timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
21.062490,1516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080246,0.071234,0.056050,0.774962,-0.401062,-0.424897,-0.240926
21.077060,1517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078710,0.073004,0.058380,0.764065,-0.386347,-0.443307,-0.265367
21.090640,1518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076732,0.074413,0.058510,0.771321,-0.364901,-0.433226,-0.290219
21.104270,1519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075533,0.075090,0.058759,0.799986,-0.335295,-0.378663,-0.322823
21.118570,1520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072190,0.075657,0.058930,0.824715,-0.302228,-0.300349,-0.371880
21.132270,1521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068022,0.076415,0.056985,0.842696,-0.246780,-0.193624,-0.437577
21.146000,1522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065183,0.076799,0.054910,0.843374,-0.177975,-0.085569,-0.499723
21.159900,1523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062491,0.076862,0.051235,0.827362,-0.099945,0.011387,-0.552588
21.174210,1524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062095,0.076555,0.046808,0.797242,-0.012446,0.103621,-0.594569
21.187760,1525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064756,0.075969,0.041976,0.752082,0.087766,0.209538,-0.618679
21.201750,1526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067081,0.074812,0.038633,0.698414,0.179900,0.302648,-0.623105
21.216020,1527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075016,0.075926,0.033799,0.636747,0.276549,0.396973,-0.600405
21.229400,1528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084330,0.076492,0.032659,0.588725,0.334444,0.481879,-0.556186
21.243580,1529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091532,0.076027,0.034324,0.548397,0.361616,0.558607,-0.506412
21.257470,1530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095884,0.076015,0.038695,0.524262,0.360974,0.613304,-0.467659
21.271350,1531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095088,0.075794,0.044236,0.521597,0.339658,0.630861,-0.463232
21.284870,1532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093592,0.076135,0.048344,0.537849,0.320608,0.612489,-0.482481
21.299080,1533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091455,0.076860,0.053555,0.565122,0.297778,0.574171,-0.512146
21.312840,1534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086732,0.076542,0.059226,0.616315,0.244181,0.499351,-0.557836
21.326380,1535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079707,0.075957,0.066582,0.683424,0.161209,0.383184,-0.600095
21.340500,1536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070914,0.073581,0.076914,0.743410,0.052884,0.212945,-0.631823
21.354280,1537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064340,0.069597,0.089628,0.776423,-0.063596,-0.018060,-0.626735
21.368640,1538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063011,0.065243,0.104749,0.760904,-0.169754,-0.281548,-0.559411
21.382790,1539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069519,0.062793,0.117075,0.687472,-0.242730,-0.514915,-0.450919
21.395980,1540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076317,0.062654,0.123974,0.606985,-0.280057,-0.651019,-0.359600
21.409750,1541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085246,0.065224,0.125416,0.542171,-0.310349,-0.732894,-0.269445
21.424230,1542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085738,0.066969,0.120490,0.544577,-0.343269,-0.738773,-0.199539
21.438000,1543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082376,0.070688,0.119672,0.623764,-0.352438,-0.664505,-0.212460
21.451840,1544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075689,0.068559,0.120053,0.736819,-0.340629,-0.521096,-0.263684
21.465850,1545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074030,0.065539,0.123595,0.811192,-0.297545,-0.400639,-0.304832
21.479600,1546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073728,0.063753,0.129260,0.815757,-0.276303,-0.377381,-0.340266
21.493150,1547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070215,0.062112,0.131157,0.771445,-0.273532,-0.414559,-0.397735
21.507540,1548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067038,0.060768,0.127664,0.739528,-0.253863,-0.412732,-0.467231
21.521240,1549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064234,0.058477,0.123050,0.732312,-0.212994,-0.353698,-0.541526
21.535400,1550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059748,0.057748,0.115349,0.742431,-0.147797,-0.224659,-0.613581
21.549300,1551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056670,0.058227,0.108323,0.743064,-0.080493,-0.075521,-0.660056
21.563020,1552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054879,0.059154,0.100867,0.720600,-0.009695,0.071725,-0.689563
21.576670,1553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055660,0.060779,0.092751,0.674574,0.071799,0.219738,-0.701078
21.590780,1554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059457,0.062934,0.084706,0.603180,0.161123,0.367797,-0.689158
21.604150,1555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064137,0.065054,0.078207,0.530867,0.241366,0.482860,-0.653275
21.617910,1556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068570,0.066711,0.073890,0.482454,0.306526,0.561900,-0.597954
21.632610,1557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072479,0.066805,0.068658,0.466217,0.347440,0.602867,-0.546331
21.646350,1558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074389,0.066407,0.066288,0.474143,0.374510,0.616831,-0.504431
21.659860,1559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073317,0.066546,0.066109,0.526153,0.364913,0.592903,-0.488333
21.673840,1560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067648,0.067026,0.067275,0.604286,0.304979,0.526368,-0.514551
21.687980,1561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058793,0.068443,0.070121,0.684051,0.210650,0.400221,-0.572297
21.701740,1562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051059,0.069051,0.074857,0.742674,0.099871,0.226571,-0.622195
