timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.292342,-0.816141,0.030853,0.491319,0.028246,-0.478965,0.726912,0.013619,-0.294870,0.295253,0.271812,-0.080595,-0.064174,-0.956820
0.014099,1,-0.292176,-0.816106,0.031192,0.490384,0.029099,-0.480366,0.726585,0.015603,-0.294103,0.296148,0.247333,-0.057914,-0.029614,-0.966745
0.028503,2,-0.292052,-0.815876,0.031476,0.489943,0.029475,-0.481224,0.726299,0.018669,-0.290753,0.294534,0.238623,-0.026061,0.035386,-0.970117
0.042297,3,-0.291934,-0.815715,0.031754,0.489660,0.029397,-0.481326,0.726425,0.020897,-0.286147,0.290053,0.245663,0.028354,0.116856,-0.961868
0.055664,4,-0.291862,-0.815693,0.031890,0.489517,0.029441,-0.481243,0.726575,0.022265,-0.281777,0.285577,0.250017,0.086481,0.187018,-0.946064
0.069275,5,-0.291423,-0.815440,0.031714,0.489486,0.029481,-0.481094,0.726693,0.022554,-0.278670,0.282184,0.239096,0.149387,0.238239,-0.929387
0.083008,6,-0.290796,-0.814832,0.031352,0.489566,0.029564,-0.481018,0.726686,0.022152,-0.276834,0.280217,0.217371,0.203470,0.264284,-0.917335
0.096863,7,-0.290777,-0.814574,0.031349,0.489587,0.029621,-0.480968,0.726703,0.021871,-0.275211,0.278057,0.198669,0.257758,0.292398,-0.899219
0.110962,8,-0.290808,-0.814610,0.031467,0.489654,0.029455,-0.480766,0.726799,0.021279,-0.273426,0.273697,0.186846,0.329846,0.321564,-0.867691
0.125000,9,-0.290905,-0.814751,0.031613,0.490250,0.028630,-0.479822,0.727053,0.021181,-0.271573,0.267386,0.183554,0.404565,0.346482,-0.826187
0.138855,10,-0.290856,-0.814641,0.031635,0.490915,0.028094,-0.478869,0.727253,0.022170,-0.270837,0.259330,0.191246,0.473116,0.355103,-0.783255
0.152771,11,-0.290184,-0.812457,0.031498,0.491230,0.027732,-0.478328,0.727411,0.025667,-0.270546,0.252282,0.216025,0.510725,0.359071,-0.750707
0.166565,12,-0.290103,-0.811950,0.031489,0.491380,0.027431,-0.477945,0.727572,0.032229,-0.270995,0.247289,0.273846,0.505069,0.348160,-0.740742
0.180237,13,-0.289921,-0.811069,0.031471,0.491427,0.027313,-0.477874,0.727592,0.037944,-0.272495,0.248107,0.316555,0.459556,0.331561,-0.760703
0.194580,14,-0.289573,-0.810331,0.031438,0.491298,0.027436,-0.478068,0.727547,0.041043,-0.273149,0.256994,0.312078,0.395615,0.328993,-0.798661
0.208435,15,-0.289243,-0.809669,0.031449,0.491167,0.027513,-0.478154,0.727576,0.040730,-0.271879,0.272003,0.287707,0.287376,0.306488,-0.860642
0.221985,16,-0.289075,-0.809196,0.031623,0.490720,0.027610,-0.478495,0.727650,0.036053,-0.270694,0.289835,0.267023,0.109663,0.215161,-0.932941
0.235962,17,-0.288801,-0.808146,0.031802,0.490476,0.027393,-0.478708,0.727683,0.031876,-0.271232,0.302314,0.259414,-0.050801,0.096855,-0.959553
0.250122,18,-0.288966,-0.807882,0.032018,0.490193,0.026803,-0.479031,0.727683,0.028842,-0.275486,0.311458,0.266578,-0.198438,-0.064124,-0.940982
0.264099,19,-0.289078,-0.807636,0.032098,0.490196,0.026230,-0.479046,0.727691,0.027053,-0.280465,0.315530,0.283094,-0.287546,-0.209470,-0.890672
0.278076,20,-0.289099,-0.807633,0.032076,0.490320,0.026070,-0.478910,0.727703,0.026230,-0.288283,0.318087,0.296297,-0.335689,-0.348228,-0.823565
0.291748,21,-0.289089,-0.807702,0.032047,0.490627,0.026230,-0.478650,0.727662,0.028215,-0.294867,0.322861,0.276302,-0.364239,-0.431543,-0.777662
0.305786,22,-0.289012,-0.807816,0.032211,0.490880,0.026744,-0.478472,0.727590,0.032701,-0.299151,0.326062,0.256585,-0.369331,-0.462469,-0.764121
0.319580,23,-0.288694,-0.807602,0.032329,0.490768,0.027088,-0.478651,0.727535,0.036657,-0.299668,0.325681,0.248904,-0.342570,-0.424239,-0.800446
0.333801,24,-0.288715,-0.807507,0.032570,0.490311,0.027030,-0.479171,0.727502,0.038674,-0.294674,0.320064,0.228529,-0.210639,-0.229090,-0.922455
0.347412,25,-0.288770,-0.807274,0.032864,0.490087,0.026180,-0.479523,0.727453,0.038228,-0.286948,0.310617,0.172656,0.021608,0.085760,-0.981004
