timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.354917,-0.818656,0.013872,0.508269,-0.028380,-0.447850,0.735043,-0.010137,-0.593250,0.404650,-0.343660,0.003094,0.279767,-0.896448
0.014465,1,-0.356073,-0.818793,0.013294,0.508603,-0.028832,-0.447524,0.734992,-0.011390,-0.594588,0.404709,-0.347013,-0.000672,0.270803,-0.897913
0.027893,2,-0.357509,-0.819006,0.012638,0.508902,-0.029062,-0.447207,0.734969,-0.011391,-0.596543,0.405277,-0.350257,-0.021995,0.243872,-0.904081
0.041687,3,-0.358106,-0.819659,0.012147,0.509006,-0.029138,-0.447112,0.734953,-0.010824,-0.596877,0.405993,-0.338203,-0.037641,0.214890,-0.915437
0.055664,4,-0.359179,-0.819788,0.011615,0.509135,-0.029123,-0.447218,0.734799,-0.010487,-0.598014,0.406665,-0.334463,-0.051060,0.181077,-0.923439
0.069946,5,-0.360920,-0.820017,0.010591,0.509625,-0.028853,-0.447424,0.734344,-0.010665,-0.599343,0.407320,-0.331847,-0.061479,0.137050,-0.931298
0.083679,6,-0.362072,-0.820173,0.009843,0.509962,-0.028552,-0.447512,0.734068,-0.011476,-0.600760,0.407707,-0.329840,-0.070551,0.089365,-0.937146
0.097412,7,-0.363270,-0.820310,0.009108,0.510372,-0.028396,-0.447388,0.733865,-0.013362,-0.602905,0.408087,-0.324118,-0.080998,0.004385,-0.942533
0.111206,8,-0.364443,-0.820440,0.008436,0.510610,-0.028796,-0.447208,0.733794,-0.014923,-0.603864,0.408598,-0.303550,-0.088814,-0.076017,-0.945617
0.125183,9,-0.366027,-0.820639,0.007357,0.511080,-0.029727,-0.447005,0.733553,-0.017421,-0.605211,0.409315,-0.261073,-0.099948,-0.212197,-0.936389
0.139221,10,-0.367942,-0.821069,0.006443,0.512094,-0.030721,-0.446461,0.733136,-0.019810,-0.608833,0.409684,-0.183953,-0.114714,-0.427858,-0.877462
0.153259,11,-0.368208,-0.821366,0.005729,0.512442,-0.030048,-0.446632,0.732817,-0.020488,-0.614573,0.409711,-0.119498,-0.121783,-0.598771,-0.782536
0.166809,12,-0.368904,-0.821889,0.004656,0.512550,-0.028118,-0.447330,0.732392,-0.018165,-0.619492,0.410656,-0.079765,-0.124059,-0.697497,-0.701246
0.180481,13,-0.370483,-0.822994,0.002900,0.512768,-0.023862,-0.449120,0.731294,-0.013439,-0.621732,0.412411,-0.082707,-0.126781,-0.718262,-0.679107
0.194397,14,-0.371307,-0.823906,0.001684,0.512919,-0.019857,-0.450758,0.730299,-0.008945,-0.621700,0.413510,-0.105980,-0.133299,-0.702351,-0.691161
