timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.294683,-0.825975,0.052931,0.505042,-0.042332,-0.442746,0.739673,-0.000929,-0.216620,0.293764,0.417496,-0.220040,-0.176404,-0.863806
0.013916,1,-0.294651,-0.825991,0.052980,0.505046,-0.042288,-0.442817,0.739630,-0.000262,-0.216272,0.292675,0.423223,-0.216479,-0.163551,-0.864448
0.027710,2,-0.294296,-0.825797,0.052851,0.505073,-0.042214,-0.442875,0.739581,-0.000214,-0.216107,0.291813,0.428848,-0.217551,-0.161139,-0.861856
0.041870,3,-0.294290,-0.825714,0.052893,0.505171,-0.042148,-0.442853,0.739531,-0.000836,-0.216736,0.292906,0.426534,-0.231337,-0.180122,-0.855634
0.055847,4,-0.294262,-0.825583,0.052808,0.505211,-0.042108,-0.442792,0.739544,-0.001756,-0.217639,0.294715,0.423190,-0.252316,-0.208558,-0.844838
0.069458,5,-0.294301,-0.825588,0.052797,0.505136,-0.042060,-0.442862,0.739555,-0.002811,-0.218509,0.295817,0.422715,-0.263338,-0.230995,-0.835827
0.083435,6,-0.294351,-0.825587,0.052808,0.504955,-0.042025,-0.443033,0.739578,-0.003670,-0.219285,0.296793,0.421554,-0.268246,-0.245350,-0.830747
0.097473,7,-0.294396,-0.825572,0.052767,0.504908,-0.042009,-0.443074,0.739586,-0.004267,-0.219907,0.297658,0.419837,-0.268001,-0.251814,-0.829760
0.111206,8,-0.294444,-0.825485,0.052359,0.504833,-0.042028,-0.443133,0.739602,-0.005315,-0.220367,0.297579,0.427076,-0.278161,-0.267741,-0.817647
0.124878,9,-0.294432,-0.825492,0.052380,0.504751,-0.042036,-0.443175,0.739632,-0.007826,-0.221568,0.297195,0.445411,-0.313035,-0.315649,-0.777164
0.139343,10,-0.294428,-0.825513,0.052372,0.504696,-0.042017,-0.443172,0.739673,-0.010123,-0.222324,0.297414,0.451683,-0.331775,-0.349761,-0.750716
0.153748,11,-0.294478,-0.825589,0.052473,0.504769,-0.041968,-0.443120,0.739656,-0.011691,-0.222476,0.297336,0.450480,-0.326467,-0.356335,-0.750675
0.167114,12,-0.294527,-0.825663,0.052563,0.504882,-0.041915,-0.443117,0.739584,-0.012638,-0.221516,0.296175,0.440004,-0.283755,-0.319368,-0.789863
0.180908,13,-0.294596,-0.825769,0.052611,0.504990,-0.041836,-0.443217,0.739455,-0.012514,-0.217918,0.291963,0.403283,-0.150862,-0.182130,-0.883987
0.194763,14,-0.294659,-0.825825,0.052514,0.505028,-0.041630,-0.443351,0.739360,-0.011809,-0.212199,0.286041,0.309243,0.070065,0.039855,-0.947561
0.208557,15,-0.294645,-0.825740,0.052584,0.504972,-0.041397,-0.443708,0.739198,-0.011741,-0.207135,0.279398,0.188377,0.309377,0.250234,-0.897877
0.222229,16,-0.294612,-0.825625,0.052567,0.504889,-0.041010,-0.443913,0.739153,-0.012335,-0.202912,0.269518,0.127830,0.470120,0.367948,-0.791998
