timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.294105,-0.806359,0.047769,0.506457,-0.046746,-0.439139,0.740590,0.033532,-0.204692,0.323905,0.353843,-0.173840,-0.046289,-0.917841
0.014282,1,-0.294061,-0.806382,0.047628,0.506599,-0.046992,-0.438808,0.740674,0.028968,-0.206302,0.325485,0.374314,-0.260238,-0.164087,-0.874780
0.028198,2,-0.294060,-0.806419,0.047509,0.506787,-0.047162,-0.438454,0.740744,0.022649,-0.209017,0.327098,0.386764,-0.329599,-0.293124,-0.809850
0.042297,3,-0.293776,-0.806310,0.047248,0.506995,-0.047235,-0.438109,0.740801,0.016674,-0.211655,0.327935,0.397313,-0.375330,-0.402122,-0.734553
0.056030,4,-0.293799,-0.806287,0.047233,0.507186,-0.047275,-0.437910,0.740785,0.011581,-0.213583,0.326734,0.419332,-0.385875,-0.470106,-0.673989
0.069763,5,-0.293760,-0.806121,0.047184,0.507326,-0.047232,-0.437776,0.740771,0.007355,-0.214830,0.324582,0.444086,-0.351879,-0.484532,-0.666481
0.083740,6,-0.293715,-0.805994,0.046971,0.507382,-0.047177,-0.437790,0.740728,0.005476,-0.216114,0.325183,0.436939,-0.311632,-0.471333,-0.699868
0.097900,7,-0.293704,-0.805898,0.046770,0.507462,-0.047181,-0.437838,0.740645,0.006128,-0.214558,0.325439,0.401528,-0.231332,-0.382676,-0.799262
0.111694,8,-0.293751,-0.805935,0.046745,0.507551,-0.047132,-0.437895,0.740553,0.007741,-0.210224,0.320474,0.328627,-0.056571,-0.177292,-0.925943
0.124939,9,-0.293372,-0.805391,0.046576,0.507659,-0.046885,-0.437901,0.740492,0.008629,-0.206027,0.312005,0.244326,0.140409,0.046687,-0.958337
0.138916,10,-0.293338,-0.805277,0.046681,0.507673,-0.046448,-0.437994,0.740454,0.010082,-0.200408,0.299275,0.181343,0.337476,0.256431,-0.887394
0.152649,11,-0.293248,-0.805147,0.046724,0.507551,-0.046097,-0.438225,0.740423,0.013239,-0.195478,0.288855,0.158568,0.457534,0.371079,-0.792351
0.166565,12,-0.293177,-0.805125,0.046769,0.507315,-0.045755,-0.438475,0.740458,0.025388,-0.190932,0.280841,0.183987,0.516543,0.445267,-0.707863
0.180542,13,-0.293139,-0.805126,0.046918,0.506953,-0.045499,-0.438750,0.740559,0.037278,-0.189535,0.280437,0.188917,0.529941,0.504244,-0.655142
0.194580,14,-0.293162,-0.805164,0.047355,0.506120,-0.045477,-0.439082,0.740933,0.048518,-0.191029,0.291264,0.169582,0.496824,0.555271,-0.645044
0.208374,15,-0.293081,-0.805169,0.047242,0.505902,-0.045768,-0.438910,0.741166,0.052932,-0.192836,0.302700,0.132013,0.467213,0.593693,-0.641726
0.222412,16,-0.293157,-0.805227,0.047546,0.505732,-0.046130,-0.438601,0.741442,0.048475,-0.196654,0.312749,0.130985,0.392252,0.563749,-0.714961
0.236023,17,-0.293196,-0.805300,0.047536,0.505680,-0.046024,-0.438483,0.741554,0.032314,-0.198551,0.313920,0.196712,0.244492,0.387510,-0.866813
0.249512,18,-0.293248,-0.805395,0.047507,0.505680,-0.045711,-0.438569,0.741522,0.018786,-0.198492,0.310857,0.262517,0.113996,0.199522,-0.937167
0.263855,19,-0.293422,-0.805637,0.047500,0.505856,-0.045050,-0.438905,0.741244,-0.002158,-0.201110,0.303758,0.365086,-0.080618,-0.120872,-0.919567
0.278076,20,-0.293578,-0.805758,0.047252,0.506256,-0.044963,-0.439125,0.740846,-0.021456,-0.208958,0.302039,0.424694,-0.225126,-0.384961,-0.787882
0.292175,21,-0.293668,-0.805729,0.046936,0.506779,-0.045163,-0.439126,0.740476,-0.035596,-0.221148,0.308989,0.434798,-0.272957,-0.542324,-0.665079
0.305725,22,-0.293768,-0.805735,0.047078,0.507177,-0.045618,-0.438986,0.740258,-0.035534,-0.236364,0.327834,0.407995,-0.253374,-0.594232,-0.645159
0.319885,23,-0.293647,-0.805667,0.047180,0.507179,-0.045830,-0.438902,0.740293,-0.028932,-0.244668,0.341389,0.377835,-0.261181,-0.608193,-0.647399
0.333618,24,-0.293484,-0.805649,0.047225,0.507001,-0.045759,-0.439024,0.740348,-0.021156,-0.248503,0.351547,0.332531,-0.258422,-0.592057,-0.687103
