timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.310261,-0.826656,0.031526,0.496420,-0.025941,-0.447037,0.743675,0.021334,-0.570998,0.481566,-0.260147,-0.073132,-0.316510,-0.909284
0.014282,1,-0.310101,-0.826571,0.031472,0.496558,-0.026049,-0.446868,0.743681,0.022396,-0.573463,0.481383,-0.239249,-0.080206,-0.399085,-0.881509
0.028564,2,-0.310006,-0.826566,0.031427,0.496608,-0.026032,-0.446831,0.743670,0.022997,-0.573590,0.481672,-0.221557,-0.079679,-0.436781,-0.868209
0.042297,3,-0.309985,-0.826504,0.031379,0.496700,-0.025889,-0.446830,0.743615,0.023151,-0.572510,0.482192,-0.205101,-0.074493,-0.450497,-0.865700
0.055847,4,-0.310055,-0.826239,0.031419,0.496740,-0.025384,-0.446906,0.743559,0.023722,-0.571303,0.483114,-0.202337,-0.071520,-0.442467,-0.870728
0.069519,5,-0.310005,-0.826196,0.031439,0.496648,-0.025027,-0.447076,0.743531,0.023206,-0.570902,0.483139,-0.205626,-0.066059,-0.436790,-0.873252
0.083679,6,-0.309836,-0.826210,0.031308,0.496606,-0.024726,-0.447179,0.743507,0.020157,-0.568821,0.482590,-0.230708,-0.056052,-0.372891,-0.896986
0.097412,7,-0.309741,-0.826203,0.031225,0.496605,-0.024620,-0.447154,0.743526,0.015197,-0.564696,0.481868,-0.266424,-0.034102,-0.257941,-0.928075
0.111389,8,-0.309720,-0.826184,0.031181,0.496633,-0.024674,-0.446925,0.743644,0.005891,-0.555901,0.479685,-0.309217,0.026676,-0.038580,-0.949834
0.125183,9,-0.309824,-0.825892,0.031007,0.497161,-0.025481,-0.446013,0.743810,-0.003496,-0.545784,0.476117,-0.324743,0.103353,0.166529,-0.925272
0.139221,10,-0.309975,-0.825990,0.031007,0.498129,-0.026592,-0.444637,0.743948,-0.010240,-0.535873,0.472180,-0.329228,0.182329,0.332568,-0.864733
0.153015,11,-0.309912,-0.826025,0.030936,0.498416,-0.026629,-0.444051,0.744104,-0.012731,-0.526562,0.468625,-0.321556,0.239928,0.426066,-0.810866
0.166748,12,-0.309693,-0.825963,0.030829,0.498254,-0.026251,-0.444317,0.744068,-0.010058,-0.517744,0.466037,-0.294916,0.264058,0.454020,-0.798226
0.181152,13,-0.309515,-0.825919,0.030761,0.498269,-0.025998,-0.444519,0.743945,-0.003160,-0.512770,0.466430,-0.259490,0.246205,0.431072,-0.828387
0.195313,14,-0.309475,-0.825985,0.030788,0.498286,-0.025870,-0.444593,0.743895,0.005820,-0.514733,0.470547,-0.237558,0.183582,0.380787,-0.874566
0.209045,15,-0.309323,-0.825748,0.030790,0.498176,-0.025941,-0.444767,0.743862,0.014729,-0.525105,0.477166,-0.254441,0.079813,0.293944,-0.917871
0.223694,16,-0.309420,-0.825792,0.031147,0.497932,-0.026465,-0.445003,0.743866,0.018057,-0.541065,0.484318,-0.275713,-0.036646,0.117748,-0.953297
0.237061,17,-0.309481,-0.825704,0.031583,0.497682,-0.027663,-0.445118,0.743921,0.017603,-0.555840,0.487370,-0.264314,-0.120821,-0.117319,-0.949619
0.250305,18,-0.309357,-0.825676,0.031642,0.497649,-0.028194,-0.445085,0.743942,0.015392,-0.567770,0.485318,-0.222997,-0.156571,-0.364001,-0.890652
0.263977,19,-0.309175,-0.825663,0.031452,0.497795,-0.027954,-0.445093,0.743849,0.011904,-0.578776,0.479889,-0.162466,-0.135289,-0.595752,-0.774843
0.278015,20,-0.308997,-0.825701,0.031476,0.497866,-0.027497,-0.445292,0.743699,0.010843,-0.588592,0.472852,-0.082816,-0.080750,-0.769429,-0.628172
0.291626,21,-0.308707,-0.825739,0.031505,0.497728,-0.025878,-0.446206,0.743302,0.017086,-0.595355,0.469269,-0.059696,-0.034520,-0.826341,-0.558932
0.305725,22,-0.308581,-0.825697,0.031748,0.496948,-0.024312,-0.447654,0.743006,0.025569,-0.597377,0.470993,-0.091280,-0.038362,-0.817110,-0.567915
0.319580,23,-0.308788,-0.825551,0.032166,0.495174,-0.023406,-0.450149,0.742712,0.034935,-0.589897,0.476554,-0.166620,-0.093218,-0.708216,-0.679690
0.333862,24,-0.309261,-0.825345,0.032777,0.493127,-0.023431,-0.453153,0.742247,0.037460,-0.582929,0.479443,-0.221140,-0.120790,-0.578298,-0.775937
0.347351,25,-0.309497,-0.825227,0.033022,0.492477,-0.023081,-0.453674,0.742371,0.035531,-0.581139,0.479187,-0.259484,-0.101150,-0.479247,-0.832322
