timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.294324,-0.849692,0.095413,0.714956,-0.218238,-0.030524,0.663535,0.034989,-0.481587,0.582781,-0.381833,0.074552,0.144602,-0.909800
0.014282,1,-0.293434,-0.849771,0.095740,0.714482,-0.218925,-0.032106,0.663744,0.034652,-0.483160,0.582168,-0.387125,0.079700,0.146450,-0.906827
0.027893,2,-0.293450,-0.849787,0.097562,0.714962,-0.218835,-0.032236,0.663250,0.035164,-0.483904,0.582046,-0.386354,0.079230,0.149508,-0.906698
0.041931,3,-0.292770,-0.849877,0.099007,0.714939,-0.218147,-0.031932,0.663517,0.036128,-0.483493,0.582725,-0.377636,0.077193,0.152269,-0.910080
0.056213,4,-0.291895,-0.849867,0.102149,0.714152,-0.216751,-0.032201,0.664808,0.036764,-0.483256,0.583115,-0.376559,0.071226,0.148744,-0.911595
0.069885,5,-0.291090,-0.849545,0.106978,0.712519,-0.214277,-0.033589,0.667288,0.038703,-0.486463,0.583445,-0.384815,0.059930,0.141544,-0.910105
0.083557,6,-0.290955,-0.850300,0.108680,0.711249,-0.212730,-0.032741,0.669178,0.039191,-0.488284,0.583703,-0.393181,0.056071,0.139592,-0.907072
0.097107,7,-0.291076,-0.849688,0.111392,0.710147,-0.212363,-0.031857,0.670506,0.039246,-0.489538,0.583410,-0.408071,0.063653,0.157702,-0.896971
0.111328,8,-0.291328,-0.849144,0.114027,0.708921,-0.212308,-0.032711,0.671778,0.039034,-0.489877,0.583059,-0.415843,0.074540,0.172858,-0.889741
0.124817,9,-0.291408,-0.849214,0.116316,0.707705,-0.212177,-0.034525,0.673010,0.038519,-0.490026,0.583177,-0.424063,0.083215,0.179360,-0.883785
0.139282,10,-0.291438,-0.849251,0.118553,0.706861,-0.211279,-0.035303,0.674139,0.039232,-0.489203,0.584194,-0.422356,0.079007,0.165886,-0.887612
0.153442,11,-0.291647,-0.848952,0.120750,0.706032,-0.210113,-0.035391,0.675366,0.040695,-0.488112,0.586549,-0.425068,0.062051,0.119378,-0.895106
0.166687,12,-0.292204,-0.849053,0.121837,0.704661,-0.208930,-0.036236,0.677117,0.042259,-0.485135,0.589257,-0.429051,0.051870,0.079149,-0.898310
0.181274,13,-0.292713,-0.848099,0.124457,0.703119,-0.208178,-0.037872,0.678861,0.044427,-0.477990,0.592535,-0.425999,0.046988,0.054159,-0.901878
0.194763,14,-0.293584,-0.847121,0.126560,0.701342,-0.208923,-0.039070,0.680401,0.046810,-0.462739,0.597233,-0.409800,0.049379,0.059665,-0.908882
0.208801,15,-0.294495,-0.846224,0.128325,0.699611,-0.210435,-0.038682,0.681737,0.047919,-0.443920,0.602094,-0.385846,0.055587,0.072794,-0.918006
0.221680,16,-0.295286,-0.845242,0.130124,0.697736,-0.211256,-0.039022,0.683384,0.048474,-0.420782,0.607048,-0.348125,0.061774,0.088531,-0.931212
0.235535,17,-0.295977,-0.844062,0.131962,0.695882,-0.210500,-0.040154,0.685438,0.048249,-0.393390,0.611487,-0.298912,0.070845,0.106996,-0.945613
0.249573,18,-0.296413,-0.843952,0.132182,0.693801,-0.208034,-0.041845,0.688194,0.048113,-0.369330,0.614371,-0.259343,0.076707,0.118168,-0.955455
0.264038,19,-0.296820,-0.842897,0.133966,0.691672,-0.205031,-0.044921,0.691038,0.047351,-0.344510,0.615433,-0.218908,0.081020,0.118402,-0.965140
0.277466,20,-0.297466,-0.842402,0.134682,0.690157,-0.203007,-0.048412,0.692912,0.045983,-0.321015,0.614580,-0.178419,0.083835,0.104357,-0.974807
0.291809,21,-0.298483,-0.842565,0.134173,0.689283,-0.201995,-0.052034,0.693816,0.044051,-0.298218,0.611592,-0.131567,0.081697,0.079877,-0.984701
0.306213,22,-0.299641,-0.842708,0.133896,0.688895,-0.201602,-0.055107,0.694077,0.042424,-0.276439,0.608695,-0.078851,0.078265,0.057697,-0.992133
0.319580,23,-0.301136,-0.842776,0.133773,0.689720,-0.201913,-0.057934,0.692937,0.040573,-0.255176,0.604236,-0.017317,0.073272,0.034643,-0.996560
0.333130,24,-0.302811,-0.842891,0.132503,0.690708,-0.203148,-0.059964,0.691417,0.039027,-0.235333,0.598398,0.043438,0.063776,0.012332,-0.996942
0.346741,25,-0.304760,-0.843446,0.132012,0.691959,-0.205325,-0.061557,0.689380,0.037802,-0.218731,0.591553,0.094078,0.049446,-0.010895,-0.994277
0.360962,26,-0.306629,-0.844170,0.130765,0.693398,-0.207779,-0.062353,0.687124,0.036555,-0.205993,0.584290,0.134911,0.039779,-0.033372,-0.989496
0.375061,27,-0.308614,-0.845020,0.129101,0.694983,-0.210560,-0.062986,0.684614,0.035551,-0.197150,0.577804,0.169549,0.040353,-0.049070,-0.983472
0.388489,28,-0.310439,-0.845812,0.127563,0.696456,-0.212866,-0.064156,0.682291,0.035283,-0.192034,0.571726,0.201941,0.045376,-0.053004,-0.976909
0.402588,29,-0.311814,-0.847348,0.124534,0.697728,-0.214131,-0.065441,0.680471,0.035438,-0.188488,0.567511,0.227569,0.045564,-0.051325,-0.971340
0.416687,30,-0.313040,-0.847910,0.123600,0.699251,-0.214632,-0.066643,0.678631,0.035742,-0.187426,0.564331,0.241395,0.042511,-0.047853,-0.968314
0.430664,31,-0.313931,-0.848434,0.122411,0.700303,-0.213963,-0.069157,0.677505,0.036296,-0.188823,0.562599,0.243362,0.041677,-0.040081,-0.968211
0.444336,32,-0.315005,-0.848809,0.120982,0.701111,-0.213643,-0.070905,0.676589,0.037071,-0.190893,0.562007,0.240970,0.040155,-0.030741,-0.969214
0.457947,33,-0.316071,-0.849083,0.119498,0.701832,-0.214279,-0.071980,0.675526,0.037938,-0.196582,0.563548,0.225984,0.037878,-0.021667,-0.973153
0.472534,34,-0.316970,-0.849388,0.118387,0.702334,-0.215120,-0.072171,0.674716,0.038731,-0.204231,0.566393,0.203364,0.037052,-0.013594,-0.978307
0.485901,35,-0.317126,-0.849878,0.116738,0.702140,-0.216016,-0.071010,0.674755,0.039611,-0.213686,0.570031,0.176594,0.036461,-0.007171,-0.983582
0.499878,36,-0.316770,-0.849621,0.116911,0.701369,-0.216192,-0.069606,0.675646,0.040219,-0.224878,0.574259,0.148758,0.039697,-0.002932,-0.988072
0.513672,37,-0.316422,-0.849363,0.116948,0.700549,-0.215940,-0.068828,0.676657,0.040720,-0.239069,0.579238,0.118710,0.041770,-0.001969,-0.992048
0.527405,38,-0.316611,-0.849292,0.116058,0.700374,-0.216373,-0.068125,0.676770,0.041420,-0.254679,0.584363,0.085049,0.042772,0.000454,-0.995458
0.541260,39,-0.317271,-0.849454,0.114730,0.700511,-0.217539,-0.067026,0.676364,0.042662,-0.269830,0.589482,0.043865,0.044471,0.010305,-0.997994
0.555237,40,-0.317794,-0.849671,0.113334,0.700443,-0.219026,-0.065585,0.676096,0.044612,-0.288770,0.595895,-0.020490,0.046981,0.029322,-0.998255
