timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.232360,-0.844659,0.047816,0.562066,0.000485,-0.273966,0.780400,0.082126,-0.472731,0.588042,-0.431191,-0.053833,-0.177258,-0.883038
0.014526,1,-0.232406,-0.844408,0.047434,0.562536,0.000356,-0.273635,0.780178,0.079852,-0.474534,0.585979,-0.439615,-0.042799,-0.173913,-0.880149
0.028442,2,-0.232658,-0.844352,0.047126,0.563121,0.000121,-0.273131,0.779932,0.078671,-0.474889,0.585054,-0.440442,-0.038457,-0.172381,-0.880237
0.042236,3,-0.233249,-0.844453,0.046660,0.563455,0.000027,-0.273255,0.779647,0.080261,-0.474647,0.585288,-0.437110,-0.042731,-0.172657,-0.881645
0.056458,4,-0.233540,-0.844257,0.046618,0.563541,0.000230,-0.273413,0.779530,0.081786,-0.473937,0.585533,-0.434082,-0.053241,-0.175556,-0.881997
0.070251,5,-0.233848,-0.844038,0.046606,0.563495,0.000441,-0.274295,0.779253,0.082809,-0.473234,0.586188,-0.430204,-0.056698,-0.180394,-0.882705
0.083984,6,-0.234164,-0.843885,0.046467,0.563504,0.000882,-0.275280,0.778899,0.083542,-0.472816,0.586433,-0.429122,-0.057144,-0.182634,-0.882742
0.097961,7,-0.234456,-0.843723,0.046254,0.563684,0.001569,-0.276423,0.778363,0.084648,-0.472323,0.586582,-0.432427,-0.058280,-0.182893,-0.881000
0.112122,8,-0.234606,-0.843635,0.045925,0.563669,0.002030,-0.277571,0.777964,0.085342,-0.471701,0.585955,-0.440901,-0.054939,-0.178909,-0.877827
0.125794,9,-0.234791,-0.843529,0.045173,0.563804,0.002021,-0.279005,0.777353,0.085729,-0.471157,0.585471,-0.452519,-0.045831,-0.176374,-0.872936
0.139404,10,-0.235085,-0.843468,0.044999,0.563547,0.001954,-0.280633,0.776954,0.086056,-0.469624,0.585503,-0.457553,-0.040885,-0.180690,-0.869669
0.153687,11,-0.235454,-0.843422,0.044954,0.563282,0.001449,-0.281715,0.776755,0.087545,-0.465535,0.586919,-0.456739,-0.045250,-0.190908,-0.867696
0.167358,12,-0.235678,-0.843357,0.044960,0.563085,0.001383,-0.282012,0.776790,0.088956,-0.460073,0.588139,-0.453126,-0.047626,-0.202806,-0.866763
