timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.277646,-0.841244,0.093859,0.708437,-0.168144,-0.100422,0.678056,0.102616,-0.593546,0.497769,-0.420564,-0.009258,0.048892,-0.905897
0.014099,1,-0.278227,-0.841464,0.093517,0.708435,-0.168114,-0.100405,0.678068,0.103351,-0.595197,0.497831,-0.418299,-0.011759,0.040674,-0.907322
0.028198,2,-0.278057,-0.841678,0.094213,0.708285,-0.168036,-0.099996,0.678305,0.104414,-0.596291,0.498161,-0.417392,-0.016743,0.033828,-0.907942
0.041992,3,-0.277880,-0.841452,0.094639,0.708184,-0.168137,-0.099254,0.678494,0.105838,-0.596722,0.498539,-0.419626,-0.023732,0.027837,-0.906960
0.055786,4,-0.277727,-0.840876,0.094796,0.708124,-0.168143,-0.098428,0.678675,0.106865,-0.596491,0.498952,-0.427947,-0.028027,0.029594,-0.902884
0.069763,5,-0.277650,-0.840262,0.094756,0.708059,-0.168273,-0.098013,0.678771,0.107131,-0.593414,0.500764,-0.427539,-0.029487,0.032024,-0.902948
0.083313,6,-0.277592,-0.840468,0.094853,0.708064,-0.168277,-0.097923,0.678778,0.107085,-0.588445,0.503651,-0.423650,-0.028950,0.031797,-0.904805
0.097290,7,-0.277364,-0.840925,0.094059,0.708010,-0.168406,-0.097731,0.678830,0.107509,-0.581836,0.506835,-0.418117,-0.028709,0.028134,-0.907503
0.110962,8,-0.277271,-0.840747,0.094173,0.707953,-0.168339,-0.097584,0.678927,0.108571,-0.570017,0.511243,-0.405944,-0.033033,0.011606,-0.913227
0.125061,9,-0.277215,-0.840412,0.094286,0.707846,-0.167895,-0.097519,0.679158,0.111055,-0.554545,0.516224,-0.382713,-0.046332,0.007554,-0.922674
0.138733,10,-0.277086,-0.840236,0.094639,0.707732,-0.166596,-0.097614,0.679583,0.114079,-0.535677,0.521361,-0.358370,-0.061060,0.022560,-0.931308
0.152771,11,-0.276960,-0.840121,0.094803,0.707727,-0.165099,-0.097954,0.679904,0.116062,-0.514370,0.525690,-0.339374,-0.067200,0.055204,-0.936623
0.166870,12,-0.276848,-0.840818,0.094640,0.708070,-0.163557,-0.099158,0.679746,0.116003,-0.490768,0.529364,-0.311675,-0.065587,0.081074,-0.944449
0.180542,13,-0.276934,-0.841546,0.094030,0.708678,-0.161535,-0.102163,0.679150,0.114564,-0.464823,0.531820,-0.274396,-0.057146,0.088708,-0.955810
0.194214,14,-0.277172,-0.841687,0.093447,0.709475,-0.158342,-0.108827,0.678034,0.112829,-0.436467,0.532611,-0.224821,-0.051967,0.075682,-0.970066
0.208252,15,-0.277313,-0.841344,0.092775,0.710331,-0.157078,-0.112181,0.676884,0.111057,-0.405931,0.531669,-0.160085,-0.053520,0.044424,-0.984650
0.222046,16,-0.277614,-0.841248,0.092368,0.711297,-0.157229,-0.113516,0.675610,0.109008,-0.374651,0.528608,-0.087244,-0.058769,0.004111,-0.994444
0.236023,17,-0.278195,-0.841231,0.092154,0.711861,-0.158214,-0.113056,0.674863,0.106931,-0.343695,0.523002,-0.009939,-0.071778,-0.037025,-0.996684
0.250122,18,-0.278627,-0.841619,0.091592,0.712247,-0.158454,-0.113729,0.674286,0.105019,-0.314081,0.514784,0.068692,-0.092631,-0.069917,-0.990865
0.264099,19,-0.278794,-0.841854,0.090893,0.712574,-0.157881,-0.114982,0.673863,0.103506,-0.285821,0.502607,0.144573,-0.117864,-0.092931,-0.978044
0.277649,20,-0.279196,-0.841767,0.090763,0.713019,-0.157442,-0.116562,0.673223,0.102108,-0.260297,0.491998,0.212799,-0.135902,-0.108852,-0.961457
0.291626,21,-0.279939,-0.841907,0.090447,0.713700,-0.156640,-0.119265,0.672215,0.100637,-0.239509,0.475252,0.284203,-0.155028,-0.108701,-0.939882
0.305847,22,-0.280600,-0.842068,0.090308,0.713816,-0.156670,-0.120276,0.671904,0.099145,-0.222129,0.461959,0.338821,-0.167378,-0.105174,-0.919850
