timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
812.120300,58442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064630,-0.356127,0.404031,-0.368362,-0.124230,0.392226,0.833688
812.134500,58443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064234,-0.355967,0.404004,-0.366017,-0.123508,0.391049,0.835379
812.148700,58444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064043,-0.356539,0.403629,-0.364831,-0.124075,0.387531,0.837451
812.162400,58445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063838,-0.356876,0.403454,-0.364068,-0.125398,0.387593,0.837557
812.176000,58446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063683,-0.357096,0.403317,-0.363534,-0.126555,0.388582,0.837156
812.190100,58447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063688,-0.357308,0.403263,-0.363127,-0.127166,0.390143,0.836515
812.203700,58448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063493,-0.357444,0.403253,-0.361698,-0.126561,0.392159,0.836282
812.217500,58449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063258,-0.357587,0.403235,-0.358825,-0.124724,0.393880,0.836987
812.231800,58450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063032,-0.357512,0.403168,-0.357076,-0.123026,0.394887,0.837512
812.245500,58451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063534,-0.358478,0.402988,-0.356232,-0.122592,0.397796,0.836557
812.259100,58452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062885,-0.357525,0.402761,-0.358291,-0.123917,0.396586,0.836058
812.273100,58453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062932,-0.357876,0.402672,-0.359579,-0.125033,0.396266,0.835490
812.286700,58454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062841,-0.358080,0.402494,-0.358897,-0.126246,0.397313,0.835104
812.300600,58455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062832,-0.358269,0.402285,-0.358047,-0.126935,0.399151,0.834487
812.315000,58456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062898,-0.358336,0.402115,-0.358465,-0.127142,0.400789,0.833490
812.328600,58457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063012,-0.358367,0.402107,-0.358930,-0.126027,0.400559,0.833570
812.342200,58458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063094,-0.358507,0.402064,-0.359086,-0.124952,0.400340,0.833770
812.356300,58459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063171,-0.358828,0.401923,-0.358650,-0.122646,0.399729,0.834593
812.370100,58460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063153,-0.359010,0.401839,-0.358932,-0.123365,0.399573,0.834440
