timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
878.550500,63225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048118,-0.385891,0.367816,-0.366815,0.038138,0.052411,0.928033
878.564800,63226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048522,-0.385940,0.368408,-0.367486,0.039039,0.052333,0.927735
878.579000,63227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048709,-0.385747,0.368980,-0.367019,0.039885,0.053409,0.927822
878.592700,63228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048828,-0.385398,0.369428,-0.367091,0.039175,0.053354,0.927827
878.606400,63229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048976,-0.385197,0.369672,-0.367145,0.038357,0.052959,0.927863
878.620500,63230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049470,-0.384856,0.370616,-0.365399,0.039093,0.053385,0.928496
878.634100,63231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049602,-0.384354,0.371437,-0.362904,0.040488,0.055630,0.929283
878.648100,63232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049639,-0.384066,0.372008,-0.360549,0.040972,0.059116,0.929963
878.662400,63233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049460,-0.383751,0.372601,-0.357294,0.039422,0.063905,0.930969
878.676000,63234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049319,-0.383542,0.373059,-0.354758,0.035791,0.067573,0.931826
878.689600,63235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049336,-0.382802,0.373588,-0.352314,0.031330,0.073585,0.932458
878.703500,63236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049722,-0.382453,0.373816,-0.355559,0.030313,0.072652,0.931333
878.717300,63237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049989,-0.382422,0.374424,-0.358384,0.031176,0.072382,0.930242
878.731100,63238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049980,-0.382285,0.375064,-0.357813,0.032626,0.074674,0.930231
878.745200,63239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049759,-0.382026,0.375592,-0.356930,0.032342,0.078022,0.930305
878.759300,63240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049641,-0.381893,0.376098,-0.357080,0.028782,0.083404,0.929898
878.772600,63241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049774,-0.381570,0.376881,-0.356268,0.026592,0.087155,0.929930
878.786500,63242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050025,-0.381621,0.377517,-0.354617,0.027708,0.086833,0.930558
878.800400,63243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049909,-0.381660,0.378200,-0.351703,0.027783,0.088351,0.931519
878.814100,63244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049673,-0.381536,0.378986,-0.350355,0.025636,0.092392,0.931696
878.828300,63245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049581,-0.381925,0.379587,-0.350335,0.022231,0.097591,0.931261
878.842200,63246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049361,-0.382244,0.380294,-0.348642,0.017274,0.105910,0.931093
878.856000,63247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049180,-0.382203,0.380846,-0.347794,0.012489,0.112933,0.930661
878.870200,63248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049216,-0.382140,0.381516,-0.346437,0.009099,0.115672,0.930870
878.883800,63249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049239,-0.381949,0.382199,-0.344808,0.008424,0.114818,0.931586
878.897800,63250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049008,-0.382001,0.382882,-0.342865,0.008439,0.114308,0.932366
878.911700,63251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048835,-0.381818,0.383656,-0.341313,0.006335,0.117906,0.932504
878.925500,63252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048653,-0.381828,0.384284,-0.339903,0.002166,0.124812,0.932139
878.939300,63253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048675,-0.381981,0.385103,-0.337631,-0.004343,0.133477,0.931757
878.953200,63254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048664,-0.382192,0.385794,-0.334760,-0.011617,0.142542,0.931387
878.967200,63255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048747,-0.382124,0.386394,-0.331557,-0.018206,0.149878,0.931276
878.981100,63256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048621,-0.381297,0.386751,-0.327104,-0.022485,0.150659,0.932630
878.995100,63257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048743,-0.380746,0.386676,-0.324176,-0.023870,0.143622,0.934726
