timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.267979,-0.821597,0.067339,0.714962,-0.183237,-0.077234,0.670291,0.092509,-0.592931,0.476289,-0.416051,0.038784,0.136215,-0.898244
0.014587,1,-0.267953,-0.821521,0.067280,0.715048,-0.183163,-0.077172,0.670225,0.093120,-0.588031,0.478545,-0.410512,0.041217,0.135700,-0.900759
0.028015,2,-0.267569,-0.821547,0.067210,0.715269,-0.182816,-0.076907,0.670115,0.095170,-0.580824,0.482782,-0.399426,0.025486,0.126331,-0.907662
0.042419,3,-0.267108,-0.821495,0.067178,0.715450,-0.182152,-0.077044,0.670086,0.097511,-0.571464,0.487883,-0.384418,0.008925,0.104660,-0.917164
0.055786,4,-0.266699,-0.821261,0.067459,0.715522,-0.181482,-0.077459,0.670144,0.099088,-0.559547,0.492951,-0.360998,-0.000516,0.077672,-0.929327
0.069824,5,-0.266047,-0.820512,0.067620,0.715833,-0.179903,-0.078171,0.670154,0.100607,-0.541155,0.499161,-0.331583,-0.010262,0.059878,-0.941468
0.083618,6,-0.265578,-0.820469,0.068027,0.716373,-0.177614,-0.079305,0.670055,0.102119,-0.523063,0.504847,-0.311488,-0.017629,0.064442,-0.947899
0.098145,7,-0.265210,-0.820373,0.068402,0.716876,-0.174319,-0.082012,0.670057,0.103644,-0.500220,0.510053,-0.283493,-0.024759,0.083827,-0.954983
0.112122,8,-0.265148,-0.820139,0.068653,0.717269,-0.171833,-0.085237,0.669875,0.103894,-0.474750,0.513903,-0.247449,-0.029327,0.092068,-0.964071
0.125732,9,-0.265589,-0.819958,0.068734,0.717697,-0.171251,-0.087562,0.669266,0.103669,-0.445718,0.515980,-0.195206,-0.030558,0.094873,-0.975685
0.139221,10,-0.265896,-0.819966,0.068954,0.718027,-0.170982,-0.088921,0.668801,0.102472,-0.414116,0.515317,-0.133200,-0.030833,0.075016,-0.987765
0.152771,11,-0.265391,-0.822028,0.069165,0.718479,-0.170933,-0.090780,0.668079,0.101029,-0.382559,0.511764,-0.071272,-0.024148,0.052037,-0.995806
0.166504,12,-0.266276,-0.822173,0.069199,0.719117,-0.171019,-0.092329,0.667158,0.099534,-0.347548,0.501250,0.004102,-0.014909,0.025016,-0.999568
0.180542,13,-0.267127,-0.822242,0.069045,0.719644,-0.171150,-0.093723,0.666361,0.097302,-0.316532,0.491177,0.083396,-0.013667,-0.011276,-0.996359
0.194519,14,-0.268029,-0.821943,0.069182,0.720159,-0.171164,-0.095738,0.665513,0.095792,-0.286467,0.475227,0.180831,-0.002854,-0.023390,-0.983232
0.208008,15,-0.268624,-0.821693,0.069373,0.720209,-0.171219,-0.097078,0.665251,0.095874,-0.261245,0.460039,0.262859,0.002243,-0.023690,-0.964541
0.222351,16,-0.269686,-0.821373,0.069784,0.720017,-0.171424,-0.098794,0.665153,0.096035,-0.240481,0.443575,0.335235,0.001843,-0.027573,-0.941729
0.236267,17,-0.270951,-0.821296,0.069416,0.719822,-0.171453,-0.098978,0.665330,0.096662,-0.226837,0.427661,0.387334,0.006168,-0.021888,-0.921659
0.250549,18,-0.271532,-0.820960,0.070130,0.719310,-0.171343,-0.099006,0.665908,0.096340,-0.220461,0.416739,0.405759,-0.029229,-0.042963,-0.912502
0.264221,19,-0.271945,-0.820734,0.070636,0.719177,-0.171365,-0.098837,0.666071,0.096418,-0.213343,0.406994,0.431709,-0.051119,-0.042901,-0.899541
0.277893,20,-0.272740,-0.820423,0.071443,0.718974,-0.171532,-0.099136,0.666202,0.096066,-0.214022,0.398601,0.451249,-0.060810,-0.040838,-0.889387
0.291992,21,-0.273684,-0.820160,0.072289,0.718787,-0.172101,-0.099935,0.666138,0.095104,-0.213620,0.392160,0.466026,-0.064802,-0.046774,-0.881154
0.305786,22,-0.274797,-0.819679,0.072855,0.718467,-0.173663,-0.100211,0.666037,0.093230,-0.221708,0.391107,0.458799,-0.067058,-0.056159,-0.884225
0.319397,23,-0.275758,-0.819104,0.073114,0.718459,-0.175692,-0.099832,0.665569,0.090939,-0.228681,0.391457,0.457980,-0.064101,-0.072762,-0.883658
0.333557,24,-0.277894,-0.818723,0.074880,0.718285,-0.179172,-0.098165,0.665078,0.088666,-0.237544,0.394306,0.449826,-0.061883,-0.091209,-0.886289
0.347473,25,-0.279052,-0.818186,0.076072,0.717478,-0.181492,-0.097359,0.665438,0.086724,-0.246519,0.398006,0.435757,-0.055655,-0.101353,-0.892606
0.362122,26,-0.279866,-0.817629,0.077269,0.716495,-0.183188,-0.096467,0.666162,0.085511,-0.260390,0.406664,0.395188,-0.045514,-0.097591,-0.912267
0.376038,27,-0.280613,-0.817060,0.078611,0.715677,-0.184759,-0.094685,0.666862,0.085492,-0.274560,0.417507,0.340375,-0.036176,-0.089436,-0.935328
0.389587,28,-0.281359,-0.816008,0.079545,0.714912,-0.186022,-0.092935,0.667577,0.087110,-0.291114,0.431696,0.268350,-0.039937,-0.079156,-0.959233
0.403320,29,-0.281768,-0.815771,0.080687,0.714225,-0.187433,-0.091315,0.668141,0.089270,-0.306984,0.444796,0.201105,-0.049931,-0.066220,-0.976053
0.417542,30,-0.281623,-0.815440,0.081509,0.713851,-0.187762,-0.089721,0.668665,0.094066,-0.332202,0.464027,0.098505,-0.063213,-0.026960,-0.992761
0.430725,31,-0.280747,-0.815111,0.081125,0.714147,-0.186027,-0.090043,0.668791,0.096748,-0.359006,0.478347,0.016083,-0.057224,0.005609,-0.998216
0.444885,32,-0.280116,-0.815034,0.080499,0.714519,-0.184409,-0.091174,0.668688,0.097890,-0.385392,0.489349,-0.054534,-0.044658,0.029310,-0.997082
0.458435,33,-0.279821,-0.814996,0.080303,0.714560,-0.183552,-0.092372,0.668716,0.097508,-0.418328,0.498535,-0.134440,-0.026595,0.042989,-0.989632
0.472168,34,-0.279991,-0.814336,0.080387,0.714342,-0.182577,-0.093426,0.669069,0.096329,-0.449801,0.505576,-0.214041,-0.012548,0.046198,-0.975651
0.486877,35,-0.279571,-0.814223,0.081612,0.713769,-0.181678,-0.094464,0.669778,0.094587,-0.483623,0.508378,-0.300444,0.005204,0.051308,-0.952404
0.500610,36,-0.279040,-0.814052,0.082612,0.712954,-0.181353,-0.093652,0.670848,0.094411,-0.517027,0.505525,-0.383236,0.017971,0.077653,-0.920205
0.513794,37,-0.278580,-0.813886,0.083621,0.712359,-0.181778,-0.091691,0.671636,0.095389,-0.544697,0.502327,-0.444788,0.019324,0.121957,-0.887083
0.528748,38,-0.277963,-0.813660,0.085192,0.711438,-0.182423,-0.088383,0.672880,0.094516,-0.564067,0.497942,-0.463910,0.026673,0.172720,-0.868472
0.541931,39,-0.277306,-0.813229,0.086712,0.710504,-0.183019,-0.083392,0.674340,0.091132,-0.569966,0.492046,-0.422874,0.060806,0.241458,-0.871309
0.555786,40,-0.276812,-0.812492,0.086339,0.709628,-0.183720,-0.081081,0.675353,0.092593,-0.577193,0.487121,-0.418306,0.072819,0.357625,-0.831758
0.569336,41,-0.276746,-0.812535,0.086875,0.709275,-0.185387,-0.078249,0.675602,0.095565,-0.586861,0.482615,-0.437590,0.051809,0.414028,-0.796500
0.583130,42,-0.276703,-0.812567,0.086823,0.709731,-0.187294,-0.075117,0.674952,0.096321,-0.596321,0.480127,-0.439966,0.020093,0.368828,-0.818530
0.597107,43,-0.276585,-0.812571,0.086895,0.709546,-0.189029,-0.072461,0.674954,0.097054,-0.604566,0.478116,-0.440889,-0.009594,0.302669,-0.844936
0.610901,44,-0.276251,-0.812586,0.086689,0.709445,-0.189633,-0.070635,0.675084,0.100087,-0.608445,0.477212,-0.442568,-0.045238,0.258714,-0.857412
0.625244,45,-0.275663,-0.812539,0.086002,0.709454,-0.189718,-0.068951,0.675225,0.103473,-0.610926,0.478106,-0.448673,-0.067934,0.276401,-0.847160
0.638855,46,-0.274961,-0.812525,0.084017,0.710194,-0.189812,-0.066817,0.674634,0.106183,-0.604634,0.480427,-0.438543,-0.069542,0.330495,-0.832836
0.653015,47,-0.274581,-0.812841,0.083044,0.711165,-0.188155,-0.068563,0.673900,0.106246,-0.596212,0.482369,-0.426586,-0.045676,0.378043,-0.820379
0.666870,48,-0.273229,-0.813046,0.082007,0.711909,-0.185202,-0.072143,0.673558,0.104737,-0.586260,0.484202,-0.419295,-0.017519,0.397999,-0.815770
0.680908,49,-0.270560,-0.813597,0.081238,0.713005,-0.180093,-0.076102,0.673349,0.103484,-0.575859,0.486982,-0.413082,-0.001745,0.382985,-0.826246
0.694641,50,-0.268537,-0.813864,0.080782,0.713269,-0.174818,-0.082171,0.673746,0.103764,-0.557528,0.492334,-0.389080,-0.000640,0.332781,-0.858996
0.709229,51,-0.266960,-0.814376,0.080411,0.713615,-0.172908,-0.084059,0.673640,0.106915,-0.534050,0.499200,-0.347972,-0.015181,0.298850,-0.888467
0.722534,52,-0.266534,-0.814168,0.080711,0.713855,-0.172013,-0.083840,0.673642,0.110912,-0.508328,0.505591,-0.299812,-0.025432,0.305931,-0.903257
0.736145,53,-0.266391,-0.813857,0.081172,0.713466,-0.171908,-0.083555,0.674116,0.114448,-0.484368,0.510266,-0.258032,-0.028461,0.327735,-0.908405
0.750183,54,-0.265630,-0.814025,0.081511,0.712728,-0.170810,-0.083570,0.675173,0.118265,-0.452633,0.512248,-0.209585,-0.023444,0.362896,-0.907652
0.764221,55,-0.264608,-0.814342,0.081772,0.712281,-0.169096,-0.085106,0.675884,0.119638,-0.421423,0.510903,-0.165387,-0.008738,0.366104,-0.915718
0.778198,56,-0.264237,-0.814372,0.081903,0.712458,-0.168082,-0.086183,0.675814,0.119480,-0.392678,0.508528,-0.118768,0.002327,0.335216,-0.934623
0.791626,57,-0.263832,-0.814040,0.081593,0.712659,-0.166330,-0.089734,0.675573,0.118062,-0.360906,0.501973,-0.053452,0.007197,0.262793,-0.963344
0.805786,58,-0.264314,-0.814248,0.081847,0.712871,-0.165105,-0.092922,0.675219,0.116930,-0.331621,0.494840,0.015946,0.008349,0.199191,-0.979795
0.819519,59,-0.265020,-0.814291,0.081905,0.713061,-0.164975,-0.095546,0.674684,0.114498,-0.303120,0.482420,0.097003,0.008984,0.135117,-0.986029
0.833313,60,-0.265434,-0.813808,0.081855,0.713315,-0.166326,-0.095824,0.674045,0.112457,-0.278141,0.470586,0.170312,0.012975,0.096677,-0.980550
0.847046,61,-0.265711,-0.813373,0.081639,0.713348,-0.168318,-0.093378,0.673858,0.109426,-0.258029,0.455053,0.238360,0.028349,0.082774,-0.967228
0.861511,62,-0.266012,-0.813023,0.081476,0.713181,-0.169532,-0.092462,0.673856,0.106229,-0.242164,0.439375,0.293775,0.052662,0.080825,-0.950994
0.875794,63,-0.265842,-0.812136,0.080532,0.712969,-0.170379,-0.092416,0.673874,0.103300,-0.230326,0.424784,0.329655,0.089459,0.095749,-0.934964
0.889404,64,-0.266435,-0.811873,0.081222,0.712666,-0.171035,-0.093190,0.673921,0.100642,-0.227507,0.411201,0.322255,0.158901,0.149629,-0.921148
0.902771,65,-0.266735,-0.811093,0.081576,0.712075,-0.171394,-0.094569,0.674263,0.098542,-0.224356,0.400842,0.311515,0.226773,0.190497,-0.902908
0.917297,66,-0.266919,-0.810289,0.081770,0.711701,-0.171353,-0.095372,0.674555,0.097662,-0.227733,0.392896,0.289501,0.286231,0.228611,-0.884307
0.930542,67,-0.267070,-0.809934,0.081931,0.711535,-0.171594,-0.095654,0.674629,0.097369,-0.225667,0.385615,0.287356,0.320876,0.247866,-0.867772
0.944946,68,-0.267736,-0.810096,0.083175,0.711062,-0.172725,-0.095142,0.674912,0.100192,-0.237868,0.387371,0.267743,0.302413,0.253830,-0.878880
0.958801,69,-0.267658,-0.810844,0.084263,0.710775,-0.173443,-0.095054,0.675042,0.101519,-0.243900,0.389188,0.266446,0.270286,0.242452,-0.892843
0.972534,70,-0.268470,-0.810772,0.085364,0.710216,-0.174594,-0.095176,0.675316,0.102897,-0.256575,0.400599,0.235383,0.204513,0.226995,-0.922628
0.986145,71,-0.268852,-0.810987,0.085890,0.709893,-0.175178,-0.095175,0.675505,0.104014,-0.267751,0.411459,0.187347,0.168669,0.234997,-0.938738
1.000366,72,-0.269152,-0.811136,0.086417,0.709578,-0.175830,-0.095172,0.675667,0.105665,-0.281277,0.423244,0.128843,0.146671,0.257810,-0.946267
