timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.331863,-0.832988,0.046420,0.714935,-0.183735,-0.100347,0.667113,0.035521,-0.590906,0.495098,-0.453401,-0.056794,-0.143415,-0.877858
0.014893,1,-0.331850,-0.833250,0.046820,0.715027,-0.182476,-0.100560,0.667328,0.037691,-0.589896,0.496385,-0.447661,-0.067177,-0.134476,-0.881478
0.028625,2,-0.331944,-0.833519,0.047684,0.714789,-0.180889,-0.101706,0.667841,0.039967,-0.588151,0.497965,-0.440341,-0.075326,-0.126691,-0.885649
0.041382,3,-0.332145,-0.833427,0.048176,0.714348,-0.180086,-0.102836,0.668357,0.040674,-0.587150,0.498673,-0.436562,-0.078251,-0.124045,-0.887639
0.055115,4,-0.332066,-0.833246,0.048473,0.714363,-0.180766,-0.102461,0.668215,0.040752,-0.586524,0.498884,-0.434343,-0.077242,-0.126519,-0.888467
0.069702,5,-0.331812,-0.833296,0.048927,0.714458,-0.181247,-0.102172,0.668028,0.040416,-0.586005,0.498829,-0.433790,-0.073633,-0.131427,-0.888331
0.083374,6,-0.331707,-0.833529,0.049993,0.714457,-0.181613,-0.101948,0.667964,0.039830,-0.586060,0.498613,-0.437145,-0.069840,-0.139808,-0.885709
0.096924,7,-0.331645,-0.833321,0.050565,0.714404,-0.181775,-0.101861,0.667989,0.039328,-0.585952,0.498761,-0.440638,-0.065831,-0.151295,-0.882392
0.111511,8,-0.330395,-0.832200,0.050610,0.714357,-0.181796,-0.101893,0.668028,0.038899,-0.585416,0.498490,-0.446054,-0.059590,-0.157544,-0.879014
0.124756,9,-0.330474,-0.832141,0.051062,0.714228,-0.181712,-0.102122,0.668154,0.038756,-0.584248,0.499003,-0.455586,-0.054108,-0.158697,-0.874259
0.139038,10,-0.330608,-0.832051,0.051412,0.714223,-0.181479,-0.102333,0.668191,0.039702,-0.581624,0.500168,-0.457346,-0.054340,-0.154176,-0.874135
0.152649,11,-0.331115,-0.832020,0.052337,0.714290,-0.181091,-0.102986,0.668124,0.041797,-0.576726,0.503022,-0.457702,-0.057779,-0.154327,-0.873701
0.165894,12,-0.331458,-0.831945,0.052995,0.714276,-0.180652,-0.103359,0.668201,0.043136,-0.572116,0.505463,-0.458188,-0.057669,-0.164460,-0.871603
0.179871,13,-0.331904,-0.832245,0.054088,0.714394,-0.179918,-0.104293,0.668127,0.044031,-0.565005,0.508864,-0.456434,-0.053234,-0.184503,-0.868788
0.194092,14,-0.332199,-0.832576,0.054447,0.714396,-0.179603,-0.104802,0.668130,0.044419,-0.557110,0.512650,-0.453110,-0.046873,-0.205811,-0.866104
0.207581,15,-0.332311,-0.832322,0.055063,0.714109,-0.179384,-0.105576,0.668374,0.045450,-0.544854,0.518320,-0.440750,-0.047113,-0.227205,-0.867121
0.221558,16,-0.333103,-0.831550,0.055867,0.713665,-0.179226,-0.106650,0.668720,0.047373,-0.527868,0.526067,-0.412797,-0.060857,-0.243843,-0.875463
0.235901,17,-0.333938,-0.830743,0.057157,0.712953,-0.178750,-0.107891,0.669407,0.049573,-0.507388,0.534883,-0.375261,-0.079465,-0.253889,-0.887922
0.250122,18,-0.334420,-0.830095,0.058600,0.712128,-0.177864,-0.108847,0.670366,0.051500,-0.484878,0.543245,-0.337804,-0.101232,-0.258557,-0.899327
0.263855,19,-0.335420,-0.829293,0.060930,0.711321,-0.176005,-0.110532,0.671437,0.052220,-0.460684,0.550614,-0.299946,-0.117901,-0.259103,-0.910493
0.277649,20,-0.335358,-0.828949,0.062598,0.710783,-0.173661,-0.112850,0.672231,0.051243,-0.432816,0.556699,-0.258029,-0.128678,-0.240655,-0.926795
0.291504,21,-0.335236,-0.828616,0.063920,0.710215,-0.171557,-0.116224,0.672797,0.051052,-0.407717,0.561619,-0.217562,-0.142462,-0.217996,-0.940664
0.304688,22,-0.335159,-0.828204,0.064842,0.709851,-0.170429,-0.118996,0.672983,0.051265,-0.381344,0.565505,-0.168329,-0.161268,-0.193653,-0.952973
0.318726,23,-0.335253,-0.827698,0.065660,0.709848,-0.170729,-0.120705,0.672605,0.051158,-0.353087,0.566519,-0.101079,-0.184204,-0.184321,-0.960145
0.332947,24,-0.335567,-0.827500,0.066767,0.709691,-0.171222,-0.122016,0.672409,0.050571,-0.327475,0.566181,-0.035674,-0.203118,-0.191513,-0.959580
0.346252,25,-0.337166,-0.827366,0.069055,0.709472,-0.172382,-0.122567,0.672244,0.048804,-0.303235,0.562601,0.031923,-0.219803,-0.206694,-0.952862
0.360535,26,-0.337322,-0.827312,0.069435,0.709579,-0.173351,-0.121725,0.672035,0.046612,-0.280675,0.556886,0.094647,-0.234233,-0.211441,-0.944177
0.374512,27,-0.337317,-0.827298,0.069974,0.709713,-0.173818,-0.120974,0.671908,0.045385,-0.260343,0.549553,0.145956,-0.246948,-0.188719,-0.939201
0.388367,28,-0.337140,-0.827348,0.071366,0.709534,-0.173818,-0.120810,0.672126,0.044957,-0.244344,0.539823,0.181263,-0.252816,-0.151230,-0.938274
0.401917,29,-0.336931,-0.827367,0.072584,0.709280,-0.173768,-0.120394,0.672482,0.044986,-0.232539,0.529653,0.207628,-0.251663,-0.120751,-0.937537
0.416016,30,-0.336656,-0.827036,0.073590,0.708989,-0.173896,-0.119843,0.672854,0.045092,-0.224716,0.520572,0.237120,-0.254542,-0.110628,-0.930991
0.430115,31,-0.336045,-0.826449,0.074587,0.708337,-0.174135,-0.119429,0.673552,0.042703,-0.221023,0.513995,0.270958,-0.260453,-0.122111,-0.918605
0.444092,32,-0.335807,-0.825990,0.076488,0.707563,-0.174489,-0.119060,0.674339,0.036319,-0.222416,0.508319,0.297029,-0.268174,-0.163204,-0.901788
0.458191,33,-0.334998,-0.825717,0.077516,0.706973,-0.174703,-0.118993,0.674914,0.030784,-0.226363,0.506482,0.300169,-0.273704,-0.197344,-0.892211
0.472595,34,-0.334204,-0.825601,0.077986,0.706840,-0.174682,-0.119004,0.675057,0.029114,-0.228907,0.506237,0.293761,-0.277492,-0.217265,-0.888538
0.486389,35,-0.332652,-0.825454,0.079024,0.706661,-0.173851,-0.119272,0.675411,0.028945,-0.241404,0.511825,0.245133,-0.277034,-0.222921,-0.901925
0.500000,36,-0.331797,-0.825429,0.080389,0.706270,-0.172893,-0.119784,0.675975,0.029637,-0.249738,0.515756,0.207745,-0.275050,-0.209480,-0.915045
0.513428,37,-0.330720,-0.825506,0.081911,0.705575,-0.171974,-0.120066,0.676885,0.030411,-0.261777,0.521262,0.158836,-0.261533,-0.183652,-0.934154
0.527039,38,-0.329962,-0.825354,0.083093,0.704880,-0.171807,-0.119910,0.677679,0.030337,-0.275746,0.526721,0.112763,-0.242970,-0.161905,-0.949756
0.541016,39,-0.329906,-0.825251,0.084399,0.704283,-0.171929,-0.119171,0.678398,0.029166,-0.291612,0.532210,0.069234,-0.219454,-0.151182,-0.961348
0.555237,40,-0.329644,-0.825107,0.085832,0.703329,-0.172080,-0.118575,0.679453,0.027298,-0.309474,0.537644,0.026113,-0.195639,-0.156684,-0.967726
0.568604,41,-0.328820,-0.824965,0.087371,0.702419,-0.171564,-0.117588,0.680695,0.025388,-0.331683,0.543369,-0.025009,-0.177259,-0.188708,-0.965579
0.582459,42,-0.327392,-0.824388,0.087008,0.702081,-0.170726,-0.117134,0.681333,0.024640,-0.354960,0.548448,-0.080837,-0.166345,-0.225883,-0.956437
0.596619,43,-0.326647,-0.824402,0.087508,0.701840,-0.170055,-0.116911,0.681787,0.025486,-0.379753,0.552253,-0.140976,-0.153147,-0.244215,-0.947117
0.610657,44,-0.325536,-0.824452,0.088237,0.701247,-0.169520,-0.115680,0.682740,0.026656,-0.404525,0.553489,-0.197482,-0.135609,-0.236713,-0.941583
0.624146,45,-0.324788,-0.824621,0.088642,0.700838,-0.169792,-0.114426,0.683304,0.026758,-0.427305,0.553667,-0.247132,-0.113918,-0.223471,-0.935954
0.638245,46,-0.323557,-0.824955,0.089200,0.700409,-0.170319,-0.111970,0.684018,0.024573,-0.453782,0.549575,-0.289444,-0.083625,-0.230747,-0.925195
0.652344,47,-0.322543,-0.825223,0.089326,0.700197,-0.170514,-0.110070,0.684496,0.021887,-0.478818,0.544540,-0.325048,-0.052213,-0.270410,-0.904708
0.665833,48,-0.321641,-0.825796,0.088273,0.699871,-0.169857,-0.109566,0.685073,0.020777,-0.503231,0.537322,-0.366079,-0.021333,-0.295868,-0.882039
0.679932,49,-0.321188,-0.825968,0.088082,0.699828,-0.169332,-0.109505,0.685257,0.020759,-0.525102,0.531164,-0.408730,0.003213,-0.289360,-0.865564
0.694275,50,-0.320585,-0.826298,0.087382,0.700061,-0.168856,-0.109442,0.685146,0.022800,-0.541367,0.523134,-0.443186,0.019595,-0.228666,-0.866553
0.708130,51,-0.319832,-0.826695,0.086594,0.700427,-0.168575,-0.108504,0.684990,0.024577,-0.555109,0.517845,-0.461855,0.028917,-0.196569,-0.864416
0.721741,52,-0.319014,-0.827230,0.085653,0.701271,-0.168464,-0.107105,0.684374,0.027344,-0.568292,0.512643,-0.469404,0.029502,-0.224137,-0.853553
0.735657,53,-0.318275,-0.827644,0.084384,0.702403,-0.168855,-0.105787,0.683321,0.032171,-0.579909,0.506625,-0.473775,0.020831,-0.289414,-0.831470
0.749695,54,-0.318007,-0.827148,0.082840,0.702973,-0.169289,-0.105864,0.682615,0.036253,-0.590545,0.501337,-0.482496,0.020202,-0.334493,-0.809261
0.763367,55,-0.317625,-0.827659,0.081800,0.703793,-0.169841,-0.105327,0.681716,0.040188,-0.595104,0.497011,-0.487570,0.025586,-0.364805,-0.792804
0.777588,56,-0.317164,-0.828707,0.080568,0.704996,-0.170565,-0.103949,0.680502,0.043600,-0.597899,0.494516,-0.493075,0.035377,-0.369512,-0.786820
