timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.261681,-0.844990,0.058933,0.715851,-0.190932,-0.048026,0.669923,0.080177,-0.595556,0.504213,-0.462408,-0.007483,-0.009179,-0.886588
0.014282,1,-0.261652,-0.845533,0.057696,0.716468,-0.191603,-0.046541,0.669176,0.078022,-0.597060,0.503622,-0.471827,0.002310,-0.017317,-0.881518
0.028442,2,-0.262472,-0.846020,0.056044,0.717677,-0.192746,-0.044930,0.667661,0.074921,-0.596206,0.504098,-0.475333,0.018253,-0.024745,-0.879268
0.042175,3,-0.264881,-0.846622,0.053402,0.718755,-0.193592,-0.043222,0.666367,0.074005,-0.593763,0.505532,-0.473724,0.026091,-0.030518,-0.879758
0.056152,4,-0.265195,-0.846965,0.052503,0.719886,-0.193689,-0.042078,0.665191,0.075315,-0.589488,0.508348,-0.476530,0.026490,-0.035790,-0.878030
0.070190,5,-0.265404,-0.847199,0.051876,0.720521,-0.193153,-0.041328,0.664705,0.077518,-0.583801,0.512787,-0.480246,0.024836,-0.044943,-0.875630
0.083984,6,-0.265427,-0.847123,0.051991,0.720396,-0.193027,-0.042720,0.664789,0.080198,-0.575356,0.519322,-0.473859,0.015572,-0.063840,-0.878146
0.097961,7,-0.265561,-0.847049,0.052044,0.720627,-0.193286,-0.044405,0.664354,0.084245,-0.561875,0.528037,-0.460658,-0.005248,-0.095055,-0.882457
0.112000,8,-0.265953,-0.847003,0.051877,0.720866,-0.193528,-0.045431,0.663955,0.087209,-0.546053,0.536109,-0.445117,-0.016090,-0.117669,-0.887562
0.125732,9,-0.265122,-0.847146,0.052198,0.720805,-0.193732,-0.045911,0.663928,0.089532,-0.526034,0.544325,-0.424017,-0.021323,-0.132703,-0.895626
0.139771,10,-0.265682,-0.846955,0.052264,0.720694,-0.193362,-0.046369,0.664125,0.091417,-0.495683,0.554933,-0.389684,-0.028468,-0.115390,-0.913248
0.153626,11,-0.266503,-0.847017,0.052202,0.720607,-0.192790,-0.047644,0.664295,0.092607,-0.466090,0.564416,-0.356283,-0.035073,-0.087748,-0.929587
0.167481,12,-0.268016,-0.847137,0.052097,0.720431,-0.191691,-0.050382,0.664602,0.093841,-0.433781,0.572763,-0.312714,-0.043922,-0.066171,-0.946521
0.181213,13,-0.269626,-0.847240,0.052179,0.720195,-0.190639,-0.053720,0.664899,0.095562,-0.399951,0.579185,-0.260095,-0.059171,-0.063413,-0.961680
0.195374,14,-0.270717,-0.847054,0.052010,0.720116,-0.190324,-0.057362,0.664771,0.097987,-0.364604,0.583030,-0.195895,-0.084573,-0.082505,-0.973481
0.209351,15,-0.270352,-0.846868,0.051604,0.720468,-0.190571,-0.059822,0.664101,0.101025,-0.327831,0.583223,-0.124163,-0.112343,-0.102260,-0.980564
0.222900,16,-0.271560,-0.846880,0.051648,0.720826,-0.191099,-0.061392,0.663417,0.103272,-0.296002,0.584751,-0.063921,-0.134052,-0.109487,-0.982831
0.237122,17,-0.275263,-0.847019,0.050114,0.721531,-0.193218,-0.063901,0.661798,0.107836,-0.253164,0.572010,0.044125,-0.182156,-0.100642,-0.977110
0.250855,18,-0.277856,-0.847087,0.049310,0.722179,-0.195042,-0.065445,0.660404,0.111478,-0.217374,0.561459,0.130838,-0.218180,-0.090800,-0.962826
0.264832,19,-0.280158,-0.847082,0.049594,0.722528,-0.197525,-0.066543,0.659173,0.113975,-0.184431,0.539167,0.232527,-0.260623,-0.096086,-0.932081
0.278320,20,-0.281467,-0.847161,0.050541,0.722498,-0.199825,-0.067175,0.658449,0.114106,-0.157749,0.519245,0.310485,-0.285446,-0.105477,-0.900553
0.292358,21,-0.283506,-0.846960,0.051304,0.721918,-0.201936,-0.067093,0.658448,0.112477,-0.140270,0.496113,0.367515,-0.296275,-0.119383,-0.873443
0.306397,22,-0.285616,-0.846663,0.052524,0.720905,-0.204698,-0.065144,0.658902,0.109405,-0.129741,0.473957,0.408532,-0.290970,-0.139845,-0.853745
0.320007,23,-0.287218,-0.846425,0.053875,0.719704,-0.208402,-0.061386,0.659415,0.105072,-0.127314,0.454019,0.444729,-0.273317,-0.170391,-0.835752
0.334412,24,-0.288821,-0.846191,0.055367,0.718342,-0.212875,-0.056473,0.659909,0.102538,-0.124449,0.438339,0.491922,-0.269574,-0.192270,-0.805218
0.348450,25,-0.290497,-0.845885,0.056773,0.716580,-0.216737,-0.052634,0.660884,0.101674,-0.128167,0.426729,0.549374,-0.284324,-0.199252,-0.760031
0.362244,26,-0.292150,-0.845434,0.057059,0.715155,-0.219664,-0.049948,0.661669,0.104528,-0.136649,0.423883,0.549019,-0.299971,-0.184848,-0.757910
0.375977,27,-0.293414,-0.845196,0.058122,0.714283,-0.222279,-0.047937,0.661887,0.110484,-0.149798,0.431820,0.501606,-0.306407,-0.158454,-0.793347
0.390320,28,-0.294077,-0.845106,0.058735,0.713755,-0.223471,-0.047333,0.662098,0.117564,-0.164359,0.449375,0.406172,-0.311249,-0.142775,-0.847210
0.403687,29,-0.294791,-0.845168,0.059087,0.713397,-0.224163,-0.046353,0.662319,0.124384,-0.180117,0.469763,0.288030,-0.304771,-0.121634,-0.899643
0.417358,30,-0.295007,-0.845329,0.059363,0.713038,-0.223634,-0.045278,0.662959,0.128968,-0.198773,0.487634,0.186945,-0.285108,-0.101403,-0.934603
0.430969,31,-0.294880,-0.845276,0.060068,0.712655,-0.222820,-0.044272,0.663712,0.131040,-0.219596,0.501834,0.114233,-0.256686,-0.082563,-0.956162
0.445007,32,-0.293895,-0.844935,0.060061,0.712731,-0.220982,-0.044952,0.664200,0.131057,-0.243470,0.513792,0.062129,-0.228449,-0.067432,-0.969229
0.459717,33,-0.293073,-0.844974,0.060006,0.712789,-0.219416,-0.046300,0.664564,0.130498,-0.266493,0.523139,0.027087,-0.214228,-0.064435,-0.974280
0.473816,34,-0.292906,-0.844279,0.060332,0.712304,-0.218735,-0.046957,0.665262,0.130355,-0.291485,0.532456,-0.016740,-0.213439,-0.070820,-0.974242
0.487488,35,-0.292857,-0.843503,0.060576,0.712126,-0.218314,-0.047366,0.665562,0.129770,-0.319303,0.541492,-0.078675,-0.208904,-0.082124,-0.971301
0.501160,36,-0.292595,-0.842646,0.061232,0.711690,-0.217120,-0.047961,0.666376,0.127658,-0.350689,0.549636,-0.153815,-0.196575,-0.101429,-0.963022
0.515442,37,-0.291693,-0.842431,0.062397,0.711323,-0.214820,-0.049261,0.667416,0.123328,-0.383239,0.555709,-0.232355,-0.165331,-0.119553,-0.950991
0.528992,38,-0.289952,-0.841423,0.064304,0.710451,-0.210601,-0.051828,0.669492,0.112987,-0.418138,0.557529,-0.297985,-0.100945,-0.149408,-0.937386
0.542542,39,-0.288847,-0.841543,0.064845,0.710103,-0.207764,-0.053410,0.670623,0.098987,-0.450260,0.552317,-0.335317,-0.017827,-0.179484,-0.924679
0.556152,40,-0.287768,-0.841466,0.064845,0.709990,-0.206066,-0.053761,0.671239,0.092007,-0.476039,0.544262,-0.366726,0.032781,-0.145446,-0.918304
0.570313,41,-0.287148,-0.841348,0.064398,0.710211,-0.206048,-0.052452,0.671113,0.091453,-0.498015,0.536684,-0.407113,0.041693,-0.075623,-0.909287
0.583984,42,-0.287088,-0.841216,0.063896,0.710276,-0.207346,-0.051383,0.670728,0.090722,-0.518320,0.530245,-0.436407,0.029154,-0.049377,-0.897920
0.597656,43,-0.287931,-0.839958,0.063008,0.710294,-0.208293,-0.050567,0.670477,0.083921,-0.537418,0.521683,-0.453346,0.047982,-0.098297,-0.884598
0.611755,44,-0.288079,-0.840148,0.062836,0.710330,-0.208659,-0.050048,0.670364,0.076292,-0.556449,0.512368,-0.483706,0.085453,-0.125416,-0.861973
0.625732,45,-0.287978,-0.840525,0.062552,0.710539,-0.208310,-0.049223,0.670312,0.067692,-0.568172,0.499178,-0.519451,0.140671,-0.116261,-0.834785
0.639465,46,-0.286466,-0.839914,0.062378,0.710998,-0.207477,-0.048748,0.670119,0.061542,-0.565000,0.490786,-0.513481,0.185807,-0.075417,-0.834341
0.653320,47,-0.285597,-0.839444,0.062224,0.711031,-0.207004,-0.049057,0.670207,0.061958,-0.557800,0.490816,-0.480909,0.188720,-0.050309,-0.854740
0.667542,48,-0.284792,-0.839121,0.061979,0.710908,-0.206659,-0.049684,0.670399,0.072915,-0.542618,0.498872,-0.441922,0.116906,-0.056148,-0.887629
0.680908,49,-0.283943,-0.838738,0.061635,0.711294,-0.205893,-0.050422,0.670169,0.082477,-0.532748,0.505369,-0.423462,0.056116,-0.071856,-0.901315
0.695374,50,-0.282699,-0.838055,0.060984,0.712446,-0.203588,-0.051680,0.669553,0.090345,-0.514454,0.511656,-0.397375,0.015746,-0.088743,-0.913220
0.709412,51,-0.281377,-0.837996,0.059960,0.713575,-0.199598,-0.053107,0.669441,0.092250,-0.494647,0.515269,-0.376008,0.016902,-0.075643,-0.923369
0.722778,52,-0.280121,-0.838057,0.058154,0.714723,-0.194453,-0.056416,0.669460,0.090995,-0.471677,0.518335,-0.352650,0.035272,-0.047846,-0.933865
0.736816,53,-0.279401,-0.838337,0.056555,0.715911,-0.190749,-0.059897,0.668953,0.088971,-0.448470,0.520942,-0.321967,0.051758,-0.031908,-0.944796
0.750610,54,-0.278704,-0.838639,0.055043,0.717252,-0.187741,-0.063195,0.668064,0.086562,-0.418418,0.523380,-0.268354,0.060983,-0.042146,-0.960464
0.764038,55,-0.277868,-0.838612,0.053239,0.718673,-0.185013,-0.067262,0.666900,0.086475,-0.387074,0.525115,-0.206344,0.047805,-0.066776,-0.975027
0.778137,56,-0.277509,-0.839191,0.052278,0.719636,-0.182067,-0.071474,0.666234,0.088208,-0.356927,0.525587,-0.151429,0.023045,-0.081477,-0.984835
0.792114,57,-0.277358,-0.839771,0.051262,0.720909,-0.179145,-0.075098,0.665250,0.090849,-0.327517,0.524981,-0.098908,-0.005578,-0.085382,-0.991411
0.806152,58,-0.277430,-0.840354,0.050134,0.722848,-0.176492,-0.077744,0.663549,0.095052,-0.295488,0.521264,-0.040358,-0.040865,-0.077873,-0.995308
0.820068,59,-0.277918,-0.840873,0.049105,0.724508,-0.175571,-0.080623,0.661637,0.098964,-0.265782,0.515162,0.018701,-0.071850,-0.067021,-0.994986
0.833923,60,-0.278944,-0.841298,0.048080,0.725680,-0.176262,-0.083417,0.659820,0.102367,-0.238354,0.506347,0.078441,-0.099697,-0.061753,-0.989997
0.848450,61,-0.280291,-0.841504,0.046934,0.726839,-0.177732,-0.085661,0.657859,0.104892,-0.213552,0.495499,0.144397,-0.130908,-0.069983,-0.978323
0.861633,62,-0.281670,-0.841658,0.046521,0.727969,-0.180213,-0.087333,0.655712,0.106383,-0.192418,0.483185,0.207528,-0.163449,-0.085663,-0.960666
0.875977,63,-0.282572,-0.841313,0.045282,0.728727,-0.182290,-0.087877,0.654221,0.106528,-0.176965,0.469294,0.263614,-0.198978,-0.108219,-0.937659
0.889710,64,-0.283326,-0.840909,0.044431,0.728929,-0.183574,-0.087727,0.653657,0.105886,-0.163709,0.457510,0.315029,-0.226847,-0.126099,-0.912905
0.903381,65,-0.283941,-0.840307,0.044460,0.728159,-0.184600,-0.086085,0.654444,0.103674,-0.155704,0.446698,0.363967,-0.243700,-0.139494,-0.888077
0.917542,66,-0.283540,-0.839430,0.044993,0.727145,-0.185283,-0.083427,0.655721,0.100779,-0.151517,0.437595,0.409820,-0.252728,-0.145040,-0.864373
0.931763,67,-0.283011,-0.838342,0.044963,0.726725,-0.185796,-0.082236,0.656192,0.098318,-0.149329,0.430705,0.443627,-0.258333,-0.145046,-0.845826
0.945129,68,-0.283268,-0.838098,0.045372,0.726188,-0.185965,-0.081971,0.656772,0.096201,-0.152630,0.426243,0.463202,-0.254417,-0.135161,-0.838121
0.958984,69,-0.283352,-0.837160,0.044345,0.725442,-0.185792,-0.082502,0.657578,0.093528,-0.163192,0.426449,0.462402,-0.232663,-0.122925,-0.846724
0.973328,70,-0.283647,-0.836485,0.043771,0.724967,-0.185702,-0.082952,0.658071,0.091565,-0.170123,0.427751,0.456840,-0.214994,-0.114904,-0.855495
0.986694,71,-0.284176,-0.836010,0.043928,0.724221,-0.185591,-0.083390,0.658868,0.089450,-0.180781,0.433357,0.433068,-0.190654,-0.110785,-0.873974
1.000610,72,-0.284335,-0.835955,0.044433,0.722856,-0.185903,-0.083636,0.660246,0.087748,-0.193360,0.441643,0.400894,-0.172145,-0.104327,-0.893737
1.015381,73,-0.285492,-0.835472,0.045543,0.721121,-0.187323,-0.083463,0.661762,0.086495,-0.207688,0.452657,0.355816,-0.150672,-0.095660,-0.917356
1.028687,74,-0.286383,-0.835093,0.046535,0.719776,-0.189222,-0.082798,0.662769,0.085147,-0.222329,0.464053,0.305232,-0.124692,-0.082271,-0.940488
1.042664,75,-0.286558,-0.834595,0.048394,0.718601,-0.191532,-0.081445,0.663547,0.083261,-0.244339,0.479767,0.228674,-0.090372,-0.064875,-0.967126
1.056763,76,-0.286380,-0.834306,0.049548,0.717563,-0.192104,-0.081644,0.664480,0.081062,-0.264331,0.491847,0.169677,-0.068686,-0.054877,-0.981571
1.070313,77,-0.286027,-0.833882,0.050603,0.715946,-0.192234,-0.082663,0.666058,0.078645,-0.290489,0.505774,0.101433,-0.053299,-0.047542,-0.992275
1.083862,78,-0.283500,-0.833025,0.051371,0.715536,-0.192052,-0.082922,0.666520,0.076293,-0.316247,0.518508,0.041345,-0.042477,-0.044616,-0.997244
1.098022,79,-0.283477,-0.832957,0.051778,0.715260,-0.192439,-0.082139,0.666801,0.074385,-0.349073,0.532555,-0.026245,-0.043939,-0.056409,-0.997095
1.112122,80,-0.283365,-0.832826,0.052390,0.714695,-0.193000,-0.081569,0.667315,0.072914,-0.383064,0.544211,-0.096196,-0.035163,-0.057945,-0.993052
1.126099,81,-0.282915,-0.832628,0.053436,0.713807,-0.193625,-0.081856,0.668049,0.071115,-0.418635,0.551051,-0.164991,-0.017434,-0.045267,-0.985101
1.139526,82,-0.282333,-0.832445,0.054323,0.713278,-0.193616,-0.081810,0.668621,0.068065,-0.454217,0.552083,-0.228882,0.009990,-0.020419,-0.973189
1.153503,83,-0.281339,-0.831793,0.054670,0.712760,-0.193332,-0.081002,0.669354,0.063970,-0.488087,0.546817,-0.288926,0.042063,0.002047,-0.956425
1.167480,84,-0.279901,-0.830833,0.054634,0.712414,-0.193141,-0.079998,0.669898,0.059278,-0.518081,0.539934,-0.345759,0.070799,0.003996,-0.935640
1.181335,85,-0.279404,-0.830599,0.055259,0.711407,-0.192982,-0.079038,0.671127,0.056025,-0.542815,0.530821,-0.394812,0.098355,0.013413,-0.913384
1.195618,86,-0.279345,-0.829499,0.055813,0.710451,-0.192700,-0.078172,0.672320,0.055568,-0.558963,0.523541,-0.425158,0.112257,0.047609,-0.896868
1.209229,87,-0.279324,-0.828674,0.056112,0.710124,-0.192457,-0.076993,0.672872,0.055184,-0.571976,0.519994,-0.432158,0.100771,0.073500,-0.893131
1.223511,88,-0.278956,-0.828145,0.056524,0.709708,-0.192038,-0.074432,0.673718,0.055609,-0.573388,0.516633,-0.394623,0.054920,0.081996,-0.913528
1.237061,89,-0.278499,-0.828270,0.056903,0.709456,-0.192022,-0.072529,0.674195,0.056187,-0.579321,0.514200,-0.409553,0.050620,0.120985,-0.902810
1.250732,90,-0.278450,-0.828542,0.057082,0.709359,-0.191834,-0.071136,0.674500,0.057394,-0.582373,0.509373,-0.463250,0.072923,0.187597,-0.863069
1.264771,91,-0.278660,-0.829540,0.056006,0.709399,-0.192863,-0.068877,0.674398,0.057447,-0.586835,0.505304,-0.458213,0.083135,0.247401,-0.849660
1.278748,92,-0.278425,-0.829612,0.055144,0.709863,-0.193757,-0.066954,0.673847,0.056144,-0.589387,0.503001,-0.433556,0.077412,0.251275,-0.861915
1.292603,93,-0.278050,-0.829816,0.053810,0.710974,-0.194192,-0.065232,0.672718,0.054538,-0.591284,0.503426,-0.429373,0.075326,0.237846,-0.867983
1.306335,94,-0.277420,-0.830314,0.052399,0.712334,-0.192999,-0.064661,0.671678,0.055274,-0.595217,0.504038,-0.442862,0.055745,0.241833,-0.861559
