timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.200597,-0.840249,0.109823,0.705214,-0.145481,-0.060166,0.691294,0.146044,-0.525075,0.540397,-0.404693,-0.006330,0.073373,-0.911482
0.014221,1,-0.200315,-0.840861,0.109786,0.705139,-0.145860,-0.068338,0.690532,0.145766,-0.519624,0.543112,-0.391971,-0.006689,0.056656,-0.918207
0.028015,2,-0.201906,-0.841538,0.109374,0.705245,-0.151655,-0.071130,0.688892,0.144110,-0.506499,0.547711,-0.355390,0.000419,0.040118,-0.933857
0.041992,3,-0.204718,-0.842110,0.108785,0.705914,-0.160200,-0.068728,0.686512,0.142926,-0.491622,0.552550,-0.324504,0.000368,0.029747,-0.945417
0.055786,4,-0.207013,-0.844657,0.107096,0.706545,-0.165889,-0.065772,0.684798,0.141660,-0.473889,0.557520,-0.287559,-0.006538,0.015112,-0.957621
0.069519,5,-0.209698,-0.844665,0.105989,0.708756,-0.168291,-0.060914,0.682373,0.139700,-0.453036,0.562019,-0.240046,-0.015662,-0.004285,-0.970626
0.083557,6,-0.211036,-0.844870,0.104692,0.710904,-0.165257,-0.059201,0.681029,0.136812,-0.430197,0.564869,-0.191790,-0.028220,-0.028851,-0.980606
0.097046,7,-0.211094,-0.845875,0.103142,0.711958,-0.159546,-0.060859,0.681144,0.134242,-0.406228,0.565898,-0.139815,-0.035455,-0.032684,-0.989003
0.110962,8,-0.212810,-0.846796,0.100840,0.714083,-0.153506,-0.065629,0.679864,0.130229,-0.378773,0.563554,-0.080381,-0.028421,-0.028917,-0.995939
0.125244,9,-0.214358,-0.847256,0.098688,0.715640,-0.149183,-0.069142,0.678840,0.125563,-0.348338,0.556667,0.002922,-0.012755,-0.022452,-0.999662
0.138489,10,-0.216110,-0.847528,0.096108,0.717360,-0.146582,-0.070772,0.677422,0.121791,-0.321039,0.548860,0.081878,-0.003720,-0.024452,-0.996335
0.152771,11,-0.218401,-0.847551,0.094882,0.718757,-0.144644,-0.074868,0.675915,0.117505,-0.295358,0.536731,0.162403,0.002784,-0.040473,-0.985890
0.166748,12,-0.221162,-0.847707,0.093339,0.718991,-0.144171,-0.081247,0.675030,0.112853,-0.275722,0.518764,0.239448,0.004682,-0.072838,-0.968162
0.180664,13,-0.223858,-0.847885,0.091884,0.719378,-0.145034,-0.085761,0.673874,0.108540,-0.259825,0.507354,0.289291,-0.002115,-0.104566,-0.951511
0.194519,14,-0.227340,-0.848162,0.090293,0.719721,-0.148368,-0.088983,0.672362,0.105348,-0.248649,0.493932,0.338379,-0.016784,-0.122790,-0.932813
0.208252,15,-0.231535,-0.848137,0.088662,0.720081,-0.154834,-0.090474,0.670316,0.102681,-0.244029,0.481939,0.379043,-0.024193,-0.123632,-0.916764
0.222168,16,-0.235213,-0.848218,0.087167,0.721131,-0.160898,-0.089105,0.667939,0.100068,-0.240748,0.473444,0.408352,-0.024940,-0.122989,-0.904157
0.236023,17,-0.238785,-0.848431,0.085704,0.723130,-0.166794,-0.084135,0.664970,0.097870,-0.243284,0.468895,0.410231,-0.016728,-0.112810,-0.904823
0.250244,18,-0.241962,-0.848824,0.084085,0.725337,-0.169037,-0.080540,0.662440,0.096385,-0.251084,0.470024,0.375436,-0.003998,-0.094422,-0.922018
0.264282,19,-0.244600,-0.849203,0.082614,0.726579,-0.168278,-0.083032,0.660962,0.095046,-0.258844,0.474767,0.325723,0.002734,-0.077359,-0.942291
0.277649,20,-0.247003,-0.849737,0.081295,0.727627,-0.165806,-0.087748,0.659825,0.093432,-0.266815,0.480873,0.277317,0.000905,-0.067476,-0.958406
0.291931,21,-0.249518,-0.850163,0.080169,0.728640,-0.164485,-0.092464,0.658391,0.092426,-0.282539,0.492818,0.201036,-0.006132,-0.057703,-0.977864
0.305786,22,-0.252405,-0.850457,0.079303,0.729661,-0.165482,-0.094853,0.656669,0.091139,-0.295929,0.501265,0.146527,-0.010199,-0.050878,-0.987845
0.319885,23,-0.255570,-0.850432,0.079002,0.730125,-0.167727,-0.097158,0.655245,0.090069,-0.315785,0.511647,0.080834,-0.011914,-0.045218,-0.995630
0.333801,24,-0.258846,-0.850093,0.079173,0.730381,-0.169521,-0.098909,0.654235,0.088601,-0.336209,0.519920,0.022240,-0.013360,-0.046811,-0.998567
0.348084,25,-0.261947,-0.849513,0.079740,0.729782,-0.170483,-0.101319,0.654285,0.087159,-0.359853,0.527672,-0.041851,-0.016972,-0.062053,-0.997051
0.361939,26,-0.264765,-0.849081,0.080544,0.728537,-0.171472,-0.102561,0.655219,0.085954,-0.384225,0.534027,-0.107106,-0.021121,-0.075259,-0.991170
0.375549,27,-0.267139,-0.848310,0.081589,0.726728,-0.172309,-0.101383,0.657189,0.084802,-0.412392,0.538513,-0.177175,-0.021480,-0.087304,-0.980064
0.389282,28,-0.269474,-0.847331,0.082932,0.724810,-0.173909,-0.096644,0.659596,0.083197,-0.441248,0.540397,-0.244796,-0.010690,-0.090181,-0.965312
0.402954,29,-0.272037,-0.846219,0.084509,0.722991,-0.175961,-0.089298,0.662078,0.081431,-0.470126,0.539562,-0.312809,0.011430,-0.073467,-0.946902
0.416504,30,-0.274824,-0.844799,0.085797,0.720845,-0.177876,-0.081983,0.664847,0.079989,-0.498091,0.535562,-0.389464,0.041912,-0.026456,-0.919707
0.430603,31,-0.277577,-0.843607,0.086971,0.718881,-0.179245,-0.077182,0.667176,0.076374,-0.523188,0.527784,-0.445655,0.081493,0.025282,-0.891129
0.444519,32,-0.279886,-0.842517,0.087956,0.716924,-0.179638,-0.075625,0.669351,0.070883,-0.541155,0.522461,-0.449392,0.110198,0.033198,-0.885890
0.458496,33,-0.281627,-0.841475,0.088105,0.715057,-0.179162,-0.075575,0.671478,0.065526,-0.551852,0.515708,-0.426074,0.135160,0.024260,-0.894206
0.472290,34,-0.283586,-0.840621,0.088348,0.713545,-0.179221,-0.075437,0.673084,0.064626,-0.563713,0.509571,-0.439457,0.136879,0.035993,-0.887044
0.486206,35,-0.285645,-0.839968,0.088811,0.712371,-0.178659,-0.075166,0.674506,0.065394,-0.571577,0.504214,-0.461838,0.121259,0.042440,-0.877611
0.500183,36,-0.287296,-0.839083,0.088401,0.711481,-0.178082,-0.073642,0.675765,0.064758,-0.578127,0.501711,-0.462865,0.115279,0.026976,-0.878487
0.514099,37,-0.288783,-0.838154,0.087234,0.711173,-0.177148,-0.071876,0.676525,0.064364,-0.577493,0.501114,-0.440249,0.102497,-0.015094,-0.891879
0.527771,38,-0.290981,-0.837368,0.086499,0.711134,-0.176761,-0.070448,0.676817,0.064141,-0.575046,0.502153,-0.430465,0.087985,-0.027727,-0.897881
0.541809,39,-0.293023,-0.836247,0.085007,0.711454,-0.177464,-0.069713,0.676373,0.063026,-0.568331,0.504765,-0.422924,0.077857,-0.014919,-0.902691
0.555603,40,-0.295880,-0.836337,0.084496,0.712735,-0.178565,-0.070308,0.674670,0.060422,-0.557434,0.507819,-0.409570,0.080120,0.004913,-0.908741
0.569641,41,-0.295614,-0.836416,0.082716,0.714102,-0.178610,-0.073089,0.672916,0.056807,-0.542872,0.510866,-0.387589,0.091748,0.017433,-0.917090
