timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
946.925800,68148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015761,-0.359473,0.387951,-0.410098,-0.042277,0.178712,0.893361
946.939800,68149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015847,-0.359535,0.387894,-0.408352,-0.043254,0.179467,0.893963
946.953600,68150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015907,-0.359729,0.387940,-0.406443,-0.043923,0.179054,0.894883
946.967200,68151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015888,-0.359817,0.387975,-0.405425,-0.043853,0.178283,0.895502
946.981300,68152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015808,-0.360128,0.388004,-0.403867,-0.043844,0.178644,0.896134
946.995000,68153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015577,-0.360338,0.388031,-0.402869,-0.044250,0.179653,0.896361
947.008900,68154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015309,-0.361043,0.387988,-0.400339,-0.045977,0.180585,0.897220
947.022700,68155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015043,-0.362237,0.388190,-0.395212,-0.049762,0.182623,0.898877
947.036700,68156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014355,-0.362510,0.387934,-0.387654,-0.055572,0.186069,0.901118
947.050600,68157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014226,-0.363037,0.388118,-0.383914,-0.060834,0.186321,0.902327
947.064300,68158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014029,-0.363746,0.387924,-0.383515,-0.064046,0.187420,0.902047
947.078400,68159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013685,-0.364477,0.388018,-0.382117,-0.067068,0.191605,0.901541
947.092000,68160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013278,-0.364951,0.388000,-0.380626,-0.070684,0.195794,0.900995
947.106000,68161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012856,-0.365627,0.388115,-0.379238,-0.075973,0.201020,0.899999
947.119900,68162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012374,-0.366309,0.388283,-0.375466,-0.082089,0.205830,0.899956
947.133900,68163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011756,-0.366284,0.388764,-0.371368,-0.088010,0.209836,0.900172
947.147700,68164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011269,-0.366297,0.389190,-0.369692,-0.092262,0.210249,0.900339
947.161900,68165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010603,-0.365920,0.389890,-0.368060,-0.095505,0.211108,0.900469
947.175500,68166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010133,-0.365496,0.390510,-0.365378,-0.099536,0.213335,0.900600
947.189300,68167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009533,-0.364470,0.391097,-0.362480,-0.104855,0.218595,0.899906
947.203700,68168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008852,-0.363079,0.391619,-0.361227,-0.112973,0.225749,0.897658
947.217200,68169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008422,-0.361734,0.392346,-0.358304,-0.121531,0.231340,0.896287
