timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.320981,-0.854657,0.057455,0.722749,-0.214158,-0.025354,0.656603,0.039400,-0.509650,0.565324,-0.381195,0.009000,-0.032918,-0.923865
0.014404,1,-0.322132,-0.854372,0.058358,0.722283,-0.213940,-0.026392,0.657146,0.039758,-0.511214,0.565205,-0.383486,0.005682,-0.034011,-0.922903
0.028137,2,-0.323467,-0.854261,0.059344,0.721879,-0.213993,-0.027346,0.657533,0.040159,-0.511757,0.565660,-0.382105,0.002481,-0.028012,-0.923691
0.041931,3,-0.324584,-0.853890,0.059721,0.721513,-0.214243,-0.027835,0.657834,0.040257,-0.511629,0.566182,-0.379240,0.001109,-0.016846,-0.925144
0.056396,4,-0.325504,-0.853086,0.059461,0.721263,-0.215080,-0.027291,0.657857,0.040088,-0.511387,0.566184,-0.379131,0.000622,-0.003977,-0.925335
0.069824,5,-0.326684,-0.852972,0.060154,0.721059,-0.215478,-0.026204,0.657994,0.039475,-0.511356,0.566182,-0.381066,-0.000449,-0.001655,-0.924546
0.083313,6,-0.327695,-0.852792,0.060505,0.720785,-0.215768,-0.025418,0.658230,0.038330,-0.511123,0.566366,-0.386312,0.000284,-0.007654,-0.922336
0.097351,7,-0.328614,-0.852559,0.060748,0.720444,-0.215710,-0.024965,0.658640,0.037395,-0.510395,0.566669,-0.390865,0.002851,-0.014131,-0.920335
0.112244,8,-0.329212,-0.852426,0.060857,0.720359,-0.215239,-0.025049,0.658884,0.036532,-0.508239,0.567363,-0.394920,0.007689,-0.023385,-0.918386
0.125366,9,-0.329034,-0.852505,0.060149,0.720441,-0.214742,-0.025454,0.658941,0.037272,-0.503508,0.569251,-0.393470,0.005512,-0.010720,-0.919258
