timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.277057,-0.836598,0.081167,0.725273,-0.203894,-0.029669,0.656906,0.071347,-0.588975,0.526201,-0.396675,-0.033368,0.023418,-0.917053
0.014648,1,-0.277618,-0.836902,0.081380,0.725380,-0.203829,-0.030254,0.656783,0.071265,-0.591069,0.524845,-0.412322,-0.022348,0.025113,-0.910418
0.028076,2,-0.278550,-0.836912,0.080136,0.725575,-0.204513,-0.030882,0.656324,0.069770,-0.592701,0.524002,-0.426696,-0.008134,0.031425,-0.903813
0.041565,3,-0.279526,-0.837324,0.080715,0.725738,-0.205650,-0.031103,0.655778,0.068044,-0.592920,0.523834,-0.431579,0.005146,0.039708,-0.901186
0.055481,4,-0.280834,-0.837859,0.080704,0.725933,-0.208018,-0.030582,0.654840,0.065811,-0.591204,0.524898,-0.432750,0.017699,0.047862,-0.900069
0.069458,5,-0.281810,-0.838216,0.080608,0.726226,-0.210014,-0.029784,0.653914,0.064466,-0.590464,0.525650,-0.439346,0.026754,0.034629,-0.897251
0.083191,6,-0.282234,-0.838334,0.080451,0.726288,-0.210541,-0.029563,0.653685,0.064532,-0.588626,0.527013,-0.447931,0.029607,0.004568,-0.893566
0.097046,7,-0.281970,-0.838098,0.079705,0.726378,-0.209515,-0.029817,0.653904,0.066406,-0.582472,0.530708,-0.444224,0.023326,-0.026616,-0.895217
0.111084,8,-0.281512,-0.837708,0.078279,0.726415,-0.208670,-0.030313,0.654110,0.068687,-0.574077,0.535860,-0.434115,0.013074,-0.035469,-0.900064
0.124573,9,-0.282177,-0.837712,0.078732,0.726508,-0.208216,-0.031213,0.654108,0.071576,-0.559320,0.544229,-0.410804,-0.006340,-0.026132,-0.911327
0.138794,10,-0.283254,-0.837285,0.078700,0.726720,-0.208216,-0.031848,0.653842,0.073017,-0.543876,0.551555,-0.382994,-0.017977,-0.022668,-0.923298
0.153381,11,-0.284197,-0.836874,0.078718,0.726836,-0.208308,-0.032508,0.653652,0.072989,-0.523907,0.558515,-0.352213,-0.019882,-0.022125,-0.935447
0.166626,12,-0.285027,-0.836666,0.079074,0.726904,-0.207617,-0.034226,0.653709,0.071173,-0.501747,0.563823,-0.321056,-0.012688,-0.021844,-0.946723
0.180237,13,-0.285287,-0.835830,0.077591,0.727052,-0.205880,-0.037431,0.653917,0.068068,-0.476651,0.568091,-0.289293,-0.002671,-0.019844,-0.957031
0.194275,14,-0.285532,-0.835710,0.077982,0.727298,-0.203814,-0.040573,0.654104,0.065479,-0.452789,0.571755,-0.254827,0.002483,-0.020186,-0.966773
0.208679,15,-0.285744,-0.835557,0.077976,0.728062,-0.202022,-0.044363,0.653563,0.062811,-0.424286,0.573966,-0.203563,0.003521,-0.020293,-0.978845
0.222107,16,-0.286452,-0.835521,0.077182,0.729084,-0.201399,-0.046371,0.652476,0.061205,-0.397164,0.575380,-0.148851,-0.001073,-0.025204,-0.988538
0.236145,17,-0.287510,-0.835392,0.076017,0.730241,-0.201745,-0.048125,0.650946,0.059871,-0.365966,0.573080,-0.070092,-0.013373,-0.042808,-0.996532
0.250794,18,-0.288707,-0.835233,0.075367,0.731135,-0.202314,-0.049624,0.649652,0.058986,-0.337528,0.570080,0.008664,-0.029791,-0.064308,-0.997448
0.263916,19,-0.290079,-0.834809,0.074414,0.731778,-0.203753,-0.050870,0.648381,0.058243,-0.309274,0.563174,0.093269,-0.049629,-0.085434,-0.990726
0.277893,20,-0.291362,-0.834726,0.074957,0.731832,-0.205643,-0.050839,0.647725,0.057977,-0.283689,0.552980,0.169825,-0.074393,-0.097808,-0.977783
0.291504,21,-0.292200,-0.834441,0.074967,0.731282,-0.207647,-0.049294,0.647827,0.058119,-0.262279,0.540390,0.232286,-0.101046,-0.099736,-0.962230
0.305115,22,-0.293227,-0.834088,0.074799,0.730671,-0.209830,-0.047463,0.647950,0.058468,-0.244184,0.527472,0.283261,-0.123066,-0.093701,-0.946487
