timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.291903,-0.830998,0.086872,0.713617,-0.178578,-0.072996,0.673448,0.123918,-0.608480,0.520416,-0.468235,-0.003647,-0.151814,-0.870457
0.014648,1,-0.291933,-0.831094,0.087046,0.713692,-0.178712,-0.072693,0.673365,0.121717,-0.608196,0.520082,-0.468747,0.009260,-0.152466,-0.870026
0.028137,2,-0.292008,-0.831185,0.087449,0.713580,-0.178785,-0.071977,0.673542,0.120767,-0.607380,0.520548,-0.469513,0.011080,-0.146552,-0.870608
0.042358,3,-0.292086,-0.831274,0.087767,0.713361,-0.178915,-0.071541,0.673786,0.121757,-0.606593,0.521908,-0.477657,-0.001865,-0.130293,-0.868829
0.055725,4,-0.292031,-0.831627,0.088021,0.713243,-0.178821,-0.071398,0.673951,0.122233,-0.605349,0.524056,-0.481480,-0.009075,-0.137341,-0.865582
0.069641,5,-0.291538,-0.833348,0.087911,0.713326,-0.178654,-0.071461,0.673901,0.121006,-0.603362,0.525699,-0.483580,0.002728,-0.169274,-0.858772
0.083679,6,-0.291356,-0.833465,0.088030,0.713670,-0.178197,-0.071514,0.673652,0.121152,-0.599780,0.527878,-0.485111,0.011628,-0.201632,-0.850809
0.098022,7,-0.291102,-0.833729,0.088123,0.714076,-0.177415,-0.072153,0.673359,0.122924,-0.594437,0.531848,-0.484943,0.006970,-0.219152,-0.846613
0.112183,8,-0.290749,-0.834461,0.088445,0.714548,-0.176437,-0.073472,0.672974,0.127135,-0.584673,0.539069,-0.477838,-0.014191,-0.211596,-0.852465
0.125061,9,-0.290575,-0.834931,0.088648,0.714745,-0.176229,-0.074101,0.672750,0.131171,-0.571806,0.548126,-0.468468,-0.037523,-0.200317,-0.859653
0.138977,10,-0.290497,-0.835166,0.088859,0.714934,-0.176210,-0.074223,0.672541,0.133080,-0.553721,0.557494,-0.456161,-0.041484,-0.185587,-0.869341
0.152954,11,-0.290350,-0.835931,0.089287,0.715046,-0.175545,-0.074870,0.672524,0.133654,-0.534725,0.565574,-0.438163,-0.040531,-0.178886,-0.879983
0.166870,12,-0.289953,-0.835583,0.089697,0.714888,-0.173788,-0.076453,0.672969,0.133602,-0.514286,0.573775,-0.414283,-0.041994,-0.177583,-0.891667
0.180542,13,-0.289062,-0.834631,0.090243,0.714686,-0.168579,-0.080902,0.673988,0.131232,-0.484967,0.583789,-0.370223,-0.043614,-0.170787,-0.912066
0.194580,14,-0.288681,-0.833764,0.090301,0.714377,-0.164914,-0.084626,0.674765,0.127712,-0.450892,0.592856,-0.313252,-0.057493,-0.154697,-0.935220
0.208252,15,-0.288727,-0.833151,0.090371,0.714114,-0.163369,-0.087347,0.675072,0.125740,-0.420073,0.599729,-0.262110,-0.070524,-0.136728,-0.952696
0.222107,16,-0.288987,-0.832942,0.090650,0.714150,-0.162620,-0.089096,0.674986,0.124918,-0.384425,0.603689,-0.196858,-0.089639,-0.124047,-0.968413
0.236023,17,-0.289795,-0.833160,0.090585,0.714571,-0.162705,-0.089619,0.674451,0.124278,-0.350308,0.604362,-0.128695,-0.111952,-0.124273,-0.977477
