timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.256144,-0.862409,0.099475,0.639076,-0.192145,-0.120493,0.734945,0.102861,-0.504125,0.580490,-0.438020,-0.004587,0.011026,-0.898886
0.014526,1,-0.256062,-0.862619,0.099430,0.639297,-0.191943,-0.121150,0.734697,0.103861,-0.502002,0.582077,-0.436136,-0.008230,0.022237,-0.899568
0.028809,2,-0.255577,-0.862139,0.099609,0.639301,-0.192012,-0.121277,0.734655,0.105196,-0.499364,0.583771,-0.430950,-0.015211,0.025446,-0.901889
0.042175,3,-0.255137,-0.861475,0.099907,0.639244,-0.192184,-0.121395,0.734640,0.106826,-0.494808,0.586468,-0.421287,-0.025424,0.020971,-0.906328
0.056091,4,-0.254819,-0.860717,0.100104,0.639136,-0.192326,-0.121403,0.734696,0.107977,-0.490960,0.588571,-0.417533,-0.032746,0.015798,-0.907934
0.069580,5,-0.254475,-0.858506,0.099808,0.638937,-0.192466,-0.121364,0.734838,0.108041,-0.483913,0.591591,-0.419586,-0.031967,0.007349,-0.907123
0.083862,6,-0.254566,-0.858602,0.099819,0.638820,-0.192423,-0.121400,0.734945,0.107777,-0.475766,0.594945,-0.420635,-0.025460,0.004669,-0.906861
0.097656,7,-0.254679,-0.858573,0.099796,0.638746,-0.192255,-0.121828,0.734983,0.107645,-0.464870,0.598788,-0.415680,-0.018393,0.014727,-0.909206
0.111084,8,-0.254789,-0.857754,0.099868,0.638666,-0.192136,-0.123119,0.734869,0.108050,-0.451885,0.603021,-0.408716,-0.016163,0.029482,-0.912042
0.125671,9,-0.255123,-0.856568,0.099987,0.638220,-0.192067,-0.126615,0.734680,0.109037,-0.437097,0.607078,-0.396772,-0.019970,0.033684,-0.917082
0.139099,10,-0.255419,-0.855893,0.100282,0.637699,-0.192012,-0.129911,0.734571,0.109593,-0.421639,0.611335,-0.383740,-0.024885,0.019208,-0.922906
0.152954,11,-0.254453,-0.854658,0.101408,0.637013,-0.191600,-0.132247,0.734857,0.109363,-0.400389,0.617107,-0.357324,-0.029457,-0.014493,-0.933404
0.166809,12,-0.254552,-0.854503,0.101623,0.636539,-0.190986,-0.133539,0.735194,0.109155,-0.380713,0.621788,-0.329595,-0.031945,-0.038225,-0.942807
0.180786,13,-0.254532,-0.853750,0.101850,0.636043,-0.188372,-0.134380,0.736144,0.107921,-0.353275,0.626847,-0.276431,-0.033139,-0.065289,-0.958241
0.194580,14,-0.254523,-0.852091,0.102292,0.635044,-0.184142,-0.138965,0.737224,0.106336,-0.325650,0.630680,-0.220762,-0.035055,-0.076464,-0.971694
0.208130,15,-0.254477,-0.850729,0.102626,0.634400,-0.181016,-0.144109,0.737565,0.105204,-0.294734,0.632628,-0.152587,-0.044670,-0.073780,-0.984519
0.222473,16,-0.254681,-0.850225,0.103026,0.634017,-0.178401,-0.148426,0.737676,0.105060,-0.267109,0.633669,-0.089430,-0.060045,-0.072684,-0.991521
0.236023,17,-0.254988,-0.845477,0.103715,0.634198,-0.176363,-0.152379,0.737204,0.105616,-0.236867,0.631124,-0.012683,-0.086101,-0.067463,-0.993919
0.249756,18,-0.255398,-0.845472,0.104285,0.633847,-0.175510,-0.154934,0.737177,0.105374,-0.208209,0.625533,0.062547,-0.104975,-0.057218,-0.990855
0.264221,19,-0.255782,-0.844512,0.104697,0.633231,-0.174527,-0.156266,0.737658,0.104422,-0.181499,0.617690,0.136557,-0.115548,-0.039601,-0.983073
0.277771,20,-0.256068,-0.843021,0.105078,0.632672,-0.172743,-0.157305,0.738336,0.103899,-0.158236,0.606075,0.203895,-0.126765,-0.012479,-0.970671
0.291260,21,-0.256268,-0.841760,0.105439,0.632008,-0.170587,-0.159077,0.739027,0.104125,-0.139359,0.592587,0.256576,-0.146829,0.010276,-0.955251
0.305359,22,-0.256080,-0.840491,0.106212,0.631066,-0.168884,-0.160897,0.739828,0.103567,-0.124648,0.577981,0.303085,-0.164251,0.023850,-0.938399
0.319641,23,-0.255753,-0.839047,0.106887,0.630152,-0.168520,-0.163293,0.740165,0.100616,-0.115267,0.562168,0.343628,-0.167810,0.021777,-0.923735
0.333801,24,-0.256034,-0.839144,0.107122,0.629634,-0.169162,-0.164324,0.740232,0.096291,-0.108748,0.548516,0.377962,-0.157558,0.011448,-0.912244
0.347290,25,-0.256147,-0.838393,0.107340,0.630355,-0.170596,-0.161823,0.739840,0.091202,-0.105899,0.536318,0.408852,-0.143003,-0.010974,-0.901260
0.361267,26,-0.255949,-0.837905,0.107127,0.631169,-0.172139,-0.159073,0.739384,0.086408,-0.106665,0.526793,0.436088,-0.133361,-0.034820,-0.889286
0.375244,27,-0.255975,-0.837061,0.107191,0.631390,-0.172426,-0.158310,0.739293,0.081548,-0.110526,0.520948,0.456505,-0.121376,-0.057867,-0.879501
0.388916,28,-0.256727,-0.832115,0.108165,0.631537,-0.172170,-0.158434,0.739201,0.077814,-0.117022,0.520101,0.456253,-0.107597,-0.067955,-0.880703
0.403748,29,-0.257016,-0.832097,0.108432,0.631981,-0.171604,-0.159252,0.738777,0.076267,-0.125785,0.525467,0.425746,-0.098905,-0.059074,-0.897479
0.416870,30,-0.257136,-0.832143,0.108503,0.632430,-0.171159,-0.159889,0.738359,0.075540,-0.132599,0.531329,0.388927,-0.092511,-0.045115,-0.915501
