timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.265858,-0.851043,0.040251,0.726279,-0.184683,-0.081733,0.657063,0.096059,-0.548101,0.550354,-0.446683,-0.023536,0.014511,-0.894265
0.014099,1,-0.266231,-0.850385,0.040280,0.727462,-0.184906,-0.077778,0.656170,0.099047,-0.543255,0.552884,-0.445497,-0.030476,0.010117,-0.894708
0.028076,2,-0.266362,-0.848975,0.040341,0.727235,-0.185280,-0.075572,0.656575,0.102220,-0.535931,0.556184,-0.446244,-0.035534,0.018806,-0.894008
0.042542,3,-0.266954,-0.848079,0.040523,0.725619,-0.186371,-0.078666,0.657689,0.103379,-0.524286,0.561095,-0.440676,-0.028988,0.009186,-0.897151
0.055908,4,-0.267622,-0.847509,0.040496,0.724649,-0.187187,-0.083413,0.657941,0.104094,-0.513615,0.565905,-0.427673,-0.022995,-0.011962,-0.903562
0.069946,5,-0.271059,-0.846617,0.040932,0.723025,-0.190110,-0.089185,0.658133,0.104785,-0.497235,0.572813,-0.411500,-0.023691,-0.034180,-0.910461
0.084290,6,-0.273422,-0.846104,0.040660,0.722829,-0.190317,-0.093975,0.657622,0.105922,-0.474134,0.581868,-0.397265,-0.037942,-0.017602,-0.916750
0.097656,7,-0.275287,-0.845556,0.040584,0.723314,-0.188225,-0.096588,0.657312,0.106708,-0.454315,0.589015,-0.380826,-0.049550,-0.001103,-0.923318
0.111328,8,-0.276550,-0.845204,0.040365,0.723692,-0.183280,-0.099528,0.657855,0.105118,-0.427419,0.596866,-0.341461,-0.056449,0.011243,-0.938132
0.125427,9,-0.277626,-0.844830,0.040325,0.723933,-0.175033,-0.103473,0.659225,0.099714,-0.394202,0.603312,-0.272396,-0.039472,0.017375,-0.961218
0.139038,10,-0.279281,-0.844163,0.040638,0.723523,-0.168483,-0.107731,0.660699,0.094716,-0.364018,0.606220,-0.218527,-0.020631,0.029691,-0.975161
0.153076,11,-0.281284,-0.843685,0.040663,0.722197,-0.161895,-0.115718,0.662443,0.088635,-0.333373,0.606757,-0.169656,-0.003845,0.035613,-0.984852
0.167053,12,-0.283518,-0.843395,0.040488,0.720626,-0.155909,-0.123805,0.664126,0.081412,-0.301362,0.602501,-0.118308,0.017773,0.040538,-0.991990
0.180725,13,-0.286025,-0.842896,0.040814,0.720199,-0.149753,-0.130484,0.664727,0.076359,-0.272415,0.595135,-0.059151,0.021686,0.028143,-0.997617
0.194763,14,-0.288597,-0.842711,0.040631,0.719547,-0.143623,-0.138921,0.665076,0.072810,-0.245472,0.587046,0.006158,0.013345,0.014474,-0.999787
0.208801,15,-0.291243,-0.842601,0.040498,0.718544,-0.137199,-0.148790,0.665381,0.069929,-0.220239,0.577548,0.081661,-0.003767,0.004625,-0.996642
0.222290,16,-0.294188,-0.842655,0.040473,0.717334,-0.132181,-0.159176,0.665300,0.066984,-0.197445,0.567770,0.154750,-0.017503,0.001399,-0.987798
0.236084,17,-0.296547,-0.843006,0.039612,0.717061,-0.128713,-0.166997,0.664356,0.064477,-0.178216,0.556253,0.216903,-0.032257,0.002224,-0.975658
0.249939,18,-0.300502,-0.843122,0.040223,0.717865,-0.128645,-0.170151,0.662699,0.062825,-0.168814,0.540089,0.254906,-0.048157,0.007026,-0.965740
0.263855,19,-0.304445,-0.843031,0.040818,0.718676,-0.128587,-0.171280,0.661539,0.060385,-0.161872,0.525986,0.282544,-0.053362,0.004668,-0.957758
0.277832,20,-0.308506,-0.842795,0.041207,0.718891,-0.127783,-0.173557,0.660867,0.057162,-0.156796,0.512880,0.308580,-0.051634,-0.003580,-0.949789
0.291626,21,-0.313106,-0.842399,0.041857,0.718151,-0.128272,-0.175009,0.661194,0.053132,-0.157869,0.500325,0.334156,-0.042591,-0.022247,-0.941292
0.305664,22,-0.317387,-0.841877,0.042660,0.716000,-0.130308,-0.177568,0.662445,0.049053,-0.167329,0.489969,0.365698,-0.021086,-0.040844,-0.929598
0.319885,23,-0.321465,-0.841345,0.043606,0.713925,-0.133239,-0.179848,0.663486,0.047463,-0.176018,0.483608,0.380673,-0.003310,-0.029705,-0.924227
0.333313,24,-0.325726,-0.840855,0.044753,0.712676,-0.137627,-0.179808,0.663943,0.047744,-0.186238,0.481836,0.362711,0.008602,-0.000740,-0.931862
0.347229,25,-0.329902,-0.840483,0.045756,0.712634,-0.141995,-0.177623,0.663657,0.049585,-0.202710,0.488771,0.294029,0.010977,0.032487,-0.955181
0.361450,26,-0.333656,-0.840183,0.046377,0.713092,-0.144652,-0.175823,0.663070,0.050614,-0.223860,0.504805,0.182756,-0.009191,0.032824,-0.982567
0.375122,27,-0.336881,-0.839822,0.046991,0.713216,-0.144719,-0.176574,0.662723,0.051549,-0.248886,0.523929,0.048435,-0.049870,0.023295,-0.997309
0.389038,28,-0.339960,-0.839597,0.047055,0.712449,-0.142842,-0.179030,0.663295,0.051386,-0.277578,0.537957,-0.062274,-0.062843,0.016953,-0.995935
0.402954,29,-0.343048,-0.839209,0.047372,0.711268,-0.142259,-0.178577,0.664809,0.050362,-0.310259,0.545693,-0.143215,-0.042230,0.021280,-0.988561
0.416748,30,-0.346376,-0.838517,0.048560,0.710404,-0.144997,-0.174587,0.666200,0.048603,-0.339433,0.549902,-0.205507,-0.015271,0.029318,-0.978097
0.430786,31,-0.349365,-0.837579,0.049392,0.709694,-0.150961,-0.166977,0.667581,0.046030,-0.373269,0.552005,-0.271268,0.012942,0.032106,-0.961881
0.444702,32,-0.352333,-0.836724,0.050136,0.708867,-0.157152,-0.159716,0.668807,0.044060,-0.407212,0.552121,-0.345350,0.025884,0.028107,-0.937696
0.458679,33,-0.355334,-0.836092,0.051200,0.708839,-0.160738,-0.155502,0.668977,0.043024,-0.441007,0.549861,-0.425487,0.032328,0.027423,-0.903971
0.472534,34,-0.358075,-0.836022,0.051435,0.708709,-0.161426,-0.154661,0.669143,0.043845,-0.472636,0.542610,-0.500996,0.032787,0.074184,-0.861641
0.486633,35,-0.360476,-0.836083,0.051643,0.707690,-0.160771,-0.157476,0.669723,0.041850,-0.490468,0.536327,-0.502186,0.051809,0.122628,-0.854452
0.501099,36,-0.362804,-0.836008,0.052373,0.706276,-0.160298,-0.160078,0.670712,0.038176,-0.502839,0.532395,-0.475458,0.084774,0.140496,-0.864299
0.514526,37,-0.364032,-0.836156,0.053445,0.705004,-0.159663,-0.162680,0.671575,0.037006,-0.508220,0.525807,-0.435002,0.086742,0.114865,-0.888851
0.528565,38,-0.365333,-0.836210,0.054500,0.704495,-0.159563,-0.161788,0.672347,0.039266,-0.518932,0.520185,-0.464729,0.049560,0.089547,-0.879518
0.542175,39,-0.366751,-0.836219,0.055041,0.703757,-0.159287,-0.160228,0.673558,0.040322,-0.519738,0.518156,-0.473326,0.019763,0.084787,-0.876575
0.555908,40,-0.368991,-0.836413,0.054522,0.702899,-0.159916,-0.159025,0.674590,0.038456,-0.517256,0.517013,-0.460372,0.019773,0.081637,-0.883744
0.569763,41,-0.370482,-0.835719,0.054793,0.702995,-0.160667,-0.157647,0.674635,0.034767,-0.508581,0.516380,-0.442694,0.038250,0.081420,-0.892149
0.583374,42,-0.371143,-0.835231,0.054050,0.703772,-0.161140,-0.156877,0.673891,0.029494,-0.485212,0.517842,-0.411880,0.079356,0.101776,-0.902053
0.596924,43,-0.370060,-0.835563,0.052684,0.704504,-0.160752,-0.157905,0.672978,0.026601,-0.463860,0.520540,-0.376876,0.098082,0.121009,-0.913072
0.611084,44,-0.369058,-0.835952,0.051826,0.704682,-0.159986,-0.158627,0.672804,0.024976,-0.445575,0.523112,-0.340993,0.100975,0.125379,-0.926179
0.625610,45,-0.368967,-0.836293,0.051026,0.705244,-0.158374,-0.159303,0.672437,0.025452,-0.415815,0.527418,-0.268739,0.076292,0.077553,-0.957050
