timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
962.050500,69237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029130,-0.348782,0.419307,-0.401819,-0.042534,0.230764,0.885144
962.064800,69238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029164,-0.348758,0.419352,-0.399838,-0.043436,0.228128,0.886680
962.079100,69239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029145,-0.349012,0.419390,-0.398187,-0.043418,0.226808,0.887761
962.092700,69240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028782,-0.348889,0.419422,-0.397978,-0.043008,0.226854,0.887863
962.106400,69241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028584,-0.348808,0.419539,-0.399606,-0.043993,0.227970,0.886797
962.120600,69242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028398,-0.349085,0.419741,-0.399720,-0.046499,0.229802,0.886145
962.134100,69243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028161,-0.349157,0.420048,-0.396600,-0.049743,0.233068,0.886518
962.148000,69244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027869,-0.348918,0.420182,-0.392610,-0.052103,0.232889,0.888204
962.162100,69245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027686,-0.348588,0.420484,-0.386865,-0.054189,0.232682,0.890651
962.175800,69246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027372,-0.347821,0.420593,-0.381425,-0.054257,0.231691,0.893247
962.189600,69247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026987,-0.346734,0.420662,-0.380788,-0.054186,0.231943,0.893458
962.203600,69248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026528,-0.346084,0.420665,-0.379912,-0.054587,0.234460,0.893149
962.217300,69249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026231,-0.345686,0.420558,-0.380889,-0.058426,0.235957,0.892096
962.231300,69250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025576,-0.344615,0.420798,-0.379734,-0.063949,0.241638,0.890687
962.245400,69251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025099,-0.343431,0.420806,-0.378644,-0.070905,0.245562,0.889551
962.259200,69252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024676,-0.341954,0.421081,-0.376298,-0.078606,0.248497,0.889084
962.272900,69253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024223,-0.339729,0.421547,-0.372006,-0.086061,0.251161,0.889451
962.286800,69254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023954,-0.336452,0.422185,-0.369831,-0.090397,0.252071,0.889671
962.300600,69255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023594,-0.333159,0.422675,-0.369212,-0.093214,0.252932,0.889392
962.314400,69256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023035,-0.328831,0.423577,-0.370182,-0.099306,0.258861,0.886620
962.328700,69257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022485,-0.323763,0.424415,-0.371649,-0.107950,0.268453,0.882132
962.342300,69258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021980,-0.317533,0.425545,-0.373858,-0.116310,0.277666,0.877271
962.356100,69259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021659,-0.309568,0.426576,-0.377500,-0.124126,0.283388,0.872799
962.370600,69260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021378,-0.300812,0.427673,-0.379961,-0.133336,0.288615,0.868650
962.384000,69261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021424,-0.290182,0.429027,-0.383905,-0.140494,0.292800,0.864377
962.397900,69262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021632,-0.277955,0.430168,-0.391441,-0.142475,0.294921,0.859940
962.412100,69263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021544,-0.264096,0.431048,-0.399130,-0.142647,0.298095,0.855270
962.425700,69264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021224,-0.249343,0.431735,-0.408744,-0.145260,0.302267,0.848801
962.439500,69265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021365,-0.232105,0.432154,-0.425383,-0.145620,0.303770,0.839981
962.453600,69266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021920,-0.213870,0.432483,-0.447704,-0.138693,0.302058,0.830113
962.467300,69267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022502,-0.194648,0.432677,-0.468386,-0.124915,0.300566,0.821383
962.481200,69268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022765,-0.173949,0.431992,-0.493281,-0.106339,0.298610,0.810060
962.495400,69269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023223,-0.152189,0.430749,-0.522652,-0.085251,0.295759,0.795044
962.509000,69270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023940,-0.129440,0.428740,-0.556814,-0.060904,0.290239,0.775893
962.523100,69271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025248,-0.105734,0.425924,-0.595544,-0.030250,0.281891,0.751632
962.536800,69272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026705,-0.082052,0.422258,-0.638062,0.007246,0.271994,0.720309
962.550500,69273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028505,-0.059476,0.417376,-0.679173,0.047118,0.261198,0.684310
962.564500,69274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031086,-0.038296,0.410161,-0.713104,0.079201,0.256381,0.647672
962.578600,69275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033800,-0.017141,0.402477,-0.734192,0.102028,0.256642,0.620232
962.592300,69276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036155,0.003245,0.394290,-0.753058,0.124652,0.250439,0.595521
962.606200,69277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038381,0.021882,0.384644,-0.772421,0.145589,0.230733,0.573527
962.620200,69278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040473,0.038088,0.375546,-0.789853,0.159000,0.203355,0.556325
962.634000,69279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041859,0.053507,0.365352,-0.804332,0.169434,0.183659,0.539084
962.647900,69280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043831,0.066694,0.357103,-0.819470,0.179433,0.168079,0.517709
962.662000,69281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045891,0.078417,0.349814,-0.826634,0.190605,0.177221,0.498937
962.675700,69282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046461,0.088524,0.341332,-0.831565,0.201814,0.184928,0.483293
962.689600,69283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047850,0.097668,0.334523,-0.841141,0.203064,0.175781,0.469413
962.703600,69284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049148,0.105700,0.328517,-0.848565,0.201495,0.164538,0.460722
962.717500,69285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049906,0.112081,0.322649,-0.852160,0.201181,0.154777,0.457596
962.731600,69286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050825,0.118171,0.317307,-0.855857,0.203782,0.145480,0.452568
962.745400,69287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051177,0.121310,0.313999,-0.856000,0.208293,0.142099,0.451317
