timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.297008,-0.847759,0.100775,0.706154,-0.189020,-0.107708,0.673808,0.008140,-0.542106,0.425328,-0.410298,0.154618,0.492346,-0.751894
0.014343,1,-0.297131,-0.847648,0.100545,0.706410,-0.189630,-0.106760,0.673519,0.007234,-0.532948,0.428182,-0.403778,0.169868,0.493483,-0.751388
0.028076,2,-0.296847,-0.847599,0.100534,0.706556,-0.189487,-0.107219,0.673333,0.007704,-0.525721,0.431596,-0.401664,0.166022,0.501539,-0.748039
0.042114,3,-0.296161,-0.847424,0.100719,0.706720,-0.189034,-0.107722,0.673208,0.009568,-0.517620,0.436330,-0.396168,0.145509,0.509085,-0.750141
0.056152,4,-0.296006,-0.847358,0.100778,0.706898,-0.188806,-0.107871,0.673061,0.011128,-0.508918,0.440934,-0.391001,0.124478,0.505146,-0.759244
0.069702,5,-0.295606,-0.847340,0.100990,0.707286,-0.188544,-0.108121,0.672686,0.012938,-0.495113,0.446273,-0.384445,0.109762,0.490393,-0.774383
0.083923,6,-0.295314,-0.847377,0.101154,0.707632,-0.188094,-0.108759,0.672346,0.014778,-0.476556,0.450029,-0.367144,0.118849,0.482259,-0.786452
0.097595,7,-0.295053,-0.847348,0.101385,0.707859,-0.187224,-0.110297,0.672099,0.015887,-0.455033,0.452655,-0.344926,0.138153,0.472538,-0.799154
0.111206,8,-0.294969,-0.847124,0.101571,0.707758,-0.186032,-0.112347,0.672197,0.017431,-0.432650,0.454243,-0.319612,0.155743,0.468552,-0.808734
0.125671,9,-0.295128,-0.846915,0.101671,0.707405,-0.184913,-0.114166,0.672571,0.019270,-0.407460,0.454152,-0.288310,0.175932,0.468513,-0.816346
0.139160,10,-0.295169,-0.846893,0.101953,0.707127,-0.183939,-0.115373,0.672925,0.021209,-0.381346,0.451904,-0.247975,0.195333,0.466359,-0.826355
0.152588,11,-0.294992,-0.846521,0.102313,0.706750,-0.182758,-0.116158,0.673507,0.022468,-0.355247,0.447832,-0.204726,0.214633,0.451597,-0.841475
0.166565,12,-0.294726,-0.846035,0.102766,0.706304,-0.181060,-0.116937,0.674298,0.023377,-0.330275,0.442817,-0.158812,0.232119,0.429635,-0.858087
0.180542,13,-0.294492,-0.845470,0.103289,0.705776,-0.179814,-0.118269,0.674952,0.024062,-0.305525,0.435338,-0.106373,0.250544,0.404668,-0.873016
0.194153,14,-0.294777,-0.844500,0.103684,0.705239,-0.179061,-0.119058,0.675574,0.024970,-0.282965,0.425092,-0.050781,0.271578,0.385388,-0.880422
0.208191,15,-0.294842,-0.844506,0.103849,0.705173,-0.179214,-0.118915,0.675628,0.026139,-0.263565,0.414195,0.000436,0.296182,0.376781,-0.877675
0.222534,16,-0.294936,-0.844593,0.103911,0.705188,-0.179724,-0.118612,0.675529,0.026691,-0.247697,0.402138,0.040903,0.325143,0.366522,-0.870787
0.235779,17,-0.294798,-0.844331,0.104049,0.705090,-0.179905,-0.118623,0.675582,0.026497,-0.235965,0.388439,0.072222,0.357200,0.353498,-0.861529
0.250000,18,-0.294641,-0.844106,0.104251,0.704965,-0.179692,-0.119060,0.675692,0.026819,-0.223883,0.377040,0.102666,0.386897,0.346306,-0.848436
0.263794,19,-0.294268,-0.843778,0.104873,0.704371,-0.178713,-0.120779,0.676266,0.027967,-0.220332,0.364560,0.116109,0.424464,0.361342,-0.822059
0.277832,20,-0.293971,-0.843692,0.104960,0.704078,-0.178265,-0.121738,0.676517,0.029739,-0.216523,0.354809,0.131310,0.450082,0.369404,-0.802325
0.291565,21,-0.293980,-0.843862,0.105064,0.704100,-0.178382,-0.122126,0.676394,0.032122,-0.219605,0.347797,0.140938,0.464940,0.378152,-0.788015
0.305786,22,-0.294051,-0.844022,0.104892,0.704271,-0.178809,-0.121412,0.676232,0.033724,-0.221352,0.342260,0.154274,0.472187,0.379890,-0.780335
0.319641,23,-0.293909,-0.844080,0.105012,0.704381,-0.179149,-0.120955,0.676109,0.034299,-0.227122,0.338331,0.162461,0.471543,0.379473,-0.779265
0.333313,24,-0.293614,-0.844175,0.105625,0.704488,-0.180186,-0.119074,0.676055,0.034280,-0.231955,0.335355,0.160200,0.476974,0.383047,-0.774666
0.347168,25,-0.293434,-0.844250,0.106064,0.704288,-0.180623,-0.118039,0.676329,0.033583,-0.242157,0.337771,0.114859,0.489910,0.411952,-0.759665
0.361206,26,-0.293310,-0.844321,0.106380,0.704079,-0.181059,-0.117745,0.676481,0.033262,-0.253715,0.343772,0.055781,0.497210,0.454352,-0.737045
0.375061,27,-0.293200,-0.844249,0.106524,0.703679,-0.181699,-0.117361,0.676792,0.033226,-0.263791,0.348988,0.021569,0.488400,0.483809,-0.725900
0.388855,28,-0.292907,-0.843987,0.106642,0.703158,-0.183077,-0.116020,0.677194,0.032872,-0.276712,0.356510,-0.001198,0.457379,0.505753,-0.731449
0.403198,29,-0.292451,-0.843623,0.106836,0.702759,-0.185668,-0.112380,0.677516,0.031811,-0.291505,0.365219,-0.023819,0.416331,0.520533,-0.745082
0.416809,30,-0.291948,-0.843404,0.106844,0.702659,-0.187499,-0.108749,0.677708,0.029965,-0.308933,0.374853,-0.063564,0.379467,0.536984,-0.750742
0.431274,31,-0.290894,-0.843759,0.106145,0.702799,-0.187453,-0.107002,0.677854,0.027681,-0.328660,0.384311,-0.114415,0.350586,0.556866,-0.744244
0.444946,32,-0.290550,-0.843870,0.105717,0.702862,-0.186163,-0.107864,0.678007,0.025442,-0.349462,0.392851,-0.163838,0.328684,0.579018,-0.727916
0.458435,33,-0.290434,-0.844051,0.105274,0.703042,-0.184936,-0.109181,0.677946,0.023536,-0.370877,0.400148,-0.204912,0.308894,0.600110,-0.708847
0.472107,34,-0.290198,-0.844099,0.104943,0.703236,-0.184405,-0.109964,0.677763,0.021713,-0.392865,0.406307,-0.242005,0.285905,0.618123,-0.691097
0.486145,35,-0.289303,-0.844188,0.104195,0.703621,-0.183581,-0.110496,0.677500,0.019116,-0.416205,0.411298,-0.283853,0.253283,0.626879,-0.679925
0.500000,36,-0.288092,-0.844395,0.103335,0.704246,-0.182271,-0.111297,0.677073,0.016422,-0.438032,0.414429,-0.319810,0.217564,0.620017,-0.682617
0.513733,37,-0.286974,-0.844897,0.103033,0.704821,-0.181004,-0.112131,0.676677,0.013836,-0.457741,0.415452,-0.348570,0.187625,0.605989,-0.689981
0.528503,38,-0.286411,-0.844993,0.102445,0.705233,-0.180409,-0.112284,0.676381,0.011513,-0.474793,0.415257,-0.372418,0.166745,0.593042,-0.694120
0.542419,39,-0.285966,-0.845092,0.101983,0.705809,-0.180195,-0.112247,0.675843,0.009815,-0.489775,0.414884,-0.393180,0.152093,0.588222,-0.690125
0.555908,40,-0.285361,-0.845251,0.101608,0.706282,-0.179856,-0.112279,0.675434,0.008972,-0.500498,0.413188,-0.403954,0.147733,0.593539,-0.680226
0.569702,41,-0.284731,-0.845411,0.101231,0.706655,-0.179238,-0.112711,0.675136,0.008192,-0.510115,0.412746,-0.415145,0.141483,0.601379,-0.667817
0.583923,42,-0.284300,-0.845546,0.100797,0.707044,-0.178931,-0.112785,0.674798,0.008259,-0.516192,0.412291,-0.422330,0.134799,0.614464,-0.652611
0.597534,43,-0.283823,-0.845855,0.100396,0.707495,-0.178622,-0.112568,0.674443,0.008590,-0.518994,0.412235,-0.424603,0.126311,0.617107,-0.650336
0.610535,44,-0.283694,-0.845905,0.100043,0.707780,-0.178555,-0.112573,0.674161,0.009019,-0.516408,0.412919,-0.418061,0.123467,0.604885,-0.666405
0.624451,45,-0.283686,-0.845881,0.099667,0.708092,-0.178790,-0.112636,0.673761,0.009600,-0.510284,0.414214,-0.410515,0.124935,0.589668,-0.684223
0.638672,46,-0.283691,-0.845795,0.098999,0.708822,-0.179373,-0.112626,0.672839,0.009949,-0.503841,0.415653,-0.404129,0.131176,0.581805,-0.693524
0.653259,47,-0.283777,-0.845686,0.098473,0.709392,-0.179809,-0.112826,0.672088,0.010463,-0.490026,0.417695,-0.390357,0.149980,0.579383,-0.699602
0.666443,48,-0.283973,-0.845512,0.098107,0.709617,-0.179973,-0.112894,0.671795,0.011159,-0.476813,0.419581,-0.375791,0.166738,0.579506,-0.703670
0.680542,49,-0.284385,-0.845138,0.097681,0.710018,-0.179976,-0.113375,0.671289,0.012639,-0.458685,0.421189,-0.352679,0.186911,0.580608,-0.709631
0.694397,50,-0.284463,-0.844996,0.097652,0.710373,-0.179866,-0.113687,0.670890,0.014881,-0.438361,0.422302,-0.324279,0.204611,0.581029,-0.717902
0.708923,51,-0.284476,-0.844812,0.097671,0.710588,-0.179685,-0.113999,0.670659,0.018146,-0.415676,0.422501,-0.286438,0.221212,0.577621,-0.731692
0.722229,52,-0.284455,-0.844569,0.097570,0.710624,-0.179357,-0.114710,0.670586,0.021904,-0.390273,0.421426,-0.233025,0.244113,0.570428,-0.748813
0.735840,53,-0.284453,-0.844242,0.097542,0.710562,-0.178808,-0.115529,0.670658,0.024458,-0.363880,0.418179,-0.181476,0.276541,0.554225,-0.763824
0.750183,54,-0.284598,-0.843970,0.097764,0.710443,-0.178355,-0.116386,0.670757,0.025438,-0.337970,0.412047,-0.138726,0.317834,0.533081,-0.771726
0.763916,55,-0.284803,-0.844013,0.098180,0.710111,-0.178079,-0.117193,0.671042,0.025642,-0.313252,0.403510,-0.102487,0.365342,0.516954,-0.767320
0.777832,56,-0.285094,-0.844030,0.098597,0.709759,-0.177872,-0.118226,0.671287,0.027258,-0.289481,0.392017,-0.058490,0.417309,0.513970,-0.747172
