timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
966.537000,69560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035041,-0.342272,0.404709,-0.437232,-0.086273,0.301180,0.843016
966.551100,69561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035271,-0.342620,0.405082,-0.433716,-0.086996,0.298433,0.845730
966.565000,69562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035691,-0.342973,0.405502,-0.429856,-0.088344,0.298048,0.847695
966.579100,69563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036091,-0.343062,0.405958,-0.426793,-0.089256,0.299166,0.848753
966.592700,69564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036724,-0.343562,0.406470,-0.424452,-0.090691,0.301140,0.849076
966.606400,69565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037132,-0.343892,0.407043,-0.420015,-0.092228,0.305153,0.849684
966.620500,69566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037404,-0.344165,0.407422,-0.414221,-0.095059,0.307069,0.851524
966.634200,69567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037677,-0.344762,0.407759,-0.405623,-0.101574,0.308691,0.854320
966.648100,69568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038387,-0.344666,0.408554,-0.397762,-0.107149,0.311176,0.856431
966.662200,69569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038620,-0.343776,0.408254,-0.395386,-0.108488,0.307134,0.858818
966.675700,69570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039152,-0.344055,0.408791,-0.392132,-0.110238,0.307782,0.859855
966.689500,69571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039304,-0.343681,0.408992,-0.387863,-0.114802,0.311306,0.859925
966.703400,69572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039550,-0.343324,0.409089,-0.383855,-0.121578,0.315260,0.859352
966.717300,69573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039542,-0.342845,0.409051,-0.377972,-0.130778,0.318652,0.859358
966.731100,69574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039587,-0.341293,0.409445,-0.371377,-0.140096,0.321349,0.859760
966.745200,69575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039773,-0.339248,0.409588,-0.370042,-0.142827,0.321333,0.859892
966.758900,69576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039939,-0.337670,0.409829,-0.370699,-0.145078,0.324010,0.858226
966.772600,69577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039646,-0.335262,0.410040,-0.368539,-0.153375,0.333754,0.853970
966.786700,69578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039722,-0.332084,0.410387,-0.364059,-0.164848,0.343322,0.849951
966.800700,69579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039807,-0.326746,0.410582,-0.355660,-0.179919,0.352408,0.846725
966.814400,69580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040056,-0.320229,0.410590,-0.349276,-0.196053,0.357310,0.843741
966.828600,69581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040430,-0.311494,0.411203,-0.350096,-0.210386,0.360649,0.838512
966.842300,69582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041400,-0.302440,0.411789,-0.352174,-0.219312,0.364720,0.833580
966.856000,69583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041850,-0.290693,0.412503,-0.356678,-0.222189,0.369588,0.828745
966.870100,69584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042335,-0.276550,0.412687,-0.366600,-0.224616,0.376568,0.820579
966.883900,69585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042867,-0.262030,0.412821,-0.377012,-0.228390,0.381859,0.812332
