timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.359418,-0.823561,0.097071,0.696211,-0.191126,-0.107175,0.683575,0.038288,-0.562649,0.521246,-0.399409,-0.031623,0.232372,-0.886271
0.014404,1,-0.358403,-0.823998,0.097775,0.696214,-0.190168,-0.106413,0.683958,0.037463,-0.562131,0.521218,-0.401932,-0.021739,0.216941,-0.889334
0.027893,2,-0.357338,-0.824535,0.098538,0.695930,-0.189627,-0.105436,0.684548,0.036277,-0.561977,0.521480,-0.414643,-0.008879,0.217579,-0.883545
0.041809,3,-0.356277,-0.825191,0.099097,0.695751,-0.189572,-0.103861,0.684987,0.036242,-0.559925,0.523769,-0.421640,0.000132,0.231768,-0.876643
0.055603,4,-0.355393,-0.825792,0.099361,0.695992,-0.189577,-0.102393,0.684960,0.037766,-0.557039,0.526964,-0.427935,0.002850,0.240917,-0.871104
0.069885,5,-0.353897,-0.826248,0.098453,0.696287,-0.189251,-0.101727,0.684851,0.041416,-0.551668,0.531769,-0.439045,-0.001944,0.239790,-0.865873
0.083618,6,-0.353014,-0.826903,0.098221,0.696736,-0.188300,-0.101461,0.684696,0.045312,-0.544487,0.537428,-0.444133,-0.009700,0.231578,-0.865462
0.097351,7,-0.351854,-0.828269,0.097631,0.697841,-0.186327,-0.101729,0.684070,0.050977,-0.530116,0.545315,-0.432794,-0.025269,0.213667,-0.875442
0.111084,8,-0.350831,-0.830031,0.097004,0.698970,-0.184283,-0.101967,0.683435,0.056634,-0.512960,0.553624,-0.416357,-0.043738,0.194137,-0.887155
0.125061,9,-0.349402,-0.832350,0.096134,0.700357,-0.181554,-0.103076,0.682579,0.062386,-0.493465,0.561752,-0.394237,-0.061684,0.184574,-0.898167
0.139282,10,-0.347658,-0.834145,0.095186,0.701531,-0.179345,-0.105084,0.681650,0.069230,-0.465715,0.570367,-0.359274,-0.073848,0.200011,-0.908551
0.152771,11,-0.346441,-0.835225,0.093680,0.702726,-0.177962,-0.106475,0.680565,0.075132,-0.437485,0.576743,-0.317532,-0.080154,0.214151,-0.920265
0.166687,12,-0.345218,-0.836428,0.092809,0.703775,-0.176723,-0.107831,0.679590,0.080478,-0.404222,0.581362,-0.267157,-0.079585,0.233240,-0.931608
0.180664,13,-0.343844,-0.837911,0.092130,0.704748,-0.175467,-0.109528,0.678635,0.085140,-0.369468,0.583753,-0.212396,-0.078329,0.246958,-0.942213
0.194580,14,-0.342340,-0.839731,0.091592,0.705307,-0.174344,-0.111663,0.677995,0.088933,-0.331377,0.581547,-0.142971,-0.081099,0.238850,-0.957044
0.208191,15,-0.341105,-0.841336,0.090976,0.706170,-0.173730,-0.113202,0.676999,0.092394,-0.297631,0.577326,-0.080426,-0.090197,0.213715,-0.969393
0.222595,16,-0.340203,-0.842254,0.089766,0.707574,-0.174358,-0.112047,0.675562,0.094950,-0.266002,0.570968,-0.019215,-0.105195,0.166577,-0.980213
0.236389,17,-0.339445,-0.842986,0.088395,0.709327,-0.176117,-0.108700,0.673812,0.095055,-0.235275,0.558700,0.041196,-0.137388,0.072001,-0.987038
