timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.294400,-0.846800,0.072818,0.720728,-0.188610,-0.065106,0.663882,0.043627,-0.584098,0.498855,-0.466873,0.076094,0.303187,-0.827235
0.014526,1,-0.294120,-0.846981,0.072666,0.720781,-0.188256,-0.064920,0.663942,0.043588,-0.580224,0.502236,-0.464216,0.070110,0.293579,-0.832706
0.028442,2,-0.293989,-0.847176,0.072530,0.720938,-0.188147,-0.064208,0.663873,0.043162,-0.576766,0.505450,-0.468374,0.064749,0.276676,-0.836591
0.042358,3,-0.293827,-0.846139,0.071543,0.721304,-0.188113,-0.063272,0.663574,0.042990,-0.571211,0.509397,-0.470278,0.063681,0.255123,-0.842434
0.056213,4,-0.293635,-0.846052,0.071392,0.721888,-0.186836,-0.063109,0.663315,0.044909,-0.559972,0.515603,-0.462654,0.068891,0.251869,-0.847212
0.070068,5,-0.293334,-0.845991,0.071243,0.722377,-0.184928,-0.063752,0.663256,0.048273,-0.547257,0.522405,-0.454047,0.073046,0.278360,-0.843221
0.084473,6,-0.292497,-0.846886,0.070715,0.723232,-0.180461,-0.066603,0.663274,0.054689,-0.527153,0.532327,-0.430561,0.070311,0.339218,-0.833430
0.098694,7,-0.292273,-0.847248,0.070346,0.723661,-0.178757,-0.069557,0.662965,0.059011,-0.510241,0.540670,-0.421379,0.059566,0.366069,-0.827578
0.111877,8,-0.292726,-0.847138,0.070207,0.723816,-0.179058,-0.070850,0.662577,0.061215,-0.493154,0.548552,-0.412778,0.052020,0.359343,-0.835333
0.125488,9,-0.293921,-0.846815,0.070553,0.723680,-0.180224,-0.070231,0.662476,0.061600,-0.472061,0.556586,-0.403436,0.050063,0.320136,-0.855714
0.139587,10,-0.294073,-0.846442,0.070572,0.724240,-0.178406,-0.072142,0.662151,0.061980,-0.445740,0.563934,-0.382661,0.053420,0.276971,-0.879775
0.153076,11,-0.293627,-0.846118,0.070581,0.725466,-0.171695,-0.079092,0.661789,0.063306,-0.412385,0.570422,-0.343870,0.058714,0.250382,-0.903114
0.167175,12,-0.293201,-0.846147,0.070554,0.725916,-0.166897,-0.084994,0.661792,0.065402,-0.380056,0.575515,-0.302127,0.059799,0.246061,-0.919020
0.181030,13,-0.292991,-0.846180,0.070722,0.726466,-0.161737,-0.093129,0.661374,0.067740,-0.344300,0.577743,-0.254243,0.064379,0.265843,-0.927655
0.194702,14,-0.293956,-0.845983,0.070719,0.726841,-0.160752,-0.097461,0.660577,0.069148,-0.306554,0.574270,-0.203484,0.076729,0.289842,-0.932040
0.208801,15,-0.295231,-0.845290,0.071102,0.727172,-0.161985,-0.098569,0.659747,0.069490,-0.274045,0.570187,-0.162993,0.085437,0.287043,-0.940074
0.223023,16,-0.296810,-0.844752,0.072072,0.727145,-0.163588,-0.098322,0.659418,0.068916,-0.241480,0.561807,-0.112053,0.091991,0.261462,-0.954264
0.236877,17,-0.298136,-0.844197,0.072582,0.726900,-0.164222,-0.098862,0.659450,0.068009,-0.209888,0.550336,-0.045562,0.093711,0.218779,-0.970195
0.250610,18,-0.300135,-0.843443,0.073127,0.725585,-0.166494,-0.097325,0.660556,0.067235,-0.179729,0.535932,0.037736,0.088271,0.169741,-0.980802
0.264343,19,-0.301791,-0.842934,0.073707,0.724734,-0.169275,-0.095737,0.661015,0.066546,-0.153098,0.519018,0.126717,0.075063,0.125212,-0.981137
0.278076,20,-0.304256,-0.841493,0.074885,0.723897,-0.173260,-0.093628,0.661201,0.065308,-0.132071,0.500662,0.207047,0.051983,0.081776,-0.973520
0.292358,21,-0.307217,-0.840979,0.076487,0.722909,-0.177625,-0.091114,0.661476,0.063542,-0.115220,0.483208,0.276556,0.025422,0.038718,-0.959881
0.306152,22,-0.309489,-0.840592,0.077914,0.721809,-0.182190,-0.087533,0.661920,0.060102,-0.107390,0.463830,0.344048,-0.003043,-0.007041,-0.938921
0.319519,23,-0.310833,-0.839674,0.078923,0.721146,-0.185111,-0.085536,0.662092,0.056143,-0.100414,0.447055,0.409960,-0.016004,-0.047242,-0.910739
0.334290,24,-0.311694,-0.838630,0.079750,0.720908,-0.187214,-0.084341,0.661913,0.050527,-0.105423,0.430925,0.473573,0.003719,-0.055939,-0.878969
0.348084,25,-0.312673,-0.838027,0.080526,0.720637,-0.188541,-0.084001,0.661875,0.047847,-0.107718,0.419429,0.508906,0.037287,-0.030764,-0.859464
0.361816,26,-0.312717,-0.837374,0.080061,0.720415,-0.188827,-0.086160,0.661758,0.049049,-0.118820,0.416237,0.479867,0.095710,0.054365,-0.870409
0.376038,27,-0.313481,-0.837206,0.080944,0.720240,-0.188969,-0.087867,0.661683,0.052566,-0.127455,0.418338,0.425204,0.149225,0.141038,-0.881500
0.390137,28,-0.313211,-0.837109,0.081340,0.719982,-0.188261,-0.089041,0.662009,0.058456,-0.142829,0.435756,0.281782,0.199227,0.256242,-0.902911
0.403565,29,-0.313157,-0.837018,0.081680,0.719583,-0.188066,-0.089077,0.662493,0.059610,-0.156373,0.452754,0.153617,0.222619,0.328170,-0.905067
0.417419,30,-0.312939,-0.836893,0.082081,0.719234,-0.187433,-0.088712,0.663100,0.054325,-0.178020,0.472351,0.041355,0.232141,0.347789,-0.907438
0.430969,31,-0.312663,-0.836587,0.082784,0.718373,-0.186950,-0.088589,0.664185,0.046978,-0.199376,0.485188,-0.022457,0.223764,0.332956,-0.915733
0.445007,32,-0.310740,-0.836631,0.082723,0.717530,-0.186312,-0.088743,0.665255,0.037982,-0.225857,0.497013,-0.076181,0.203151,0.307304,-0.926548
0.459168,33,-0.310480,-0.836187,0.083839,0.716795,-0.184791,-0.089748,0.666335,0.029748,-0.254245,0.505879,-0.117871,0.187100,0.290615,-0.930937
0.472839,34,-0.310098,-0.835849,0.084355,0.716530,-0.183370,-0.091385,0.666791,0.022434,-0.288900,0.514014,-0.178754,0.176016,0.305746,-0.918469
0.487000,35,-0.309790,-0.835600,0.084697,0.716086,-0.182185,-0.093061,0.667360,0.016837,-0.320726,0.521361,-0.256286,0.171244,0.345431,-0.886381
0.500732,36,-0.309447,-0.835532,0.084676,0.716230,-0.181340,-0.094305,0.667261,0.011018,-0.354686,0.526857,-0.337131,0.168139,0.393692,-0.838498
0.514893,37,-0.308751,-0.835666,0.084833,0.716824,-0.180179,-0.095391,0.666783,0.003397,-0.392423,0.527459,-0.409369,0.172784,0.436994,-0.782048
0.528870,38,-0.307672,-0.836218,0.084472,0.717328,-0.178901,-0.096625,0.666408,-0.005647,-0.427266,0.524623,-0.468980,0.183418,0.459977,-0.731325
0.542481,39,-0.307351,-0.836425,0.084565,0.717344,-0.177671,-0.097993,0.666519,-0.014048,-0.455728,0.518873,-0.493451,0.198101,0.469588,-0.704804
0.556152,40,-0.307519,-0.836674,0.083884,0.717162,-0.177857,-0.098182,0.666637,-0.018623,-0.476993,0.513458,-0.485205,0.199711,0.465381,-0.712820
0.570129,41,-0.307949,-0.836814,0.082870,0.717064,-0.179096,-0.096371,0.666675,-0.018968,-0.495873,0.510142,-0.479882,0.177182,0.460941,-0.725157
0.583862,42,-0.308059,-0.836886,0.082331,0.717126,-0.179498,-0.095412,0.666639,-0.016853,-0.514264,0.508794,-0.491817,0.135695,0.465287,-0.723334
0.597900,43,-0.306775,-0.835522,0.082497,0.717235,-0.179277,-0.094044,0.666775,-0.010304,-0.525105,0.508012,-0.483745,0.081235,0.468923,-0.734509
0.611694,44,-0.306594,-0.835591,0.082457,0.717314,-0.178574,-0.094264,0.666848,-0.005085,-0.533409,0.507037,-0.478302,0.038323,0.464390,-0.744380
0.625549,45,-0.305945,-0.835562,0.082444,0.717537,-0.176671,-0.094945,0.667018,-0.001959,-0.538462,0.505460,-0.484835,0.009587,0.451340,-0.749090
0.639710,46,-0.304810,-0.835235,0.082370,0.717694,-0.175348,-0.095635,0.667100,-0.000846,-0.537807,0.505160,-0.488596,0.002327,0.440885,-0.752920
0.653748,47,-0.304235,-0.835061,0.082268,0.717626,-0.175246,-0.095473,0.667223,-0.000865,-0.533590,0.506054,-0.485115,0.009365,0.436607,-0.757596
0.667236,48,-0.303642,-0.834773,0.082342,0.717457,-0.175031,-0.094722,0.667568,-0.002039,-0.518598,0.508958,-0.473487,0.037709,0.436278,-0.764231
0.680969,49,-0.303267,-0.834859,0.082253,0.717351,-0.173915,-0.094177,0.668051,-0.002755,-0.498705,0.512058,-0.456480,0.069520,0.442365,-0.768834
0.695190,50,-0.303007,-0.834968,0.082403,0.717086,-0.172001,-0.094665,0.668762,-0.002388,-0.481618,0.516861,-0.440551,0.090357,0.447442,-0.773012
0.709045,51,-0.302858,-0.835280,0.082412,0.716682,-0.169285,-0.096764,0.669587,-0.000241,-0.458442,0.521019,-0.416087,0.106750,0.446841,-0.784735
