timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.210406,-0.627235,0.317986,0.447082,-0.258224,0.259469,0.816158,0.093735,-0.489116,0.603813,-0.411577,-0.061148,-0.228267,-0.880204
0.014221,1,-0.211479,-0.626368,0.317943,0.446319,-0.257262,0.262748,0.815830,0.094009,-0.490902,0.602343,-0.422091,-0.062608,-0.230175,-0.874608
0.027405,2,-0.212104,-0.625826,0.318047,0.445733,-0.257109,0.263588,0.815928,0.093876,-0.491684,0.601098,-0.426342,-0.060753,-0.234813,-0.871438
0.041321,3,-0.213460,-0.624697,0.318331,0.443267,-0.256756,0.265617,0.816724,0.093351,-0.490673,0.600877,-0.422384,-0.059829,-0.233729,-0.873718
0.055298,4,-0.214582,-0.623775,0.318578,0.440286,-0.256420,0.267534,0.817816,0.093434,-0.488905,0.601911,-0.416686,-0.062280,-0.229670,-0.877351
0.068787,5,-0.215549,-0.623010,0.318347,0.438411,-0.257442,0.266811,0.818738,0.093351,-0.487554,0.602624,-0.420645,-0.072490,-0.216750,-0.877965
0.083130,6,-0.215894,-0.622855,0.317988,0.438855,-0.258472,0.265526,0.818593,0.094016,-0.486355,0.602423,-0.431301,-0.081003,-0.217542,-0.871834
0.096436,7,-0.215665,-0.623240,0.317792,0.440732,-0.258429,0.264648,0.817882,0.094068,-0.484636,0.602475,-0.437126,-0.081461,-0.220729,-0.868080
0.110352,8,-0.216363,-0.623663,0.317570,0.442183,-0.259002,0.265141,0.816758,0.093673,-0.481644,0.601856,-0.438905,-0.072479,-0.242324,-0.862200
0.124329,9,-0.218020,-0.623072,0.317500,0.443615,-0.260032,0.267169,0.814991,0.093832,-0.476980,0.602707,-0.441349,-0.064938,-0.261970,-0.855784
0.138611,10,-0.219406,-0.622519,0.317405,0.444427,-0.260404,0.270045,0.813480,0.095256,-0.469123,0.604340,-0.438522,-0.067978,-0.268537,-0.854965
0.152954,11,-0.220388,-0.621726,0.316990,0.443787,-0.260620,0.273389,0.812643,0.096961,-0.457898,0.606837,-0.429725,-0.078003,-0.265844,-0.859406
0.166138,12,-0.220454,-0.621212,0.316672,0.442043,-0.260981,0.273154,0.813556,0.097484,-0.442197,0.610436,-0.418865,-0.086881,-0.262653,-0.864880
0.179688,13,-0.219992,-0.621295,0.316701,0.441717,-0.260646,0.270960,0.814574,0.096904,-0.428976,0.613713,-0.410400,-0.088612,-0.263764,-0.868417
0.193481,14,-0.220025,-0.620612,0.316194,0.441037,-0.260592,0.269217,0.815537,0.094819,-0.410525,0.617496,-0.391418,-0.088882,-0.263944,-0.877055
0.207764,15,-0.220546,-0.620029,0.316430,0.440684,-0.260658,0.267370,0.816314,0.092573,-0.388938,0.622583,-0.359825,-0.096536,-0.256614,-0.891827
0.221558,16,-0.220694,-0.619858,0.316690,0.440895,-0.260172,0.266428,0.816663,0.091187,-0.364858,0.628845,-0.319109,-0.109488,-0.243794,-0.909256
0.235107,17,-0.220505,-0.619962,0.316607,0.441131,-0.259499,0.267144,0.816516,0.090857,-0.337552,0.635521,-0.263565,-0.127719,-0.233971,-0.927081
0.249268,18,-0.220459,-0.619816,0.316432,0.441037,-0.258715,0.267482,0.816705,0.091158,-0.310634,0.640806,-0.202678,-0.149038,-0.229173,-0.940314
0.263306,19,-0.220239,-0.619691,0.316213,0.441053,-0.257419,0.266570,0.817403,0.092056,-0.282731,0.644505,-0.133517,-0.173466,-0.224835,-0.949490
