timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
839.453400,60410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029835,-0.369572,0.410198,-0.367761,-0.117060,0.283782,0.877791
839.467700,60411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029944,-0.369452,0.410366,-0.368440,-0.116344,0.284147,0.877483
839.482100,60412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030039,-0.369401,0.410447,-0.369007,-0.115636,0.284055,0.877368
839.495700,60413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030264,-0.369337,0.410596,-0.369794,-0.115473,0.283718,0.877167
839.509400,60414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030675,-0.369241,0.410930,-0.370114,-0.115068,0.284556,0.876814
839.523600,60415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031139,-0.368817,0.411423,-0.369575,-0.113184,0.286858,0.876537
839.536900,60416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031416,-0.368454,0.411726,-0.369242,-0.110783,0.289040,0.876267
839.550700,60417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031781,-0.368483,0.411935,-0.368121,-0.109566,0.290500,0.876408
839.564800,60418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032337,-0.369104,0.412329,-0.364611,-0.109198,0.294567,0.876565
839.578500,60419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032240,-0.368131,0.412271,-0.365266,-0.110012,0.295022,0.876037
839.592200,60420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032604,-0.368084,0.412531,-0.370028,-0.110652,0.297552,0.873097
839.606400,60421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032979,-0.368188,0.412681,-0.371287,-0.110943,0.300742,0.871431
839.620200,60422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033297,-0.368061,0.412800,-0.370364,-0.111910,0.303539,0.870730
839.633700,60423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033593,-0.368022,0.412960,-0.368641,-0.113768,0.305941,0.870380
839.647800,60424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033757,-0.367701,0.413041,-0.367114,-0.115913,0.308289,0.869914
839.661700,60425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033926,-0.367251,0.412994,-0.365290,-0.117092,0.307302,0.870872
839.675400,60426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033966,-0.366935,0.412826,-0.363206,-0.117957,0.304589,0.872579
839.689300,60427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033963,-0.366487,0.412669,-0.360301,-0.120115,0.304168,0.873635
839.703200,60428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033805,-0.365918,0.412467,-0.358857,-0.122177,0.306030,0.873293
839.717000,60429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033772,-0.365405,0.412352,-0.358263,-0.125027,0.308486,0.872269
839.731000,60430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033567,-0.364850,0.412243,-0.358287,-0.128242,0.310908,0.870931
839.744900,60431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033179,-0.364188,0.411965,-0.358428,-0.132487,0.313239,0.869401
839.759000,60432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032845,-0.363494,0.411558,-0.358015,-0.138038,0.315086,0.868039
839.772800,60433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032581,-0.362210,0.411178,-0.357103,-0.145717,0.316914,0.866493
839.786700,60434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032803,-0.360378,0.411213,-0.356946,-0.151015,0.316755,0.865708
839.800700,60435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033081,-0.358147,0.411628,-0.359248,-0.150591,0.316569,0.864897
839.814800,60436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033381,-0.355970,0.412014,-0.362744,-0.147251,0.316639,0.863988
839.828700,60437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033597,-0.352891,0.412724,-0.369077,-0.140304,0.317403,0.862179
839.842000,60438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034050,-0.349948,0.413261,-0.376982,-0.132198,0.316905,0.860221
839.855800,60439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034524,-0.346537,0.414008,-0.383797,-0.124867,0.315638,0.858767
839.869600,60440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035143,-0.342974,0.414814,-0.391613,-0.118024,0.312067,0.857510
839.883400,60441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036355,-0.339383,0.415804,-0.400700,-0.111641,0.309091,0.855242
839.897600,60442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037931,-0.335529,0.417301,-0.409756,-0.100898,0.308776,0.852395
839.911400,60443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039654,-0.331278,0.418938,-0.420695,-0.082185,0.308912,0.849020
839.925400,60444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041534,-0.327528,0.420397,-0.432985,-0.061772,0.307562,0.845053
839.939400,60445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043719,-0.324544,0.421449,-0.440705,-0.042368,0.305244,0.843096
839.953300,60446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046195,-0.321963,0.422772,-0.443978,-0.030556,0.304512,0.842154
839.967000,60447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048850,-0.319131,0.424368,-0.445033,-0.018202,0.304953,0.841794
839.981100,60448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051677,-0.316774,0.425735,-0.447080,-0.002218,0.301797,0.842041
839.995100,60449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054827,-0.315795,0.427117,-0.447644,0.014535,0.298206,0.842898
840.008800,60450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057681,-0.315522,0.428516,-0.446996,0.028143,0.299955,0.842276
840.022900,60451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060417,-0.315867,0.429666,-0.444191,0.038164,0.305257,0.841460
840.036600,60452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062858,-0.316876,0.430717,-0.438349,0.042444,0.312654,0.841604
840.050400,60453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065246,-0.318910,0.431324,-0.431949,0.041679,0.320021,0.842182
840.064400,60454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067074,-0.321402,0.431961,-0.421085,0.036907,0.327051,0.845200
840.078400,60455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068540,-0.324235,0.432062,-0.407842,0.028057,0.333217,0.849614
840.092200,60456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069563,-0.327435,0.432149,-0.392293,0.015030,0.337880,0.855405
840.106300,60457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070123,-0.331952,0.431180,-0.372537,-0.002008,0.342640,0.862444
840.119900,60458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069423,-0.336250,0.430531,-0.349433,-0.026784,0.349950,0.868743
840.133900,60459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068744,-0.340501,0.429279,-0.327949,-0.057626,0.357555,0.872515
840.148000,60460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067787,-0.343785,0.428032,-0.307707,-0.094251,0.368211,0.872270
840.161600,60461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066726,-0.345762,0.427168,-0.291167,-0.123489,0.380217,0.869142
840.175400,60462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066029,-0.346460,0.426150,-0.281029,-0.146548,0.389863,0.864612
840.189500,60463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065349,-0.346398,0.425165,-0.268847,-0.167530,0.402402,0.858911
