timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.242722,-0.786147,0.102242,0.633367,-0.161766,-0.131093,0.745314,0.081051,-0.495018,0.564397,-0.436498,0.036715,0.129118,-0.889635
0.014648,1,-0.242642,-0.786294,0.102205,0.633291,-0.161552,-0.130858,0.745466,0.082213,-0.495947,0.565282,-0.433075,0.027569,0.134652,-0.890817
0.028381,2,-0.242579,-0.786450,0.102137,0.633200,-0.161476,-0.130578,0.745609,0.084038,-0.496863,0.566713,-0.428299,0.011238,0.122447,-0.895232
0.042297,3,-0.242576,-0.786541,0.102092,0.633108,-0.161517,-0.130363,0.745716,0.086060,-0.498229,0.568391,-0.430516,-0.009177,0.089647,-0.898073
0.055969,4,-0.242700,-0.786285,0.101862,0.633053,-0.161693,-0.130193,0.745754,0.087612,-0.496901,0.570860,-0.429115,-0.021072,0.063707,-0.900754
0.070068,5,-0.242792,-0.786272,0.101747,0.633005,-0.162033,-0.130053,0.745745,0.088280,-0.492654,0.573860,-0.427445,-0.022414,0.046907,-0.902545
0.083679,6,-0.242925,-0.786230,0.101592,0.632987,-0.162510,-0.129900,0.745684,0.088506,-0.485959,0.577065,-0.426855,-0.020598,0.043797,-0.903024
0.097473,7,-0.242881,-0.786207,0.101433,0.632902,-0.163105,-0.129693,0.745662,0.088423,-0.474586,0.581651,-0.422672,-0.017451,0.058023,-0.904255
0.112183,8,-0.242921,-0.786113,0.101255,0.632664,-0.163778,-0.129775,0.745702,0.087884,-0.459724,0.587084,-0.406961,-0.016539,0.070117,-0.910600
0.126099,9,-0.243240,-0.785835,0.100907,0.632105,-0.165121,-0.130113,0.745821,0.086704,-0.441501,0.592570,-0.385821,-0.015526,0.071870,-0.919639
0.139587,10,-0.243364,-0.785556,0.100479,0.631864,-0.165552,-0.130132,0.745926,0.085994,-0.424169,0.597497,-0.361891,-0.016484,0.070190,-0.929428
0.153259,11,-0.243439,-0.785528,0.100285,0.632141,-0.165306,-0.130248,0.745726,0.085548,-0.402664,0.602467,-0.329955,-0.017883,0.072702,-0.941023
0.167053,12,-0.243639,-0.785457,0.099936,0.632437,-0.164879,-0.130633,0.745502,0.085019,-0.382245,0.606469,-0.303661,-0.016675,0.080633,-0.949216
0.181152,13,-0.244185,-0.785398,0.099044,0.633471,-0.163393,-0.131856,0.744736,0.083444,-0.356502,0.609022,-0.263359,-0.014214,0.082558,-0.961054
0.194397,14,-0.244806,-0.785607,0.098148,0.635116,-0.160967,-0.133779,0.743519,0.082146,-0.333395,0.610703,-0.226069,-0.015010,0.073313,-0.971233
0.208313,15,-0.245321,-0.785995,0.097545,0.636638,-0.157772,-0.135949,0.742508,0.080850,-0.307906,0.610885,-0.172560,-0.021580,0.048441,-0.983571
0.222290,16,-0.245540,-0.786130,0.097386,0.637430,-0.155637,-0.137213,0.742047,0.079786,-0.282640,0.610245,-0.110377,-0.032080,0.025445,-0.993046
0.236816,17,-0.246152,-0.786481,0.097612,0.637307,-0.153229,-0.140534,0.742032,0.078998,-0.256055,0.606824,-0.033424,-0.053884,0.006089,-0.997969
0.249939,18,-0.246669,-0.786724,0.097886,0.636709,-0.152819,-0.143375,0.742086,0.078602,-0.231294,0.602422,0.034980,-0.077403,-0.000126,-0.996386
0.264099,19,-0.247183,-0.787014,0.097974,0.636090,-0.153316,-0.145162,0.742167,0.079038,-0.206434,0.593108,0.108587,-0.105404,0.011975,-0.988411
0.278503,20,-0.247387,-0.787224,0.097977,0.636182,-0.153574,-0.145396,0.741989,0.079557,-0.183590,0.581554,0.177402,-0.128234,0.030333,-0.975277
0.292053,21,-0.247555,-0.787429,0.097922,0.636476,-0.153258,-0.145925,0.741698,0.078818,-0.164287,0.568891,0.233982,-0.136224,0.045879,-0.961556
0.306091,22,-0.247286,-0.787741,0.097349,0.636825,-0.152695,-0.147805,0.741143,0.075842,-0.153087,0.552319,0.278858,-0.126919,0.049688,-0.950611
0.319397,23,-0.247276,-0.787828,0.097388,0.636641,-0.153062,-0.149022,0.740981,0.072340,-0.142645,0.539740,0.329884,-0.122971,0.032371,-0.935418
0.333435,24,-0.247153,-0.787949,0.097044,0.636827,-0.153592,-0.149352,0.740645,0.067725,-0.136067,0.528814,0.381163,-0.120916,-0.001950,-0.916565
0.347412,25,-0.246978,-0.788048,0.096653,0.637104,-0.153832,-0.148889,0.740450,0.062048,-0.135561,0.519652,0.422969,-0.123913,-0.050206,-0.896227
0.361328,26,-0.246719,-0.788158,0.096396,0.637414,-0.153501,-0.148724,0.740285,0.056236,-0.143480,0.515250,0.430137,-0.117854,-0.091574,-0.890341
0.375000,27,-0.246435,-0.788452,0.096032,0.638035,-0.152038,-0.149511,0.739894,0.052390,-0.149781,0.513786,0.425661,-0.108682,-0.111033,-0.891444
0.389343,28,-0.245830,-0.788509,0.096332,0.638292,-0.149567,-0.151586,0.739754,0.049956,-0.155947,0.514757,0.414429,-0.106842,-0.118558,-0.895978
