timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.038193,-0.564956,0.273929,0.444749,0.173193,-0.049338,0.877364,0.094528,-0.438048,0.594482,-0.417056,-0.053727,-0.366903,-0.829795
0.014160,1,-0.039738,-0.565806,0.274831,0.444734,0.167874,-0.049185,0.878414,0.092955,-0.441976,0.591803,-0.432423,-0.039737,-0.375445,-0.818824
0.028015,2,-0.041209,-0.566644,0.275417,0.446037,0.163022,-0.047442,0.878763,0.092363,-0.443083,0.590443,-0.438575,-0.034077,-0.365370,-0.820363
0.041687,3,-0.042574,-0.567215,0.275691,0.449350,0.160616,-0.041502,0.877818,0.092279,-0.441861,0.592145,-0.433521,-0.040413,-0.340782,-0.833243
0.055603,4,-0.043882,-0.567608,0.276058,0.455048,0.157836,-0.031230,0.875811,0.092574,-0.440613,0.594111,-0.426915,-0.045859,-0.323323,-0.843269
0.069519,5,-0.045062,-0.567866,0.276695,0.460464,0.155258,-0.021037,0.873742,0.093404,-0.440354,0.595234,-0.422737,-0.052332,-0.323792,-0.844816
0.083313,6,-0.046074,-0.568181,0.277140,0.464935,0.153980,-0.013441,0.871748,0.094540,-0.441190,0.595354,-0.421223,-0.057784,-0.344519,-0.836982
0.097839,7,-0.046577,-0.568234,0.277231,0.465799,0.154754,-0.011562,0.871177,0.095821,-0.443163,0.594442,-0.423743,-0.063576,-0.366941,-0.825684
0.111389,8,-0.047116,-0.568371,0.277203,0.465127,0.154314,-0.012487,0.871601,0.096853,-0.444433,0.592743,-0.427385,-0.064580,-0.380600,-0.817505
0.125183,9,-0.047536,-0.568288,0.276962,0.464320,0.153420,-0.014711,0.872154,0.096578,-0.445928,0.591411,-0.436611,-0.058952,-0.383077,-0.811880
0.139160,10,-0.048055,-0.567989,0.276897,0.463749,0.152202,-0.013601,0.872689,0.096492,-0.446793,0.590440,-0.445068,-0.054658,-0.374658,-0.811517
0.153137,11,-0.048558,-0.567544,0.276992,0.462919,0.151122,-0.011287,0.873350,0.096898,-0.447163,0.589466,-0.453831,-0.053446,-0.366041,-0.810676
0.167053,12,-0.048809,-0.566946,0.276971,0.462541,0.151464,-0.008208,0.873526,0.097661,-0.446790,0.588246,-0.461492,-0.050668,-0.369938,-0.804738
0.180542,13,-0.049039,-0.566657,0.276896,0.464072,0.152322,-0.004648,0.872590,0.098332,-0.446223,0.585959,-0.470950,-0.046185,-0.387954,-0.790927
0.194885,14,-0.048992,-0.566586,0.276550,0.465425,0.154497,-0.003380,0.871493,0.099132,-0.444950,0.584632,-0.483047,-0.036670,-0.414525,-0.770383
0.208923,15,-0.048867,-0.566574,0.276148,0.465425,0.156531,-0.003771,0.871128,0.100063,-0.440146,0.583861,-0.495424,-0.023422,-0.434595,-0.751754
0.222717,16,-0.048296,-0.566732,0.275940,0.463534,0.156805,-0.008247,0.872055,0.101426,-0.432304,0.584313,-0.500281,-0.019211,-0.439613,-0.745714
0.237000,17,-0.048298,-0.566761,0.275863,0.462950,0.156362,-0.009050,0.872437,0.102950,-0.419753,0.587702,-0.490704,-0.026824,-0.435578,-0.754163
0.250549,18,-0.048871,-0.566693,0.275654,0.463023,0.155344,-0.007615,0.872594,0.104614,-0.398792,0.596432,-0.458278,-0.056198,-0.417447,-0.782663
0.264526,19,-0.049481,-0.566858,0.275394,0.463803,0.154234,-0.005355,0.872393,0.104962,-0.376837,0.605940,-0.418071,-0.085090,-0.403701,-0.809322
0.278320,20,-0.049842,-0.567334,0.275120,0.464714,0.153337,-0.003366,0.872076,0.104141,-0.352835,0.615403,-0.367633,-0.113049,-0.397455,-0.833124
0.291992,21,-0.050309,-0.568543,0.274524,0.468386,0.153398,-0.000326,0.870106,0.102995,-0.329328,0.623499,-0.316932,-0.138417,-0.398725,-0.849360
0.305298,22,-0.050574,-0.569839,0.274002,0.472252,0.154872,0.002706,0.867747,0.100966,-0.301236,0.631852,-0.244693,-0.167273,-0.403235,-0.865764
