timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
455.939400,32797,-0.044111,-0.347386,0.321381,-0.370502,0.006650,0.068385,0.926287,0.095400,-0.371610,0.392025,-0.207084,0.130004,0.119622,0.962240
455.953600,32798,-0.044149,-0.347407,0.321288,-0.370470,0.006511,0.068337,0.926304,0.095207,-0.372187,0.391762,-0.204563,0.128278,0.118639,0.963132
455.968000,32799,-0.044195,-0.347444,0.321257,-0.370622,0.006609,0.068432,0.926236,0.095076,-0.372250,0.391840,-0.200166,0.123260,0.120532,0.964475
455.981500,32800,-0.044329,-0.347532,0.321281,-0.370738,0.006762,0.068547,0.926180,0.095018,-0.371851,0.392025,-0.198016,0.120815,0.120616,0.965218
455.995300,32801,-0.044442,-0.347571,0.321310,-0.370850,0.006795,0.068568,0.926133,0.095027,-0.370918,0.392214,-0.200064,0.120532,0.117653,0.965196
456.009400,32802,-0.044570,-0.347584,0.321344,-0.370957,0.006678,0.068531,0.926094,0.095168,-0.370366,0.392480,-0.204740,0.122391,0.113091,0.964527
456.022900,32803,-0.044727,-0.347549,0.321366,-0.370958,0.006396,0.068623,0.926089,0.094829,-0.369707,0.392744,-0.206255,0.125539,0.109533,0.964210
456.036700,32804,-0.044912,-0.347486,0.321419,-0.370932,0.005990,0.068927,0.926079,0.094348,-0.369394,0.393008,-0.205443,0.125821,0.105500,0.964796
456.051000,32805,-0.045156,-0.347397,0.321518,-0.370885,0.005193,0.069189,0.926083,0.094058,-0.368985,0.393351,-0.204003,0.122711,0.105232,0.965532
456.064500,32806,-0.045343,-0.347276,0.321575,-0.370956,0.004705,0.068865,0.926082,0.093918,-0.368399,0.393506,-0.205228,0.119183,0.107813,0.965429
456.078400,32807,-0.045537,-0.347167,0.321629,-0.371267,0.004463,0.068669,0.925973,0.094013,-0.368717,0.393693,-0.204709,0.116865,0.110341,0.965537
456.092600,32808,-0.045746,-0.347077,0.321645,-0.371714,0.004337,0.068825,0.925782,0.093862,-0.367485,0.393716,-0.205958,0.115906,0.110075,0.965417
456.106200,32809,-0.046002,-0.346935,0.321605,-0.371866,0.004036,0.069514,0.925671,0.093781,-0.367520,0.393626,-0.208202,0.116532,0.108661,0.965021
456.120000,32810,-0.046230,-0.346787,0.321547,-0.371642,0.003339,0.070333,0.925702,0.093618,-0.367196,0.393748,-0.208278,0.116683,0.107782,0.965085
456.134000,32811,-0.046353,-0.346697,0.321576,-0.371685,0.002840,0.070248,0.925693,0.093306,-0.367016,0.393626,-0.208707,0.116842,0.105499,0.965225
456.147700,32812,-0.046451,-0.346602,0.321568,-0.371939,0.002443,0.069478,0.925650,0.093090,-0.367088,0.393640,-0.208788,0.115529,0.105366,0.965380
456.161600,32813,-0.046569,-0.346508,0.321550,-0.372200,0.002265,0.069128,0.925572,0.092966,-0.367127,0.393646,-0.208729,0.114563,0.106123,0.965425
456.175700,32814,-0.046676,-0.346475,0.321498,-0.372273,0.002239,0.069570,0.925510,0.092805,-0.367198,0.393580,-0.208362,0.113737,0.106737,0.965534
456.189800,32815,-0.046821,-0.346411,0.321352,-0.372345,0.001993,0.070501,0.925411,0.092675,-0.367178,0.393608,-0.208073,0.112868,0.107384,0.965627
456.203200,32816,-0.046856,-0.346410,0.321223,-0.372331,0.001874,0.070851,0.925390,0.092589,-0.367159,0.393586,-0.208070,0.112932,0.108182,0.965531
456.217300,32817,-0.046883,-0.346403,0.321178,-0.372482,0.002004,0.070589,0.925349,0.092487,-0.366896,0.393742,-0.207864,0.112493,0.109524,0.965475
456.231200,32818,-0.046912,-0.346451,0.321067,-0.372703,0.002209,0.070143,0.925293,0.092631,-0.366284,0.394170,-0.208143,0.112242,0.110660,0.965315
456.245100,32819,-0.046928,-0.346510,0.320980,-0.372614,0.002406,0.069806,0.925354,0.093019,-0.364136,0.395008,-0.208203,0.112615,0.113446,0.964935
456.259300,32820,-0.047000,-0.346641,0.320862,-0.372387,0.002557,0.069568,0.925463,0.093724,-0.360459,0.396088,-0.209073,0.114952,0.111486,0.964700
456.272800,32821,-0.047101,-0.346813,0.320732,-0.372197,0.002821,0.069506,0.925543,0.094709,-0.355277,0.397663,-0.212280,0.121536,0.103971,0.964031
456.286400,32822,-0.047170,-0.346975,0.320617,-0.372029,0.003246,0.069330,0.925623,0.095344,-0.348614,0.399523,-0.215552,0.127794,0.097837,0.963138
456.300500,32823,-0.047206,-0.347109,0.320527,-0.371962,0.003635,0.068710,0.925694,0.095699,-0.338578,0.402019,-0.223337,0.130450,0.096732,0.961117
