timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.141599,-0.767296,0.177696,0.343032,0.073484,-0.076644,0.933303,0.136634,-0.420984,0.627621,-0.231131,-0.130083,-0.366037,-0.892005
0.014763,1,-0.142504,-0.767793,0.177594,0.346962,0.075043,-0.074482,0.931900,0.133385,-0.389991,0.634055,-0.195761,-0.131065,-0.367984,-0.899493
0.028465,2,-0.143166,-0.767982,0.177676,0.348402,0.077695,-0.075144,0.931092,0.130463,-0.359493,0.639459,-0.164262,-0.132802,-0.364458,-0.906947
0.041725,3,-0.142957,-0.767806,0.177974,0.346841,0.080708,-0.079176,0.931085,0.127383,-0.321622,0.642351,-0.125611,-0.141678,-0.336216,-0.922555
0.054688,4,-0.143482,-0.767804,0.178336,0.346082,0.085414,-0.083980,0.930526,0.125321,-0.286580,0.643431,-0.088875,-0.152596,-0.303910,-0.936192
0.068810,5,-0.143180,-0.767533,0.178667,0.343464,0.091881,-0.092140,0.930108,0.123127,-0.248203,0.640053,-0.048075,-0.161637,-0.264001,-0.949666
0.083176,6,-0.142147,-0.767031,0.178608,0.339621,0.100921,-0.101961,0.929557,0.120960,-0.207538,0.630037,-0.000310,-0.173421,-0.219575,-0.960058
0.096962,7,-0.141325,-0.766407,0.178364,0.336156,0.108979,-0.108542,0.929162,0.119264,-0.170818,0.620623,0.042568,-0.179586,-0.187728,-0.964725
0.110802,8,-0.140291,-0.765787,0.177761,0.332346,0.117056,-0.114941,0.928780,0.117795,-0.133071,0.597968,0.096800,-0.180833,-0.162699,-0.965121
0.124863,9,-0.139757,-0.765743,0.177321,0.330750,0.122836,-0.120300,0.927924,0.116701,-0.100445,0.577390,0.147678,-0.187293,-0.147725,-0.959839
0.138359,10,-0.139501,-0.766074,0.176711,0.330971,0.127069,-0.123728,0.926824,0.116412,-0.071026,0.550070,0.205054,-0.198130,-0.140162,-0.948184
0.152634,11,-0.139571,-0.766589,0.176253,0.332915,0.129790,-0.125669,0.925489,0.116593,-0.043827,0.524399,0.261751,-0.213445,-0.127422,-0.932573
0.166519,12,-0.139892,-0.767128,0.175955,0.334772,0.130642,-0.127685,0.924423,0.118170,-0.023013,0.489962,0.331637,-0.233489,-0.107085,-0.907763
0.180428,13,-0.140271,-0.767413,0.175774,0.335123,0.131288,-0.130227,0.923849,0.119538,-0.002296,0.458382,0.394017,-0.248345,-0.081093,-0.881192
0.194458,14,-0.140793,-0.767527,0.175749,0.334677,0.131658,-0.131985,0.923709,0.122060,0.013357,0.421776,0.451777,-0.261936,-0.049340,-0.851383
0.208260,15,-0.141405,-0.767328,0.175718,0.333169,0.131798,-0.133515,0.924014,0.124816,0.022607,0.384587,0.498889,-0.263488,-0.017080,-0.825465
0.221893,16,-0.142127,-0.766786,0.175576,0.330321,0.132123,-0.135088,0.924761,0.127748,0.029650,0.349243,0.546441,-0.267501,0.005782,-0.793607
0.236214,17,-0.143183,-0.766108,0.175263,0.328142,0.132339,-0.135660,0.925422,0.132465,0.025695,0.313724,0.584112,-0.283558,0.018546,-0.760305
0.249947,18,-0.144347,-0.765736,0.174795,0.327158,0.133038,-0.135869,0.925639,0.135954,0.025421,0.282240,0.617745,-0.302375,0.029178,-0.725334
0.264427,19,-0.146032,-0.765622,0.174247,0.327305,0.132494,-0.135541,0.925713,0.139093,0.022796,0.252604,0.645339,-0.322030,0.041338,-0.691467
0.277397,20,-0.146556,-0.765871,0.174409,0.329232,0.129504,-0.132770,0.925855,0.142760,0.014319,0.224277,0.667434,-0.342173,0.062524,-0.658438
0.291924,21,-0.148100,-0.765942,0.174412,0.330628,0.126813,-0.130349,0.926074,0.145535,0.007272,0.191525,0.692412,-0.354717,0.091994,-0.621514
0.305878,22,-0.153684,-0.765915,0.174207,0.332873,0.119863,-0.124508,0.926999,0.146551,-0.004471,0.160259,0.717519,-0.360422,0.114486,-0.584941
0.319237,23,-0.156683,-0.766255,0.174623,0.335552,0.113694,-0.120291,0.927366,0.145947,-0.015249,0.134521,0.741085,-0.374076,0.117724,-0.544979
0.333077,24,-0.159628,-0.766706,0.175082,0.338637,0.107527,-0.116759,0.927432,0.143956,-0.028102,0.114327,0.760324,-0.397853,0.106977,-0.502173
0.346825,25,-0.162281,-0.766962,0.175415,0.340996,0.102423,-0.112849,0.927629,0.142669,-0.038676,0.094468,0.774802,-0.417730,0.102108,-0.463420
0.360748,26,-0.164798,-0.767191,0.175679,0.343043,0.097500,-0.109082,0.927856,0.141127,-0.050333,0.076914,0.783914,-0.432641,0.103257,-0.433174
0.374908,27,-0.166816,-0.767330,0.175712,0.344219,0.093706,-0.105564,0.928218,0.139822,-0.064958,0.065250,0.791412,-0.432769,0.122195,-0.414060
0.389130,28,-0.168263,-0.767196,0.175467,0.344901,0.092131,-0.102895,0.928422,0.140795,-0.078033,0.053809,0.799199,-0.425549,0.156055,-0.394761
0.403046,29,-0.169552,-0.767132,0.175133,0.345907,0.091072,-0.100454,0.928420,0.142169,-0.089514,0.042569,0.804485,-0.417197,0.187671,-0.378853
0.416603,30,-0.170498,-0.767092,0.174682,0.346510,0.090690,-0.099794,0.928304,0.143481,-0.100225,0.033568,0.807152,-0.406721,0.219298,-0.367414
0.431107,31,-0.170929,-0.766997,0.174076,0.346641,0.091881,-0.101249,0.927980,0.143600,-0.109673,0.028948,0.806914,-0.399628,0.241277,-0.361902
0.444908,32,-0.170113,-0.766810,0.173536,0.345674,0.095019,-0.105009,0.927607,0.141957,-0.116895,0.028255,0.804479,-0.404106,0.247291,-0.358272
0.457909,33,-0.168163,-0.766659,0.173665,0.343904,0.097806,-0.107867,0.927647,0.139572,-0.123730,0.025226,0.806670,-0.410151,0.247636,-0.346028
0.471825,34,-0.168900,-0.766380,0.173094,0.343185,0.098718,-0.109052,0.927678,0.136488,-0.129389,0.023015,0.811084,-0.412691,0.244787,-0.334527
0.486435,35,-0.169591,-0.765966,0.172462,0.341901,0.099673,-0.110016,0.927936,0.133050,-0.134678,0.021481,0.816523,-0.414019,0.244795,-0.319301
0.499565,36,-0.170102,-0.765606,0.171924,0.340653,0.100432,-0.110946,0.928203,0.128803,-0.139200,0.023025,0.822441,-0.416165,0.242137,-0.302930
0.513977,37,-0.170205,-0.765538,0.171787,0.340496,0.100405,-0.111049,0.928251,0.125738,-0.144276,0.023061,0.826168,-0.419812,0.244089,-0.285701
0.527802,38,-0.170393,-0.765604,0.171596,0.341014,0.099646,-0.110415,0.928218,0.120896,-0.137593,0.046064,0.815275,-0.452584,0.232193,-0.276734
0.541519,39,-0.170715,-0.765611,0.171358,0.341367,0.099249,-0.110365,0.928137,0.118607,-0.129424,0.064639,0.800408,-0.476048,0.219927,-0.290443
0.555313,40,-0.171176,-0.765582,0.171018,0.341714,0.098898,-0.110297,0.928055,0.116738,-0.122316,0.079925,0.786412,-0.492257,0.208738,-0.309302
0.569527,41,-0.172535,-0.765672,0.170122,0.343047,0.097568,-0.109622,0.927784,0.115374,-0.093188,0.120084,0.753774,-0.472863,0.157302,-0.428347
0.582962,42,-0.172961,-0.765683,0.169885,0.343400,0.097007,-0.109431,0.927734,0.113504,-0.077726,0.145825,0.727826,-0.455316,0.124862,-0.497359
0.596802,43,-0.173382,-0.765470,0.169619,0.343419,0.096268,-0.109330,0.927816,0.112034,-0.059776,0.184650,0.679375,-0.420465,0.088220,-0.594874
0.611290,44,-0.173371,-0.765285,0.169551,0.343123,0.096528,-0.109597,0.927867,0.109881,-0.050377,0.221208,0.632898,-0.393861,0.066943,-0.663198
0.624931,45,-0.173504,-0.765070,0.169356,0.342890,0.096941,-0.109875,0.927877,0.106723,-0.045495,0.258537,0.584347,-0.377638,0.045503,-0.716839
0.639000,46,-0.173715,-0.764284,0.168617,0.341840,0.098740,-0.111305,0.927905,0.101543,-0.046900,0.301802,0.525056,-0.370537,0.011753,-0.766081
0.652618,47,-0.173378,-0.763411,0.167815,0.340126,0.102285,-0.114243,0.927793,0.095619,-0.050580,0.342430,0.465583,-0.358381,-0.030708,-0.808612
0.666534,48,-0.172568,-0.762595,0.167080,0.338117,0.106614,-0.117628,0.927617,0.088692,-0.060821,0.386021,0.392514,-0.340523,-0.081355,-0.850505
0.680595,49,-0.171877,-0.762158,0.166691,0.336821,0.109292,-0.118971,0.927606,0.082209,-0.074477,0.428685,0.313647,-0.302695,-0.121263,-0.891794
0.694572,50,-0.171184,-0.761889,0.166362,0.335370,0.110963,-0.119669,0.927844,0.075117,-0.100270,0.472582,0.222413,-0.237078,-0.148173,-0.934008
0.708283,51,-0.170614,-0.761738,0.166021,0.334834,0.112543,-0.119961,0.927809,0.067905,-0.130340,0.511624,0.137252,-0.177596,-0.165727,-0.960290
0.722199,52,-0.170058,-0.761711,0.165632,0.334638,0.113608,-0.120194,0.927720,0.059829,-0.166685,0.545408,0.062397,-0.133327,-0.194409,-0.969812
0.736000,53,-0.169857,-0.761960,0.165423,0.335513,0.112865,-0.119302,0.927610,0.050539,-0.211487,0.569812,0.020538,-0.112053,-0.250733,-0.961330
0.750526,54,-0.169765,-0.762219,0.165270,0.335838,0.112042,-0.118826,0.927653,0.043713,-0.254219,0.589352,-0.005104,-0.102365,-0.313889,-0.943912
0.764198,55,-0.169760,-0.762599,0.165208,0.336553,0.111379,-0.118323,0.927538,0.043312,-0.295893,0.604803,-0.040483,-0.099348,-0.336026,-0.935723
