timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.155415,-0.767168,0.136538,0.356170,0.059155,-0.077124,0.929352,0.110699,-0.342155,0.584009,-0.141017,-0.116111,-0.352144,-0.917947
0.014053,1,-0.155499,-0.767169,0.136795,0.356373,0.059321,-0.077460,0.929236,0.115756,-0.317303,0.584938,-0.110841,-0.150210,-0.314353,-0.930770
0.027847,2,-0.155620,-0.767194,0.136991,0.356231,0.059508,-0.078386,0.929201,0.117819,-0.291436,0.581605,-0.078432,-0.165374,-0.305547,-0.934420
0.041977,3,-0.156302,-0.767206,0.137892,0.355711,0.059994,-0.080563,0.929183,0.116605,-0.262666,0.575123,-0.037037,-0.174264,-0.310256,-0.933811
0.055855,4,-0.156502,-0.767166,0.138338,0.355249,0.060395,-0.081753,0.929230,0.115741,-0.233710,0.567847,0.001589,-0.184103,-0.290285,-0.939062
0.069588,5,-0.156575,-0.767062,0.138713,0.354781,0.060829,-0.082297,0.929332,0.113504,-0.197044,0.553617,0.051645,-0.191031,-0.236913,-0.951164
0.083641,6,-0.156559,-0.767013,0.138915,0.354708,0.061379,-0.081949,0.929354,0.111152,-0.157311,0.531165,0.109498,-0.184291,-0.166180,-0.962513
0.097633,7,-0.156616,-0.767112,0.139166,0.355075,0.062201,-0.082413,0.929118,0.110401,-0.120303,0.504320,0.183539,-0.181509,-0.117864,-0.958893
0.111229,8,-0.156664,-0.767374,0.139496,0.355876,0.063582,-0.084179,0.928560,0.111933,-0.087891,0.471938,0.253490,-0.191477,-0.093409,-0.943586
0.124901,9,-0.156535,-0.767881,0.139815,0.357214,0.065965,-0.088662,0.927462,0.114058,-0.061460,0.435058,0.323065,-0.198929,-0.083156,-0.921489
0.140060,10,-0.156261,-0.768246,0.139795,0.357732,0.068186,-0.094239,0.926552,0.116698,-0.040298,0.397127,0.387696,-0.206033,-0.072141,-0.895566
0.153366,11,-0.156052,-0.768363,0.139571,0.357678,0.069764,-0.097794,0.926087,0.120829,-0.023965,0.359970,0.438442,-0.217229,-0.048470,-0.870765
0.166397,12,-0.155985,-0.768281,0.139353,0.357150,0.070904,-0.098180,0.926163,0.125539,-0.011775,0.323902,0.484570,-0.228973,-0.018443,-0.844052
0.181213,13,-0.156146,-0.767962,0.139244,0.357507,0.069315,-0.093511,0.926628,0.129985,-0.003408,0.289285,0.528265,-0.237928,0.010341,-0.814997
0.194885,14,-0.156225,-0.767649,0.139278,0.358381,0.068142,-0.091168,0.926611,0.133964,0.003429,0.256233,0.570208,-0.246937,0.034627,-0.782743
0.208611,15,-0.156376,-0.767796,0.139200,0.360987,0.067844,-0.090076,0.925728,0.137734,-0.000109,0.224079,0.604328,-0.259417,0.050315,-0.751637
0.222252,16,-0.156547,-0.768408,0.139100,0.363682,0.067875,-0.090562,0.924623,0.140162,0.001072,0.195044,0.636384,-0.268070,0.062193,-0.720615
0.236206,17,-0.156665,-0.768766,0.139074,0.364630,0.068029,-0.092218,0.924074,0.141386,-0.006596,0.169259,0.658754,-0.283244,0.060110,-0.694408
0.249565,18,-0.156773,-0.768693,0.139252,0.364066,0.067960,-0.092794,0.924244,0.142735,-0.013454,0.145469,0.679734,-0.299365,0.062376,-0.666672
0.263855,19,-0.156800,-0.768490,0.139427,0.363215,0.067607,-0.092049,0.924679,0.144031,-0.020937,0.123545,0.700104,-0.324370,0.063771,-0.632908
0.277641,20,-0.156953,-0.768449,0.139606,0.363028,0.067202,-0.091308,0.924855,0.145823,-0.029654,0.102647,0.717534,-0.364779,0.071206,-0.589077
0.292076,21,-0.157401,-0.768242,0.139812,0.362982,0.066012,-0.089730,0.925113,0.147385,-0.041210,0.083198,0.730449,-0.403233,0.090449,-0.543753
0.305550,22,-0.157717,-0.768264,0.139857,0.363526,0.064949,-0.088846,0.925061,0.148425,-0.053064,0.064397,0.746680,-0.417983,0.116647,-0.504135
0.319458,23,-0.158006,-0.768538,0.139802,0.364499,0.063884,-0.088494,0.924786,0.148849,-0.065184,0.047754,0.763542,-0.419093,0.142764,-0.470088
0.333138,24,-0.158324,-0.768948,0.139704,0.366007,0.062688,-0.088216,0.924298,0.148657,-0.079018,0.037983,0.779955,-0.397385,0.173030,-0.451460
