timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
533.898000,38410,-0.049097,-0.552282,0.124439,-0.193919,0.027509,0.241784,0.950358,0.110638,-0.383628,0.378056,-0.220518,0.099274,0.051055,0.968974
533.912300,38411,-0.049088,-0.552301,0.124511,-0.193885,0.027635,0.241741,0.950372,0.110504,-0.386300,0.378671,-0.220126,0.091902,0.061099,0.969209
533.926300,38412,-0.049060,-0.552313,0.124581,-0.193953,0.027745,0.241846,0.950328,0.110115,-0.388388,0.379065,-0.214782,0.093266,0.064572,0.970052
533.940000,38413,-0.049029,-0.552191,0.124583,-0.194161,0.027887,0.242048,0.950230,0.109108,-0.388995,0.379434,-0.210724,0.095873,0.060605,0.970943
533.954000,38414,-0.048951,-0.552014,0.124544,-0.194503,0.028306,0.242363,0.950067,0.108143,-0.389321,0.379824,-0.209180,0.094107,0.053995,0.971840
533.968100,38415,-0.048850,-0.551897,0.124498,-0.194640,0.029022,0.242696,0.949933,0.107586,-0.389051,0.380631,-0.210050,0.089923,0.050245,0.972249
533.981800,38416,-0.048736,-0.551922,0.124565,-0.194672,0.029712,0.242806,0.949877,0.107237,-0.388780,0.381060,-0.214198,0.088549,0.046128,0.971674
533.995200,38417,-0.048664,-0.551936,0.124622,-0.194694,0.029987,0.242877,0.949845,0.106773,-0.388594,0.381634,-0.213042,0.088861,0.043678,0.972013
534.009500,38418,-0.048604,-0.551950,0.124684,-0.194696,0.030028,0.242956,0.949823,0.106331,-0.387617,0.382359,-0.211655,0.089477,0.041724,0.972345
534.023000,38419,-0.048623,-0.551767,0.124728,-0.194726,0.029949,0.243117,0.949779,0.106266,-0.386949,0.382922,-0.210441,0.089209,0.039601,0.972722
534.036900,38420,-0.048652,-0.551609,0.124803,-0.194714,0.029763,0.243343,0.949729,0.106539,-0.385021,0.383675,-0.209527,0.090573,0.038534,0.972836
534.050800,38421,-0.048675,-0.551482,0.124932,-0.194717,0.029382,0.243716,0.949645,0.107335,-0.383287,0.384235,-0.210816,0.097205,0.034867,0.972056
534.064600,38422,-0.048644,-0.551483,0.125043,-0.194833,0.029192,0.243964,0.949563,0.107929,-0.380505,0.385120,-0.210515,0.102523,0.034509,0.971587
534.078400,38423,-0.048607,-0.551482,0.125133,-0.195135,0.029298,0.244147,0.949451,0.108561,-0.376682,0.386383,-0.209524,0.106194,0.036793,0.971323
534.092300,38424,-0.048563,-0.551483,0.125209,-0.195665,0.029776,0.244311,0.949285,0.109430,-0.370885,0.387555,-0.209614,0.106937,0.042587,0.970986
534.106200,38425,-0.048559,-0.551536,0.125203,-0.196189,0.030335,0.244480,0.949115,0.110159,-0.361820,0.389383,-0.215675,0.103230,0.054194,0.969480
534.120100,38426,-0.048579,-0.551611,0.125159,-0.196499,0.030608,0.244377,0.949069,0.112037,-0.347845,0.390869,-0.229053,0.099100,0.061118,0.966426
534.134100,38427,-0.048577,-0.551670,0.125113,-0.196890,0.030958,0.243878,0.949105,0.114228,-0.334007,0.392772,-0.243523,0.099263,0.061834,0.962819
534.147900,38428,-0.048620,-0.551756,0.125007,-0.197384,0.031522,0.243071,0.949191,0.116893,-0.314304,0.394834,-0.265910,0.103116,0.060634,0.956547
534.161800,38429,-0.048741,-0.551889,0.124801,-0.197766,0.032333,0.241994,0.949359,0.119447,-0.290304,0.395850,-0.293087,0.108174,0.061517,0.947953
534.175800,38430,-0.048944,-0.552044,0.124509,-0.198172,0.033943,0.240009,0.949722,0.121652,-0.263615,0.395426,-0.325874,0.113880,0.056731,0.936813
534.189700,38431,-0.049281,-0.552192,0.124241,-0.198484,0.036710,0.237792,0.950111,0.123465,-0.234623,0.393534,-0.361484,0.116559,0.049453,0.923741
534.203500,38432,-0.049743,-0.552290,0.124175,-0.198441,0.039818,0.236168,0.950400,0.125303,-0.203035,0.389147,-0.396381,0.117155,0.039226,0.909735
