timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.138357,-0.752932,0.129225,0.318264,0.053339,-0.059545,0.944626,0.091599,-0.554623,0.525824,-0.302318,-0.057995,-0.264099,-0.914053
0.014053,1,-0.138331,-0.753000,0.129207,0.318470,0.053372,-0.059463,0.944560,0.092090,-0.541731,0.531080,-0.279376,-0.067775,-0.267700,-0.919615
0.028900,2,-0.138313,-0.753088,0.129219,0.318725,0.053311,-0.059452,0.944478,0.093250,-0.524474,0.537675,-0.254570,-0.085923,-0.244207,-0.931759
0.042542,3,-0.138307,-0.752995,0.129242,0.318841,0.053184,-0.059588,0.944437,0.093602,-0.501467,0.543821,-0.223229,-0.108585,-0.206157,-0.946508
0.055695,4,-0.138330,-0.752797,0.129282,0.318828,0.053017,-0.059685,0.944445,0.091576,-0.477614,0.547312,-0.182895,-0.124359,-0.190935,-0.956362
0.069656,5,-0.138383,-0.752612,0.129346,0.318770,0.052847,-0.059638,0.944477,0.088054,-0.452168,0.548933,-0.139452,-0.133452,-0.196664,-0.961284
0.083801,6,-0.138524,-0.752599,0.129526,0.318922,0.052577,-0.059021,0.944479,0.084745,-0.423995,0.548805,-0.094708,-0.140493,-0.196750,-0.965703
0.097290,7,-0.138741,-0.752726,0.129790,0.319859,0.052446,-0.057783,0.944246,0.082590,-0.392331,0.546221,-0.047333,-0.152248,-0.172414,-0.972036
0.111191,8,-0.138917,-0.752906,0.129969,0.320886,0.052326,-0.057210,0.943939,0.081773,-0.358177,0.540432,-0.002773,-0.166587,-0.125721,-0.977975
0.125366,9,-0.139072,-0.753091,0.130164,0.321766,0.052131,-0.057368,0.943641,0.081997,-0.321756,0.529332,0.049092,-0.175808,-0.067950,-0.980849
0.139084,10,-0.139151,-0.753201,0.130318,0.322170,0.052061,-0.058285,0.943451,0.081913,-0.285265,0.513478,0.110562,-0.182978,-0.032025,-0.976355
0.152954,11,-0.139189,-0.753254,0.130454,0.322343,0.052024,-0.058451,0.943383,0.081886,-0.251572,0.495723,0.162506,-0.187214,-0.011256,-0.968719
0.166855,12,-0.139242,-0.753369,0.130652,0.323050,0.051932,-0.058179,0.943164,0.082326,-0.218993,0.472082,0.220559,-0.195537,-0.013661,-0.955475
0.180847,13,-0.139295,-0.753395,0.130803,0.323663,0.052021,-0.057534,0.942988,0.084333,-0.188271,0.443154,0.285880,-0.209127,-0.018947,-0.934976
0.194672,14,-0.139250,-0.753599,0.130981,0.324935,0.052806,-0.057106,0.942533,0.087036,-0.160446,0.416446,0.340352,-0.220436,-0.003694,-0.914087
0.208405,15,-0.139099,-0.753925,0.131123,0.326167,0.053669,-0.057754,0.942019,0.091038,-0.136883,0.386277,0.389419,-0.221200,0.027847,-0.893671
0.222519,16,-0.138647,-0.754578,0.131486,0.327874,0.055827,-0.060546,0.941125,0.095007,-0.119500,0.353160,0.440786,-0.219248,0.055148,-0.868675
0.236084,17,-0.138465,-0.754640,0.131705,0.327666,0.056315,-0.061910,0.941080,0.097824,-0.102333,0.324631,0.488315,-0.224679,0.073263,-0.840060
0.250366,18,-0.138420,-0.754532,0.131913,0.327103,0.056576,-0.062567,0.941217,0.100979,-0.088172,0.296147,0.531316,-0.235107,0.085530,-0.809391
0.263992,19,-0.138436,-0.754361,0.132065,0.326251,0.056599,-0.062852,0.941492,0.104779,-0.080728,0.266745,0.565635,-0.242514,0.099328,-0.781906
0.278793,20,-0.138468,-0.754306,0.132126,0.326003,0.056916,-0.062597,0.941576,0.107234,-0.074815,0.238796,0.604005,-0.247380,0.108427,-0.749817
0.292618,21,-0.138507,-0.754361,0.132182,0.326178,0.057059,-0.062587,0.941507,0.109307,-0.071640,0.211946,0.644521,-0.258169,0.115123,-0.710415
0.306290,22,-0.138619,-0.754445,0.132297,0.326641,0.057081,-0.062748,0.941334,0.111263,-0.070780,0.186769,0.679963,-0.269809,0.120773,-0.671020
0.320145,23,-0.138884,-0.754508,0.132499,0.327310,0.056744,-0.062649,0.941129,0.113368,-0.071979,0.163410,0.706837,-0.283920,0.126523,-0.635423
0.333740,24,-0.139387,-0.754572,0.132876,0.327942,0.055732,-0.062106,0.941005,0.115057,-0.073337,0.141243,0.730501,-0.291381,0.130916,-0.603595
0.347611,25,-0.140112,-0.754724,0.133476,0.328394,0.053954,-0.060895,0.941031,0.116080,-0.078929,0.121897,0.750083,-0.294348,0.133504,-0.576985
0.361191,26,-0.140860,-0.754888,0.134095,0.328977,0.051855,-0.059891,0.941009,0.117407,-0.085516,0.103642,0.768105,-0.303709,0.138487,-0.546440
0.374832,27,-0.141319,-0.755016,0.134471,0.329358,0.050566,-0.059192,0.940990,0.119163,-0.090139,0.084175,0.789291,-0.315789,0.147132,-0.505619
0.388687,28,-0.141735,-0.755200,0.134864,0.329665,0.049821,-0.058727,0.940952,0.120871,-0.101230,0.068267,0.806729,-0.339316,0.158544,-0.457075
