timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
560.870200,40352,-0.033629,-0.558571,0.209337,-0.302845,0.075802,0.115153,0.943016,0.031549,-0.460565,0.370168,-0.130350,-0.005983,0.046647,0.990352
560.884600,40353,-0.033532,-0.558486,0.209084,-0.302975,0.077832,0.115836,0.942725,0.031232,-0.461570,0.369892,-0.124881,0.000151,0.050539,0.990884
560.898300,40354,-0.033472,-0.558393,0.208774,-0.302830,0.078120,0.116005,0.942727,0.030692,-0.462553,0.369454,-0.124483,0.000215,0.059372,0.990444
560.912500,40355,-0.033363,-0.558373,0.208636,-0.303170,0.076807,0.116105,0.942713,0.030265,-0.463218,0.369467,-0.124540,-0.003045,0.065923,0.990018
560.926400,40356,-0.033178,-0.558334,0.208403,-0.303587,0.075105,0.115949,0.942735,0.029861,-0.463523,0.369374,-0.126714,-0.004409,0.064366,0.989839
560.939800,40357,-0.032969,-0.558263,0.208080,-0.304394,0.073573,0.116121,0.942575,0.029263,-0.463661,0.369549,-0.129366,-0.005904,0.059178,0.989812
560.953900,40358,-0.032650,-0.558291,0.207802,-0.305595,0.072639,0.115706,0.942309,0.028632,-0.463319,0.369914,-0.130832,-0.006402,0.053491,0.989940
560.968000,40359,-0.032363,-0.558363,0.207623,-0.306466,0.073023,0.115208,0.942058,0.028161,-0.462410,0.370334,-0.131286,-0.007024,0.049954,0.990060
560.981400,40360,-0.032057,-0.558356,0.207507,-0.307249,0.073800,0.114427,0.941838,0.027963,-0.461332,0.370743,-0.131664,-0.007053,0.048137,0.990100
560.995100,40361,-0.031767,-0.558306,0.207350,-0.308088,0.074914,0.114094,0.941516,0.027805,-0.459048,0.371696,-0.130214,-0.005562,0.049153,0.990251
561.009000,40362,-0.031447,-0.558367,0.207303,-0.309013,0.075878,0.113993,0.941148,0.028413,-0.455817,0.373047,-0.132563,-0.001609,0.048012,0.990010
561.022800,40363,-0.031180,-0.558396,0.207223,-0.309665,0.076564,0.113437,0.940945,0.028582,-0.452203,0.374099,-0.131963,0.003705,0.047595,0.990105
561.036800,40364,-0.030914,-0.558431,0.207226,-0.310359,0.077222,0.113071,0.940707,0.028730,-0.446973,0.376159,-0.130901,0.005163,0.051590,0.990039
561.050700,40365,-0.030571,-0.558575,0.207181,-0.311264,0.078415,0.111816,0.940459,0.029081,-0.439517,0.378875,-0.131629,0.003112,0.060352,0.989455
561.064700,40366,-0.030138,-0.558721,0.207189,-0.312337,0.080195,0.109947,0.940174,0.029814,-0.429607,0.381679,-0.137771,0.001665,0.065744,0.988278
561.078700,40367,-0.029788,-0.558971,0.207391,-0.312108,0.081947,0.108813,0.940230,0.030683,-0.418943,0.384602,-0.144730,0.003294,0.065027,0.987327
