timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.159133,-0.766200,0.127825,0.351444,0.050964,-0.076563,0.931680,0.075846,-0.495053,0.559959,-0.310351,0.034463,-0.354823,-0.881246
0.014320,1,-0.159205,-0.766380,0.127818,0.351465,0.050968,-0.076654,0.931665,0.078328,-0.482393,0.562868,-0.306919,0.038736,-0.348785,-0.884675
0.028343,2,-0.159355,-0.766629,0.127824,0.351341,0.051106,-0.076888,0.931685,0.083749,-0.465154,0.567905,-0.294567,0.024276,-0.347607,-0.889837
0.043167,3,-0.159595,-0.766741,0.127832,0.351274,0.051242,-0.077086,0.931686,0.089952,-0.445454,0.573978,-0.266617,0.004387,-0.361992,-0.893229
0.056099,4,-0.159764,-0.766783,0.127854,0.351319,0.051234,-0.077057,0.931672,0.095947,-0.422234,0.580448,-0.233813,-0.021416,-0.374610,-0.896962
0.070679,5,-0.160215,-0.766877,0.127957,0.351464,0.051057,-0.077024,0.931629,0.100476,-0.394399,0.585556,-0.201306,-0.042062,-0.367193,-0.907125
0.084213,6,-0.160774,-0.766987,0.128160,0.351902,0.050512,-0.076855,0.931508,0.102535,-0.365211,0.588373,-0.171421,-0.056101,-0.345172,-0.921045
0.097672,7,-0.161451,-0.767086,0.128500,0.352332,0.049815,-0.076174,0.931439,0.101501,-0.331462,0.587425,-0.135341,-0.055699,-0.315286,-0.937644
0.111092,8,-0.162000,-0.767184,0.128828,0.352529,0.049290,-0.075665,0.931434,0.100349,-0.295733,0.582681,-0.098866,-0.050642,-0.279992,-0.953554
0.124886,9,-0.162629,-0.767366,0.129258,0.353121,0.048509,-0.075344,0.931276,0.100619,-0.258248,0.574096,-0.058889,-0.048930,-0.240372,-0.967657
0.138489,10,-0.163381,-0.767649,0.129859,0.354135,0.047415,-0.074538,0.931013,0.103705,-0.219248,0.561509,-0.009253,-0.064017,-0.206025,-0.976407
0.152771,11,-0.163999,-0.767955,0.130519,0.355258,0.046379,-0.073918,0.930686,0.108499,-0.179176,0.542780,0.049786,-0.094379,-0.176243,-0.978546
0.166855,12,-0.164424,-0.768261,0.131209,0.356357,0.045772,-0.073705,0.930313,0.112615,-0.141655,0.520271,0.119443,-0.118701,-0.157791,-0.973008
0.180664,13,-0.164845,-0.768553,0.132012,0.357263,0.044771,-0.073669,0.930017,0.117039,-0.107401,0.496033,0.182312,-0.140671,-0.139770,-0.963036
0.194557,14,-0.165187,-0.768891,0.132999,0.358427,0.043430,-0.073572,0.929640,0.121769,-0.077629,0.463673,0.241989,-0.157876,-0.123766,-0.949315
0.208572,15,-0.164969,-0.769005,0.133722,0.358704,0.043300,-0.074598,0.929458,0.126083,-0.051336,0.430586,0.303768,-0.176117,-0.112717,-0.929518
0.222084,16,-0.164557,-0.768982,0.134126,0.358251,0.044288,-0.076306,0.929447,0.130811,-0.028834,0.395461,0.367914,-0.195336,-0.097790,-0.903836
0.236328,17,-0.163818,-0.769089,0.135604,0.357394,0.046517,-0.081003,0.929271,0.136283,-0.008871,0.361035,0.429902,-0.219502,-0.075793,-0.872501
0.250305,18,-0.162265,-0.768644,0.136820,0.354014,0.051014,-0.086334,0.929849,0.143260,0.003234,0.323719,0.486380,-0.251928,-0.044036,-0.835480
0.264130,19,-0.161132,-0.768207,0.137438,0.351940,0.053622,-0.089009,0.930237,0.149652,0.014399,0.289948,0.534019,-0.278251,-0.009268,-0.798320
0.278389,20,-0.159928,-0.767885,0.138027,0.350380,0.055846,-0.091254,0.930477,0.155684,0.019671,0.255971,0.576035,-0.304333,0.024622,-0.758261
0.292671,21,-0.158728,-0.767797,0.138490,0.349643,0.057481,-0.092856,0.930497,0.160292,0.017995,0.222397,0.612038,-0.322966,0.053843,-0.719863
0.306221,22,-0.157623,-0.767904,0.138862,0.349221,0.059840,-0.095419,0.930247,0.163299,0.014379,0.190863,0.645358,-0.335575,0.077481,-0.681836
0.319984,23,-0.156498,-0.768155,0.139053,0.348600,0.063028,-0.099134,0.929881,0.165161,0.007723,0.161099,0.677299,-0.343932,0.100651,-0.642531
0.333672,24,-0.155450,-0.768347,0.139152,0.347313,0.066816,-0.103350,0.929639,0.165305,-0.003449,0.133931,0.704582,-0.354621,0.113369,-0.604115
0.347000,25,-0.154611,-0.768390,0.139338,0.345948,0.069649,-0.106641,0.929568,0.165359,-0.012721,0.108284,0.729943,-0.368398,0.121785,-0.562703
0.360550,26,-0.154056,-0.768355,0.139556,0.345124,0.071090,-0.108277,0.929576,0.163409,-0.025452,0.085912,0.753333,-0.392279,0.117939,-0.514487
0.374825,27,-0.153674,-0.768320,0.139784,0.344722,0.071851,-0.108513,0.929639,0.161780,-0.037747,0.065289,0.770882,-0.421354,0.123106,-0.461570
0.388908,28,-0.153725,-0.768427,0.139907,0.345532,0.071133,-0.106809,0.929591,0.158647,-0.052350,0.051942,0.778092,-0.435014,0.131513,-0.433637
0.402634,29,-0.154127,-0.768564,0.139811,0.346564,0.069579,-0.105406,0.929485,0.155916,-0.063944,0.040634,0.790476,-0.424403,0.143868,-0.417530
0.416565,30,-0.154514,-0.768733,0.139718,0.347795,0.068029,-0.104567,0.929234,0.154410,-0.076840,0.033167,0.807798,-0.395138,0.171974,-0.402186
0.430656,31,-0.154564,-0.768849,0.139760,0.348326,0.067599,-0.104509,0.929074,0.153365,-0.088188,0.027434,0.818323,-0.381332,0.193372,-0.384111
0.444496,32,-0.154594,-0.768864,0.139788,0.348367,0.067167,-0.104501,0.929090,0.152653,-0.096675,0.024910,0.815443,-0.391500,0.207158,-0.372648
0.458092,33,-0.154597,-0.768826,0.139821,0.348301,0.066813,-0.104200,0.929174,0.152114,-0.103017,0.025703,0.804553,-0.420542,0.218488,-0.357913
0.472122,34,-0.154460,-0.768688,0.139928,0.348152,0.066153,-0.103896,0.929311,0.151376,-0.108659,0.026695,0.801570,-0.434967,0.225255,-0.342854
0.486160,35,-0.154334,-0.768396,0.139958,0.347978,0.065020,-0.103052,0.929550,0.151044,-0.112195,0.033672,0.800380,-0.439673,0.229307,-0.336894
0.500122,36,-0.154248,-0.768175,0.139867,0.347987,0.064269,-0.102489,0.929662,0.150770,-0.114897,0.039443,0.800200,-0.441216,0.233059,-0.332705
0.514015,37,-0.154185,-0.768086,0.139668,0.348027,0.063847,-0.102013,0.929728,0.150608,-0.115361,0.051087,0.797695,-0.443674,0.238119,-0.331867
0.527626,38,-0.154140,-0.768066,0.139495,0.348158,0.063679,-0.101924,0.929700,0.149642,-0.115177,0.062015,0.798483,-0.442866,0.235933,-0.332611
0.541191,39,-0.154151,-0.768191,0.139228,0.348252,0.063124,-0.101677,0.929730,0.147676,-0.110067,0.078894,0.794303,-0.446737,0.219172,-0.348529
0.555100,40,-0.154213,-0.768305,0.138924,0.348445,0.062331,-0.101180,0.929766,0.145718,-0.103239,0.096914,0.782712,-0.455320,0.201140,-0.373614
0.569313,41,-0.154350,-0.768406,0.138445,0.348894,0.061087,-0.100024,0.929805,0.143984,-0.094778,0.117688,0.766008,-0.459892,0.181712,-0.410745
0.583344,42,-0.154510,-0.768406,0.137840,0.349700,0.059421,-0.098424,0.929780,0.142561,-0.086210,0.140989,0.745502,-0.460130,0.164956,-0.453096
0.597229,43,-0.154685,-0.768458,0.137178,0.350937,0.058111,-0.096133,0.929637,0.141183,-0.078379,0.166829,0.721059,-0.450860,0.150785,-0.504047
0.611122,44,-0.154750,-0.768558,0.136678,0.351827,0.057531,-0.094867,0.929467,0.139611,-0.071963,0.196453,0.690675,-0.435039,0.139385,-0.560608
0.624901,45,-0.154766,-0.768666,0.136349,0.352444,0.056984,-0.094247,0.929330,0.137604,-0.067663,0.224800,0.658836,-0.421010,0.128245,-0.610114
0.638672,46,-0.154725,-0.768832,0.135970,0.353287,0.056599,-0.093389,0.929120,0.134753,-0.065055,0.255176,0.622904,-0.400656,0.112856,-0.662366
0.653412,47,-0.154586,-0.768970,0.135486,0.354390,0.056405,-0.091785,0.928871,0.129856,-0.065302,0.290267,0.579603,-0.372906,0.087539,-0.719263
0.666924,48,-0.154353,-0.769051,0.135097,0.354861,0.056951,-0.090691,0.928765,0.124445,-0.066461,0.324096,0.530602,-0.353428,0.056061,-0.768380
0.680489,49,-0.153980,-0.769085,0.134602,0.355078,0.058220,-0.090661,0.928607,0.117147,-0.073392,0.361648,0.469118,-0.344959,0.007493,-0.812942
0.694428,50,-0.153632,-0.769156,0.134119,0.355198,0.059284,-0.091209,0.928440,0.109698,-0.085465,0.398575,0.410465,-0.329032,-0.036925,-0.849643
0.708633,51,-0.153164,-0.769326,0.133432,0.355746,0.060463,-0.091828,0.928093,0.102029,-0.100466,0.434818,0.347456,-0.298975,-0.080485,-0.885105
0.722664,52,-0.152580,-0.769472,0.132614,0.356166,0.062019,-0.092309,0.927781,0.093381,-0.120113,0.471636,0.277784,-0.258880,-0.127563,-0.916267
0.736038,53,-0.151935,-0.769509,0.131735,0.356367,0.063881,-0.092081,0.927601,0.084666,-0.144678,0.507629,0.203915,-0.213310,-0.174017,-0.939487
0.749939,54,-0.151267,-0.769497,0.130853,0.356252,0.066001,-0.092216,0.927483,0.077078,-0.172592,0.540424,0.133838,-0.172162,-0.211862,-0.952661
0.763603,55,-0.150899,-0.769492,0.130318,0.356066,0.066970,-0.092401,0.927467,0.072088,-0.208161,0.567688,0.071974,-0.139179,-0.234860,-0.959317
0.777252,56,-0.150787,-0.769542,0.130110,0.356158,0.067103,-0.092323,0.927430,0.071553,-0.246513,0.590748,0.007087,-0.135981,-0.247328,-0.959316
0.791557,57,-0.150719,-0.769609,0.129906,0.356381,0.067219,-0.092392,0.927328,0.072168,-0.287578,0.610311,-0.081858,-0.122494,-0.257104,-0.955087
0.805565,58,-0.150675,-0.769593,0.129691,0.356475,0.067419,-0.092575,0.927260,0.071002,-0.332747,0.624275,-0.186083,-0.075332,-0.265050,-0.943105
0.819244,59,-0.150664,-0.769417,0.129468,0.356014,0.067835,-0.092439,0.927420,0.069332,-0.377898,0.629976,-0.273749,-0.023958,-0.268272,-0.923319
0.833275,60,-0.150733,-0.769114,0.129262,0.355124,0.067941,-0.092136,0.927783,0.072576,-0.412850,0.623693,-0.284932,-0.018322,-0.228179,-0.930813
0.848122,61,-0.150883,-0.768733,0.129051,0.353701,0.067584,-0.091280,0.928437,0.081246,-0.435857,0.616660,-0.262888,-0.054802,-0.159548,-0.949964
0.861290,62,-0.151175,-0.768347,0.128916,0.352354,0.066820,-0.090101,0.929120,0.088800,-0.463880,0.615518,-0.286505,-0.103192,-0.175964,-0.936111
0.874924,63,-0.151711,-0.768019,0.128898,0.351026,0.065016,-0.088790,0.929876,0.094742,-0.496124,0.608895,-0.323633,-0.147273,-0.287274,-0.889408
0.888794,64,-0.152215,-0.767833,0.128835,0.350219,0.063538,-0.088226,0.930337,0.095297,-0.525474,0.596074,-0.356658,-0.117944,-0.378470,-0.845958
0.902771,65,-0.152985,-0.767597,0.128721,0.349339,0.061131,-0.087725,0.930876,0.097276,-0.545767,0.581841,-0.417050,-0.079421,-0.344442,-0.837330
0.916489,66,-0.154161,-0.767332,0.128683,0.348691,0.057163,-0.086314,0.931502,0.099860,-0.552787,0.570212,-0.444226,-0.075970,-0.251101,-0.856645
0.930740,67,-0.155265,-0.767070,0.128831,0.348405,0.053244,-0.083347,0.932112,0.101218,-0.555021,0.562790,-0.437586,-0.085443,-0.202037,-0.872009
