timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
600.064300,43174,-0.042774,-0.410552,0.248263,-0.418458,0.020308,0.148127,0.895845,0.067570,-0.450824,0.405938,-0.107647,0.068458,0.083248,0.988330
600.078700,43175,-0.042368,-0.410821,0.247657,-0.418311,0.020675,0.147119,0.896072,0.068121,-0.449474,0.406006,-0.105403,0.067479,0.088291,0.988201
600.092900,43176,-0.041883,-0.411037,0.247037,-0.417271,0.020436,0.147580,0.896486,0.069189,-0.446675,0.406727,-0.114714,0.073560,0.078240,0.987577
600.106400,43177,-0.041366,-0.411177,0.246424,-0.416437,0.020456,0.148087,0.896790,0.070189,-0.443885,0.406873,-0.125001,0.085359,0.057507,0.986804
600.120200,43178,-0.040860,-0.411216,0.245797,-0.416444,0.021726,0.147702,0.896820,0.071056,-0.440275,0.407426,-0.125652,0.093397,0.047431,0.986529
600.134300,43179,-0.040460,-0.411163,0.245223,-0.417082,0.023594,0.146723,0.896637,0.071304,-0.433769,0.408715,-0.130253,0.094141,0.057569,0.985321
600.147900,43180,-0.040093,-0.411059,0.244721,-0.417179,0.025205,0.146318,0.896615,0.072403,-0.425193,0.411201,-0.144029,0.084917,0.072690,0.983240
600.161800,43181,-0.039686,-0.410859,0.244233,-0.416991,0.025787,0.146297,0.896689,0.074209,-0.415932,0.413145,-0.154360,0.080593,0.081266,0.981363
600.175700,43182,-0.039135,-0.410593,0.243717,-0.416527,0.026119,0.146490,0.896863,0.076604,-0.403922,0.416201,-0.159466,0.079399,0.087484,0.980109
600.189600,43183,-0.038466,-0.410170,0.243171,-0.416658,0.027161,0.145685,0.896903,0.078862,-0.386610,0.419089,-0.172095,0.086135,0.082977,0.977793
600.203500,43184,-0.037837,-0.409655,0.242653,-0.417701,0.028499,0.144329,0.896595,0.081551,-0.369562,0.421949,-0.195401,0.095096,0.075764,0.973157
600.217400,43185,-0.037158,-0.409122,0.242080,-0.418578,0.029301,0.143204,0.896341,0.083998,-0.348781,0.425334,-0.212415,0.100110,0.076185,0.969048
600.231100,43186,-0.036324,-0.408593,0.241505,-0.418899,0.030478,0.143672,0.896077,0.086733,-0.325339,0.427994,-0.234298,0.103215,0.077538,0.963556
600.244900,43187,-0.035287,-0.408200,0.240953,-0.419163,0.032261,0.144528,0.895753,0.089050,-0.299960,0.430394,-0.255117,0.105193,0.080020,0.957834
600.258900,43188,-0.034160,-0.407858,0.240284,-0.420235,0.035244,0.144397,0.895159,0.091505,-0.271805,0.432130,-0.277205,0.103369,0.086594,0.951301
600.272800,43189,-0.033046,-0.407617,0.239559,-0.421539,0.038757,0.143064,0.894615,0.094101,-0.239583,0.431861,-0.310615,0.103250,0.086597,0.940935
600.286600,43190,-0.031864,-0.407452,0.238685,-0.422306,0.043532,0.141027,0.894357,0.096716,-0.207099,0.430676,-0.346001,0.104832,0.081725,0.928770
600.300500,43191,-0.030830,-0.407120,0.237953,-0.421617,0.049210,0.139474,0.894631,0.099304,-0.169297,0.426188,-0.384973,0.108816,0.073064,0.913574
600.314600,43192,-0.029981,-0.406600,0.237395,-0.421566,0.053047,0.138663,0.894562,0.101509,-0.131873,0.419070,-0.428436,0.113992,0.069422,0.893660
600.328100,43193,-0.029132,-0.406007,0.236789,-0.421885,0.054891,0.137953,0.894410,0.103141,-0.094695,0.409952,-0.472407,0.116769,0.070170,0.870789
600.342400,43194,-0.028239,-0.405142,0.236120,-0.422417,0.054720,0.137778,0.894196,0.104324,-0.054982,0.393827,-0.518429,0.116957,0.072468,0.843979
600.356100,43195,-0.027201,-0.404429,0.235403,-0.423439,0.055202,0.138449,0.893579,0.105594,-0.016984,0.374993,-0.564522,0.118660,0.063221,0.814394
600.369800,43196,-0.026190,-0.403751,0.234716,-0.424704,0.057619,0.138386,0.892836,0.106519,0.019069,0.354269,-0.609800,0.122358,0.050755,0.781407
600.383900,43197,-0.025324,-0.403154,0.234331,-0.425830,0.061533,0.138170,0.892071,0.106932,0.052973,0.328645,-0.655066,0.126550,0.039796,0.743834
600.397600,43198,-0.024577,-0.402647,0.234095,-0.426764,0.064142,0.138347,0.891414,0.107064,0.084050,0.300111,-0.701758,0.130877,0.039515,0.699175
600.411400,43199,-0.023791,-0.402211,0.233915,-0.427529,0.065313,0.138846,0.890885,0.106735,0.111742,0.269040,-0.747804,0.136100,0.050091,0.647887
600.425500,43200,-0.022988,-0.401871,0.233910,-0.427850,0.066009,0.138889,0.890672,0.106016,0.137293,0.236961,-0.790243,0.140819,0.062712,0.593088
600.439200,43201,-0.022186,-0.401484,0.233839,-0.428185,0.066397,0.137855,0.890643,0.104836,0.158125,0.201500,-0.827830,0.147974,0.077899,0.535475
600.452900,43202,-0.021375,-0.401087,0.233875,-0.428526,0.067812,0.136934,0.890515,0.103215,0.174484,0.164800,-0.860311,0.156035,0.083257,0.478108
