timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
509.384200,36645,-0.083964,-0.555646,0.119421,-0.203868,-0.010955,0.319481,0.925338,0.094502,-0.378650,0.383866,-0.206113,0.107043,0.038048,0.971911
509.398400,36646,-0.083904,-0.555525,0.119360,-0.203872,-0.011092,0.319547,0.925312,0.094322,-0.379355,0.383550,-0.204375,0.105678,0.039262,0.972379
509.412200,36647,-0.083791,-0.555477,0.119351,-0.203891,-0.011174,0.319600,0.925289,0.094138,-0.379928,0.383279,-0.201704,0.103272,0.040397,0.973149
509.426300,36648,-0.083609,-0.555481,0.119366,-0.203857,-0.011115,0.319537,0.925319,0.094304,-0.380303,0.383169,-0.197732,0.101713,0.043262,0.974005
509.439900,36649,-0.083366,-0.555476,0.119320,-0.203985,-0.010736,0.319265,0.925389,0.094869,-0.379239,0.383859,-0.196066,0.104727,0.045286,0.973930
509.453800,36650,-0.083216,-0.555504,0.119250,-0.204141,-0.010249,0.319128,0.925408,0.095248,-0.378587,0.383983,-0.202010,0.112608,0.043370,0.971921
509.467700,36651,-0.083099,-0.555560,0.119155,-0.204404,-0.009488,0.318648,0.925523,0.095478,-0.378366,0.384066,-0.204056,0.119779,0.040756,0.970749
509.481600,36652,-0.083060,-0.555644,0.119083,-0.204540,-0.009091,0.318200,0.925651,0.095091,-0.376906,0.384532,-0.201613,0.125556,0.038946,0.970604
509.495300,36653,-0.082993,-0.555660,0.119037,-0.204585,-0.008832,0.317866,0.925758,0.094507,-0.375425,0.384846,-0.200405,0.124854,0.039527,0.970921
509.509400,36654,-0.082939,-0.555669,0.119003,-0.204633,-0.008713,0.317522,0.925867,0.094450,-0.372235,0.385724,-0.200744,0.120305,0.043560,0.971252
509.523000,36655,-0.082907,-0.555679,0.118983,-0.204788,-0.008668,0.317265,0.925921,0.094837,-0.368261,0.386265,-0.204741,0.117610,0.049533,0.970462
509.536900,36656,-0.082902,-0.555681,0.118972,-0.204900,-0.008716,0.317174,0.925927,0.095156,-0.362730,0.386975,-0.208727,0.115541,0.055400,0.969543
509.551000,36657,-0.082928,-0.555677,0.118981,-0.205131,-0.008782,0.317021,0.925928,0.095719,-0.355624,0.388053,-0.213704,0.114387,0.059707,0.968339
509.564800,36658,-0.082997,-0.555677,0.119023,-0.205428,-0.008899,0.316935,0.925890,0.096334,-0.346360,0.389564,-0.220348,0.114300,0.063754,0.966601
509.578500,36659,-0.083094,-0.555689,0.119106,-0.205648,-0.009054,0.316833,0.925875,0.096822,-0.335225,0.391230,-0.230058,0.113691,0.068491,0.964083
509.592600,36660,-0.083323,-0.555732,0.119324,-0.205883,-0.009741,0.316607,0.925893,0.097469,-0.322446,0.392940,-0.240684,0.110773,0.074518,0.961378
509.606400,36661,-0.083628,-0.555809,0.119646,-0.205691,-0.010921,0.316498,0.925960,0.098462,-0.305573,0.394762,-0.256430,0.108279,0.078972,0.957227
509.620100,36662,-0.083896,-0.555721,0.119982,-0.205465,-0.012065,0.316290,0.926067,0.099600,-0.287854,0.396235,-0.273203,0.107924,0.082620,0.952306
509.634300,36663,-0.084166,-0.555542,0.120336,-0.205105,-0.013334,0.315991,0.926231,0.100701,-0.267297,0.397485,-0.294896,0.111081,0.083159,0.945400
509.648200,36664,-0.084341,-0.555468,0.120636,-0.204892,-0.014080,0.316166,0.926207,0.101505,-0.244544,0.398025,-0.317324,0.115069,0.083294,0.937618
509.661900,36665,-0.084440,-0.555508,0.120933,-0.204594,-0.014721,0.316549,0.926133,0.101978,-0.219845,0.397407,-0.341616,0.117887,0.082509,0.928759
509.675800,36666,-0.084474,-0.555550,0.121232,-0.204169,-0.014927,0.317035,0.926057,0.102162,-0.194510,0.395992,-0.368330,0.118079,0.083689,0.918361
509.689700,36667,-0.084479,-0.555565,0.121502,-0.203648,-0.014821,0.317485,0.926019,0.101986,-0.167020,0.392778,-0.399911,0.114363,0.090090,0.904918
509.703400,36668,-0.084501,-0.555616,0.121813,-0.203199,-0.014509,0.317817,0.926009,0.101646,-0.137633,0.387398,-0.433761,0.109982,0.096987,0.889016
509.717600,36669,-0.084440,-0.555705,0.122256,-0.202321,-0.013910,0.318123,0.926105,0.101438,-0.108675,0.381050,-0.465719,0.108566,0.096910,0.872885
509.731400,36670,-0.084291,-0.555639,0.122758,-0.200924,-0.013027,0.318254,0.926377,0.101103,-0.077842,0.371586,-0.499025,0.109274,0.087817,0.855174
509.745200,36671,-0.084057,-0.555569,0.123141,-0.200048,-0.012090,0.318487,0.926499,0.100592,-0.047079,0.359644,-0.533934,0.112051,0.074586,0.834743
509.759200,36672,-0.083687,-0.555539,0.123432,-0.199302,-0.010923,0.318470,0.926680,0.099659,-0.016640,0.345429,-0.569275,0.114503,0.064048,0.811612
509.772900,36673,-0.083140,-0.555459,0.123719,-0.198166,-0.009112,0.318014,0.927100,0.098551,0.012998,0.328805,-0.604813,0.115729,0.055719,0.785941
509.786700,36674,-0.082567,-0.555381,0.123811,-0.197440,-0.007125,0.317424,0.927474,0.097381,0.041330,0.309928,-0.640394,0.115362,0.047959,0.757818
509.801000,36675,-0.081944,-0.555319,0.123828,-0.196853,-0.005155,0.316789,0.927829,0.096135,0.068303,0.290079,-0.675721,0.113616,0.042123,0.727131
509.814600,36676,-0.081412,-0.555242,0.123766,-0.196305,-0.003514,0.316371,0.928096,0.094761,0.093508,0.267205,-0.711281,0.110808,0.040647,0.692928
509.828500,36677,-0.080858,-0.555106,0.123613,-0.195598,-0.001732,0.316457,0.928221,0.093405,0.117077,0.243526,-0.744398,0.109142,0.039577,0.657567
509.842800,36678,-0.080297,-0.554890,0.123347,-0.195068,-0.000093,0.317086,0.928119,0.091997,0.137566,0.216128,-0.776450,0.107945,0.039803,0.619588
