timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
491.467600,35355,-0.059039,-0.550683,0.130288,-0.209410,0.062772,0.210763,0.952778,0.085999,-0.353383,0.351996,-0.345630,0.065692,0.052311,0.934606
491.481900,35356,-0.059048,-0.550844,0.130293,-0.209940,0.062364,0.210999,0.952636,0.085778,-0.355526,0.352783,-0.341258,0.068735,0.050563,0.936089
491.495700,35357,-0.059043,-0.550756,0.130224,-0.210328,0.061947,0.211302,0.952511,0.085681,-0.358058,0.353737,-0.333754,0.071574,0.048713,0.938676
491.509700,35358,-0.059068,-0.550605,0.130154,-0.210936,0.061279,0.211897,0.952287,0.085266,-0.360379,0.354179,-0.329810,0.070207,0.054485,0.939855
491.523500,35359,-0.059112,-0.550479,0.130084,-0.211500,0.060542,0.212906,0.951984,0.084925,-0.362777,0.354697,-0.328771,0.064733,0.062326,0.940125
491.537200,35360,-0.059152,-0.550559,0.130150,-0.211861,0.060087,0.213842,0.951723,0.084964,-0.365884,0.355203,-0.328233,0.061700,0.061577,0.940566
491.551300,35361,-0.059197,-0.550693,0.130241,-0.211820,0.059895,0.214183,0.951667,0.084734,-0.369235,0.355695,-0.321612,0.061215,0.056385,0.943207
491.564900,35362,-0.059225,-0.550782,0.130320,-0.211828,0.059808,0.214223,0.951662,0.084327,-0.372419,0.356214,-0.311948,0.059514,0.050023,0.946913
491.578600,35363,-0.059242,-0.550743,0.130325,-0.212036,0.059940,0.214214,0.951609,0.084120,-0.374198,0.356856,-0.302618,0.052194,0.049568,0.950390
491.592700,35364,-0.059280,-0.550683,0.130323,-0.212525,0.060334,0.214444,0.951424,0.084990,-0.375619,0.357586,-0.300495,0.047606,0.049197,0.951323
491.606500,35365,-0.059337,-0.550636,0.130285,-0.213000,0.060787,0.214849,0.951197,0.086393,-0.376213,0.358499,-0.294540,0.045707,0.053492,0.953045
491.620200,35366,-0.059434,-0.550700,0.130227,-0.213368,0.061087,0.215196,0.951017,0.088053,-0.374120,0.358943,-0.288178,0.051394,0.054685,0.954632
491.634200,35367,-0.059549,-0.550771,0.130073,-0.213742,0.061440,0.215685,0.950800,0.089686,-0.369881,0.360082,-0.288388,0.056667,0.048797,0.954589
491.648000,35368,-0.059649,-0.550840,0.129759,-0.214044,0.061935,0.216426,0.950531,0.091140,-0.363539,0.360800,-0.292267,0.058588,0.049293,0.953267
491.662000,35369,-0.059705,-0.550878,0.129266,-0.214049,0.062990,0.216443,0.950456,0.092803,-0.353266,0.361781,-0.304400,0.054000,0.059685,0.949138
491.675900,35370,-0.059868,-0.550726,0.128155,-0.213745,0.066047,0.215297,0.950578,0.094695,-0.341724,0.362400,-0.321705,0.048607,0.070947,0.942926
491.689700,35371,-0.060007,-0.550545,0.127327,-0.214400,0.069764,0.214429,0.950361,0.096898,-0.326561,0.362833,-0.340569,0.041590,0.083625,0.935569
491.703500,35372,-0.060190,-0.550563,0.126646,-0.215408,0.073322,0.214410,0.949869,0.099332,-0.307239,0.363269,-0.356586,0.036033,0.095689,0.928651
491.717600,35373,-0.060366,-0.550650,0.126013,-0.216138,0.077545,0.214126,0.949432,0.101841,-0.284121,0.362940,-0.377372,0.035295,0.099311,0.920045
491.731300,35374,-0.060508,-0.550683,0.125499,-0.217118,0.082736,0.212593,0.949115,0.103960,-0.258046,0.361332,-0.400754,0.041345,0.091762,0.910641
491.745000,35375,-0.060705,-0.550641,0.125052,-0.218232,0.087694,0.210781,0.948818,0.105422,-0.229465,0.358548,-0.427623,0.046524,0.083061,0.898930
491.759000,35376,-0.060888,-0.550671,0.124807,-0.218930,0.092714,0.209563,0.948450,0.106366,-0.199962,0.354671,-0.458837,0.045495,0.086112,0.883167
491.773100,35377,-0.061017,-0.550770,0.124750,-0.218886,0.097839,0.208645,0.948148,0.107033,-0.168552,0.349259,-0.495360,0.040330,0.097585,0.862247
491.786800,35378,-0.061113,-0.550864,0.124945,-0.217722,0.103484,0.207341,0.948102,0.107504,-0.134003,0.340499,-0.536116,0.032827,0.113661,0.835813
491.801000,35379,-0.061177,-0.550893,0.125256,-0.215956,0.109160,0.205893,0.948185,0.107818,-0.098776,0.329155,-0.573178,0.029572,0.122690,0.809654
491.814600,35380,-0.061221,-0.550854,0.125842,-0.213659,0.114298,0.205583,0.948167,0.107833,-0.064413,0.317248,-0.608497,0.028850,0.127130,0.782776
