timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
591.397800,42550,-0.055981,-0.428350,0.222513,-0.437346,-0.051630,0.154527,0.884412,0.081492,-0.435710,0.381520,-0.125438,0.071471,0.038540,0.988773
591.412000,42551,-0.055949,-0.428403,0.222255,-0.437130,-0.052983,0.154816,0.884388,0.081117,-0.435674,0.380967,-0.123659,0.072526,0.040216,0.988853
591.426100,42552,-0.055838,-0.428435,0.222095,-0.436952,-0.053056,0.154649,0.884501,0.080936,-0.434733,0.380780,-0.128984,0.071369,0.035389,0.988442
591.439900,42553,-0.055710,-0.428543,0.221813,-0.436772,-0.052354,0.154191,0.884711,0.081390,-0.432175,0.381401,-0.134437,0.071345,0.025818,0.988013
591.453700,42554,-0.055176,-0.428825,0.220952,-0.436479,-0.050100,0.152313,0.885312,0.082159,-0.427185,0.382778,-0.137749,0.077387,0.019165,0.987253
591.467800,42555,-0.054732,-0.429040,0.220299,-0.436685,-0.047394,0.150750,0.885627,0.082455,-0.418459,0.385281,-0.143603,0.079757,0.022838,0.986152
591.481300,42556,-0.054174,-0.429310,0.219825,-0.436485,-0.045260,0.150788,0.885830,0.083375,-0.408596,0.387889,-0.154665,0.075277,0.035722,0.984447
591.495100,42557,-0.053425,-0.429702,0.219378,-0.435553,-0.042544,0.151143,0.886363,0.083899,-0.394906,0.390736,-0.167229,0.068704,0.055794,0.981937
591.509300,42558,-0.052464,-0.430229,0.218871,-0.434406,-0.039076,0.150552,0.887186,0.086281,-0.372476,0.396069,-0.190967,0.065881,0.059836,0.977554
591.522900,42559,-0.051424,-0.430858,0.218305,-0.433945,-0.034226,0.148255,0.887998,0.087883,-0.353074,0.399922,-0.224240,0.073558,0.052349,0.970343
591.536700,42560,-0.050383,-0.431582,0.217725,-0.433321,-0.028599,0.145371,0.888978,0.088886,-0.324946,0.404553,-0.254863,0.075892,0.046649,0.962865
591.551100,42561,-0.049479,-0.432117,0.217232,-0.431116,-0.021011,0.141930,0.890817,0.089644,-0.294651,0.407365,-0.292650,0.072542,0.043283,0.952481
591.564700,42562,-0.048679,-0.432206,0.216732,-0.429708,-0.016118,0.140567,0.891814,0.090731,-0.260535,0.408588,-0.333490,0.064182,0.053354,0.939052
591.578400,42563,-0.047791,-0.432157,0.216311,-0.428763,-0.012602,0.141675,0.892150,0.091610,-0.223020,0.406282,-0.378597,0.057521,0.068796,0.921207
591.592400,42564,-0.046839,-0.431854,0.215774,-0.427121,-0.009546,0.142773,0.892800,0.092684,-0.185331,0.401369,-0.426380,0.054817,0.074494,0.899803
591.606100,42565,-0.045736,-0.431250,0.215328,-0.426776,-0.005824,0.143521,0.892878,0.093647,-0.144837,0.391846,-0.475938,0.060061,0.065176,0.875002
591.619900,42566,-0.044468,-0.430351,0.214689,-0.428788,-0.001345,0.142368,0.892116,0.094509,-0.103490,0.376231,-0.527071,0.073221,0.039684,0.845731
591.634000,42567,-0.043311,-0.429838,0.214375,-0.430652,0.004107,0.141373,0.891367,0.094839,-0.064251,0.357342,-0.577522,0.079023,0.022546,0.812229
591.647800,42568,-0.042163,-0.429417,0.214189,-0.431407,0.009497,0.140276,0.891135,0.095626,-0.026930,0.336666,-0.628650,0.079688,0.017059,0.773407
591.661700,42569,-0.041129,-0.428891,0.214066,-0.431961,0.014274,0.138465,0.891086,0.096490,0.008342,0.310637,-0.679557,0.082686,0.026029,0.728483
591.675700,42570,-0.040166,-0.428548,0.214225,-0.433334,0.018582,0.136130,0.890699,0.096917,0.040306,0.279011,-0.727615,0.091811,0.040819,0.678587
591.689500,42571,-0.039307,-0.428318,0.214609,-0.434491,0.021179,0.132972,0.890555,0.097328,0.070995,0.249611,-0.772833,0.100213,0.046729,0.624903
591.703200,42572,-0.038498,-0.428048,0.214962,-0.434333,0.022794,0.130866,0.890904,0.097338,0.095794,0.214791,-0.815609,0.110168,0.047781,0.566005
591.717400,42573,-0.037718,-0.427761,0.215395,-0.434109,0.022906,0.129727,0.891177,0.096848,0.116797,0.177799,-0.852292,0.117581,0.043750,0.507799
591.731300,42574,-0.036875,-0.427580,0.215754,-0.433632,0.022631,0.129757,0.891412,0.096201,0.133777,0.140270,-0.886805,0.120661,0.034455,0.444782
591.744900,42575,-0.036037,-0.427342,0.216177,-0.433003,0.023287,0.129634,0.891718,0.095473,0.148151,0.103559,-0.915835,0.123648,0.025692,0.381180
591.759000,42576,-0.035204,-0.427189,0.216763,-0.431698,0.023974,0.129838,0.892303,0.094219,0.154743,0.064355,-0.935424,0.132509,0.020804,0.327096
591.772800,42577,-0.034360,-0.427075,0.217243,-0.430680,0.024360,0.129147,0.892884,0.092547,0.158576,0.024819,-0.952468,0.143401,0.014451,0.268389
591.786600,42578,-0.033496,-0.427045,0.217624,-0.429379,0.024673,0.128858,0.893544,0.090681,0.158672,-0.013623,-0.966961,0.155782,0.008271,0.201616
591.800800,42579,-0.032652,-0.427035,0.217932,-0.427617,0.025505,0.128212,0.894458,0.088385,0.153847,-0.050765,-0.976487,0.166134,-0.004093,0.137315
591.814700,42580,-0.031808,-0.426778,0.218073,-0.426789,0.026854,0.127039,0.894981,0.085837,0.145114,-0.085063,-0.982333,0.170061,-0.018797,0.075810
591.828400,42581,-0.030930,-0.426398,0.218279,-0.428471,0.029135,0.128515,0.893895,0.082954,0.132603,-0.117595,-0.984053,0.175628,-0.025276,0.012513
591.842600,42582,-0.030050,-0.426176,0.218524,-0.429045,0.030726,0.130680,0.893252,0.079950,0.115781,-0.147898,-0.981214,0.183432,-0.023178,-0.055082
591.856300,42583,-0.029191,-0.425886,0.218791,-0.427713,0.032529,0.132719,0.893526,0.077488,0.098996,-0.176533,-0.974973,0.184144,-0.024468,-0.122147
