timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.141046,-0.747234,0.156580,0.299741,0.038666,-0.019914,0.953029,0.097684,-0.541312,0.595218,-0.219742,-0.119908,-0.228573,-0.940792
0.015030,1,-0.142233,-0.747148,0.157136,0.299833,0.041097,-0.022171,0.952848,0.092311,-0.524683,0.597330,-0.221547,-0.089876,-0.215473,-0.946790
0.028580,2,-0.143373,-0.746955,0.157587,0.298993,0.044669,-0.024425,0.952896,0.089425,-0.504894,0.600077,-0.223763,-0.074669,-0.185570,-0.953897
0.042099,3,-0.144394,-0.746906,0.157959,0.298594,0.048715,-0.027523,0.952739,0.088345,-0.481334,0.603868,-0.208277,-0.072428,-0.149234,-0.963900
0.056641,4,-0.145323,-0.747150,0.158412,0.299434,0.054399,-0.031770,0.952035,0.089201,-0.453831,0.607766,-0.184184,-0.080848,-0.110613,-0.973296
0.070053,5,-0.146304,-0.747401,0.158966,0.300413,0.060271,-0.035098,0.951256,0.089952,-0.418362,0.609216,-0.137239,-0.090194,-0.081372,-0.983061
0.083679,6,-0.147252,-0.747659,0.159645,0.301321,0.065900,-0.039347,0.950429,0.089342,-0.379791,0.605963,-0.079181,-0.098643,-0.079971,-0.988739
0.097519,7,-0.148216,-0.747781,0.160289,0.301404,0.071237,-0.043957,0.949815,0.087310,-0.339332,0.598430,-0.010591,-0.104244,-0.082269,-0.991087
0.111679,8,-0.149145,-0.747751,0.160953,0.301781,0.076777,-0.048797,0.949027,0.084512,-0.297039,0.584543,0.050964,-0.097258,-0.063381,-0.991931
0.125671,9,-0.150008,-0.747544,0.161552,0.301411,0.082665,-0.053232,0.948411,0.082474,-0.255251,0.564789,0.102952,-0.081795,-0.027223,-0.990944
0.139313,10,-0.150835,-0.747390,0.162138,0.300641,0.088361,-0.057621,0.947886,0.082498,-0.213956,0.539868,0.170922,-0.076766,-0.000450,-0.982290
0.152985,11,-0.151697,-0.747433,0.162784,0.300301,0.093726,-0.062321,0.947180,0.083338,-0.175771,0.512334,0.249893,-0.081364,-0.000167,-0.964849
0.167358,12,-0.152588,-0.747666,0.163493,0.301311,0.099231,-0.065705,0.946070,0.084475,-0.141840,0.478681,0.334883,-0.105048,-0.039651,-0.935546
0.181320,13,-0.153425,-0.747811,0.164187,0.301402,0.104209,-0.070524,0.945158,0.085160,-0.112035,0.441099,0.431264,-0.138319,-0.090514,-0.886954
0.195267,14,-0.154179,-0.747919,0.164861,0.301472,0.109963,-0.075581,0.944093,0.087094,-0.091355,0.402432,0.495986,-0.179150,-0.125432,-0.840339
0.209122,15,-0.155041,-0.748175,0.165540,0.301579,0.114886,-0.080202,0.943090,0.091968,-0.076416,0.371613,0.507105,-0.218555,-0.116684,-0.825508
0.222488,16,-0.155917,-0.748524,0.166213,0.301864,0.119511,-0.085627,0.941947,0.096514,-0.061210,0.340962,0.531764,-0.229140,-0.080905,-0.811281
0.236160,17,-0.157026,-0.748489,0.166955,0.300896,0.122765,-0.088179,0.941602,0.100416,-0.056292,0.309528,0.549009,-0.212646,-0.031869,-0.807685
