timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.154667,-0.766364,0.137096,0.353904,0.072535,-0.099719,0.927118,0.130399,0.034278,0.257704,0.532730,-0.295607,0.126407,-0.782839
0.014488,1,-0.154741,-0.766299,0.137157,0.353394,0.072364,-0.099735,0.927324,0.128758,0.033979,0.231578,0.568945,-0.295810,0.071529,-0.763991
0.028214,2,-0.154947,-0.766045,0.137130,0.352647,0.071259,-0.098423,0.927834,0.126347,0.031529,0.203814,0.611299,-0.273117,0.050703,-0.741046
0.041656,3,-0.155011,-0.765719,0.137083,0.352699,0.070741,-0.097675,0.927932,0.129513,0.030366,0.175839,0.640230,-0.252378,0.081490,-0.720951
0.055695,4,-0.155321,-0.765517,0.137246,0.353635,0.069956,-0.095839,0.927827,0.132202,0.028178,0.149898,0.661935,-0.237704,0.097051,-0.704215
0.069519,5,-0.155690,-0.765493,0.137230,0.354832,0.068816,-0.094420,0.927601,0.136676,0.024595,0.127558,0.666975,-0.253549,0.108392,-0.692177
0.083961,6,-0.156281,-0.765888,0.137130,0.356874,0.067259,-0.093077,0.927068,0.142623,0.018111,0.104485,0.683406,-0.283257,0.127923,-0.660574
0.097549,7,-0.156813,-0.766237,0.137041,0.358470,0.066154,-0.092055,0.926633,0.147670,0.007440,0.080928,0.714086,-0.323983,0.140178,-0.604538
0.111366,8,-0.157163,-0.766352,0.137175,0.358544,0.065064,-0.091080,0.926778,0.150199,-0.004400,0.060976,0.736112,-0.364934,0.137150,-0.553310
0.125061,9,-0.157514,-0.766387,0.137398,0.358678,0.063643,-0.089826,0.926947,0.152469,-0.015112,0.042181,0.754943,-0.381625,0.148224,-0.512302
0.138763,10,-0.158172,-0.766394,0.137774,0.359422,0.060576,-0.086891,0.927144,0.152452,-0.028825,0.025906,0.784882,-0.359883,0.167253,-0.475889
0.152451,11,-0.158423,-0.766407,0.137959,0.360012,0.059228,-0.085867,0.927098,0.152239,-0.041975,0.011333,0.809707,-0.339307,0.184744,-0.441719
0.166657,12,-0.158287,-0.766462,0.137964,0.360165,0.059468,-0.086413,0.926973,0.153055,-0.055115,0.000964,0.821072,-0.333737,0.207196,-0.414162
0.180260,13,-0.157992,-0.766456,0.137917,0.359530,0.060673,-0.087520,0.927037,0.154616,-0.065366,-0.008170,0.822860,-0.335309,0.226316,-0.399061
0.193947,14,-0.157778,-0.766481,0.137916,0.359086,0.061447,-0.088085,0.927105,0.154922,-0.074794,-0.015066,0.825711,-0.330092,0.239769,-0.389554
0.208237,15,-0.157724,-0.766407,0.137936,0.358864,0.061416,-0.087952,0.927205,0.154148,-0.084292,-0.022074,0.834722,-0.314022,0.252209,-0.375527
0.222115,16,-0.157602,-0.766242,0.137930,0.358541,0.061318,-0.087616,0.927368,0.152571,-0.093223,-0.028525,0.844328,-0.303134,0.260233,-0.357069
0.235924,17,-0.157492,-0.766380,0.137918,0.358377,0.061401,-0.087532,0.927434,0.149862,-0.101664,-0.033708,0.852968,-0.306051,0.261768,-0.332049
0.250099,18,-0.157370,-0.766782,0.137907,0.358355,0.061690,-0.087725,0.927405,0.146916,-0.109516,-0.038332,0.860829,-0.312661,0.259455,-0.306431
0.263771,19,-0.156950,-0.767415,0.137701,0.358493,0.062940,-0.089021,0.927144,0.144114,-0.116311,-0.040876,0.864591,-0.327535,0.258413,-0.280047
