timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.146165,-0.763321,0.154852,0.337475,0.070896,-0.072463,0.935860,0.126418,-0.419898,0.591317,-0.161713,-0.156641,-0.298145,-0.927590
0.014130,1,-0.146695,-0.763384,0.155321,0.337542,0.073872,-0.075423,0.935371,0.126197,-0.389066,0.593135,-0.125631,-0.171948,-0.280830,-0.935834
0.028488,2,-0.147346,-0.763589,0.155964,0.337539,0.076874,-0.080013,0.934749,0.125498,-0.352269,0.590713,-0.084420,-0.187664,-0.247949,-0.946666
0.042168,3,-0.148024,-0.763688,0.156607,0.336761,0.079421,-0.084439,0.934427,0.124148,-0.316791,0.586619,-0.039295,-0.202381,-0.215241,-0.954552
0.056328,4,-0.148706,-0.763748,0.157360,0.335899,0.082564,-0.088887,0.934053,0.122088,-0.277594,0.576495,0.015661,-0.217597,-0.186203,-0.957985
0.070099,5,-0.149308,-0.763768,0.158045,0.335271,0.085711,-0.092832,0.933611,0.118522,-0.238060,0.559366,0.075922,-0.223149,-0.163015,-0.958053
0.083580,6,-0.149922,-0.763770,0.158634,0.334306,0.089048,-0.096557,0.933267,0.112646,-0.200835,0.534545,0.136966,-0.208500,-0.133983,-0.959071
0.097664,7,-0.150423,-0.763724,0.159137,0.333225,0.092708,-0.100585,0.932871,0.108848,-0.167041,0.510128,0.189790,-0.200003,-0.102792,-0.955726
0.111168,8,-0.150699,-0.763648,0.159423,0.331143,0.097693,-0.106947,0.932396,0.105580,-0.138145,0.469440,0.249332,-0.184122,-0.071776,-0.948041
0.125176,9,-0.150984,-0.763617,0.159667,0.329246,0.102117,-0.113472,0.931823,0.103634,-0.114375,0.433292,0.307023,-0.184710,-0.066539,-0.931231
0.139366,10,-0.151339,-0.763607,0.159791,0.327295,0.106382,-0.120729,0.931121,0.101938,-0.093182,0.398104,0.372667,-0.188312,-0.068204,-0.906094
0.152802,11,-0.151915,-0.763549,0.159969,0.325325,0.109293,-0.126883,0.930655,0.101053,-0.079191,0.358879,0.445231,-0.206227,-0.084726,-0.867215
0.166931,12,-0.152799,-0.763425,0.160203,0.323445,0.110452,-0.130385,0.930690,0.101112,-0.069852,0.321039,0.509437,-0.225374,-0.088940,-0.825694
0.180817,13,-0.153990,-0.763431,0.160586,0.322492,0.109665,-0.130881,0.931044,0.102282,-0.062831,0.285289,0.560156,-0.235880,-0.072805,-0.790750
0.194672,14,-0.155432,-0.763726,0.161065,0.323535,0.107506,-0.129448,0.931134,0.105035,-0.059841,0.251004,0.601034,-0.241267,-0.045025,-0.760606
0.208710,15,-0.157037,-0.764131,0.161566,0.326287,0.105234,-0.126191,0.930881,0.109894,-0.060912,0.221348,0.620650,-0.258854,-0.022155,-0.739795
0.222267,16,-0.157095,-0.764149,0.161370,0.328536,0.102377,-0.121522,0.931029,0.115726,-0.063576,0.196217,0.622171,-0.292710,-0.005537,-0.726081
0.236237,17,-0.159177,-0.764535,0.161950,0.330723,0.100499,-0.120084,0.930646,0.120894,-0.067042,0.171887,0.631360,-0.331389,0.007500,-0.701078
0.250015,18,-0.161558,-0.765165,0.162575,0.332806,0.098467,-0.118947,0.930267,0.124102,-0.070576,0.146919,0.653024,-0.361072,0.017189,-0.665501
0.264023,19,-0.163890,-0.765762,0.163008,0.334616,0.096454,-0.117872,0.929965,0.125429,-0.077409,0.123018,0.679647,-0.385709,0.020354,-0.623614
0.277947,20,-0.165544,-0.766025,0.163247,0.335591,0.095195,-0.117142,0.929836,0.125896,-0.085739,0.100552,0.705602,-0.410709,0.026690,-0.576829
0.291748,21,-0.167055,-0.766099,0.163487,0.336875,0.093891,-0.116185,0.929624,0.126208,-0.096354,0.080077,0.727597,-0.428990,0.045405,-0.533393
0.305763,22,-0.168265,-0.765875,0.163717,0.336738,0.093318,-0.115779,0.929782,0.126557,-0.107875,0.061013,0.747202,-0.427653,0.077377,-0.502807
0.320549,23,-0.168264,-0.765609,0.163720,0.335723,0.093396,-0.117013,0.929987,0.126621,-0.118393,0.042324,0.766346,-0.427690,0.106745,-0.467334
0.333946,24,-0.168064,-0.765367,0.163636,0.334807,0.094096,-0.118090,0.930110,0.126844,-0.129514,0.026516,0.781924,-0.425202,0.138156,-0.434410
0.347199,25,-0.168367,-0.765024,0.163524,0.334118,0.094555,-0.118738,0.930229,0.127299,-0.141545,0.018921,0.788986,-0.423237,0.175055,-0.409545
0.361115,26,-0.168588,-0.764807,0.163415,0.334029,0.094770,-0.118719,0.930241,0.127482,-0.150211,0.011130,0.795003,-0.423343,0.199141,-0.386127
0.375023,27,-0.169180,-0.764597,0.163322,0.334028,0.094605,-0.118813,0.930247,0.126754,-0.156889,0.009052,0.798179,-0.422420,0.213574,-0.372637
0.388756,28,-0.169775,-0.764487,0.163221,0.334186,0.094308,-0.118644,0.930242,0.125294,-0.160422,0.010522,0.798690,-0.420350,0.218912,-0.370780
0.402786,29,-0.170479,-0.764348,0.163056,0.334217,0.093872,-0.118456,0.930299,0.123305,-0.160975,0.014819,0.798037,-0.413598,0.217298,-0.380599
0.416946,30,-0.171056,-0.764167,0.162801,0.334380,0.093420,-0.118344,0.930300,0.121232,-0.160138,0.019816,0.796915,-0.407205,0.215091,-0.390957
0.430710,31,-0.171392,-0.764054,0.162576,0.334414,0.093184,-0.118266,0.930321,0.118686,-0.155630,0.030063,0.791629,-0.403601,0.205051,-0.410346
0.444695,32,-0.171889,-0.763942,0.162234,0.334613,0.092956,-0.117846,0.930326,0.115227,-0.147096,0.048119,0.780287,-0.410862,0.182807,-0.434656
0.459419,33,-0.172451,-0.763900,0.161884,0.334938,0.092451,-0.117122,0.930351,0.112543,-0.140556,0.063661,0.768475,-0.419012,0.167381,-0.453716
0.472832,34,-0.173589,-0.763993,0.161226,0.336527,0.090563,-0.114501,0.930289,0.109724,-0.131054,0.086575,0.747156,-0.429588,0.146188,-0.485635
0.486321,35,-0.174275,-0.764274,0.160774,0.338444,0.089308,-0.112006,0.930018,0.106995,-0.123069,0.107921,0.727451,-0.434292,0.127383,-0.515731
0.500221,36,-0.174656,-0.764668,0.160381,0.340384,0.088830,-0.110459,0.929541,0.103765,-0.114946,0.133624,0.705638,-0.431444,0.104920,-0.552198
0.514427,37,-0.174805,-0.764947,0.160053,0.341748,0.089158,-0.109244,0.929153,0.099654,-0.108219,0.163486,0.682098,-0.419254,0.079803,-0.593801
0.528053,38,-0.174737,-0.765091,0.159963,0.342267,0.089431,-0.109344,0.928924,0.095207,-0.103710,0.193537,0.656833,-0.402830,0.054197,-0.635107
0.542580,39,-0.174673,-0.765166,0.159863,0.342610,0.089427,-0.109008,0.928837,0.090966,-0.101123,0.224422,0.627980,-0.387005,0.028107,-0.674595
0.556450,40,-0.174608,-0.765154,0.159703,0.342728,0.089404,-0.107767,0.928941,0.086360,-0.100969,0.259726,0.587566,-0.371921,-0.003114,-0.718632
0.569801,41,-0.174402,-0.765128,0.159451,0.343029,0.089526,-0.106040,0.929016,0.081504,-0.104353,0.298636,0.535402,-0.355664,-0.040500,-0.764989
0.583748,42,-0.174020,-0.765158,0.159228,0.343477,0.090089,-0.105197,0.928892,0.076458,-0.110885,0.337147,0.478025,-0.339150,-0.077986,-0.806466
0.597298,43,-0.173511,-0.765252,0.158950,0.343840,0.090971,-0.105108,0.928682,0.071652,-0.121944,0.376225,0.415403,-0.318670,-0.112500,-0.844532
0.610970,44,-0.172806,-0.765462,0.158515,0.344357,0.092478,-0.105281,0.928322,0.067057,-0.137816,0.415236,0.347706,-0.288693,-0.143958,-0.880360
0.625099,45,-0.171755,-0.765775,0.157905,0.344819,0.094769,-0.105998,0.927838,0.062122,-0.158618,0.453357,0.277076,-0.249193,-0.175657,-0.911195
0.639412,46,-0.170301,-0.765992,0.157157,0.344587,0.097666,-0.106679,0.927546,0.057351,-0.186871,0.490405,0.199209,-0.204763,-0.204750,-0.936197
0.652718,47,-0.169224,-0.766046,0.156718,0.344543,0.099493,-0.106477,0.927391,0.052410,-0.216904,0.528308,0.116466,-0.158773,-0.232613,-0.952428
0.666786,48,-0.168272,-0.766059,0.156373,0.344148,0.100895,-0.106222,0.927416,0.049227,-0.250548,0.559299,0.039630,-0.120381,-0.255177,-0.958552
0.680641,49,-0.167479,-0.766182,0.156111,0.344130,0.101769,-0.105531,0.927405,0.049374,-0.285555,0.583157,-0.025897,-0.106883,-0.269911,-0.956585
0.692848,50,-0.166608,-0.766450,0.155793,0.344754,0.102422,-0.104795,0.927185,0.052637,-0.330016,0.603371,-0.090604,-0.103628,-0.283946,-0.948908
0.706810,51,-0.165797,-0.766676,0.155431,0.345003,0.103172,-0.104131,0.927084,0.057792,-0.374633,0.616590,-0.155685,-0.086660,-0.269811,-0.946285
0.720635,52,-0.165262,-0.766782,0.155169,0.345480,0.103551,-0.103681,0.926915,0.061493,-0.416459,0.628869,-0.237685,-0.050005,-0.236400,-0.940808
0.734657,53,-0.164520,-0.766898,0.154864,0.346060,0.104335,-0.103318,0.926651,0.064446,-0.462376,0.629597,-0.337453,0.010694,-0.160520,-0.927494
0.749001,54,-0.164170,-0.766835,0.154776,0.345952,0.104614,-0.103493,0.926641,0.065656,-0.504397,0.628188,-0.411357,0.051053,-0.124697,-0.901460
0.764122,55,-0.163853,-0.766554,0.154740,0.344997,0.104730,-0.103784,0.926951,0.068993,-0.541925,0.615315,-0.407789,0.007510,-0.241098,-0.880638
0.777504,56,-0.163492,-0.766247,0.154675,0.343875,0.104601,-0.103965,0.927362,0.081403,-0.573963,0.605274,-0.427458,-0.059641,-0.320297,-0.843287
