timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
517.911900,37259,-0.038430,-0.555270,0.124161,-0.209301,0.074269,0.170850,0.959941,0.059133,-0.383843,0.405850,-0.242716,0.099507,0.059554,0.963141
517.926300,37260,-0.038766,-0.555140,0.124206,-0.209026,0.073252,0.171315,0.959997,0.058582,-0.385286,0.405250,-0.239031,0.097787,0.061318,0.964128
517.940100,37261,-0.039062,-0.554948,0.124121,-0.209759,0.072247,0.171771,0.959831,0.057847,-0.386773,0.404768,-0.235668,0.095642,0.062151,0.965117
517.953900,37262,-0.039298,-0.554761,0.123934,-0.211131,0.071546,0.172188,0.959508,0.057329,-0.387554,0.404496,-0.231551,0.094165,0.060795,0.966344
517.967900,37263,-0.039590,-0.554649,0.123706,-0.212446,0.070903,0.172807,0.959154,0.057165,-0.387992,0.404128,-0.234014,0.096240,0.053699,0.965967
517.981700,37264,-0.039897,-0.554695,0.123404,-0.213481,0.070202,0.173135,0.958917,0.056887,-0.389268,0.403906,-0.234378,0.098601,0.049580,0.965861
517.995400,37265,-0.040167,-0.554762,0.123109,-0.214036,0.069780,0.172744,0.958895,0.056428,-0.390195,0.403768,-0.231386,0.100435,0.048691,0.966438
518.009500,37266,-0.040534,-0.554826,0.122779,-0.214844,0.069054,0.172251,0.958855,0.055819,-0.391173,0.403607,-0.228204,0.101466,0.047359,0.967153
518.023100,37267,-0.040876,-0.554855,0.122411,-0.215516,0.067938,0.171586,0.958903,0.055276,-0.392026,0.403315,-0.224924,0.100700,0.046437,0.968046
518.036900,37268,-0.041243,-0.554863,0.122053,-0.216067,0.066395,0.171227,0.958952,0.054986,-0.393362,0.402993,-0.220762,0.098575,0.047782,0.969156
518.050900,37269,-0.041571,-0.554851,0.121794,-0.216560,0.064733,0.171448,0.958915,0.055020,-0.392186,0.402903,-0.220918,0.096744,0.048690,0.969260
518.064800,37270,-0.041855,-0.554832,0.121582,-0.217184,0.063310,0.171773,0.958810,0.055287,-0.392006,0.402783,-0.222958,0.098100,0.051021,0.968537
518.078800,37271,-0.042127,-0.554778,0.121427,-0.217603,0.062298,0.172334,0.958681,0.055560,-0.390394,0.403347,-0.222897,0.098242,0.054423,0.968351
518.092500,37272,-0.042317,-0.554724,0.121317,-0.217802,0.061730,0.173080,0.958538,0.056060,-0.386988,0.403983,-0.223057,0.101204,0.056366,0.967898
518.106400,37273,-0.042412,-0.554668,0.121251,-0.217679,0.061417,0.173692,0.958475,0.056549,-0.382462,0.404815,-0.224967,0.104720,0.055653,0.967123
518.120400,37274,-0.042457,-0.554614,0.121241,-0.217496,0.061167,0.173972,0.958482,0.057011,-0.374124,0.406112,-0.229934,0.107659,0.054681,0.965686
518.134500,37275,-0.042527,-0.554612,0.121229,-0.217359,0.060702,0.174126,0.958515,0.057551,-0.363860,0.407771,-0.238790,0.107187,0.053263,0.963667
518.148100,37276,-0.042584,-0.554600,0.121228,-0.217252,0.060348,0.174179,0.958552,0.058406,-0.351045,0.409694,-0.252353,0.105557,0.052698,0.960416
518.161900,37277,-0.042624,-0.554602,0.121229,-0.217198,0.060215,0.174336,0.958544,0.059528,-0.336089,0.411749,-0.268043,0.105223,0.053110,0.956170
518.175800,37278,-0.042602,-0.554607,0.121242,-0.217167,0.060177,0.174458,0.958531,0.060689,-0.316112,0.413581,-0.290749,0.108903,0.052641,0.949123
518.189700,37279,-0.042526,-0.554621,0.121278,-0.217134,0.060289,0.174604,0.958505,0.061523,-0.295336,0.415030,-0.313930,0.110735,0.050961,0.941589
518.203400,37280,-0.042394,-0.554671,0.121362,-0.217045,0.060644,0.174705,0.958484,0.062918,-0.271635,0.415927,-0.339330,0.111226,0.044474,0.933009
518.217300,37281,-0.042205,-0.554782,0.121508,-0.216843,0.061416,0.174575,0.958505,0.064980,-0.244367,0.415374,-0.368061,0.116057,0.029044,0.922073
518.231300,37282,-0.041833,-0.554961,0.121775,-0.216451,0.063017,0.173982,0.958597,0.066672,-0.215223,0.413039,-0.398200,0.125650,0.013655,0.908550
518.245200,37283,-0.041420,-0.555110,0.122117,-0.216260,0.065548,0.172908,0.958665,0.067681,-0.183931,0.408628,-0.430352,0.131861,0.009121,0.892932
518.259300,37284,-0.041037,-0.555157,0.122544,-0.216337,0.068564,0.171350,0.958716,0.068818,-0.150495,0.401430,-0.467184,0.131043,0.011944,0.874314
518.273000,37285,-0.040765,-0.555143,0.122982,-0.216494,0.071116,0.170320,0.958678,0.070206,-0.116553,0.391302,-0.510316,0.127384,0.015787,0.850354
518.286900,37286,-0.040523,-0.555115,0.123464,-0.216524,0.073232,0.169682,0.958625,0.071579,-0.082834,0.378245,-0.553820,0.123847,0.016099,0.823217
518.300900,37287,-0.040287,-0.555050,0.124000,-0.216164,0.074919,0.169740,0.958566,0.072673,-0.049051,0.361726,-0.594703,0.121476,0.013023,0.794608
518.314700,37288,-0.040096,-0.554937,0.124556,-0.215549,0.076357,0.170027,0.958540,0.073740,-0.016150,0.341809,-0.636780,0.117593,0.007900,0.761985
518.328600,37289,-0.039950,-0.554776,0.125078,-0.214898,0.077445,0.170631,0.958492,0.074916,0.015217,0.319121,-0.680767,0.113020,0.007123,0.723694
518.342500,37290,-0.039791,-0.554647,0.125542,-0.214370,0.078286,0.171362,0.958411,0.076144,0.044866,0.293384,-0.723514,0.111768,0.011834,0.681098
518.356300,37291,-0.039671,-0.554567,0.125970,-0.213585,0.078993,0.172112,0.958394,0.077441,0.072527,0.266259,-0.763014,0.113398,0.017013,0.636129
518.370100,37292,-0.039635,-0.554430,0.126239,-0.212503,0.079151,0.173009,0.958460,0.078653,0.097720,0.236804,-0.800474,0.117704,0.021211,0.587313
518.384200,37293,-0.039686,-0.554309,0.126342,-0.211654,0.078879,0.173825,0.958522,0.079554,0.118046,0.203920,-0.836925,0.121889,0.021409,0.533143
518.398100,37294,-0.039730,-0.554140,0.126406,-0.211165,0.078786,0.174641,0.958490,0.080423,0.135809,0.171220,-0.868915,0.124004,0.017660,0.478851
518.411700,37295,-0.039782,-0.554010,0.126420,-0.211002,0.078594,0.175515,0.958382,0.081272,0.151198,0.138928,-0.896891,0.125213,0.009815,0.424043
518.425800,37296,-0.039795,-0.553878,0.126423,-0.211022,0.078283,0.176284,0.958262,0.082090,0.162140,0.105602,-0.920939,0.125296,-0.002378,0.369007
518.439600,37297,-0.039795,-0.553729,0.126394,-0.210813,0.077792,0.177351,0.958151,0.083066,0.168241,0.072062,-0.941039,0.125851,-0.019801,0.313394
518.453400,37298,-0.039815,-0.553553,0.126246,-0.210429,0.077257,0.178461,0.958072,0.084069,0.173580,0.040062,-0.957135,0.126925,-0.034764,0.258021
518.467500,37299,-0.039818,-0.553242,0.125981,-0.210327,0.076648,0.180094,0.957838,0.084886,0.174253,0.008567,-0.969573,0.128972,-0.044719,0.203212
518.481400,37300,-0.039828,-0.552956,0.125639,-0.210530,0.076289,0.181871,0.957486,0.085823,0.171885,-0.022106,-0.979002,0.131361,-0.047316,0.148529
518.495200,37301,-0.039810,-0.552630,0.125216,-0.211006,0.076301,0.183597,0.957051,0.087012,0.166587,-0.051638,-0.985261,0.134893,-0.049178,0.092988
518.509300,37302,-0.039760,-0.552410,0.124738,-0.211523,0.076379,0.185384,0.956586,0.088088,0.158077,-0.079840,-0.987960,0.140862,-0.053615,0.034909
518.523100,37303,-0.039699,-0.552156,0.124250,-0.212154,0.077077,0.186532,0.956167,0.088642,0.148171,-0.106500,-0.987317,0.144866,-0.060504,-0.023606
518.536900,37304,-0.039658,-0.551898,0.123796,-0.212567,0.077809,0.187722,0.955783,0.088959,0.134345,-0.131357,-0.983478,0.147131,-0.066572,-0.081799
518.551100,37305,-0.039623,-0.551678,0.123294,-0.213036,0.078564,0.188747,0.955415,0.088991,0.118496,-0.153764,-0.976800,0.145264,-0.073706,-0.139027
518.564900,37306,-0.039606,-0.551495,0.122809,-0.212836,0.079260,0.190036,0.955147,0.088514,0.100513,-0.173900,-0.967688,0.140871,-0.081877,-0.192434
518.578600,37307,-0.039607,-0.551294,0.122337,-0.212258,0.079483,0.191562,0.954952,0.088018,0.081676,-0.190948,-0.956902,0.129111,-0.091162,-0.243638
518.592900,37308,-0.039591,-0.551143,0.121850,-0.211462,0.079498,0.193371,0.954763,0.087434,0.062937,-0.205180,-0.944374,0.119916,-0.098201,-0.290061
518.606400,37309,-0.039564,-0.551006,0.121407,-0.210752,0.079377,0.194853,0.954628,0.086428,0.043660,-0.217119,-0.931018,0.119852,-0.104351,-0.328562
518.620300,37310,-0.039473,-0.550907,0.120924,-0.210422,0.079330,0.195487,0.954576,0.085119,0.024764,-0.227099,-0.917797,0.115136,-0.110404,-0.363599
518.634300,37311,-0.039395,-0.550873,0.120711,-0.210787,0.079770,0.194823,0.954594,0.083973,0.006898,-0.232913,-0.908162,0.101380,-0.115656,-0.389343
518.648400,37312,-0.039280,-0.550803,0.120439,-0.211361,0.080550,0.194262,0.954516,0.082630,-0.009275,-0.237368,-0.900436,0.085196,-0.120719,-0.409126
518.661900,37313,-0.039180,-0.550735,0.120061,-0.211599,0.081812,0.194027,0.954404,0.081912,-0.022843,-0.239876,-0.893215,0.072175,-0.121958,-0.426714
518.676300,37314,-0.039086,-0.550644,0.119778,-0.211769,0.083010,0.194004,0.954267,0.081707,-0.033420,-0.240328,-0.885147,0.071521,-0.123460,-0.442897
518.689700,37315,-0.038964,-0.550599,0.119633,-0.212361,0.084137,0.194062,0.954025,0.081510,-0.041964,-0.240620,-0.875118,0.073615,-0.128168,-0.460785
518.703800,37316,-0.038849,-0.550608,0.119623,-0.212680,0.084859,0.193865,0.953930,0.081788,-0.042033,-0.237974,-0.868222,0.082951,-0.131654,-0.471145
518.718000,37317,-0.038749,-0.550606,0.119721,-0.212571,0.085257,0.193660,0.953960,0.082545,-0.039715,-0.235813,-0.862818,0.094172,-0.131175,-0.479031
518.731400,37318,-0.038649,-0.550595,0.119809,-0.212422,0.085698,0.193565,0.953974,0.083340,-0.030142,-0.232490,-0.865358,0.107541,-0.130007,-0.471900
