timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.148993,-0.766990,0.129904,0.353738,0.064466,-0.085310,0.929213,0.102360,-0.469020,0.557728,-0.305811,-0.089668,-0.296190,-0.900395
0.013634,1,-0.148691,-0.766798,0.130076,0.352586,0.065752,-0.086634,0.929438,0.105002,-0.454846,0.562632,-0.290850,-0.102030,-0.287306,-0.906891
0.027771,2,-0.148621,-0.766731,0.130180,0.352403,0.066372,-0.086944,0.929434,0.107056,-0.439857,0.566895,-0.273414,-0.113098,-0.283350,-0.912232
0.042007,3,-0.148645,-0.766719,0.130274,0.352446,0.066622,-0.087085,0.929387,0.106718,-0.420635,0.570630,-0.244013,-0.115331,-0.292940,-0.917247
0.055374,4,-0.148711,-0.766786,0.130345,0.352748,0.066718,-0.087134,0.929261,0.106927,-0.399799,0.574415,-0.211089,-0.125217,-0.300878,-0.921539
0.069435,5,-0.148793,-0.766853,0.130385,0.353001,0.066807,-0.087172,0.929155,0.108239,-0.378190,0.577660,-0.186381,-0.140361,-0.290951,-0.927852
0.084465,6,-0.148873,-0.766918,0.130440,0.353248,0.066968,-0.087167,0.929049,0.109065,-0.355066,0.579825,-0.164108,-0.148471,-0.269291,-0.937287
0.097809,7,-0.149015,-0.767004,0.130593,0.353610,0.067547,-0.087557,0.928834,0.109066,-0.325003,0.579214,-0.141525,-0.147308,-0.221958,-0.953418
0.111710,8,-0.149146,-0.767032,0.130695,0.353761,0.067824,-0.087882,0.928725,0.109461,-0.297567,0.578208,-0.120118,-0.148081,-0.175344,-0.965867
0.125671,9,-0.149314,-0.767029,0.130794,0.353714,0.068120,-0.088212,0.928690,0.109172,-0.268970,0.573628,-0.091237,-0.149369,-0.138284,-0.974804
0.139114,10,-0.149524,-0.767059,0.130879,0.353819,0.068581,-0.088265,0.928611,0.108264,-0.236605,0.562809,-0.043376,-0.151094,-0.122429,-0.979949
0.154038,11,-0.149787,-0.767171,0.130925,0.354467,0.069041,-0.088189,0.928337,0.107751,-0.205736,0.549832,0.009640,-0.161679,-0.124174,-0.978953
0.166977,12,-0.150102,-0.767448,0.130941,0.356157,0.069523,-0.088161,0.927657,0.106891,-0.174349,0.533845,0.068561,-0.170430,-0.121072,-0.975497
0.179901,13,-0.150467,-0.768038,0.130826,0.359067,0.069992,-0.088212,0.926494,0.106233,-0.143882,0.514013,0.124892,-0.169015,-0.100733,-0.972465
0.193649,14,-0.150687,-0.768702,0.130637,0.361588,0.070717,-0.089474,0.925337,0.106099,-0.114736,0.490588,0.181072,-0.159346,-0.069691,-0.967970
0.207588,15,-0.150715,-0.769146,0.130428,0.362581,0.071896,-0.092406,0.924569,0.107008,-0.088038,0.463767,0.241651,-0.148331,-0.040155,-0.958118
0.221809,16,-0.150651,-0.769202,0.130267,0.362408,0.073431,-0.094972,0.924256,0.109322,-0.065463,0.434920,0.302899,-0.144050,-0.017669,-0.941907
0.235611,17,-0.150577,-0.768830,0.130071,0.360186,0.075252,-0.097203,0.924746,0.113460,-0.048401,0.404960,0.361606,-0.152172,-0.005261,-0.919814
0.249611,18,-0.150572,-0.768488,0.129740,0.358137,0.076936,-0.099798,0.925127,0.117856,-0.034248,0.377819,0.411229,-0.170468,0.001576,-0.895449
0.263374,19,-0.150674,-0.768296,0.129425,0.357638,0.077013,-0.099205,0.925377,0.122104,-0.023502,0.351831,0.454904,-0.195244,0.005239,-0.868858
0.277153,20,-0.150790,-0.768375,0.129262,0.358300,0.076691,-0.097964,0.925280,0.125680,-0.014103,0.326745,0.493909,-0.214535,0.011915,-0.842548
0.291489,21,-0.151074,-0.768725,0.128986,0.359781,0.076112,-0.096941,0.924861,0.129309,-0.008191,0.299966,0.521167,-0.226426,0.024772,-0.822498
0.305634,22,-0.151849,-0.769595,0.128141,0.362915,0.076009,-0.097366,0.923599,0.133626,-0.005359,0.270400,0.542107,-0.223189,0.052664,-0.808414
0.319038,23,-0.152743,-0.770459,0.127520,0.365636,0.075275,-0.097540,0.922567,0.137711,-0.002302,0.242670,0.568358,-0.225660,0.075209,-0.787648
0.334175,24,-0.153535,-0.770835,0.127236,0.366540,0.073858,-0.097343,0.922344,0.142068,-0.003510,0.218913,0.595938,-0.237062,0.093021,-0.761582
0.347015,25,-0.154353,-0.770888,0.127082,0.366596,0.071979,-0.095773,0.922634,0.145817,-0.006407,0.196735,0.622890,-0.263781,0.099769,-0.729708
0.360848,26,-0.156708,-0.771144,0.126804,0.368758,0.066257,-0.088299,0.922947,0.148351,-0.013261,0.174497,0.652338,-0.307205,0.098447,-0.685849
0.374466,27,-0.158217,-0.771413,0.126856,0.371361,0.061583,-0.082746,0.922741,0.149870,-0.019270,0.152551,0.679399,-0.339254,0.102323,-0.642536
0.388626,28,-0.159577,-0.771850,0.126777,0.373876,0.057445,-0.079237,0.922301,0.150251,-0.027419,0.132442,0.702288,-0.358030,0.107234,-0.605894
0.402550,29,-0.160797,-0.772320,0.126638,0.376517,0.054076,-0.076419,0.921667,0.149939,-0.036147,0.113921,0.723943,-0.372103,0.108615,-0.570657
0.416649,30,-0.161971,-0.772747,0.126560,0.378752,0.050481,-0.074748,0.921093,0.147950,-0.048278,0.098343,0.743300,-0.381185,0.106444,-0.539326
0.430573,31,-0.163083,-0.772827,0.126553,0.379095,0.047159,-0.073650,0.921216,0.146446,-0.058323,0.083191,0.761938,-0.388155,0.105680,-0.507561
0.444473,32,-0.164153,-0.772447,0.126603,0.377984,0.043463,-0.071104,0.922054,0.144867,-0.068933,0.070633,0.776883,-0.400564,0.108354,-0.473561
0.458199,33,-0.165112,-0.771890,0.126686,0.377262,0.040188,-0.065869,0.922887,0.143490,-0.078803,0.060921,0.787576,-0.409036,0.116045,-0.446035
0.472511,34,-0.165970,-0.771479,0.126803,0.377691,0.036128,-0.060074,0.923274,0.141943,-0.088070,0.054521,0.796619,-0.409635,0.121923,-0.427471
0.485909,35,-0.166571,-0.771284,0.126881,0.377590,0.032796,-0.056751,0.923650,0.140371,-0.096297,0.052863,0.801816,-0.411078,0.129597,-0.413898
0.500160,36,-0.167109,-0.771401,0.126840,0.378384,0.029873,-0.054735,0.923546,0.139583,-0.102393,0.053503,0.802444,-0.410652,0.141572,-0.409153
0.513969,37,-0.167369,-0.771750,0.126683,0.379798,0.027996,-0.054680,0.923028,0.139594,-0.104999,0.056890,0.796763,-0.410650,0.156989,-0.414597
0.527557,38,-0.167470,-0.771998,0.126463,0.380971,0.026563,-0.055443,0.922541,0.139914,-0.105512,0.061001,0.788161,-0.409536,0.168599,-0.427383
0.541176,39,-0.167147,-0.772070,0.126194,0.381390,0.026582,-0.056401,0.922309,0.139892,-0.102269,0.071216,0.774645,-0.409289,0.170241,-0.451027
0.555237,40,-0.166688,-0.771875,0.126048,0.381335,0.026705,-0.056369,0.922330,0.139089,-0.099047,0.082187,0.763420,-0.413165,0.165516,-0.468070
0.569161,41,-0.165922,-0.771554,0.126119,0.380444,0.028683,-0.057087,0.922595,0.137453,-0.095483,0.095222,0.754335,-0.413400,0.157164,-0.485158
0.583046,42,-0.165321,-0.771303,0.126142,0.379997,0.029741,-0.057519,0.922719,0.135033,-0.091059,0.110639,0.744649,-0.413231,0.143556,-0.504114
0.597237,43,-0.164879,-0.771166,0.126104,0.379890,0.030530,-0.057649,0.922729,0.132381,-0.086308,0.126955,0.733665,-0.412501,0.127237,-0.524775
0.610931,44,-0.163942,-0.770953,0.125836,0.379810,0.032213,-0.058103,0.922676,0.129291,-0.080693,0.148005,0.719017,-0.409517,0.107990,-0.551044
0.624779,45,-0.161015,-0.770558,0.124841,0.380265,0.037453,-0.060665,0.922125,0.126614,-0.074661,0.172123,0.697946,-0.401054,0.093328,-0.585932
0.638321,46,-0.158651,-0.770714,0.123920,0.380893,0.043657,-0.064536,0.921330,0.123853,-0.068719,0.201036,0.668091,-0.385057,0.082001,-0.631397
0.652588,47,-0.156501,-0.771196,0.123009,0.382184,0.050184,-0.068588,0.920170,0.121017,-0.064584,0.230559,0.633539,-0.366907,0.073171,-0.677240
0.666672,48,-0.154353,-0.771715,0.122100,0.383443,0.056762,-0.072774,0.918941,0.117583,-0.062624,0.263736,0.590697,-0.347037,0.061888,-0.725819
0.680397,49,-0.152502,-0.772014,0.121451,0.383971,0.062149,-0.076324,0.918084,0.113551,-0.062355,0.295763,0.546453,-0.327195,0.044669,-0.769634
0.694199,50,-0.150761,-0.772160,0.121045,0.383362,0.066797,-0.079927,0.917706,0.108386,-0.065385,0.331635,0.491865,-0.303949,0.017657,-0.815704
0.708008,51,-0.149196,-0.772159,0.120832,0.382651,0.070640,-0.082403,0.917496,0.102712,-0.070803,0.367767,0.428929,-0.280981,-0.013435,-0.858422
0.721985,52,-0.147801,-0.772103,0.120895,0.381969,0.073177,-0.084002,0.917436,0.095556,-0.083571,0.407229,0.352527,-0.262904,-0.053664,-0.896508
0.735489,53,-0.146477,-0.772037,0.120910,0.381537,0.075353,-0.085888,0.917265,0.088908,-0.100431,0.444161,0.275695,-0.249224,-0.087997,-0.924195
0.749878,54,-0.145162,-0.772010,0.120873,0.380950,0.077779,-0.087486,0.917155,0.083112,-0.120026,0.477929,0.208415,-0.232056,-0.113737,-0.943280
0.763565,55,-0.143774,-0.771913,0.120943,0.380083,0.080731,-0.089358,0.917080,0.077844,-0.150949,0.508536,0.150578,-0.205298,-0.130989,-0.958134
0.777657,56,-0.142385,-0.771763,0.120946,0.378985,0.083659,-0.091090,0.917101,0.071920,-0.181028,0.536987,0.093522,-0.180501,-0.162602,-0.965523
0.791473,57,-0.141082,-0.771592,0.120965,0.377577,0.086491,-0.092149,0.917313,0.065314,-0.215459,0.562854,0.034273,-0.158173,-0.209844,-0.964247
0.805267,58,-0.139963,-0.771511,0.121037,0.376613,0.088116,-0.092082,0.917561,0.059905,-0.251676,0.585919,-0.030222,-0.134745,-0.250319,-0.958265
0.819122,59,-0.139043,-0.771568,0.121175,0.376729,0.089192,-0.091453,0.917473,0.057228,-0.294052,0.599983,-0.088261,-0.112460,-0.272444,-0.951492
0.833275,60,-0.138257,-0.771686,0.121279,0.377210,0.089759,-0.091160,0.917249,0.056764,-0.331493,0.611577,-0.137119,-0.094551,-0.267557,-0.949037
0.847641,61,-0.137743,-0.771850,0.121343,0.377530,0.090376,-0.091787,0.916994,0.059956,-0.371021,0.614963,-0.200311,-0.075925,-0.220938,-0.951471
0.861351,62,-0.137186,-0.771804,0.121322,0.377285,0.092474,-0.093408,0.916722,0.061610,-0.409403,0.615711,-0.260668,-0.052400,-0.188753,-0.945346
0.874535,63,-0.136757,-0.771573,0.121552,0.376163,0.092746,-0.093939,0.917102,0.061677,-0.448442,0.615116,-0.317960,-0.036613,-0.200790,-0.925875
0.889061,64,-0.137400,-0.771091,0.121829,0.375049,0.090823,-0.092990,0.917847,0.060379,-0.490838,0.604378,-0.381348,-0.033954,-0.282073,-0.879691
0.902977,65,-0.137659,-0.770694,0.122064,0.373841,0.089561,-0.092655,0.918497,0.058855,-0.525314,0.587689,-0.427570,-0.014450,-0.333872,-0.839943
0.916817,66,-0.137614,-0.770115,0.122386,0.371815,0.088158,-0.093752,0.919343,0.058935,-0.547820,0.570735,-0.457546,0.013439,-0.310390,-0.833144
0.930397,67,-0.137507,-0.769006,0.122889,0.367650,0.086206,-0.096100,0.920960,0.064197,-0.551083,0.553562,-0.467320,0.014302,-0.192063,-0.862855
0.944138,68,-0.137732,-0.767947,0.123168,0.364047,0.085066,-0.097468,0.922352,0.073342,-0.552549,0.544842,-0.472963,-0.028988,-0.128934,-0.871115
0.957619,69,-0.138119,-0.767060,0.123355,0.361172,0.084107,-0.097618,0.923554,0.078525,-0.553707,0.539474,-0.464440,-0.071924,-0.191070,-0.861751
0.971779,70,-0.138638,-0.766368,0.123534,0.358798,0.082826,-0.096618,0.924699,0.075468,-0.552257,0.536402,-0.431366,-0.074952,-0.293981,-0.849636
0.985809,71,-0.139526,-0.765952,0.123715,0.357171,0.079692,-0.093340,0.925940,0.063639,-0.533610,0.538585,-0.356086,-0.040352,-0.342141,-0.868628
1.000015,72,-0.140458,-0.765868,0.123881,0.356988,0.075575,-0.089491,0.926736,0.059254,-0.523618,0.541471,-0.336068,-0.039173,-0.291807,-0.894635
1.013611,73,-0.141582,-0.766211,0.123944,0.358875,0.070998,-0.085164,0.926777,0.058372,-0.516069,0.543222,-0.334888,-0.046386,-0.223712,-0.914140
