timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.135839,-0.769153,0.161028,0.348289,0.100918,-0.082065,0.928319,0.132339,-0.495808,0.573795,-0.269583,-0.094304,-0.389992,-0.875408
0.013657,1,-0.132509,-0.769374,0.160992,0.348393,0.103748,-0.083645,0.927827,0.129243,-0.472466,0.578648,-0.234792,-0.089491,-0.390077,-0.885835
0.027313,2,-0.129701,-0.769548,0.160891,0.348329,0.106464,-0.085597,0.927365,0.126645,-0.446650,0.582489,-0.209731,-0.089743,-0.357570,-0.905596
0.040939,3,-0.127149,-0.769624,0.160708,0.347929,0.109315,-0.087273,0.927027,0.126090,-0.416863,0.585728,-0.180741,-0.104829,-0.296515,-0.931892
0.055237,4,-0.125297,-0.769631,0.160563,0.347848,0.111500,-0.088128,0.926716,0.127171,-0.385141,0.587131,-0.152607,-0.121178,-0.231490,-0.953121
0.068817,5,-0.123606,-0.769758,0.160663,0.347984,0.113802,-0.088623,0.926338,0.128006,-0.348840,0.584529,-0.105910,-0.129945,-0.210132,-0.963194
0.083099,6,-0.122138,-0.770002,0.160993,0.348666,0.114986,-0.089952,0.925807,0.128915,-0.315043,0.580131,-0.057336,-0.147030,-0.208637,-0.965176
0.096756,7,-0.120901,-0.769897,0.161748,0.348642,0.116212,-0.090005,0.925658,0.129568,-0.278423,0.571136,-0.000832,-0.165144,-0.202081,-0.965345
0.110657,8,-0.120292,-0.769406,0.162802,0.347556,0.115758,-0.090015,0.926122,0.129715,-0.235196,0.551198,0.071529,-0.174807,-0.164707,-0.968090
0.124558,9,-0.118961,-0.768649,0.164172,0.345043,0.116273,-0.091909,0.926811,0.130443,-0.193025,0.525842,0.147763,-0.173494,-0.102903,-0.968234
0.138992,10,-0.117861,-0.767723,0.165650,0.342973,0.116942,-0.095791,0.927102,0.132971,-0.155873,0.493475,0.223273,-0.168818,-0.038078,-0.959270
0.152130,11,-0.116853,-0.766969,0.166743,0.341099,0.118024,-0.099049,0.927314,0.137279,-0.125636,0.457753,0.294106,-0.171965,0.006071,-0.940156
0.166824,12,-0.115931,-0.766433,0.167788,0.340370,0.118248,-0.103364,0.927082,0.141853,-0.102882,0.420760,0.357943,-0.180613,0.019102,-0.915910
0.180023,13,-0.115116,-0.766149,0.168899,0.341669,0.117792,-0.106971,0.926253,0.145391,-0.083832,0.386434,0.416024,-0.193977,0.012962,-0.888329
0.194046,14,-0.114593,-0.765661,0.170083,0.342493,0.115979,-0.107618,0.926102,0.148775,-0.073516,0.349043,0.469256,-0.217417,-0.005704,-0.855860
0.207855,15,-0.114067,-0.764685,0.171004,0.340271,0.115534,-0.105476,0.927223,0.152601,-0.064418,0.313567,0.512311,-0.234077,-0.002790,-0.826279
0.221573,16,-0.114807,-0.764549,0.170709,0.340654,0.114646,-0.099294,0.927875,0.156787,-0.059026,0.279172,0.550272,-0.241804,0.014433,-0.799076
0.236130,17,-0.113180,-0.762644,0.173781,0.341765,0.110132,-0.089199,0.929038,0.162065,-0.059439,0.246040,0.584333,-0.253944,0.038863,-0.769777
0.249329,18,-0.112833,-0.762205,0.175191,0.342805,0.105908,-0.083804,0.929648,0.168093,-0.058518,0.213967,0.625516,-0.272983,0.068494,-0.727680
0.262772,19,-0.112629,-0.762189,0.176572,0.343575,0.099517,-0.079837,0.930419,0.174397,-0.060362,0.181945,0.666308,-0.299515,0.096118,-0.676082
0.276840,20,-0.112317,-0.762552,0.177721,0.344606,0.093977,-0.077339,0.930824,0.179415,-0.069017,0.151580,0.699938,-0.335938,0.109565,-0.620668
0.290909,21,-0.111597,-0.763075,0.178434,0.344331,0.091584,-0.078375,0.931078,0.181518,-0.077651,0.125686,0.721890,-0.376217,0.101679,-0.571837
0.305450,22,-0.110455,-0.763338,0.178854,0.340895,0.092118,-0.082969,0.931891,0.181885,-0.087329,0.105063,0.736821,-0.419476,0.087652,-0.522926
0.318939,23,-0.109223,-0.763749,0.178867,0.336054,0.095151,-0.088840,0.932803,0.181226,-0.097223,0.087161,0.749443,-0.455864,0.079475,-0.473505
0.332764,24,-0.108501,-0.764764,0.179143,0.336535,0.094618,-0.091414,0.932435,0.180619,-0.109053,0.072552,0.762678,-0.469020,0.092344,-0.435677
0.346252,25,-0.107997,-0.765939,0.179518,0.337825,0.092044,-0.093826,0.931987,0.181613,-0.120001,0.059024,0.779414,-0.453131,0.124795,-0.414261
0.360443,26,-0.107511,-0.767019,0.179874,0.338521,0.088881,-0.096812,0.931736,0.183266,-0.129727,0.046539,0.793695,-0.432348,0.158100,-0.397653
0.374313,27,-0.107106,-0.768175,0.180109,0.340291,0.084923,-0.099064,0.931223,0.185377,-0.139943,0.038990,0.802114,-0.410860,0.196321,-0.386348
0.388184,28,-0.106644,-0.768960,0.180511,0.341816,0.081259,-0.100198,0.930870,0.187168,-0.147793,0.027972,0.809959,-0.405461,0.220236,-0.362029
0.402756,29,-0.106459,-0.769595,0.180685,0.345767,0.076580,-0.098787,0.929958,0.187339,-0.154816,0.028094,0.807468,-0.410054,0.233868,-0.353776
0.417175,30,-0.106013,-0.769878,0.180886,0.347071,0.074853,-0.099688,0.929517,0.187292,-0.160150,0.022697,0.808043,-0.417499,0.241129,-0.338555
0.430359,31,-0.105624,-0.769451,0.180790,0.346775,0.074876,-0.100186,0.929572,0.185717,-0.162356,0.024138,0.802126,-0.427760,0.236649,-0.342949
0.444000,32,-0.105071,-0.769300,0.180791,0.346914,0.074189,-0.103811,0.929177,0.184522,-0.164003,0.023884,0.799529,-0.431736,0.232812,-0.346636
0.457871,33,-0.104500,-0.769357,0.180649,0.347184,0.074306,-0.110951,0.928241,0.183009,-0.164896,0.024748,0.800028,-0.427160,0.227206,-0.354777
