timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.156744,-0.751536,0.163532,0.291252,0.100235,-0.073624,0.948528,0.086143,-0.399313,0.613601,-0.279574,-0.122358,-0.109258,-0.946007
0.014343,1,-0.156547,-0.751712,0.164769,0.290599,0.102454,-0.075742,0.948324,0.086181,-0.382027,0.616496,-0.250127,-0.124715,-0.158687,-0.946943
0.028229,2,-0.156348,-0.751782,0.165993,0.289262,0.104982,-0.079101,0.948182,0.085525,-0.361580,0.619279,-0.224008,-0.121244,-0.179287,-0.950251
0.042221,3,-0.156305,-0.751555,0.166929,0.286791,0.106577,-0.081968,0.948511,0.085852,-0.335116,0.621785,-0.196916,-0.117931,-0.149385,-0.961769
0.055695,4,-0.156212,-0.751378,0.167579,0.285779,0.108075,-0.083713,0.948495,0.087322,-0.308651,0.623160,-0.170610,-0.116024,-0.108023,-0.972503
0.070236,5,-0.156094,-0.751230,0.168147,0.285162,0.109973,-0.085010,0.948347,0.089789,-0.279498,0.622972,-0.133728,-0.119554,-0.073110,-0.981060
0.083847,6,-0.155966,-0.750985,0.168586,0.283425,0.112315,-0.087205,0.948394,0.093934,-0.244872,0.619046,-0.078520,-0.138263,-0.066302,-0.985049
0.097504,7,-0.155983,-0.750854,0.168934,0.281740,0.114355,-0.089992,0.948392,0.097984,-0.208889,0.609990,-0.015969,-0.163097,-0.082050,-0.983063
0.111923,8,-0.156212,-0.750966,0.169241,0.281846,0.115447,-0.091711,0.948063,0.100688,-0.173948,0.596511,0.041877,-0.181930,-0.085268,-0.978712
0.125443,9,-0.156726,-0.751287,0.169569,0.282474,0.115375,-0.092547,0.947804,0.101901,-0.139253,0.579071,0.091906,-0.185950,-0.067307,-0.975933
0.139496,10,-0.157075,-0.751504,0.169487,0.283779,0.113391,-0.091069,0.947797,0.103362,-0.105712,0.561456,0.140648,-0.180896,-0.036754,-0.972699
0.152954,11,-0.157337,-0.751621,0.169232,0.285580,0.111179,-0.087372,0.947866,0.105138,-0.069979,0.529637,0.200879,-0.168368,0.019135,-0.964849
0.166992,12,-0.158788,-0.752239,0.170537,0.288148,0.109791,-0.085306,0.947439,0.108488,-0.035965,0.495525,0.276829,-0.175084,0.055330,-0.943213
0.181213,13,-0.160210,-0.752854,0.171570,0.290682,0.107943,-0.083612,0.947028,0.112732,-0.004990,0.458154,0.359038,-0.195296,0.075865,-0.909503
0.194794,14,-0.161110,-0.753118,0.172133,0.291373,0.106827,-0.083342,0.946966,0.117208,0.018632,0.411388,0.444470,-0.234631,0.072793,-0.861450
0.208588,15,-0.161902,-0.753209,0.172625,0.291589,0.105469,-0.082855,0.947094,0.120029,0.037669,0.368591,0.514448,-0.259009,0.074103,-0.814105
0.222672,16,-0.162919,-0.753271,0.173215,0.291984,0.103643,-0.081796,0.947266,0.121558,0.048808,0.322985,0.578665,-0.266639,0.085500,-0.765990
0.236145,17,-0.164179,-0.753348,0.173686,0.292143,0.100825,-0.080664,0.947618,0.122717,0.048277,0.276119,0.631369,-0.256929,0.116564,-0.722339
0.250168,18,-0.164982,-0.753443,0.173815,0.292278,0.098935,-0.079908,0.947840,0.124463,0.049962,0.235143,0.680446,-0.249113,0.143901,-0.673965
0.264053,19,-0.165971,-0.753697,0.173901,0.293201,0.096683,-0.078379,0.947915,0.127109,0.044114,0.196639,0.716286,-0.254437,0.167927,-0.627691
0.277832,20,-0.166839,-0.753977,0.174098,0.294358,0.094796,-0.076121,0.947931,0.130604,0.034815,0.162549,0.739837,-0.272598,0.188484,-0.585496
0.291885,21,-0.167851,-0.754502,0.174472,0.296549,0.092206,-0.072983,0.947750,0.132998,0.023239,0.131527,0.759632,-0.295989,0.200045,-0.543445
0.306305,22,-0.168962,-0.755173,0.175005,0.298914,0.089027,-0.069978,0.947538,0.132583,0.010172,0.102885,0.779949,-0.323351,0.195748,-0.498805
0.319672,23,-0.170139,-0.755876,0.175674,0.301882,0.086297,-0.065605,0.947162,0.130342,-0.005023,0.075514,0.804397,-0.346403,0.188309,-0.444399
0.333862,24,-0.171258,-0.756559,0.176463,0.304480,0.083247,-0.062052,0.946843,0.127473,-0.023710,0.049677,0.832737,-0.353907,0.191489,-0.380304
0.347366,25,-0.172163,-0.757159,0.177312,0.306530,0.080467,-0.059546,0.946583,0.125537,-0.042323,0.026041,0.856504,-0.343048,0.204223,-0.327126
0.361115,26,-0.172762,-0.757469,0.178053,0.307291,0.078475,-0.057836,0.946609,0.124510,-0.065073,0.011739,0.867769,-0.326849,0.226157,-0.298329
