timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
506.120100,36410,-0.079919,-0.550576,0.121234,-0.206640,-0.014585,0.298742,0.931579,-0.063018,-0.369273,0.385936,-0.250876,-0.090489,-0.011050,0.963717
506.134500,36411,-0.080313,-0.550546,0.121368,-0.206091,-0.016150,0.300203,0.931206,-0.063189,-0.370134,0.385957,-0.248577,-0.092144,-0.008075,0.964186
506.148400,36412,-0.080670,-0.550508,0.121506,-0.205605,-0.017631,0.301442,0.930886,-0.063043,-0.370950,0.385872,-0.244877,-0.092223,-0.006862,0.965134
506.162300,36413,-0.080926,-0.550474,0.121634,-0.205369,-0.019063,0.302387,0.930603,-0.063135,-0.371769,0.385436,-0.242347,-0.092988,-0.008508,0.965686
506.176100,36414,-0.081090,-0.550404,0.121785,-0.204940,-0.020184,0.303194,0.930412,-0.063150,-0.372632,0.385284,-0.238062,-0.095176,-0.011617,0.966506
506.189900,36415,-0.081171,-0.550359,0.121914,-0.204700,-0.021126,0.304103,0.930147,-0.062995,-0.372893,0.385154,-0.238664,-0.097605,-0.014116,0.966082
506.203600,36416,-0.081018,-0.550392,0.121946,-0.204671,-0.020733,0.304054,0.930178,-0.062719,-0.373693,0.385437,-0.239099,-0.096873,-0.015908,0.966020
506.217600,36417,-0.080969,-0.550381,0.121941,-0.204707,-0.020222,0.303436,0.930383,-0.062798,-0.374058,0.385444,-0.238736,-0.091720,-0.018208,0.966572
506.231400,36418,-0.080988,-0.550380,0.121951,-0.204798,-0.019987,0.303131,0.930468,-0.063108,-0.374866,0.385392,-0.236312,-0.089840,-0.020411,0.967300
506.245300,36419,-0.080968,-0.550360,0.121976,-0.204757,-0.019886,0.302985,0.930526,-0.063466,-0.375259,0.385468,-0.233932,-0.089796,-0.019720,0.967897
506.259300,36420,-0.080770,-0.550338,0.121982,-0.204633,-0.019457,0.302605,0.930687,-0.063663,-0.375064,0.385591,-0.233587,-0.090641,-0.015766,0.967974
506.273300,36421,-0.080430,-0.550298,0.121920,-0.204569,-0.018636,0.302089,0.930885,-0.063823,-0.373855,0.385965,-0.230263,-0.091133,-0.012207,0.968775
506.287000,36422,-0.080173,-0.550236,0.121851,-0.204729,-0.017976,0.301778,0.930964,-0.063314,-0.372796,0.386208,-0.231272,-0.090146,-0.013981,0.968603
506.301200,36423,-0.079948,-0.550177,0.121795,-0.204957,-0.017533,0.301659,0.930961,-0.062974,-0.369794,0.386768,-0.234109,-0.087444,-0.009877,0.968220
506.314800,36424,-0.079714,-0.550154,0.121738,-0.205096,-0.017379,0.301466,0.930995,-0.063073,-0.365549,0.387636,-0.237727,-0.085351,-0.004929,0.967562
506.328600,36425,-0.079345,-0.550077,0.121652,-0.204808,-0.017016,0.300845,0.931266,-0.063577,-0.358351,0.388791,-0.246696,-0.086051,0.000541,0.965265
506.342900,36426,-0.078854,-0.549967,0.121630,-0.204452,-0.016338,0.299875,0.931669,-0.064010,-0.349560,0.390113,-0.256248,-0.089118,0.001180,0.962493
506.356400,36427,-0.078430,-0.549874,0.121583,-0.204354,-0.015534,0.299170,0.931931,-0.064134,-0.338511,0.391766,-0.265860,-0.092654,-0.001751,0.959547
506.370100,36428,-0.077995,-0.549816,0.121547,-0.204514,-0.014328,0.298385,0.932167,-0.064253,-0.326163,0.393517,-0.277211,-0.093751,-0.004448,0.956214
506.384100,36429,-0.077622,-0.549776,0.121523,-0.204781,-0.012849,0.297427,0.932436,-0.064407,-0.309294,0.395480,-0.293913,-0.093034,-0.005877,0.951276
506.398000,36430,-0.077384,-0.549769,0.121520,-0.204902,-0.011927,0.296971,0.932567,-0.064564,-0.291072,0.397250,-0.313371,-0.089685,-0.006356,0.945365
506.411700,36431,-0.077214,-0.549759,0.121600,-0.204871,-0.011187,0.296696,0.932671,-0.064936,-0.272268,0.398596,-0.333214,-0.085845,-0.007949,0.938902
506.425800,36432,-0.077044,-0.549760,0.121829,-0.204863,-0.010806,0.296180,0.932841,-0.065142,-0.246949,0.398331,-0.358020,-0.081096,-0.020045,0.929970
506.439400,36433,-0.076814,-0.549740,0.122040,-0.204513,-0.010266,0.295553,0.933122,-0.065183,-0.223118,0.397365,-0.381475,-0.077434,-0.032050,0.920573
506.453200,36434,-0.076545,-0.549694,0.122250,-0.204080,-0.009424,0.294646,0.933513,-0.065221,-0.197504,0.395362,-0.406907,-0.074143,-0.044129,0.909386
506.467500,36435,-0.076306,-0.549622,0.122471,-0.203676,-0.008216,0.293559,0.933955,-0.064645,-0.168719,0.391136,-0.433736,-0.071300,-0.054768,0.896543
506.481100,36436,-0.076134,-0.549629,0.122695,-0.203273,-0.006954,0.293032,0.934218,-0.063371,-0.138305,0.384482,-0.463832,-0.066632,-0.068280,0.880771
506.494900,36437,-0.076002,-0.549698,0.122962,-0.202711,-0.005675,0.292345,0.934564,-0.061730,-0.107718,0.375557,-0.497926,-0.062914,-0.083929,0.860853
506.509200,36438,-0.075920,-0.549751,0.123219,-0.201921,-0.004613,0.291171,0.935108,-0.059403,-0.076891,0.363974,-0.531935,-0.062103,-0.097922,0.838809
506.522900,36439,-0.075919,-0.549741,0.123487,-0.201138,-0.003691,0.289879,0.935682,-0.056005,-0.046671,0.350033,-0.568097,-0.062914,-0.109200,0.813255
506.536500,36440,-0.075933,-0.549710,0.123698,-0.200539,-0.003407,0.289282,0.935996,-0.051744,-0.017531,0.333973,-0.605530,-0.063768,-0.115197,0.784855
506.550700,36441,-0.075936,-0.549660,0.123913,-0.199952,-0.003058,0.288705,0.936301,-0.046510,0.010578,0.315684,-0.644635,-0.063435,-0.114214,0.753244
506.564300,36442,-0.075964,-0.549558,0.124105,-0.199419,-0.002681,0.287751,0.936709,-0.040761,0.036980,0.295364,-0.685748,-0.060041,-0.108487,0.717200
506.578200,36443,-0.076066,-0.549438,0.124205,-0.198719,-0.002556,0.287270,0.937006,-0.034177,0.061792,0.273120,-0.724736,-0.055972,-0.103931,0.678840
506.592200,36444,-0.076164,-0.549339,0.124220,-0.198239,-0.002566,0.287115,0.937155,-0.026702,0.084433,0.249631,-0.761727,-0.049603,-0.103105,0.637716
506.606100,36445,-0.076222,-0.549255,0.124231,-0.197934,-0.002501,0.286821,0.937310,-0.018957,0.105434,0.225540,-0.795177,-0.041567,-0.102785,0.596156
506.619900,36446,-0.076245,-0.549169,0.124202,-0.197723,-0.002574,0.286470,0.937461,-0.010505,0.124535,0.200234,-0.825581,-0.033060,-0.105742,0.553301
506.633900,36447,-0.076264,-0.549049,0.124088,-0.197227,-0.002532,0.286132,0.937669,-0.001166,0.139339,0.173030,-0.851918,-0.023843,-0.116665,0.509957
506.647600,36448,-0.076252,-0.548889,0.123834,-0.196720,-0.002360,0.285631,0.937929,0.007856,0.152571,0.146118,-0.875026,-0.016259,-0.125364,0.467279
506.661500,36449,-0.076181,-0.548779,0.123381,-0.196260,-0.001824,0.284941,0.938237,0.017036,0.163458,0.119229,-0.895184,-0.010869,-0.134655,0.424731
506.675600,36450,-0.076046,-0.548665,0.122771,-0.195885,-0.000761,0.284525,0.938442,0.026177,0.172889,0.092689,-0.912829,-0.005041,-0.144346,0.381945
506.689300,36451,-0.075779,-0.548462,0.121884,-0.195649,0.000928,0.283884,0.938686,0.035342,0.178867,0.065946,-0.927174,0.000106,-0.156363,0.340440
506.703200,36452,-0.075505,-0.548111,0.120992,-0.195930,0.003308,0.282734,0.938969,0.044300,0.181805,0.039494,-0.939462,0.005355,-0.166412,0.299484
506.717400,36453,-0.075229,-0.547855,0.120208,-0.196542,0.005555,0.281432,0.939221,0.052717,0.184378,0.013824,-0.951253,0.012221,-0.170592,0.256647
506.731100,36454,-0.074945,-0.547587,0.119412,-0.196958,0.007642,0.280142,0.939505,0.060955,0.183792,-0.011678,-0.962302,0.020659,-0.169006,0.212098
506.744900,36455,-0.074661,-0.547369,0.118597,-0.197447,0.009453,0.278735,0.939804,0.069012,0.181364,-0.036267,-0.971873,0.028878,-0.165387,0.165155
506.759000,36456,-0.074358,-0.547240,0.117783,-0.197818,0.011026,0.277419,0.940099,0.077180,0.177100,-0.060166,-0.978227,0.036636,-0.165634,0.119566
506.773000,36457,-0.073987,-0.547033,0.117046,-0.198057,0.012544,0.276035,0.940437,0.084716,0.171010,-0.082872,-0.980816,0.042423,-0.173568,0.077939
506.786700,36458,-0.073637,-0.546809,0.116302,-0.198500,0.013780,0.274638,0.940735,0.091605,0.163896,-0.104966,-0.981229,0.047470,-0.183171,0.037225
506.801300,36459,-0.073303,-0.546601,0.115605,-0.198875,0.015040,0.273670,0.940918,0.097691,0.153631,-0.125642,-0.979874,0.052127,-0.192633,-0.004708
506.814600,36460,-0.073024,-0.546420,0.114911,-0.199336,0.016072,0.273097,0.940970,0.103374,0.143871,-0.145144,-0.977199,0.057565,-0.198432,-0.048922
506.828400,36461,-0.072824,-0.546302,0.114277,-0.199709,0.017161,0.272714,0.940983,0.108593,0.133291,-0.163359,-0.973279,0.065584,-0.199511,-0.092854
506.842600,36462,-0.072637,-0.546255,0.113725,-0.200602,0.017392,0.271896,0.941026,0.112534,0.120707,-0.179354,-0.968605,0.075164,-0.196463,-0.132503
506.856200,36463,-0.072436,-0.546131,0.113241,-0.201345,0.017739,0.270967,0.941129,0.116218,0.107375,-0.194769,-0.963070,0.081852,-0.192772,-0.169220
506.870100,36464,-0.072233,-0.546026,0.112819,-0.201886,0.017572,0.270070,0.941273,0.119547,0.094047,-0.208323,-0.956747,0.076792,-0.193490,-0.203222
506.884200,36465,-0.072061,-0.545916,0.112447,-0.202457,0.017147,0.269160,0.941419,0.122722,0.080642,-0.221159,-0.948731,0.071045,-0.197724,-0.236150
506.897800,36466,-0.072062,-0.545991,0.112455,-0.202064,0.016318,0.268942,0.941581,0.124640,0.066499,-0.231281,-0.939876,0.066028,-0.205111,-0.264960
506.911700,36467,-0.072012,-0.545973,0.112280,-0.202133,0.016278,0.268005,0.941834,0.126203,0.052683,-0.240774,-0.931011,0.068713,-0.206467,-0.293032
506.925800,36468,-0.072018,-0.545980,0.112138,-0.202337,0.016645,0.266745,0.942141,0.127500,0.039245,-0.249256,-0.922158,0.073520,-0.203629,-0.320555
506.939600,36469,-0.071975,-0.545860,0.112010,-0.202539,0.017422,0.265418,0.942458,0.128511,0.025780,-0.255818,-0.913365,0.078968,-0.198814,-0.346412
506.953500,36470,-0.072013,-0.545778,0.111939,-0.203010,0.018169,0.264199,0.942685,0.129299,0.013934,-0.260449,-0.903622,0.072794,-0.197320,-0.373140
506.967300,36471,-0.072060,-0.545794,0.111969,-0.203193,0.018742,0.263781,0.942752,0.130174,0.003580,-0.264663,-0.894708,0.063372,-0.197072,-0.395783
506.981100,36472,-0.072161,-0.546047,0.112150,-0.203095,0.019002,0.263511,0.942843,0.130797,-0.005069,-0.267356,-0.888267,0.060131,-0.197938,-0.410106
506.994900,36473,-0.072289,-0.546242,0.112355,-0.202787,0.019275,0.263042,0.943035,0.131248,-0.012630,-0.269213,-0.883339,0.071642,-0.199420,-0.418104
507.009200,36474,-0.072477,-0.546356,0.112579,-0.202276,0.019594,0.262554,0.943274,0.131468,-0.018306,-0.269109,-0.878838,0.082980,-0.202016,-0.424202
507.022800,36475,-0.072648,-0.546375,0.112776,-0.201771,0.019709,0.262389,0.943426,0.132111,-0.021886,-0.268943,-0.873574,0.082477,-0.203452,-0.434365
507.036800,36476,-0.072869,-0.546352,0.113035,-0.201237,0.019874,0.262279,0.943567,0.133000,-0.021852,-0.268111,-0.871055,0.078395,-0.205938,-0.438985
507.050700,36477,-0.073079,-0.546349,0.113302,-0.201063,0.019898,0.262503,0.943541,0.133670,-0.019222,-0.266652,-0.872464,0.077966,-0.208713,-0.434933
507.064500,36478,-0.073346,-0.546378,0.113700,-0.200671,0.019729,0.263291,0.943409,0.134128,-0.014610,-0.263761,-0.876543,0.079814,-0.211364,-0.425002
