timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
541.036600,38924,-0.055742,-0.550748,0.120114,-0.219805,0.026776,0.249216,0.942794,0.092462,-0.451918,0.315580,-0.255335,0.118660,0.018365,0.959368
541.051100,38925,-0.055622,-0.550866,0.120227,-0.219951,0.026804,0.248571,0.942929,0.091829,-0.451462,0.316543,-0.252092,0.112856,0.026959,0.960722
541.065000,38926,-0.055548,-0.550954,0.120294,-0.219900,0.026749,0.248180,0.943046,0.091377,-0.451179,0.317483,-0.249441,0.107120,0.031640,0.961927
541.078700,38927,-0.055445,-0.551015,0.120356,-0.219732,0.026605,0.247842,0.943178,0.091218,-0.449322,0.319041,-0.246233,0.099839,0.036530,0.963362
541.092800,38928,-0.055323,-0.551085,0.120523,-0.219640,0.026442,0.247523,0.943288,0.091814,-0.446108,0.320645,-0.251725,0.102026,0.035808,0.961740
541.106400,38929,-0.055227,-0.551133,0.120760,-0.219531,0.026301,0.247269,0.943384,0.092064,-0.443267,0.322360,-0.256308,0.107654,0.035715,0.959917
541.120300,38930,-0.055135,-0.551180,0.121082,-0.219483,0.026032,0.247120,0.943441,0.092319,-0.437756,0.324760,-0.259033,0.110309,0.043119,0.958579
541.134100,38931,-0.055023,-0.551307,0.121567,-0.219408,0.025495,0.247207,0.943451,0.093249,-0.430273,0.327670,-0.262849,0.109369,0.047570,0.957437
541.147900,38932,-0.054853,-0.551580,0.122204,-0.218959,0.024440,0.247479,0.943512,0.095017,-0.420667,0.331165,-0.268696,0.108367,0.048697,0.955870
541.161700,38933,-0.054709,-0.551817,0.122800,-0.218081,0.023453,0.247592,0.943710,0.097246,-0.408311,0.334737,-0.278698,0.108782,0.052728,0.952740
541.175700,38934,-0.054626,-0.551888,0.123168,-0.217439,0.022419,0.247600,0.943882,0.099539,-0.394526,0.338217,-0.291227,0.109001,0.062366,0.948375
541.189600,38935,-0.054553,-0.551899,0.123392,-0.217221,0.021764,0.247485,0.943977,0.102087,-0.376848,0.341602,-0.311884,0.106861,0.074927,0.941114
541.203200,38936,-0.054464,-0.551889,0.123485,-0.217098,0.021604,0.247222,0.944078,0.105624,-0.354972,0.345274,-0.336759,0.107197,0.081516,0.931911
541.217300,38937,-0.054459,-0.551978,0.123648,-0.217166,0.021723,0.247070,0.944100,0.109117,-0.331242,0.348315,-0.361462,0.109587,0.085058,0.922009
541.231200,38938,-0.054427,-0.552087,0.123792,-0.217243,0.021762,0.246906,0.944124,0.112245,-0.304866,0.349766,-0.388677,0.113110,0.091335,0.909832
541.245100,38939,-0.054325,-0.552201,0.123942,-0.217297,0.021848,0.246486,0.944219,0.114962,-0.275737,0.349443,-0.416978,0.116733,0.100277,0.895794
541.259300,38940,-0.054113,-0.552256,0.123961,-0.217175,0.022700,0.245453,0.944496,0.117107,-0.244174,0.346881,-0.448498,0.118555,0.110493,0.878969
541.272800,38941,-0.053915,-0.552338,0.123895,-0.216817,0.024152,0.244302,0.944841,0.119274,-0.212897,0.343596,-0.482131,0.117771,0.119079,0.859942
541.286400,38942,-0.053727,-0.552427,0.123693,-0.215911,0.027385,0.242056,0.945538,0.121142,-0.177579,0.335600,-0.525524,0.115601,0.121547,0.834079
541.300500,38943,-0.053615,-0.552488,0.123541,-0.215381,0.030171,0.240178,0.946053,0.122691,-0.143071,0.326002,-0.565562,0.116065,0.123067,0.807170
541.314500,38944,-0.053560,-0.552478,0.123376,-0.215083,0.032281,0.238857,0.946385,0.123865,-0.107348,0.312276,-0.604457,0.117828,0.126305,0.777686
541.328300,38945,-0.053601,-0.552402,0.123229,-0.214864,0.034107,0.238327,0.946504,0.124699,-0.073075,0.297659,-0.642693,0.121366,0.132116,0.744823
541.342300,38946,-0.053694,-0.552238,0.123072,-0.214201,0.035406,0.237856,0.946725,0.124834,-0.039540,0.280234,-0.679959,0.125549,0.135690,0.709564
541.356100,38947,-0.053801,-0.552129,0.122995,-0.213678,0.035724,0.238044,0.946784,0.124166,-0.007491,0.259216,-0.716933,0.127552,0.134421,0.672063
541.370000,38948,-0.053932,-0.552095,0.122896,-0.212806,0.036283,0.237960,0.946981,0.123154,0.022442,0.235568,-0.750402,0.127563,0.127136,0.635973
541.384100,38949,-0.054070,-0.552019,0.122844,-0.211414,0.037219,0.237575,0.947353,0.121887,0.049717,0.210071,-0.783623,0.126723,0.123465,0.595511
541.397800,38950,-0.054314,-0.551860,0.122951,-0.209276,0.038049,0.237638,0.947779,0.119921,0.074444,0.183074,-0.814961,0.127210,0.126926,0.550950
541.411600,38951,-0.054632,-0.551565,0.123144,-0.206904,0.038092,0.238062,0.948191,0.117487,0.096453,0.154912,-0.844196,0.126570,0.132938,0.503628
541.425800,38952,-0.055023,-0.551065,0.123444,-0.204510,0.037340,0.238910,0.948527,0.115086,0.115673,0.126184,-0.871020,0.123693,0.138766,0.454719
541.439500,38953,-0.055333,-0.550563,0.123751,-0.203174,0.035658,0.240364,0.948512,0.112736,0.131981,0.096792,-0.895021,0.120892,0.142238,0.405082
541.453300,38954,-0.055390,-0.550325,0.123969,-0.203487,0.034095,0.241341,0.948254,0.110479,0.145186,0.067431,-0.916416,0.119913,0.144470,0.353457
541.467400,38955,-0.055314,-0.550040,0.124168,-0.203086,0.032082,0.242519,0.948109,0.108186,0.155507,0.037999,-0.934674,0.121093,0.147182,0.300097
541.481100,38956,-0.055222,-0.549841,0.124355,-0.201124,0.030091,0.244907,0.947979,0.105884,0.162872,0.009084,-0.949793,0.122678,0.147720,0.247028
541.494900,38957,-0.055160,-0.549646,0.124614,-0.199365,0.028315,0.247546,0.947720,0.103426,0.168712,-0.019081,-0.961667,0.123354,0.146457,0.196294
541.509000,38958,-0.055010,-0.549527,0.124857,-0.198572,0.026731,0.249079,0.947531,0.100858,0.170790,-0.046753,-0.970614,0.125320,0.143123,0.147374
541.522900,38959,-0.054805,-0.549388,0.125080,-0.198413,0.026405,0.249155,0.947553,0.098113,0.170195,-0.073595,-0.976743,0.128560,0.139384,0.100093
541.536700,38960,-0.054645,-0.549395,0.124987,-0.199189,0.027867,0.247648,0.947743,0.095234,0.168150,-0.099754,-0.980467,0.132640,0.135026,0.053477
541.550900,38961,-0.054527,-0.549278,0.125027,-0.199225,0.028922,0.246901,0.947899,0.091993,0.161059,-0.124925,-0.982317,0.135986,0.128529,0.006405
541.564500,38962,-0.054168,-0.549007,0.125166,-0.198893,0.030128,0.246742,0.947973,0.088857,0.152643,-0.148793,-0.983010,0.134652,0.117502,-0.041874
541.578500,38963,-0.053821,-0.548762,0.125269,-0.198599,0.031860,0.246667,0.947997,0.085913,0.142353,-0.171158,-0.981537,0.131695,0.104480,-0.091242
541.592400,38964,-0.053442,-0.548535,0.125296,-0.197823,0.033969,0.246772,0.948059,0.083003,0.131197,-0.192519,-0.977778,0.131184,0.088126,-0.137747
541.606300,38965,-0.053093,-0.548424,0.125196,-0.196130,0.036334,0.247353,0.948172,0.080037,0.117311,-0.211775,-0.971527,0.135695,0.070341,-0.181038
541.620000,38966,-0.052785,-0.548344,0.124878,-0.194411,0.038658,0.246933,0.948543,0.077022,0.101285,-0.229191,-0.962557,0.142344,0.056170,-0.223758
541.634600,38967,-0.052538,-0.548322,0.124484,-0.193097,0.042081,0.245208,0.949113,0.074426,0.083956,-0.244494,-0.951031,0.140985,0.042144,-0.271823
541.648400,38968,-0.052405,-0.548411,0.123977,-0.191584,0.046281,0.242350,0.949958,0.072347,0.067357,-0.256909,-0.938087,0.122622,0.022873,-0.323161
541.661700,38969,-0.052392,-0.548451,0.123501,-0.189788,0.050650,0.239390,0.950846,0.070647,0.052675,-0.266873,-0.923603,0.102361,0.010005,-0.369297
541.675600,38970,-0.052405,-0.548517,0.122935,-0.188675,0.054694,0.236682,0.951521,0.069584,0.038989,-0.276174,-0.907129,0.102178,0.007388,-0.408194
541.689400,38971,-0.052412,-0.548527,0.122406,-0.188092,0.058541,0.233930,0.952088,0.069027,0.025011,-0.284504,-0.891465,0.119028,0.004911,-0.437149
