timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.139457,-0.758576,0.140044,0.325700,0.072250,-0.079672,0.939336,0.098582,-0.554788,0.539889,-0.309217,-0.067939,-0.448632,-0.835762
0.014023,1,-0.139211,-0.758455,0.140395,0.325043,0.072630,-0.078723,0.939614,0.099321,-0.548284,0.542379,-0.294177,-0.066996,-0.474221,-0.827095
0.028763,2,-0.138907,-0.758170,0.140976,0.323693,0.073514,-0.077185,0.940139,0.100812,-0.536554,0.546858,-0.286866,-0.074146,-0.459328,-0.837393
0.042114,3,-0.138717,-0.757913,0.141320,0.322551,0.075102,-0.076943,0.940426,0.102555,-0.523862,0.551256,-0.283607,-0.086118,-0.429641,-0.852971
0.055573,4,-0.138422,-0.757602,0.141804,0.320845,0.077490,-0.077182,0.940796,0.103770,-0.507672,0.556226,-0.272212,-0.098799,-0.402875,-0.868235
0.069458,5,-0.138300,-0.757403,0.141990,0.319086,0.078986,-0.078150,0.941190,0.103529,-0.489102,0.560730,-0.246009,-0.107878,-0.406907,-0.873080
0.083435,6,-0.138217,-0.757195,0.142250,0.317187,0.082302,-0.079347,0.941447,0.102131,-0.466517,0.564779,-0.208025,-0.119069,-0.424748,-0.873005
0.097122,7,-0.138496,-0.757309,0.142361,0.316740,0.083507,-0.080977,0.941353,0.099895,-0.438428,0.568185,-0.168065,-0.135558,-0.416387,-0.883176
0.111206,8,-0.139051,-0.757390,0.142456,0.316382,0.083812,-0.080112,0.941520,0.096967,-0.405633,0.570013,-0.128596,-0.151994,-0.374356,-0.905659
0.124970,9,-0.139727,-0.757421,0.142589,0.316106,0.084791,-0.078972,0.941621,0.094375,-0.370381,0.568901,-0.089709,-0.165516,-0.319005,-0.928866
0.139237,10,-0.140458,-0.757564,0.142703,0.316868,0.085098,-0.078464,0.941380,0.092366,-0.333840,0.563534,-0.046850,-0.176018,-0.268957,-0.945772
0.152679,11,-0.141152,-0.757762,0.142821,0.317159,0.084875,-0.079502,0.941215,0.090846,-0.296184,0.552265,0.007064,-0.186503,-0.237328,-0.953332
0.166687,12,-0.142321,-0.757758,0.143039,0.316811,0.085041,-0.081238,0.941169,0.088600,-0.256590,0.531155,0.075581,-0.201297,-0.222545,-0.950916
0.180649,13,-0.143475,-0.757551,0.143207,0.315736,0.085144,-0.082278,0.941431,0.087157,-0.219251,0.509077,0.142626,-0.216755,-0.194680,-0.945926
0.194275,14,-0.144779,-0.757237,0.143336,0.314729,0.084751,-0.081881,0.941838,0.086909,-0.181210,0.476956,0.213755,-0.226220,-0.145789,-0.939084
0.208557,15,-0.145746,-0.757158,0.143433,0.314766,0.084235,-0.081242,0.941927,0.088665,-0.147148,0.443375,0.281268,-0.236166,-0.089253,-0.925823
0.222092,16,-0.146974,-0.757173,0.143539,0.314961,0.083671,-0.080894,0.941942,0.091254,-0.118581,0.407011,0.346399,-0.249166,-0.046829,-0.903178
0.236069,17,-0.148843,-0.757261,0.143682,0.315345,0.082886,-0.080561,0.941912,0.093462,-0.094661,0.371200,0.411095,-0.269794,-0.026900,-0.870338
0.250137,18,-0.151440,-0.757483,0.143920,0.315972,0.081487,-0.080721,0.941810,0.095127,-0.079531,0.330616,0.479471,-0.300361,-0.029596,-0.824024
0.263901,19,-0.154327,-0.757700,0.144279,0.316525,0.079295,-0.081022,0.941786,0.095857,-0.066075,0.294369,0.537607,-0.317856,-0.020774,-0.780715
0.277908,20,-0.157603,-0.757749,0.144796,0.316515,0.076557,-0.080794,0.942035,0.096254,-0.061685,0.257770,0.588139,-0.326294,-0.007327,-0.739981
0.292007,21,-0.160629,-0.757453,0.145384,0.315397,0.073908,-0.079397,0.942740,0.097174,-0.058453,0.224375,0.627426,-0.328740,0.019861,-0.705600
0.305603,22,-0.162967,-0.757133,0.145927,0.315324,0.071605,-0.076356,0.943193,0.098627,-0.058079,0.192383,0.661394,-0.325152,0.054522,-0.673692
0.319519,23,-0.165203,-0.757021,0.146496,0.315803,0.069897,-0.073588,0.943381,0.100531,-0.063049,0.161524,0.696425,-0.325723,0.090323,-0.633040
0.333069,24,-0.167268,-0.757262,0.147054,0.316812,0.068971,-0.071983,0.943235,0.101359,-0.069492,0.133848,0.731085,-0.330382,0.114104,-0.585954
0.347397,25,-0.169221,-0.757657,0.147619,0.318231,0.067969,-0.070765,0.942922,0.100876,-0.076551,0.108668,0.760639,-0.341147,0.122174,-0.538629
0.361328,26,-0.170890,-0.758248,0.148246,0.319675,0.068255,-0.071335,0.942370,0.098949,-0.087039,0.088279,0.782005,-0.362076,0.112903,-0.494594
0.374847,27,-0.171829,-0.758580,0.148658,0.319933,0.068515,-0.072436,0.942179,0.096347,-0.096246,0.069922,0.799195,-0.389387,0.100097,-0.446818
0.389481,28,-0.171069,-0.758606,0.148712,0.319028,0.070227,-0.074426,0.942205,0.093572,-0.108372,0.056875,0.808632,-0.420687,0.089708,-0.401360
0.403198,29,-0.171128,-0.758534,0.148914,0.318491,0.071024,-0.075054,0.942277,0.092728,-0.119757,0.044696,0.818610,-0.425964,0.105900,-0.370429
0.416611,30,-0.172536,-0.758535,0.149590,0.317887,0.071682,-0.075692,0.942380,0.093146,-0.129558,0.035365,0.825365,-0.418286,0.132363,-0.355373
0.430725,31,-0.174144,-0.758489,0.150371,0.317253,0.072602,-0.076428,0.942464,0.094727,-0.137951,0.031031,0.823349,-0.415822,0.161930,-0.350667
0.444626,32,-0.175599,-0.758390,0.151089,0.316700,0.073903,-0.077150,0.942490,0.095889,-0.143916,0.030046,0.818861,-0.413549,0.183189,-0.353393
0.458420,33,-0.176514,-0.758309,0.151531,0.316034,0.074655,-0.077889,0.942594,0.096193,-0.148669,0.028206,0.818821,-0.406440,0.198301,-0.353575
0.472153,34,-0.177370,-0.758263,0.151903,0.315616,0.075453,-0.078748,0.942599,0.095796,-0.152536,0.031542,0.818795,-0.399598,0.207214,-0.356312
0.486435,35,-0.178006,-0.758247,0.152122,0.315416,0.075995,-0.079503,0.942559,0.094739,-0.155047,0.037607,0.813347,-0.415865,0.204410,-0.351766
0.500137,36,-0.178742,-0.758161,0.152283,0.315521,0.076565,-0.080553,0.942389,0.093072,-0.154393,0.052884,0.796268,-0.461503,0.182806,-0.345765
0.514282,37,-0.179288,-0.758052,0.152331,0.315592,0.077318,-0.081084,0.942258,0.091624,-0.151707,0.070915,0.778963,-0.497623,0.156091,-0.348174
