timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.143511,-0.763638,0.152306,0.328156,0.078301,-0.082821,0.937723,0.134894,-0.297678,0.620870,-0.091750,-0.218346,-0.280723,-0.930108
0.014099,1,-0.143475,-0.763716,0.152694,0.327939,0.079161,-0.084390,0.937586,0.135607,-0.270994,0.617419,-0.059963,-0.225898,-0.289348,-0.928252
0.027908,2,-0.143347,-0.763681,0.153174,0.327018,0.080810,-0.086365,0.937587,0.134061,-0.239822,0.609833,-0.025634,-0.221202,-0.260272,-0.939506
0.041855,3,-0.143231,-0.763636,0.153363,0.326619,0.081605,-0.086816,0.937616,0.133690,-0.208905,0.601147,0.006209,-0.215388,-0.217949,-0.951876
0.055450,4,-0.143014,-0.763691,0.153531,0.327135,0.082489,-0.086988,0.937343,0.132654,-0.176951,0.586051,0.041138,-0.207326,-0.180070,-0.960676
0.069778,5,-0.142801,-0.763798,0.153677,0.327426,0.083270,-0.087506,0.937124,0.133758,-0.144970,0.568818,0.088368,-0.220112,-0.159316,-0.958311
0.083389,6,-0.142599,-0.764011,0.153801,0.327999,0.084273,-0.088069,0.936781,0.136837,-0.112052,0.549847,0.142767,-0.251051,-0.147284,-0.945991
0.097183,7,-0.142284,-0.764509,0.154024,0.329120,0.085749,-0.089717,0.936097,0.140423,-0.078521,0.521554,0.217403,-0.290764,-0.143965,-0.920579
0.110977,8,-0.142175,-0.764697,0.154188,0.329900,0.085995,-0.090009,0.935772,0.142641,-0.048999,0.490461,0.282662,-0.310843,-0.128419,-0.898325
0.125122,9,-0.142085,-0.764641,0.154437,0.330544,0.085987,-0.089754,0.935570,0.143649,-0.024330,0.456219,0.339846,-0.309811,-0.096879,-0.882687
0.138840,10,-0.142012,-0.764394,0.154621,0.330320,0.085847,-0.089585,0.935678,0.144520,-0.004778,0.420234,0.390923,-0.301609,-0.061012,-0.867461
0.152512,11,-0.141912,-0.764354,0.154811,0.329946,0.086102,-0.090014,0.935746,0.146609,0.008155,0.384647,0.429365,-0.302438,-0.037517,-0.850159
0.166672,12,-0.141831,-0.764344,0.154981,0.329689,0.086280,-0.090458,0.935777,0.151590,0.017724,0.353307,0.446239,-0.330035,-0.017630,-0.831647
0.181091,13,-0.141799,-0.764359,0.155084,0.329926,0.086176,-0.090524,0.935696,0.155682,0.025292,0.319862,0.480645,-0.363728,-0.007669,-0.797887
0.194656,14,-0.141738,-0.764566,0.155348,0.331109,0.085987,-0.090496,0.935299,0.158413,0.027872,0.281472,0.528069,-0.391888,0.005969,-0.753347
0.208328,15,-0.141747,-0.764968,0.155548,0.332813,0.085545,-0.090144,0.934768,0.160014,0.031807,0.246149,0.569150,-0.404117,0.026952,-0.715564
0.222229,16,-0.141809,-0.765604,0.155681,0.335121,0.085106,-0.089738,0.934022,0.160409,0.031840,0.212192,0.616212,-0.400506,0.050706,-0.676244
0.235687,17,-0.141873,-0.766225,0.155809,0.336991,0.084561,-0.089347,0.933436,0.159984,0.023688,0.179684,0.654721,-0.383838,0.077745,-0.646502
0.249954,18,-0.141828,-0.766258,0.155971,0.337083,0.084545,-0.089448,0.933395,0.160515,0.013590,0.152806,0.666891,-0.381062,0.096505,-0.633036
0.263779,19,-0.141765,-0.766018,0.156075,0.336418,0.084662,-0.089547,0.933615,0.162279,0.004893,0.128248,0.673028,-0.405171,0.113891,-0.608192
0.277649,20,-0.141707,-0.765775,0.156164,0.335867,0.084718,-0.089627,0.933801,0.163705,-0.005523,0.103126,0.693306,-0.426257,0.134965,-0.565169
0.291351,21,-0.141655,-0.765757,0.156256,0.335684,0.084712,-0.089560,0.933873,0.163717,-0.016610,0.079215,0.715274,-0.444130,0.148159,-0.518826
0.305359,22,-0.141540,-0.765767,0.156467,0.335614,0.084560,-0.089169,0.933950,0.160901,-0.031265,0.059199,0.734536,-0.460092,0.148971,-0.476005
0.319336,23,-0.141451,-0.765793,0.156583,0.335961,0.084352,-0.088641,0.933894,0.157040,-0.043849,0.039241,0.757144,-0.458609,0.150111,-0.440315
0.333252,24,-0.141364,-0.765940,0.156628,0.336739,0.083841,-0.088277,0.933694,0.152104,-0.058312,0.021967,0.781074,-0.445363,0.152450,-0.410286
0.347000,25,-0.141323,-0.766188,0.156602,0.337619,0.083238,-0.087606,0.933494,0.148639,-0.073515,0.008717,0.792021,-0.446132,0.160586,-0.384553
0.361023,26,-0.141335,-0.766373,0.156581,0.338212,0.082777,-0.087250,0.933353,0.148343,-0.086786,-0.004206,0.790428,-0.462265,0.181870,-0.358409
0.374954,27,-0.141456,-0.766442,0.156595,0.338908,0.081569,-0.086560,0.933271,0.150003,-0.101165,-0.013189,0.789206,-0.468340,0.219364,-0.331196
0.388702,28,-0.141688,-0.766172,0.156662,0.339685,0.080040,-0.084538,0.933307,0.151236,-0.115299,-0.020869,0.798257,-0.457486,0.253248,-0.298929
0.403793,29,-0.142050,-0.765803,0.156810,0.340493,0.078078,-0.082054,0.933400,0.151732,-0.127775,-0.025479,0.805558,-0.448292,0.276001,-0.271907
0.416824,30,-0.142382,-0.765703,0.156965,0.341087,0.076529,-0.080615,0.933437,0.151031,-0.137844,-0.028039,0.815590,-0.435397,0.285717,-0.252206
0.430359,31,-0.142639,-0.765794,0.157105,0.341846,0.075525,-0.079917,0.933301,0.149841,-0.145349,-0.028898,0.826431,-0.420773,0.287805,-0.239019
0.444611,32,-0.142762,-0.765762,0.157161,0.342224,0.074832,-0.079831,0.933226,0.149157,-0.149417,-0.027464,0.828459,-0.419422,0.286301,-0.236165
0.458252,33,-0.142595,-0.765453,0.157029,0.341441,0.075919,-0.081260,0.933301,0.149644,-0.150248,-0.024141,0.818686,-0.434281,0.289194,-0.239836
0.472366,34,-0.142668,-0.765196,0.157060,0.341107,0.074748,-0.080752,0.933562,0.150149,-0.150311,-0.020261,0.810925,-0.446145,0.292841,-0.239999
0.486282,35,-0.142632,-0.765113,0.157013,0.341035,0.075043,-0.080578,0.933580,0.150474,-0.146750,-0.011410,0.806049,-0.452395,0.294189,-0.243056
0.500031,36,-0.142614,-0.765054,0.156997,0.340956,0.074786,-0.080780,0.933612,0.150003,-0.142632,-0.001081,0.806646,-0.451790,0.292348,-0.244419
0.513336,37,-0.142613,-0.765112,0.157001,0.341039,0.074700,-0.080833,0.933584,0.149100,-0.136709,0.010846,0.808176,-0.449726,0.282695,-0.254327
0.527359,38,-0.142572,-0.765239,0.156988,0.341194,0.074658,-0.081160,0.933502,0.146837,-0.121349,0.029896,0.801637,-0.455765,0.249822,-0.295375
0.541000,39,-0.142383,-0.765297,0.156902,0.341276,0.075078,-0.081872,0.933376,0.144854,-0.107707,0.046499,0.787694,-0.468660,0.217092,-0.335809
0.555115,40,-0.141966,-0.765200,0.156727,0.341141,0.076246,-0.083071,0.933225,0.143036,-0.092520,0.065776,0.764371,-0.485559,0.180041,-0.384128
0.569183,41,-0.141133,-0.764955,0.156452,0.340402,0.078533,-0.085446,0.933091,0.141293,-0.076296,0.091212,0.736735,-0.490772,0.139855,-0.443627
0.583160,42,-0.140318,-0.764676,0.156301,0.339653,0.080971,-0.087543,0.932961,0.139225,-0.064912,0.117987,0.716669,-0.480175,0.108021,-0.494115
0.596939,43,-0.139612,-0.764397,0.156178,0.338587,0.083196,-0.089165,0.932999,0.137018,-0.056780,0.147356,0.696475,-0.463494,0.080705,-0.541834
0.610580,44,-0.139074,-0.764252,0.156103,0.338096,0.084927,-0.090152,0.932926,0.134591,-0.052440,0.180780,0.671530,-0.444108,0.055600,-0.590528
0.624893,45,-0.138851,-0.764289,0.156060,0.338380,0.085321,-0.090177,0.932785,0.132269,-0.049558,0.213170,0.640077,-0.428118,0.029169,-0.637311
0.638763,46,-0.138505,-0.764323,0.155967,0.338664,0.086134,-0.090424,0.932583,0.129708,-0.049962,0.250309,0.592462,-0.413107,-0.001833,-0.691613
0.653000,47,-0.137924,-0.764293,0.155782,0.338144,0.087459,-0.091931,0.932501,0.126621,-0.054651,0.292339,0.523579,-0.399643,-0.044336,-0.751123
0.667572,48,-0.137101,-0.764209,0.155407,0.337098,0.089266,-0.094955,0.932406,0.122961,-0.063488,0.335010,0.447153,-0.386271,-0.091314,-0.801568
0.681030,49,-0.136213,-0.763975,0.154785,0.335668,0.092007,-0.097467,0.932396,0.117676,-0.081862,0.378751,0.375606,-0.350027,-0.136822,-0.847161
0.694656,50,-0.135602,-0.763725,0.154237,0.334968,0.094045,-0.097871,0.932402,0.112513,-0.102193,0.418672,0.308376,-0.307561,-0.170040,-0.883967
