timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.211520,-0.747862,0.110741,0.309621,0.034020,-0.049200,0.948977,0.006264,-0.419435,0.598621,-0.279492,0.000413,-0.089955,-0.955925
0.014328,1,-0.212436,-0.748273,0.111269,0.310069,0.035782,-0.049349,0.948758,0.010750,-0.399570,0.602547,-0.255859,-0.018068,-0.071637,-0.963887
0.027954,2,-0.213417,-0.748719,0.111894,0.310464,0.038085,-0.050108,0.948499,0.012595,-0.377509,0.604104,-0.229461,-0.022886,-0.062873,-0.971016
0.041809,3,-0.214387,-0.749086,0.112611,0.310771,0.041068,-0.050027,0.948279,0.012385,-0.352950,0.603470,-0.201606,-0.017056,-0.055511,-0.977744
0.056030,4,-0.215490,-0.749400,0.113529,0.311149,0.044000,-0.048612,0.948097,0.012316,-0.326017,0.602026,-0.165885,-0.015996,-0.047299,-0.984880
0.069946,5,-0.216673,-0.749744,0.114613,0.311681,0.046663,-0.047758,0.947838,0.012773,-0.292393,0.598377,-0.117982,-0.019913,-0.031907,-0.992303
0.083130,6,-0.218179,-0.750030,0.116117,0.312127,0.048402,-0.045151,0.947732,0.014890,-0.251336,0.590210,-0.063144,-0.024900,0.014784,-0.997584
0.096832,7,-0.219638,-0.750431,0.117667,0.312653,0.049840,-0.043133,0.947578,0.018833,-0.210995,0.579178,-0.012856,-0.032497,0.071239,-0.996847
0.111038,8,-0.220952,-0.750964,0.119448,0.313834,0.051477,-0.042407,0.947133,0.026240,-0.163363,0.557337,0.052588,-0.048121,0.138204,-0.987835
0.125061,9,-0.221990,-0.751433,0.121257,0.314433,0.054336,-0.041041,0.946834,0.035674,-0.116423,0.523348,0.122500,-0.060970,0.194697,-0.971272
0.138672,10,-0.222762,-0.751884,0.122858,0.315252,0.058088,-0.041333,0.946326,0.042137,-0.073973,0.485152,0.209947,-0.065746,0.206176,-0.953463
0.152725,11,-0.223040,-0.752249,0.124358,0.315016,0.063615,-0.043640,0.945946,0.047886,-0.036312,0.431562,0.320895,-0.074063,0.163008,-0.930037
0.166504,12,-0.223032,-0.752655,0.125689,0.314670,0.069579,-0.047273,0.945466,0.053613,-0.005261,0.381439,0.421899,-0.097843,0.123557,-0.892839
0.180313,13,-0.222882,-0.753159,0.126972,0.314728,0.075652,-0.050835,0.944796,0.060462,0.017409,0.325838,0.519708,-0.133603,0.097882,-0.838136
0.194183,14,-0.222524,-0.753736,0.128191,0.315089,0.081643,-0.054495,0.943973,0.068353,0.031221,0.271029,0.597848,-0.163874,0.108012,-0.777211
0.207794,15,-0.222134,-0.754391,0.129286,0.316074,0.086740,-0.058089,0.942974,0.076071,0.036138,0.219394,0.653250,-0.177093,0.139106,-0.722878
0.221634,16,-0.221886,-0.754875,0.130278,0.316176,0.091450,-0.060438,0.942347,0.082857,0.037129,0.172077,0.696311,-0.186321,0.166555,-0.672826
0.236023,17,-0.221392,-0.755267,0.131049,0.316744,0.096899,-0.061773,0.941524,0.087738,0.025103,0.126926,0.728776,-0.200350,0.182296,-0.628899
0.249619,18,-0.220870,-0.755664,0.131774,0.317064,0.102877,-0.064476,0.940601,0.088985,0.009343,0.085651,0.762681,-0.220485,0.174248,-0.582530
0.263718,19,-0.220454,-0.755861,0.132410,0.316135,0.108927,-0.067294,0.940035,0.088722,-0.006031,0.047466,0.797211,-0.243259,0.161407,-0.528421
0.277771,20,-0.220231,-0.756038,0.133143,0.315058,0.114896,-0.070332,0.939463,0.089282,-0.022379,0.011757,0.832499,-0.266231,0.159907,-0.458798
0.291641,21,-0.220362,-0.756209,0.133912,0.313592,0.119398,-0.073792,0.939127,0.091008,-0.048087,-0.017238,0.858827,-0.286425,0.186151,-0.381739
0.305298,22,-0.220718,-0.756490,0.134762,0.313534,0.122654,-0.075331,0.938604,0.092954,-0.069813,-0.043692,0.876274,-0.294991,0.213916,-0.315223
0.319244,23,-0.221381,-0.756828,0.135595,0.314337,0.124085,-0.075555,0.938129,0.092973,-0.092646,-0.062368,0.885647,-0.288823,0.238139,-0.274775
0.333344,24,-0.222245,-0.757239,0.136359,0.315801,0.124507,-0.075372,0.937596,0.091953,-0.113014,-0.075847,0.890399,-0.277252,0.259598,-0.250856
0.346802,25,-0.222890,-0.757617,0.137015,0.316805,0.126069,-0.076460,0.936961,0.090709,-0.131376,-0.085633,0.893417,-0.259497,0.282924,-0.233284
0.360825,26,-0.223409,-0.757943,0.137520,0.317578,0.128039,-0.078586,0.936256,0.088096,-0.147166,-0.092510,0.896837,-0.240448,0.297302,-0.222439
0.374161,27,-0.223760,-0.758113,0.137875,0.317600,0.130704,-0.080616,0.935707,0.083412,-0.160644,-0.095584,0.902437,-0.225544,0.300120,-0.211342
0.388062,28,-0.223977,-0.758176,0.138164,0.317254,0.133348,-0.082830,0.935258,0.077097,-0.172524,-0.096809,0.912749,-0.214163,0.292450,-0.188408
0.402435,29,-0.224230,-0.758223,0.138615,0.316772,0.135100,-0.084925,0.934982,0.070640,-0.182807,-0.099202,0.921415,-0.218974,0.280554,-0.155994
0.416367,30,-0.224506,-0.758033,0.139138,0.316240,0.135980,-0.085748,0.934960,0.062289,-0.189072,-0.096325,0.925457,-0.247407,0.260088,-0.121138
0.430054,31,-0.224703,-0.757779,0.139573,0.315108,0.137245,-0.086250,0.935111,0.054228,-0.192289,-0.091914,0.924748,-0.282996,0.239594,-0.085725
0.444367,32,-0.224803,-0.757533,0.139822,0.314271,0.137978,-0.085362,0.935366,0.046582,-0.186947,-0.079890,0.919655,-0.323259,0.213083,-0.065828
0.457825,33,-0.224729,-0.757759,0.139922,0.314659,0.139947,-0.085868,0.934896,0.042909,-0.177037,-0.068884,0.916669,-0.340527,0.193961,-0.078350
0.471283,34,-0.224628,-0.758119,0.140106,0.315178,0.142274,-0.088149,0.934158,0.042981,-0.163057,-0.058369,0.915352,-0.336468,0.183105,-0.124073
0.485840,35,-0.224541,-0.758596,0.140425,0.316446,0.144112,-0.090271,0.933244,0.045439,-0.148415,-0.048813,0.915431,-0.308366,0.179885,-0.185843
0.499573,36,-0.224545,-0.758850,0.140966,0.317466,0.145204,-0.091408,0.932618,0.048285,-0.136182,-0.039603,0.912630,-0.276209,0.181224,-0.240774
0.513809,37,-0.224538,-0.758552,0.141463,0.316930,0.144542,-0.090173,0.933023,0.052917,-0.122883,-0.026143,0.904293,-0.238677,0.190198,-0.298517
0.527847,38,-0.224466,-0.758168,0.141717,0.315690,0.144276,-0.089062,0.933591,0.055563,-0.111623,-0.010370,0.894220,-0.221751,0.197042,-0.335220
0.541092,39,-0.224307,-0.757916,0.142203,0.314687,0.144531,-0.089432,0.933855,0.056508,-0.100365,0.008263,0.884104,-0.219737,0.196576,-0.362537
0.554993,40,-0.224107,-0.757804,0.142565,0.314409,0.144744,-0.089719,0.933888,0.056118,-0.087864,0.029387,0.869467,-0.236491,0.188004,-0.390838
