timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.140575,-0.747700,0.134328,0.303469,0.079046,-0.052727,0.948092,0.071618,-0.507457,0.556366,-0.312087,0.012210,-0.057686,-0.948222
0.014114,1,-0.140993,-0.747574,0.134653,0.302742,0.078811,-0.052648,0.948348,0.071357,-0.488186,0.561506,-0.282261,-0.001629,-0.053029,-0.957870
0.028275,2,-0.141525,-0.747400,0.135037,0.302086,0.078728,-0.052027,0.948598,0.071265,-0.463128,0.567092,-0.241289,-0.021052,-0.054808,-0.968676
0.042450,3,-0.142366,-0.747093,0.135573,0.300777,0.078736,-0.050581,0.949092,0.070069,-0.435183,0.570553,-0.197134,-0.029349,-0.042534,-0.979014
0.055954,4,-0.142961,-0.746997,0.135924,0.300396,0.078940,-0.049705,0.949242,0.068145,-0.404159,0.571463,-0.154749,-0.030669,-0.015820,-0.987351
0.070160,5,-0.143430,-0.746997,0.136169,0.300261,0.078911,-0.049621,0.949292,0.066453,-0.370435,0.569229,-0.112036,-0.035223,0.015468,-0.992959
0.083801,6,-0.143749,-0.747075,0.136382,0.300426,0.078913,-0.049674,0.949236,0.064687,-0.335734,0.564055,-0.066661,-0.042411,0.035124,-0.996255
0.097443,7,-0.143992,-0.747207,0.136582,0.300758,0.079008,-0.050088,0.949101,0.062726,-0.294282,0.551021,-0.006235,-0.044378,0.055291,-0.997464
0.111420,8,-0.144627,-0.747222,0.136963,0.300623,0.079155,-0.049957,0.949139,0.062160,-0.254735,0.535671,0.056860,-0.047279,0.072388,-0.994631
0.125473,9,-0.145436,-0.747178,0.137424,0.300523,0.079435,-0.049737,0.949159,0.064168,-0.211861,0.509450,0.135129,-0.059601,0.081157,-0.985699
0.139114,10,-0.146371,-0.747171,0.138014,0.300807,0.079963,-0.049608,0.949031,0.066681,-0.172988,0.479022,0.217483,-0.072197,0.079356,-0.970150
0.154190,11,-0.146979,-0.747200,0.138474,0.300973,0.080538,-0.050058,0.948906,0.068993,-0.137627,0.449281,0.298417,-0.082941,0.076881,-0.947712
0.168381,12,-0.148552,-0.747368,0.139722,0.301204,0.082888,-0.053744,0.948429,0.073820,-0.109048,0.400151,0.398957,-0.116147,0.053830,-0.907990
0.181229,13,-0.149404,-0.747382,0.140460,0.300443,0.085295,-0.057680,0.948226,0.077247,-0.085010,0.360046,0.472016,-0.135581,0.050212,-0.869654
0.195450,14,-0.149956,-0.747133,0.140882,0.298748,0.087591,-0.060921,0.948349,0.082162,-0.068088,0.316818,0.541634,-0.148737,0.066641,-0.824663
0.209213,15,-0.150291,-0.746860,0.141026,0.297158,0.089118,-0.063209,0.948557,0.088154,-0.059543,0.274031,0.598032,-0.158801,0.097378,-0.779524
0.222290,16,-0.150697,-0.746740,0.141098,0.296422,0.090193,-0.064690,0.948586,0.093133,-0.051494,0.236003,0.648799,-0.166528,0.120045,-0.732747
0.236054,17,-0.150960,-0.746787,0.140964,0.296653,0.090019,-0.062661,0.948666,0.098624,-0.050606,0.198440,0.696785,-0.185481,0.140694,-0.678449
