timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.139738,-0.761483,0.148671,0.331722,0.079575,-0.087576,0.935927,0.097184,-0.581452,0.538167,-0.355490,-0.083143,-0.308660,-0.878318
0.014267,1,-0.139601,-0.761531,0.148825,0.331620,0.079634,-0.087367,0.935977,0.097497,-0.571309,0.542397,-0.337110,-0.086685,-0.333543,-0.876123
0.028183,2,-0.139412,-0.761606,0.149051,0.331465,0.079790,-0.087296,0.936026,0.096895,-0.554788,0.549342,-0.309079,-0.089646,-0.349474,-0.879944
0.043060,3,-0.139216,-0.761612,0.149287,0.331271,0.080076,-0.087258,0.936073,0.096813,-0.536248,0.556462,-0.284229,-0.097579,-0.338117,-0.891835
0.056061,4,-0.138918,-0.761514,0.149698,0.330683,0.080625,-0.087273,0.936233,0.096282,-0.510136,0.564442,-0.259057,-0.106774,-0.301156,-0.911479
0.069946,5,-0.138671,-0.761315,0.150052,0.329785,0.081071,-0.087406,0.936499,0.095265,-0.484034,0.570637,-0.226793,-0.113712,-0.276306,-0.926979
0.083755,6,-0.138391,-0.761058,0.150415,0.328700,0.081969,-0.087687,0.936776,0.094602,-0.454384,0.575498,-0.190014,-0.125035,-0.257574,-0.939104
0.097473,7,-0.138208,-0.760924,0.150632,0.328321,0.082600,-0.087853,0.936838,0.093895,-0.414920,0.576969,-0.134072,-0.143490,-0.246387,-0.949068
0.112076,8,-0.138147,-0.760992,0.150751,0.328610,0.083066,-0.087895,0.936691,0.093189,-0.378250,0.574912,-0.085766,-0.157529,-0.231748,-0.956097
0.125076,9,-0.138083,-0.761122,0.150905,0.329033,0.083566,-0.087902,0.936497,0.092472,-0.342280,0.570387,-0.043639,-0.168078,-0.210352,-0.962080
0.138886,10,-0.137977,-0.761409,0.151213,0.330037,0.084442,-0.088175,0.936040,0.091206,-0.301342,0.558551,0.006032,-0.173189,-0.178981,-0.968471
0.152679,11,-0.137914,-0.761791,0.151622,0.331489,0.085218,-0.088540,0.935422,0.090557,-0.261209,0.543929,0.062975,-0.177430,-0.146522,-0.971125
0.166473,12,-0.137877,-0.762000,0.151970,0.332461,0.085713,-0.088784,0.935008,0.091053,-0.218761,0.521803,0.126860,-0.182624,-0.111161,-0.968606
0.180420,13,-0.137788,-0.762093,0.152348,0.332712,0.086457,-0.089381,0.934794,0.093038,-0.177280,0.494103,0.200358,-0.194984,-0.084124,-0.956431
0.194305,14,-0.137570,-0.762054,0.152780,0.332399,0.087661,-0.090190,0.934715,0.095638,-0.139449,0.461654,0.273332,-0.209403,-0.066546,-0.936489
0.208313,15,-0.137327,-0.762009,0.153118,0.331914,0.088734,-0.091317,0.934677,0.099236,-0.107115,0.426267,0.338786,-0.225985,-0.050598,-0.911918
0.222244,16,-0.136979,-0.761956,0.153481,0.331401,0.090004,-0.092734,0.934598,0.103003,-0.083869,0.385731,0.396688,-0.243510,-0.034990,-0.884374
0.235931,17,-0.136750,-0.762003,0.153636,0.331367,0.090576,-0.093740,0.934454,0.105522,-0.062270,0.350852,0.447235,-0.249958,-0.015501,-0.858640
0.249863,18,-0.136522,-0.762117,0.153778,0.331383,0.091171,-0.094993,0.934264,0.107786,-0.044643,0.315281,0.496787,-0.257792,0.000130,-0.828702
0.263886,19,-0.136171,-0.762363,0.153912,0.331499,0.092329,-0.097239,0.933878,0.110635,-0.037956,0.275944,0.549023,-0.281856,0.005635,-0.786829
0.278244,20,-0.135925,-0.762414,0.153955,0.330874,0.093712,-0.099064,0.933770,0.114217,-0.029595,0.240754,0.599418,-0.305177,0.020886,-0.739682
0.292374,21,-0.135885,-0.762326,0.153945,0.330186,0.094404,-0.099721,0.933874,0.118976,-0.027596,0.204966,0.643855,-0.335767,0.043510,-0.686162
0.306335,22,-0.136062,-0.762256,0.153956,0.329706,0.094101,-0.099418,0.934106,0.124383,-0.029498,0.169185,0.684539,-0.361089,0.077715,-0.628475
0.319580,23,-0.136342,-0.762249,0.153959,0.330122,0.092979,-0.098107,0.934211,0.128268,-0.035651,0.135106,0.713601,-0.381612,0.104386,-0.578143
0.334015,24,-0.136694,-0.762294,0.154158,0.330446,0.091979,-0.097126,0.934298,0.130127,-0.045616,0.104092,0.742005,-0.387351,0.123451,-0.533055
0.347565,25,-0.138148,-0.762592,0.154843,0.332634,0.087806,-0.092212,0.934420,0.130687,-0.054655,0.076018,0.766579,-0.392523,0.133085,-0.490480
0.360596,26,-0.139487,-0.762977,0.155259,0.335005,0.083813,-0.088185,0.934329,0.130075,-0.069596,0.052076,0.784677,-0.400500,0.139195,-0.452225
0.374603,27,-0.140656,-0.763458,0.155528,0.337484,0.080384,-0.085767,0.933963,0.130851,-0.084088,0.028888,0.799791,-0.410678,0.159291,-0.407804
0.388779,28,-0.141920,-0.763836,0.155833,0.339217,0.076758,-0.083126,0.933879,0.130347,-0.100668,0.009978,0.811670,-0.420054,0.170565,-0.368314
0.402969,29,-0.142835,-0.763939,0.156093,0.339568,0.073945,-0.081001,0.934165,0.129483,-0.115915,-0.006727,0.823389,-0.426598,0.178921,-0.328682
0.416412,30,-0.143616,-0.763901,0.156309,0.339579,0.071098,-0.078545,0.934592,0.128981,-0.130685,-0.019861,0.833603,-0.422111,0.190342,-0.301161
