timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.158002,-0.763704,0.136205,0.333260,0.050717,-0.079428,0.938113,0.124400,-0.459957,0.566374,-0.220829,-0.111308,-0.451443,-0.857348
0.014565,1,-0.158338,-0.763792,0.136444,0.333834,0.050870,-0.079250,0.937916,0.126565,-0.436143,0.569089,-0.211722,-0.110094,-0.395524,-0.886913
0.028320,2,-0.158457,-0.763975,0.136532,0.334575,0.051386,-0.079095,0.937637,0.129071,-0.411653,0.570907,-0.192358,-0.113017,-0.355006,-0.907853
0.042336,3,-0.158613,-0.764067,0.136863,0.334612,0.052607,-0.079586,0.937515,0.131622,-0.383910,0.571298,-0.158783,-0.117304,-0.338551,-0.920006
0.055740,4,-0.158783,-0.764316,0.137320,0.335111,0.053972,-0.080275,0.937200,0.134731,-0.352511,0.568778,-0.109820,-0.130318,-0.355829,-0.918881
0.069748,5,-0.158900,-0.764621,0.137684,0.336233,0.055106,-0.080027,0.936753,0.138203,-0.320729,0.564807,-0.066828,-0.147806,-0.355456,-0.920510
0.083870,6,-0.159069,-0.765340,0.138472,0.338326,0.057811,-0.081479,0.935711,0.141069,-0.282640,0.555887,-0.017494,-0.165958,-0.327703,-0.929926
0.097420,7,-0.158980,-0.766206,0.139116,0.340277,0.061907,-0.086354,0.934303,0.142886,-0.241920,0.540860,0.033382,-0.177693,-0.277226,-0.943640
0.111633,8,-0.158724,-0.766497,0.139218,0.340509,0.064641,-0.089244,0.933762,0.143742,-0.204335,0.524178,0.081360,-0.181036,-0.230347,-0.952653
0.125992,9,-0.158373,-0.766711,0.139227,0.341683,0.067201,-0.089859,0.933093,0.144111,-0.163136,0.492560,0.143067,-0.181151,-0.186389,-0.954974
0.139267,10,-0.158153,-0.767192,0.139345,0.343812,0.069101,-0.090193,0.932139,0.144811,-0.126200,0.457280,0.215900,-0.182182,-0.163870,-0.945169
0.152824,11,-0.157868,-0.767876,0.139421,0.346379,0.070767,-0.092117,0.930875,0.147185,-0.093577,0.420652,0.292445,-0.193289,-0.148897,-0.924632
0.166901,12,-0.157470,-0.768565,0.139571,0.348036,0.072906,-0.096037,0.929695,0.153146,-0.066103,0.381063,0.354870,-0.212602,-0.125541,-0.901725
0.181580,13,-0.156950,-0.769065,0.139892,0.348999,0.075349,-0.100883,0.928625,0.160240,-0.043920,0.344039,0.399052,-0.233850,-0.091432,-0.881880
0.195816,14,-0.156308,-0.769041,0.140474,0.347856,0.077680,-0.105044,0.928401,0.167840,-0.028430,0.306032,0.440692,-0.253155,-0.060498,-0.859094
0.208672,15,-0.155785,-0.768601,0.141171,0.345717,0.079033,-0.106315,0.928941,0.174170,-0.019744,0.268426,0.486638,-0.267630,-0.039518,-0.830660
0.222343,16,-0.155347,-0.768194,0.141907,0.343786,0.079511,-0.106566,0.929588,0.179029,-0.010762,0.233527,0.533481,-0.284030,-0.022564,-0.796377
0.236343,17,-0.155060,-0.767906,0.142597,0.342948,0.078458,-0.105212,0.930140,0.182986,-0.007400,0.198352,0.579058,-0.302878,-0.004861,-0.756924
0.250259,18,-0.155188,-0.767936,0.142555,0.343506,0.076650,-0.102559,0.930382,0.185955,-0.009504,0.162964,0.622166,-0.317297,0.020875,-0.715399
0.263893,19,-0.154977,-0.768159,0.142782,0.344133,0.076792,-0.102324,0.930164,0.188441,-0.011425,0.129255,0.660360,-0.331139,0.045802,-0.672439
0.278305,20,-0.154533,-0.768477,0.143224,0.344653,0.077650,-0.102980,0.929828,0.189758,-0.019559,0.099812,0.684263,-0.351216,0.059983,-0.636265
0.291809,21,-0.153777,-0.768943,0.143970,0.344997,0.078985,-0.104676,0.929399,0.188233,-0.031297,0.076263,0.696362,-0.381312,0.052469,-0.605747
0.305718,22,-0.153325,-0.769052,0.144482,0.344670,0.079792,-0.105461,0.929362,0.185253,-0.041367,0.053815,0.711393,-0.415600,0.042906,-0.565115
