timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.145040,-0.752734,0.155111,0.311520,0.080148,-0.059092,0.945008,0.117960,-0.448956,0.574475,-0.266121,-0.070691,-0.185394,-0.943298
0.013840,1,-0.144388,-0.752350,0.155442,0.309611,0.083024,-0.061467,0.945235,0.121024,-0.418733,0.582561,-0.228601,-0.092955,-0.166457,-0.954669
0.027634,2,-0.143483,-0.751655,0.155771,0.306497,0.087061,-0.064541,0.945682,0.121956,-0.381196,0.588071,-0.184997,-0.109240,-0.140074,-0.966552
0.041122,3,-0.142764,-0.751200,0.155938,0.304376,0.090234,-0.066416,0.945940,0.120264,-0.342478,0.589825,-0.132347,-0.113781,-0.126202,-0.976530
0.055237,4,-0.142184,-0.751051,0.156079,0.303048,0.092720,-0.068562,0.945973,0.118167,-0.302020,0.587403,-0.078276,-0.119758,-0.121185,-0.982265
0.069244,5,-0.141752,-0.751241,0.156187,0.303024,0.094616,-0.070559,0.945646,0.116832,-0.261331,0.581703,-0.025396,-0.127586,-0.107830,-0.985621
0.082977,6,-0.141517,-0.751675,0.156307,0.304263,0.096132,-0.072723,0.944931,0.115995,-0.215946,0.566801,0.035559,-0.133241,-0.075182,-0.987588
0.096756,7,-0.141437,-0.751952,0.156478,0.305053,0.097424,-0.073544,0.944480,0.115584,-0.172935,0.549835,0.095677,-0.133188,-0.035017,-0.985840
0.110611,8,-0.141861,-0.752099,0.156639,0.305530,0.096625,-0.071777,0.944544,0.115842,-0.127752,0.521211,0.172022,-0.131114,0.010623,-0.976271
0.124435,9,-0.142356,-0.752193,0.156722,0.306262,0.094796,-0.069969,0.944628,0.117534,-0.086920,0.488257,0.253190,-0.134685,0.044017,-0.956984
0.138367,10,-0.142656,-0.752349,0.156876,0.307109,0.093637,-0.069334,0.944515,0.119302,-0.052967,0.451069,0.322101,-0.143473,0.052330,-0.934306
0.152435,11,-0.142850,-0.752587,0.157207,0.307898,0.093226,-0.069055,0.944319,0.120067,-0.022369,0.417108,0.384825,-0.153059,0.048203,-0.908933
0.166794,12,-0.143258,-0.753163,0.158022,0.309735,0.092529,-0.068873,0.943800,0.121852,-0.002269,0.370577,0.449745,-0.179827,0.029295,-0.874376
0.180771,13,-0.143468,-0.753454,0.158566,0.310627,0.092318,-0.069338,0.943494,0.125256,0.016692,0.327715,0.515790,-0.204869,0.038941,-0.830947
0.195236,14,-0.143465,-0.753406,0.158717,0.310279,0.092264,-0.069536,0.943599,0.129148,0.030181,0.283818,0.577728,-0.221028,0.064440,-0.783087
0.208115,15,-0.143408,-0.753311,0.158851,0.309873,0.092385,-0.069568,0.943718,0.132772,0.037638,0.240168,0.632834,-0.227409,0.092485,-0.734338
0.221863,16,-0.143366,-0.753279,0.159334,0.309354,0.092606,-0.069755,0.943853,0.135644,0.038905,0.197796,0.683670,-0.230320,0.112998,-0.683212
0.235886,17,-0.143217,-0.753119,0.160136,0.307943,0.093040,-0.070085,0.944247,0.137719,0.034676,0.157935,0.728726,-0.238650,0.118819,-0.630783
0.249146,18,-0.143033,-0.752964,0.160524,0.306792,0.093471,-0.070435,0.944553,0.139683,0.025972,0.122382,0.763373,-0.254435,0.118422,-0.581808
0.262833,19,-0.142907,-0.752950,0.160622,0.306123,0.093850,-0.070913,0.944697,0.141716,0.014628,0.089657,0.790606,-0.280558,0.120062,-0.530863
0.276993,20,-0.142910,-0.753102,0.160503,0.306384,0.093956,-0.070927,0.944601,0.143282,0.003486,0.058124,0.815181,-0.301102,0.126098,-0.478454
0.290878,21,-0.142970,-0.753200,0.160417,0.306858,0.093739,-0.070742,0.944482,0.143401,-0.015308,0.029843,0.836646,-0.319672,0.132781,-0.424502
0.304794,22,-0.143122,-0.753614,0.160648,0.307852,0.092864,-0.069313,0.944351,0.142038,-0.033753,0.003361,0.859126,-0.336295,0.133293,-0.361996
0.318878,23,-0.143956,-0.754129,0.160971,0.310354,0.088893,-0.063898,0.944296,0.139350,-0.055975,-0.017885,0.877866,-0.342335,0.132394,-0.307621
0.333237,24,-0.144784,-0.754247,0.161173,0.311298,0.085323,-0.060392,0.944546,0.137036,-0.074784,-0.037733,0.893956,-0.336209,0.136492,-0.263014
0.347107,25,-0.145469,-0.754428,0.161353,0.311986,0.082457,-0.059016,0.944660,0.135749,-0.094599,-0.052786,0.905719,-0.323625,0.153490,-0.226673
0.360306,26,-0.146077,-0.754588,0.161467,0.313179,0.079953,-0.057713,0.944561,0.135911,-0.112418,-0.064210,0.909307,-0.316430,0.178219,-0.203155
0.374588,27,-0.146589,-0.754657,0.161498,0.313814,0.077907,-0.056230,0.944611,0.137776,-0.127958,-0.070667,0.906223,-0.313032,0.210774,-0.190645
0.388214,28,-0.146971,-0.754684,0.161476,0.314228,0.076159,-0.054931,0.944692,0.139724,-0.141220,-0.078227,0.904716,-0.305693,0.239553,-0.175086
0.402420,29,-0.147140,-0.754568,0.161374,0.314167,0.075523,-0.053746,0.944832,0.141404,-0.153361,-0.080732,0.906651,-0.287556,0.265305,-0.157823
0.416351,30,-0.146830,-0.754396,0.161252,0.313980,0.076438,-0.054135,0.944798,0.142465,-0.163047,-0.080766,0.911078,-0.263091,0.282800,-0.144030
0.430008,31,-0.146354,-0.754243,0.161148,0.313097,0.077803,-0.055717,0.944888,0.142494,-0.165226,-0.075131,0.913799,-0.249336,0.282482,-0.151682
0.443680,32,-0.145958,-0.754193,0.161042,0.312731,0.079045,-0.057088,0.944824,0.141098,-0.164297,-0.072254,0.915118,-0.252668,0.270799,-0.159334
0.458176,33,-0.145734,-0.754159,0.160913,0.312661,0.079436,-0.057569,0.944785,0.138851,-0.160362,-0.068025,0.915405,-0.265578,0.252482,-0.166596
0.471695,34,-0.145105,-0.754051,0.160553,0.312467,0.080304,-0.058727,0.944705,0.137084,-0.157420,-0.064993,0.915049,-0.277151,0.239162,-0.169333
0.485504,35,-0.143687,-0.753849,0.159774,0.311864,0.083408,-0.061240,0.944475,0.135468,-0.147825,-0.056918,0.910615,-0.296054,0.220744,-0.185486
0.499756,36,-0.142486,-0.753728,0.159132,0.311562,0.085992,-0.063521,0.944193,0.134888,-0.138491,-0.048801,0.906249,-0.307269,0.207979,-0.202593
0.513336,37,-0.141734,-0.753661,0.158724,0.311505,0.087208,-0.065215,0.943984,0.134881,-0.129450,-0.040146,0.902992,-0.309933,0.199955,-0.220377
0.527405,38,-0.141329,-0.753615,0.158506,0.311856,0.087835,-0.065837,0.943767,0.135455,-0.118225,-0.028006,0.898295,-0.309089,0.195873,-0.243235
0.540863,39,-0.140890,-0.753569,0.158258,0.312100,0.088503,-0.066460,0.943580,0.136949,-0.104426,-0.012449,0.889892,-0.307464,0.196376,-0.273852
0.555023,40,-0.140396,-0.753496,0.157953,0.312121,0.089334,-0.067453,0.943425,0.138412,-0.089818,0.003781,0.877181,-0.311058,0.193619,-0.310335
0.568771,41,-0.139932,-0.753447,0.157676,0.311922,0.090150,-0.068593,0.943331,0.139506,-0.073438,0.022135,0.858850,-0.320397,0.185083,-0.354214
0.582275,42,-0.139532,-0.753448,0.157397,0.311787,0.090634,-0.069730,0.943246,0.140141,-0.054992,0.044296,0.832147,-0.335290,0.170604,-0.407439
0.596726,43,-0.139370,-0.753402,0.157217,0.311472,0.090623,-0.069748,0.943349,0.140331,-0.038458,0.068046,0.806466,-0.340564,0.154552,-0.457978
0.610611,44,-0.139229,-0.753356,0.157041,0.311593,0.090781,-0.069459,0.943315,0.140678,-0.024227,0.093514,0.783591,-0.334926,0.140975,-0.503920
0.624191,45,-0.139000,-0.753352,0.156758,0.311913,0.090950,-0.069082,0.943221,0.140576,-0.012318,0.126014,0.761681,-0.320378,0.127697,-0.548537
0.638596,46,-0.138842,-0.753380,0.156554,0.312128,0.090894,-0.068963,0.943164,0.140160,-0.001554,0.155967,0.736989,-0.315259,0.110035,-0.587666
0.652496,47,-0.138572,-0.753467,0.156230,0.312473,0.090854,-0.068664,0.943076,0.138456,0.006364,0.196832,0.697526,-0.327152,0.066650,-0.634025
0.666473,48,-0.138169,-0.753554,0.155743,0.312917,0.091010,-0.068339,0.942937,0.137379,0.013602,0.235336,0.647277,-0.344403,0.021236,-0.679683
0.680344,49,-0.137452,-0.753727,0.154803,0.313944,0.091433,-0.067498,0.942615,0.137180,0.015678,0.281191,0.574621,-0.361039,-0.031930,-0.733786
0.694138,50,-0.136997,-0.753885,0.154152,0.314668,0.091502,-0.066884,0.942411,0.138086,0.014722,0.324660,0.504402,-0.351465,-0.068970,-0.785681
0.707855,51,-0.136448,-0.754111,0.153265,0.315815,0.091378,-0.065677,0.942124,0.140836,0.000988,0.372086,0.427264,-0.308777,-0.089512,-0.845039
0.721375,52,-0.136202,-0.754160,0.152773,0.316052,0.091088,-0.064981,0.942121,0.143488,-0.013073,0.413645,0.357888,-0.272207,-0.098737,-0.887734
0.735657,53,-0.135942,-0.754131,0.152224,0.316136,0.090754,-0.064149,0.942182,0.147199,-0.035313,0.454124,0.282961,-0.234943,-0.095995,-0.924943
0.749756,54,-0.135536,-0.754000,0.151272,0.316524,0.089867,-0.061733,0.942298,0.149865,-0.062579,0.492302,0.207372,-0.213178,-0.099895,-0.949512
0.763092,55,-0.135361,-0.753798,0.150626,0.316501,0.088657,-0.059536,0.942562,0.152704,-0.094986,0.527636,0.134190,-0.206345,-0.118617,-0.961948
0.777145,56,-0.135328,-0.753547,0.149944,0.316406,0.086603,-0.056394,0.942978,0.155261,-0.132108,0.559826,0.067615,-0.212136,-0.155672,-0.962389
0.791046,57,-0.135548,-0.753408,0.149358,0.316922,0.083664,-0.052467,0.943296,0.157301,-0.173391,0.588451,0.010443,-0.214611,-0.206756,-0.954508
0.804871,58,-0.135793,-0.753419,0.149090,0.317445,0.080944,-0.050120,0.943486,0.159975,-0.220143,0.613455,-0.057857,-0.201394,-0.249387,-0.945462
0.819077,59,-0.135889,-0.753479,0.148792,0.318333,0.079093,-0.048234,0.943442,0.164142,-0.271891,0.633701,-0.140664,-0.175393,-0.270218,-0.936180
0.833420,60,-0.135767,-0.753484,0.148410,0.318614,0.078086,-0.047437,0.943471,0.169437,-0.323848,0.648989,-0.218629,-0.153928,-0.269010,-0.925279
0.847260,61,-0.135477,-0.753353,0.148290,0.318024,0.079132,-0.048921,0.943507,0.175524,-0.384879,0.643459,-0.251844,-0.152146,-0.271203,-0.916447
0.860870,62,-0.135308,-0.753286,0.148503,0.317237,0.081020,-0.051056,0.943499,0.183252,-0.438785,0.643274,-0.304371,-0.167979,-0.284800,-0.893325
0.874497,63,-0.135166,-0.753197,0.148531,0.316700,0.081887,-0.052538,0.943523,0.190785,-0.496801,0.635286,-0.370171,-0.173446,-0.313515,-0.857087
0.888321,64,-0.134045,-0.752373,0.147306,0.313794,0.082809,-0.055072,0.944269,0.194678,-0.561101,0.610457,-0.457623,-0.136727,-0.358778,-0.801976
0.901993,65,-0.132912,-0.751156,0.146239,0.309181,0.084312,-0.058428,0.945455,0.194709,-0.621092,0.564523,-0.563766,-0.044032,-0.369171,-0.737524
0.916199,66,-0.132438,-0.750507,0.145892,0.306579,0.084837,-0.062286,0.946009,0.195198,-0.662743,0.521388,-0.663859,0.036665,-0.322702,-0.673654
0.929977,67,-0.132201,-0.749979,0.145801,0.304118,0.085575,-0.065598,0.946513,0.186184,-0.664543,0.486427,-0.715845,0.085176,-0.296163,-0.626577
0.944092,68,-0.132008,-0.749499,0.145854,0.301920,0.085907,-0.067013,0.947087,0.163106,-0.615297,0.497622,-0.402204,0.087654,-0.422202,-0.807648
0.958389,69,-0.132139,-0.748871,0.145972,0.299724,0.084566,-0.066202,0.947962,0.181186,-0.589974,0.523734,-0.341032,-0.131504,-0.260211,-0.893697
0.971970,70,-0.133077,-0.748211,0.145945,0.298068,0.079284,-0.056542,0.949564,0.196447,-0.591246,0.522790,-0.335599,-0.184080,-0.233236,-0.893918
0.985718,71,-0.134749,-0.748636,0.145820,0.302180,0.069210,-0.041814,0.949815,0.198104,-0.619281,0.510659,-0.399881,-0.145671,-0.384596,-0.819122
1.000259,72,-0.136320,-0.749986,0.145332,0.307980,0.059581,-0.033543,0.948933,0.190659,-0.639132,0.500049,-0.408531,-0.078482,-0.468842,-0.779186
