timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.182874,-0.751406,0.158840,0.293497,0.068563,-0.041070,0.952613,0.078455,-0.522629,0.585032,-0.299848,-0.053467,-0.126142,-0.944098
0.014038,1,-0.181213,-0.751301,0.160322,0.292289,0.069830,-0.040815,0.952904,0.079002,-0.505184,0.589350,-0.277705,-0.051924,-0.138282,-0.949243
0.027603,2,-0.179437,-0.751200,0.161804,0.291108,0.071423,-0.041014,0.953138,0.077055,-0.483506,0.592513,-0.255163,-0.039247,-0.146660,-0.954905
0.041611,3,-0.177557,-0.751239,0.163221,0.290288,0.073575,-0.041738,0.953193,0.074977,-0.460938,0.595531,-0.225071,-0.028636,-0.147226,-0.962729
0.055603,4,-0.175455,-0.751394,0.164561,0.289585,0.076577,-0.043295,0.953101,0.074049,-0.433502,0.598047,-0.189583,-0.027768,-0.132618,-0.972471
0.069809,5,-0.173257,-0.751694,0.165830,0.289623,0.079915,-0.045454,0.952715,0.074418,-0.402292,0.599156,-0.147580,-0.035480,-0.105979,-0.982716
0.083389,6,-0.171046,-0.752045,0.167037,0.289922,0.083222,-0.047390,0.952246,0.074517,-0.367881,0.597321,-0.097471,-0.044007,-0.082500,-0.990836
0.097000,7,-0.168810,-0.752275,0.168336,0.289880,0.086230,-0.049675,0.951875,0.073987,-0.330627,0.591416,-0.039326,-0.053277,-0.067391,-0.995527
0.111145,8,-0.166745,-0.752340,0.169646,0.289376,0.088319,-0.050856,0.951775,0.073588,-0.290736,0.580444,0.026957,-0.060654,-0.047117,-0.996682
0.124603,9,-0.164713,-0.752449,0.170946,0.289474,0.090069,-0.051735,0.951533,0.074554,-0.250402,0.562944,0.085967,-0.066410,-0.011817,-0.994012
0.138718,10,-0.162679,-0.752544,0.172243,0.289089,0.091814,-0.053128,0.951407,0.076219,-0.210535,0.536593,0.146017,-0.065400,0.030082,-0.986660
0.152847,11,-0.160590,-0.752490,0.173510,0.288533,0.093655,-0.053500,0.951376,0.077017,-0.174681,0.507918,0.218217,-0.062358,0.044906,-0.972870
0.166275,12,-0.158328,-0.752368,0.174782,0.287646,0.095772,-0.054744,0.951363,0.077234,-0.143844,0.475842,0.289782,-0.063851,0.033898,-0.954359
0.180359,13,-0.156056,-0.752265,0.175942,0.286964,0.097579,-0.056015,0.951311,0.077732,-0.118004,0.442319,0.357358,-0.076874,0.009758,-0.930747
0.194305,14,-0.153841,-0.752348,0.176944,0.286708,0.099206,-0.057067,0.951157,0.080543,-0.096188,0.407749,0.422181,-0.096182,0.003140,-0.901389
0.208191,15,-0.151701,-0.752632,0.177796,0.286739,0.100171,-0.058370,0.950968,0.086258,-0.077790,0.372839,0.473357,-0.119394,0.023554,-0.872424
0.222595,16,-0.149608,-0.753132,0.178471,0.287384,0.100958,-0.059620,0.950612,0.094702,-0.064387,0.335450,0.517551,-0.139777,0.066149,-0.841563
0.236374,17,-0.147526,-0.753618,0.179100,0.288569,0.102387,-0.060528,0.950043,0.101816,-0.051983,0.299829,0.567521,-0.155381,0.097298,-0.802689
0.249893,18,-0.145505,-0.754033,0.179594,0.289157,0.104073,-0.060799,0.949663,0.107812,-0.044076,0.264132,0.617894,-0.171542,0.113600,-0.758865
0.263474,19,-0.143664,-0.754371,0.179976,0.289569,0.105457,-0.060572,0.949400,0.113045,-0.045850,0.227986,0.675197,-0.200307,0.114857,-0.700567
0.277679,20,-0.142143,-0.754750,0.180404,0.290742,0.106185,-0.059901,0.949003,0.116513,-0.051673,0.195175,0.723360,-0.239975,0.109838,-0.638042
0.291855,21,-0.141185,-0.754922,0.180885,0.291252,0.105457,-0.059169,0.948973,0.119399,-0.057655,0.165070,0.757377,-0.272414,0.111230,-0.582923
0.305130,22,-0.141586,-0.754762,0.180878,0.290873,0.104120,-0.058890,0.949255,0.121488,-0.066136,0.136841,0.786420,-0.292838,0.117539,-0.531013
0.319412,23,-0.141539,-0.754702,0.181028,0.290681,0.103042,-0.058942,0.949428,0.123389,-0.074892,0.110178,0.812214,-0.300642,0.128114,-0.483229
0.333328,24,-0.141042,-0.754747,0.181246,0.290640,0.102475,-0.059168,0.949488,0.123928,-0.087690,0.086713,0.838909,-0.293802,0.138699,-0.436664
0.346924,25,-0.139853,-0.754873,0.181679,0.290920,0.101911,-0.058875,0.949481,0.124008,-0.101905,0.066218,0.863670,-0.284470,0.146939,-0.389307
0.361115,26,-0.138405,-0.754931,0.182117,0.291142,0.101414,-0.058110,0.949513,0.124068,-0.116334,0.048436,0.881500,-0.284963,0.151056,-0.344872
0.375183,27,-0.136457,-0.755053,0.182594,0.291983,0.100861,-0.056492,0.949411,0.124040,-0.130008,0.033843,0.892888,-0.295364,0.153133,-0.303416
0.388657,28,-0.134893,-0.755258,0.182808,0.293110,0.100039,-0.055240,0.949225,0.124391,-0.142689,0.022985,0.898010,-0.312031,0.160389,-0.265501
0.402649,29,-0.133779,-0.755491,0.182757,0.293851,0.099204,-0.054590,0.949121,0.125509,-0.154072,0.018199,0.896911,-0.330014,0.176803,-0.235333
