timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.169668,-0.750478,0.158014,0.299493,0.046856,-0.025400,0.952609,0.056941,-0.499079,0.595873,-0.326016,0.027795,-0.019677,-0.944751
0.014389,1,-0.170119,-0.750279,0.158392,0.298251,0.049580,-0.027687,0.952797,0.058306,-0.477845,0.601652,-0.298806,0.019736,-0.020896,-0.953881
0.028046,2,-0.170688,-0.750031,0.158856,0.296784,0.052077,-0.029861,0.953056,0.060123,-0.452329,0.607753,-0.265940,0.007656,-0.018390,-0.963784
0.042114,3,-0.171317,-0.749903,0.159299,0.295904,0.054484,-0.031295,0.953149,0.061751,-0.423892,0.612347,-0.228654,-0.003834,-0.015927,-0.973370
0.056000,4,-0.171983,-0.749908,0.159667,0.295802,0.057061,-0.032159,0.953001,0.062279,-0.393100,0.614856,-0.189178,-0.012918,-0.021829,-0.981615
0.069946,5,-0.172716,-0.750248,0.160019,0.296817,0.060304,-0.034167,0.952416,0.061969,-0.359717,0.614621,-0.146953,-0.019199,-0.026520,-0.988602
0.083786,6,-0.173408,-0.750554,0.160389,0.297496,0.063749,-0.037127,0.951869,0.061657,-0.325068,0.612236,-0.105069,-0.023909,-0.018896,-0.993998
0.097549,7,-0.174072,-0.750642,0.160847,0.297173,0.066761,-0.040589,0.951622,0.062166,-0.287473,0.606687,-0.061476,-0.029938,0.006785,-0.997636
0.111130,8,-0.174794,-0.750498,0.161484,0.296286,0.069234,-0.044094,0.951566,0.064744,-0.240915,0.591472,-0.004231,-0.042654,0.059606,-0.997301
0.125320,9,-0.175567,-0.750300,0.162091,0.295315,0.071942,-0.045767,0.951587,0.067666,-0.196636,0.572518,0.058797,-0.048406,0.101531,-0.991913
0.139694,10,-0.176404,-0.750134,0.162741,0.294697,0.073944,-0.047082,0.951562,0.071292,-0.153856,0.546611,0.134253,-0.054625,0.123911,-0.981651
0.153275,11,-0.177223,-0.750136,0.163321,0.294764,0.075969,-0.048065,0.951332,0.073952,-0.115345,0.515271,0.219094,-0.068955,0.112165,-0.966779
0.167328,12,-0.177941,-0.750472,0.163815,0.295800,0.077986,-0.050474,0.950722,0.075648,-0.082247,0.480925,0.304958,-0.089994,0.081552,-0.944590
0.181320,13,-0.178524,-0.750965,0.164157,0.296743,0.080488,-0.053547,0.950052,0.077128,-0.056496,0.442655,0.388105,-0.121646,0.047523,-0.912315
0.195007,14,-0.178995,-0.751331,0.164407,0.296853,0.083344,-0.056449,0.949603,0.079649,-0.033502,0.407922,0.456361,-0.149696,0.036860,-0.876338
0.208633,15,-0.179353,-0.751731,0.164725,0.297250,0.086161,-0.060534,0.948975,0.084070,-0.016693,0.370867,0.514330,-0.179488,0.049008,-0.837166
0.222656,16,-0.179605,-0.751859,0.164967,0.296586,0.089374,-0.064006,0.948658,0.089491,-0.004616,0.334076,0.559773,-0.197948,0.081616,-0.800506
0.236298,17,-0.179779,-0.751719,0.165167,0.295178,0.092886,-0.066988,0.948554,0.094377,0.002743,0.298038,0.598648,-0.200066,0.118756,-0.766480
0.250061,18,-0.179987,-0.751563,0.165348,0.293981,0.095664,-0.070363,0.948405,0.098731,0.005851,0.263196,0.633621,-0.200922,0.147679,-0.732356
0.263535,19,-0.180363,-0.751389,0.165469,0.292574,0.098363,-0.072068,0.948436,0.101980,0.002676,0.229890,0.670594,-0.204543,0.165492,-0.693598
0.277771,20,-0.181000,-0.751464,0.165560,0.292614,0.100073,-0.072137,0.948240,0.104780,-0.003707,0.198842,0.706531,-0.218675,0.179620,-0.648639
0.291840,21,-0.181753,-0.751754,0.165709,0.293631,0.101477,-0.072376,0.947758,0.106602,-0.008211,0.169417,0.739634,-0.233310,0.188558,-0.602456
0.305573,22,-0.182604,-0.752183,0.165817,0.295039,0.102592,-0.072582,0.947185,0.106858,-0.016922,0.141984,0.767633,-0.248613,0.190720,-0.559068
0.319336,23,-0.183601,-0.752532,0.165891,0.295756,0.102883,-0.072920,0.946903,0.105782,-0.027102,0.116825,0.793288,-0.266843,0.186970,-0.514326
0.333405,24,-0.184456,-0.752733,0.165974,0.295635,0.103913,-0.074201,0.946729,0.104484,-0.036935,0.092803,0.814185,-0.288766,0.181703,-0.469788
