timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.153807,-0.761350,0.164552,0.338245,0.086587,-0.095953,0.932141,0.138653,-0.456337,0.603394,-0.200310,-0.193662,-0.398593,-0.873782
0.014374,1,-0.153608,-0.761391,0.164504,0.338186,0.087431,-0.097045,0.931970,0.136513,-0.433492,0.607263,-0.171954,-0.194576,-0.405038,-0.876651
0.027794,2,-0.153501,-0.761402,0.164462,0.337812,0.088232,-0.097437,0.931990,0.132723,-0.405634,0.610231,-0.149102,-0.191614,-0.365535,-0.898575
0.042274,3,-0.153303,-0.761284,0.164344,0.336619,0.090270,-0.097983,0.932169,0.129478,-0.375407,0.612216,-0.118863,-0.194071,-0.320587,-0.919474
0.055840,4,-0.152929,-0.761111,0.164259,0.334970,0.094123,-0.100145,0.932152,0.127196,-0.340143,0.611487,-0.076534,-0.207283,-0.286063,-0.932386
0.069878,5,-0.152607,-0.760939,0.164291,0.333497,0.098842,-0.103793,0.931792,0.126087,-0.300498,0.605921,-0.023608,-0.226668,-0.262107,-0.937744
0.083588,6,-0.152693,-0.760926,0.164422,0.333075,0.100827,-0.105961,0.931487,0.125783,-0.259236,0.594589,0.039272,-0.253924,-0.254005,-0.932450
0.097389,7,-0.153057,-0.761168,0.164549,0.332986,0.101862,-0.107553,0.931223,0.126050,-0.218327,0.578073,0.102516,-0.278579,-0.231519,-0.926436
0.111183,8,-0.153450,-0.761442,0.164573,0.333068,0.102741,-0.108264,0.931015,0.126424,-0.179002,0.557183,0.160250,-0.291965,-0.188044,-0.923968
0.125298,9,-0.153957,-0.761790,0.164504,0.333628,0.103763,-0.109209,0.930591,0.126449,-0.142751,0.524875,0.216907,-0.282847,-0.129881,-0.925246
0.139145,10,-0.154368,-0.762037,0.164396,0.334330,0.104757,-0.110394,0.930087,0.126900,-0.111936,0.494361,0.269277,-0.276452,-0.090442,-0.918088
0.153618,11,-0.154809,-0.762329,0.164311,0.335324,0.105305,-0.111845,0.929494,0.129123,-0.088544,0.455060,0.322655,-0.278871,-0.069095,-0.901860
0.167419,12,-0.155197,-0.762474,0.164233,0.335478,0.106140,-0.113523,0.929140,0.129885,-0.067428,0.419011,0.381380,-0.283716,-0.048256,-0.878480
0.181770,13,-0.155615,-0.762452,0.164184,0.334759,0.107087,-0.115773,0.929013,0.130839,-0.052201,0.379756,0.442454,-0.290874,-0.031220,-0.847734
0.195358,14,-0.156014,-0.762316,0.164224,0.333674,0.107349,-0.118146,0.929075,0.131976,-0.039174,0.342431,0.495755,-0.297894,-0.014263,-0.815649
0.208717,15,-0.156314,-0.762060,0.164343,0.332656,0.106282,-0.117628,0.929628,0.133636,-0.034368,0.302848,0.547613,-0.306235,-0.002436,-0.778674
0.223251,16,-0.156298,-0.762014,0.164411,0.333115,0.104611,-0.114874,0.929997,0.135204,-0.034268,0.265511,0.593760,-0.311456,0.011098,-0.741836
0.236153,17,-0.156558,-0.762060,0.164380,0.333509,0.104035,-0.113869,0.930044,0.136786,-0.035266,0.230665,0.633710,-0.317907,0.026774,-0.704719
0.249863,18,-0.157543,-0.762301,0.164407,0.334618,0.103167,-0.112745,0.929880,0.138342,-0.039492,0.198243,0.665947,-0.330479,0.040674,-0.667566
0.263840,19,-0.158641,-0.762919,0.164446,0.337085,0.102473,-0.111508,0.929214,0.139870,-0.046157,0.168668,0.690757,-0.353447,0.052785,-0.628604
0.277893,20,-0.159488,-0.763476,0.164501,0.339020,0.101627,-0.110809,0.928687,0.140171,-0.054661,0.141981,0.712462,-0.384737,0.055017,-0.584251
0.291985,21,-0.160023,-0.763719,0.164574,0.339785,0.100676,-0.110536,0.928543,0.138914,-0.063997,0.117309,0.730705,-0.419597,0.047350,-0.536439
0.305901,22,-0.160309,-0.763675,0.164585,0.339708,0.099875,-0.110123,0.928707,0.137042,-0.074490,0.093910,0.747082,-0.453710,0.045193,-0.483709
0.319801,23,-0.160303,-0.763441,0.164507,0.338948,0.099946,-0.109838,0.929011,0.135372,-0.085183,0.071909,0.763511,-0.471581,0.054575,-0.437817
0.333656,24,-0.160275,-0.763310,0.164445,0.338428,0.100234,-0.109789,0.929175,0.133543,-0.098366,0.056559,0.779500,-0.460823,0.075527,-0.417514
0.347138,25,-0.160257,-0.763292,0.164402,0.338383,0.100400,-0.109989,0.929150,0.133311,-0.108359,0.041724,0.791638,-0.442033,0.103806,-0.408828
0.361443,26,-0.160345,-0.763272,0.164345,0.338407,0.100405,-0.110135,0.929123,0.134745,-0.119300,0.034064,0.795955,-0.413125,0.147686,-0.417100
0.375549,27,-0.160542,-0.763231,0.164252,0.338457,0.100217,-0.110151,0.929123,0.135846,-0.128349,0.025885,0.800838,-0.393675,0.180361,-0.413700
0.389061,28,-0.160710,-0.763199,0.164148,0.338611,0.099861,-0.110080,0.929114,0.136633,-0.136325,0.018607,0.805562,-0.379236,0.206153,-0.405894
0.403343,29,-0.160845,-0.763174,0.163995,0.338699,0.099414,-0.109549,0.929193,0.136614,-0.142875,0.016880,0.810482,-0.373762,0.218470,-0.394579
0.417313,30,-0.160869,-0.763139,0.163819,0.338754,0.099141,-0.108903,0.929278,0.135728,-0.148567,0.014809,0.815708,-0.379723,0.222055,-0.375664
0.430946,31,-0.160790,-0.763235,0.163580,0.339157,0.098955,-0.108388,0.929211,0.133424,-0.152609,0.016878,0.818612,-0.397335,0.214453,-0.354978
0.444878,32,-0.160637,-0.763370,0.163265,0.339586,0.098886,-0.107865,0.929122,0.130598,-0.153678,0.023571,0.816526,-0.417718,0.201316,-0.343904
0.458878,33,-0.160483,-0.763439,0.162965,0.339983,0.098779,-0.107536,0.929027,0.128814,-0.153571,0.030373,0.812752,-0.428505,0.195206,-0.343094
0.472694,34,-0.160281,-0.763451,0.162563,0.340514,0.098559,-0.107369,0.928875,0.128147,-0.149800,0.042956,0.803485,-0.437908,0.190942,-0.355233
0.486908,35,-0.160031,-0.763407,0.161989,0.341019,0.098147,-0.106931,0.928784,0.128411,-0.140709,0.063712,0.786229,-0.442809,0.185368,-0.389106
0.500473,36,-0.159816,-0.763372,0.161487,0.341211,0.097857,-0.106432,0.928801,0.128572,-0.132958,0.081872,0.770092,-0.444244,0.179417,-0.421208
0.514542,37,-0.159563,-0.763346,0.160885,0.341732,0.097486,-0.105806,0.928720,0.128431,-0.122797,0.105358,0.747842,-0.440776,0.166762,-0.467589
0.528626,38,-0.159169,-0.763289,0.159922,0.342791,0.096877,-0.104364,0.928557,0.127089,-0.112868,0.131733,0.723740,-0.433690,0.146715,-0.516322
0.542465,39,-0.158908,-0.763304,0.159421,0.343594,0.096703,-0.103731,0.928349,0.124517,-0.104061,0.160783,0.696564,-0.427373,0.119264,-0.563850
0.556198,40,-0.158587,-0.763336,0.158972,0.344126,0.096802,-0.103591,0.928157,0.121188,-0.096897,0.192538,0.664784,-0.421915,0.085806,-0.610481
0.569626,41,-0.158170,-0.763383,0.158448,0.344350,0.097446,-0.103425,0.928025,0.117387,-0.091957,0.227052,0.627255,-0.415426,0.046636,-0.657113
0.583717,42,-0.157568,-0.763434,0.157702,0.344766,0.098325,-0.103071,0.927817,0.113420,-0.089936,0.263869,0.581464,-0.408923,0.005314,-0.703316
0.597801,43,-0.156786,-0.763508,0.156795,0.345663,0.099289,-0.102407,0.927455,0.109324,-0.091751,0.301791,0.529551,-0.396131,-0.035992,-0.749241
