timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
466.884000,33585,-0.057323,-0.337186,0.315361,-0.362681,0.004769,0.072422,0.929083,0.098383,-0.345832,0.393912,-0.257128,0.117478,0.058634,0.957417
466.898200,33586,-0.057475,-0.337209,0.315454,-0.362727,0.004648,0.072749,0.929040,0.098567,-0.346689,0.393778,-0.251296,0.116777,0.059960,0.958967
466.912100,33587,-0.057597,-0.337253,0.315558,-0.362935,0.004634,0.072804,0.928955,0.098604,-0.347081,0.393649,-0.248568,0.118216,0.058948,0.959565
466.925900,33588,-0.057695,-0.337264,0.315616,-0.363080,0.004582,0.072641,0.928911,0.098644,-0.347290,0.393431,-0.249735,0.121926,0.051373,0.959233
466.939800,33589,-0.057798,-0.337215,0.315609,-0.363201,0.004707,0.072469,0.928876,0.098785,-0.347843,0.393544,-0.252448,0.125489,0.044044,0.958427
466.953500,33590,-0.057885,-0.337186,0.315590,-0.363259,0.004799,0.072462,0.928854,0.098728,-0.348546,0.393582,-0.251737,0.128482,0.041584,0.958327
466.967700,33591,-0.057972,-0.337166,0.315566,-0.363286,0.004828,0.072458,0.928843,0.098442,-0.348956,0.393751,-0.248623,0.129390,0.041082,0.959040
466.981300,33592,-0.058034,-0.337324,0.315626,-0.363254,0.004746,0.072391,0.928861,0.097918,-0.349358,0.393538,-0.244928,0.127995,0.040562,0.960199
466.995100,33593,-0.058084,-0.337496,0.315678,-0.363235,0.004577,0.072179,0.928886,0.097414,-0.349260,0.393356,-0.240792,0.124301,0.041361,0.961695
467.009200,33594,-0.058146,-0.337604,0.315670,-0.363131,0.004434,0.071910,0.928949,0.097500,-0.348717,0.393544,-0.238653,0.120824,0.043647,0.962570
467.023000,33595,-0.058212,-0.337661,0.315623,-0.363029,0.004450,0.071766,0.928999,0.097706,-0.348888,0.393581,-0.237703,0.119621,0.047149,0.962790
467.036800,33596,-0.058318,-0.337774,0.315524,-0.362879,0.004539,0.071796,0.929055,0.098395,-0.345948,0.394190,-0.238222,0.120645,0.050032,0.962389
467.050800,33597,-0.058449,-0.337920,0.315405,-0.362722,0.004602,0.071682,0.929125,0.098765,-0.343467,0.394826,-0.238467,0.125951,0.048485,0.961727
467.064500,33598,-0.058589,-0.338073,0.315289,-0.362580,0.004509,0.071332,0.929208,0.099051,-0.338920,0.395959,-0.239232,0.130657,0.044021,0.961124
