timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.153885,-0.749605,0.139020,0.295521,0.069563,-0.050348,0.951469,0.035302,-0.407957,0.584378,-0.317418,0.084016,0.114495,-0.937592
0.014206,1,-0.153922,-0.749634,0.139150,0.295425,0.069359,-0.050219,0.951521,0.037666,-0.387884,0.589059,-0.296718,0.080120,0.119309,-0.944089
0.028168,2,-0.153966,-0.749630,0.139314,0.295256,0.069324,-0.049986,0.951588,0.040922,-0.362193,0.594170,-0.266480,0.072156,0.125315,-0.952932
0.042099,3,-0.153997,-0.749603,0.139542,0.295025,0.069549,-0.049919,0.951646,0.043510,-0.335622,0.597913,-0.238116,0.067453,0.130122,-0.960114
0.056137,4,-0.153929,-0.749535,0.140071,0.294216,0.070891,-0.051140,0.951733,0.045376,-0.302757,0.599334,-0.203656,0.067604,0.131954,-0.967751
0.069916,5,-0.153675,-0.749365,0.140570,0.293096,0.073369,-0.053991,0.951734,0.046564,-0.271537,0.599000,-0.170224,0.070426,0.125769,-0.974806
0.083542,6,-0.153161,-0.748956,0.141182,0.290758,0.077937,-0.058765,0.951805,0.047762,-0.233460,0.594554,-0.122891,0.070231,0.117248,-0.982964
0.097687,7,-0.152909,-0.748674,0.141541,0.289374,0.080229,-0.060965,0.951898,0.049092,-0.193783,0.586496,-0.073947,0.076887,0.131338,-0.985581
0.111435,8,-0.152856,-0.748551,0.141990,0.288455,0.082002,-0.061555,0.951988,0.050837,-0.153123,0.574807,-0.023376,0.092351,0.164129,-0.981828
0.125717,9,-0.153070,-0.748746,0.142421,0.289227,0.081690,-0.060668,0.951837,0.054679,-0.107576,0.553238,0.040610,0.115459,0.215806,-0.968735
0.138901,10,-0.153233,-0.748989,0.142644,0.290229,0.080871,-0.060084,0.951639,0.060370,-0.065518,0.527804,0.100850,0.130302,0.251269,-0.953790
0.153030,11,-0.153422,-0.749310,0.142969,0.291722,0.080345,-0.059494,0.951264,0.066032,-0.026531,0.496251,0.172157,0.142899,0.258387,-0.939776
0.166626,12,-0.153611,-0.749740,0.143514,0.293043,0.080366,-0.059611,0.950849,0.070596,0.007535,0.459512,0.254011,0.142663,0.227419,-0.929197
0.180710,13,-0.153755,-0.750043,0.143940,0.293683,0.080444,-0.059830,0.950631,0.074915,0.035515,0.419186,0.338587,0.124575,0.177702,-0.915567
0.194397,14,-0.153837,-0.750180,0.144332,0.293685,0.080637,-0.060374,0.950580,0.081105,0.057728,0.376866,0.417779,0.090242,0.139494,-0.893229
0.208313,15,-0.153860,-0.750155,0.144767,0.292938,0.080879,-0.061341,0.950728,0.090958,0.072401,0.331923,0.484327,0.044139,0.132131,-0.863725
0.222382,16,-0.153903,-0.750115,0.145123,0.292351,0.081118,-0.062109,0.950838,0.101270,0.086122,0.290328,0.537645,0.017457,0.149367,-0.829652
0.236145,17,-0.154050,-0.750055,0.145312,0.291993,0.080629,-0.062314,0.950976,0.112836,0.090377,0.245215,0.582857,0.011085,0.187915,-0.790470
0.250107,18,-0.154194,-0.750079,0.145353,0.292242,0.080181,-0.061637,0.950982,0.121821,0.094147,0.202736,0.630097,0.004351,0.202912,-0.749524
0.264465,19,-0.155135,-0.750458,0.146250,0.293648,0.077880,-0.059492,0.950877,0.129015,0.090159,0.159245,0.689125,-0.019910,0.195712,-0.697429
0.277954,20,-0.156632,-0.751432,0.147244,0.297745,0.074329,-0.055395,0.950134,0.133856,0.078175,0.117817,0.745891,-0.066654,0.174283,-0.639398
0.291824,21,-0.157473,-0.752143,0.147784,0.300119,0.072611,-0.054481,0.949573,0.138328,0.064260,0.079378,0.790892,-0.117641,0.163362,-0.577896
0.305466,22,-0.158220,-0.752578,0.148494,0.300713,0.071137,-0.054771,0.949480,0.142200,0.045854,0.042906,0.827046,-0.172710,0.161986,-0.509831
0.319931,23,-0.158514,-0.752364,0.149026,0.299265,0.070682,-0.054599,0.949981,0.144369,0.023134,0.009287,0.858795,-0.219803,0.162072,-0.433463
0.333679,24,-0.158413,-0.751960,0.149353,0.297828,0.071105,-0.054547,0.950404,0.145294,-0.000341,-0.020762,0.883758,-0.253223,0.161993,-0.358620
0.347107,25,-0.158135,-0.751637,0.149489,0.296917,0.071651,-0.055147,0.950613,0.144015,-0.030659,-0.041859,0.901217,-0.269507,0.176604,-0.289803
0.361282,26,-0.157914,-0.751494,0.149532,0.296661,0.072147,-0.055332,0.950645,0.144065,-0.055413,-0.060452,0.913070,-0.272205,0.195990,-0.231937
0.375427,27,-0.157701,-0.751500,0.149464,0.296629,0.072660,-0.055735,0.950592,0.143088,-0.081486,-0.068887,0.917828,-0.265097,0.225307,-0.191187
0.388977,28,-0.157580,-0.751678,0.149997,0.296602,0.073369,-0.056637,0.950493,0.142094,-0.102121,-0.075430,0.919330,-0.257310,0.246754,-0.166545
0.402802,29,-0.157212,-0.751830,0.150318,0.296535,0.074767,-0.058007,0.950322,0.141216,-0.118993,-0.081957,0.921370,-0.243476,0.262498,-0.151300
0.416718,30,-0.156655,-0.751876,0.150544,0.296220,0.076664,-0.059995,0.950146,0.139326,-0.131643,-0.081635,0.925858,-0.205160,0.273301,-0.161257
0.430908,31,-0.156435,-0.751726,0.150679,0.295649,0.077125,-0.060980,0.950224,0.138414,-0.144805,-0.086234,0.931894,-0.173510,0.281749,-0.148609
0.444733,32,-0.156381,-0.751487,0.150857,0.294880,0.077064,-0.061529,0.950432,0.136962,-0.156765,-0.087774,0.936139,-0.153530,0.287865,-0.131175
0.458374,33,-0.156381,-0.751327,0.151020,0.294477,0.076874,-0.061905,0.950548,0.134865,-0.168290,-0.088986,0.938098,-0.154512,0.291949,-0.104230
0.472702,34,-0.156388,-0.751222,0.151144,0.294492,0.076825,-0.062178,0.950529,0.130936,-0.176863,-0.085235,0.939551,-0.173846,0.286334,-0.070956
0.486420,35,-0.156303,-0.751198,0.151238,0.294570,0.077221,-0.063042,0.950416,0.126524,-0.183356,-0.080749,0.939846,-0.201843,0.273712,-0.032107
0.499954,36,-0.156123,-0.751252,0.151270,0.294661,0.078177,-0.064744,0.950195,0.121972,-0.185386,-0.074257,0.936294,-0.239188,0.257171,0.002286
0.513870,37,-0.155922,-0.751302,0.151178,0.294506,0.079451,-0.066584,0.950011,0.118537,-0.183433,-0.067943,0.929408,-0.275345,0.244942,0.019741
0.527771,38,-0.155820,-0.751240,0.151013,0.294466,0.080173,-0.067882,0.949871,0.117257,-0.171056,-0.059780,0.923909,-0.301546,0.235462,-0.004389
0.541870,39,-0.155845,-0.751055,0.150882,0.294628,0.080365,-0.068089,0.949789,0.118768,-0.153870,-0.052938,0.924403,-0.296249,0.231163,-0.065419
0.555725,40,-0.155871,-0.750899,0.150781,0.295077,0.080421,-0.068343,0.949627,0.120661,-0.138845,-0.046100,0.927059,-0.271688,0.226829,-0.123680
0.570389,41,-0.155785,-0.750838,0.150592,0.295557,0.080731,-0.069667,0.949355,0.123524,-0.118363,-0.034924,0.927288,-0.224399,0.221997,-0.201245
0.583542,42,-0.155631,-0.750750,0.150424,0.295520,0.081265,-0.071099,0.949215,0.124711,-0.100841,-0.022980,0.921129,-0.191751,0.214382,-0.262285
0.597580,43,-0.155390,-0.750516,0.150244,0.294690,0.082050,-0.072397,0.949307,0.124527,-0.082967,-0.007752,0.910676,-0.165798,0.202884,-0.319405
