timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.165161,-0.748177,0.156330,0.279020,0.070091,-0.063261,0.955632,0.070959,-0.288084,0.611510,-0.166894,-0.112769,-0.171726,-0.964334
0.014679,1,-0.165293,-0.747875,0.156325,0.278509,0.070644,-0.062916,0.955763,0.073644,-0.264324,0.610657,-0.153705,-0.108640,-0.120835,-0.974665
0.028534,2,-0.165386,-0.747420,0.156305,0.277753,0.071966,-0.063470,0.955848,0.076969,-0.238115,0.608261,-0.125580,-0.113735,-0.092746,-0.981169
0.042114,3,-0.165453,-0.747036,0.156264,0.277043,0.074285,-0.065183,0.955762,0.080761,-0.209059,0.604166,-0.082543,-0.133052,-0.097691,-0.982823
0.056290,4,-0.165563,-0.746926,0.156109,0.276438,0.076925,-0.066334,0.955649,0.084111,-0.175819,0.595982,-0.025502,-0.155987,-0.116465,-0.980537
0.070038,5,-0.165658,-0.747013,0.155945,0.276782,0.078637,-0.066668,0.955387,0.086282,-0.143501,0.585662,0.023633,-0.165147,-0.112585,-0.979537
0.084274,6,-0.165771,-0.747334,0.155791,0.277900,0.080030,-0.067349,0.954899,0.088374,-0.109803,0.571059,0.076968,-0.163039,-0.090094,-0.979478
0.097763,7,-0.166020,-0.747822,0.155585,0.279381,0.081180,-0.068291,0.954302,0.089180,-0.074180,0.548106,0.135508,-0.151118,-0.049909,-0.977911
0.111771,8,-0.166376,-0.748188,0.155473,0.280422,0.081110,-0.068391,0.953996,0.090300,-0.041511,0.521967,0.194324,-0.141681,-0.018145,-0.970482
0.125488,9,-0.166697,-0.748331,0.155464,0.281078,0.080377,-0.067903,0.953899,0.092920,-0.011311,0.493994,0.250267,-0.144003,0.007447,-0.957379
0.139298,10,-0.167278,-0.748539,0.155456,0.282155,0.079506,-0.066266,0.953770,0.098651,0.014747,0.455616,0.307013,-0.159348,0.032982,-0.937690
0.153320,11,-0.168308,-0.749114,0.155406,0.284585,0.079226,-0.064859,0.953167,0.104854,0.037466,0.418335,0.370441,-0.188170,0.041578,-0.908646
0.167099,12,-0.169519,-0.749981,0.155387,0.287887,0.078552,-0.063836,0.952300,0.110814,0.055673,0.379143,0.436037,-0.221601,0.041466,-0.871232
0.181702,13,-0.170420,-0.750721,0.155356,0.290606,0.078164,-0.063266,0.951544,0.116261,0.070608,0.340780,0.496586,-0.255108,0.045981,-0.828377
0.195175,14,-0.171018,-0.751299,0.155347,0.292390,0.078276,-0.064024,0.950937,0.121486,0.077416,0.299084,0.553486,-0.288323,0.056034,-0.779348
0.208801,15,-0.171177,-0.751417,0.155399,0.292533,0.078581,-0.064491,0.950837,0.125745,0.083923,0.260259,0.603359,-0.307368,0.072863,-0.732239
0.222839,16,-0.171218,-0.751315,0.155494,0.292176,0.079016,-0.064598,0.950903,0.129620,0.084454,0.219854,0.651064,-0.318945,0.096000,-0.682036
0.237320,17,-0.171114,-0.751078,0.155564,0.291167,0.079134,-0.064936,0.951180,0.134762,0.077664,0.179058,0.694061,-0.330579,0.136007,-0.624899
0.250778,18,-0.171017,-0.750908,0.155540,0.290395,0.079166,-0.064889,0.951416,0.139241,0.070644,0.140912,0.731020,-0.338985,0.170965,-0.566984
0.264420,19,-0.171286,-0.750956,0.155490,0.290444,0.079297,-0.064414,0.951423,0.142253,0.053908,0.104860,0.760986,-0.348062,0.202933,-0.508499
0.278137,20,-0.171806,-0.751183,0.155424,0.291189,0.079370,-0.063422,0.951256,0.144938,0.036323,0.072854,0.780188,-0.364277,0.231332,-0.452874
0.292130,21,-0.172562,-0.751753,0.155359,0.293325,0.078868,-0.061830,0.950746,0.145733,0.016361,0.044270,0.795824,-0.377677,0.250460,-0.401614
0.305756,22,-0.173278,-0.752441,0.155339,0.295461,0.077883,-0.060652,0.950241,0.144477,-0.005465,0.017825,0.813174,-0.385522,0.262114,-0.348448
0.320007,23,-0.173841,-0.752992,0.155384,0.296851,0.076943,-0.060041,0.949923,0.140356,-0.030068,-0.007413,0.836538,-0.386406,0.265249,-0.283792
0.333633,24,-0.174511,-0.753468,0.155494,0.298545,0.075440,-0.059217,0.949565,0.135032,-0.055728,-0.028732,0.856809,-0.382587,0.264820,-0.222208
0.347748,25,-0.175109,-0.753472,0.155616,0.298643,0.074050,-0.057888,0.949725,0.129776,-0.078589,-0.046484,0.868248,-0.384536,0.262382,-0.171560
