timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.163715,-0.771552,0.143494,0.358140,0.057788,-0.071963,0.929095,0.098997,-0.447666,0.582515,-0.270444,-0.117751,-0.332193,-0.895903
0.014275,1,-0.163686,-0.771559,0.143462,0.358071,0.058092,-0.072239,0.929081,0.099064,-0.429515,0.586048,-0.237731,-0.130059,-0.355806,-0.894411
0.028229,2,-0.163669,-0.771591,0.143401,0.358159,0.058579,-0.072903,0.928965,0.097433,-0.409570,0.589240,-0.211315,-0.135130,-0.355217,-0.900504
0.042061,3,-0.163676,-0.771576,0.143371,0.358329,0.059023,-0.073463,0.928827,0.093482,-0.382595,0.591601,-0.187977,-0.137080,-0.313997,-0.920478
0.055702,4,-0.163699,-0.771557,0.143367,0.358531,0.059280,-0.073576,0.928724,0.089736,-0.354915,0.592786,-0.156231,-0.141001,-0.274775,-0.938195
0.069824,5,-0.163746,-0.771647,0.143338,0.358981,0.059567,-0.073661,0.928525,0.084978,-0.320924,0.590189,-0.110241,-0.147377,-0.248974,-0.950862
0.083656,6,-0.163820,-0.771889,0.143295,0.360144,0.060050,-0.073190,0.928080,0.081333,-0.286485,0.584523,-0.060567,-0.156580,-0.234325,-0.957552
0.098160,7,-0.163858,-0.772057,0.143317,0.361693,0.060796,-0.072333,0.927497,0.079172,-0.252240,0.573584,-0.017759,-0.168605,-0.208163,-0.963289
0.112335,8,-0.163850,-0.772019,0.143395,0.362829,0.061388,-0.071915,0.927047,0.077473,-0.218401,0.561172,0.025301,-0.179713,-0.183969,-0.966032
0.125725,9,-0.163723,-0.771976,0.143558,0.364061,0.062289,-0.073079,0.926412,0.074870,-0.183066,0.540172,0.079012,-0.175511,-0.151042,-0.969608
0.138855,10,-0.163571,-0.772218,0.143616,0.364646,0.063794,-0.076116,0.925835,0.071845,-0.149536,0.519560,0.133528,-0.164066,-0.119212,-0.970073
0.153420,11,-0.163252,-0.772298,0.143649,0.364264,0.065850,-0.080786,0.925446,0.069642,-0.117344,0.491257,0.187415,-0.142913,-0.079715,-0.968554
0.166763,12,-0.162938,-0.771976,0.143648,0.363864,0.066964,-0.082526,0.925369,0.070030,-0.088726,0.462016,0.242881,-0.131677,-0.053533,-0.959585
0.180542,13,-0.162318,-0.771472,0.143625,0.363831,0.069168,-0.084701,0.925024,0.071753,-0.063788,0.429114,0.312817,-0.136144,-0.047778,-0.938790
0.194672,14,-0.161596,-0.771107,0.143460,0.363305,0.072119,-0.087365,0.924757,0.074346,-0.040531,0.398456,0.378284,-0.152024,-0.043529,-0.912083
0.208626,15,-0.160775,-0.771087,0.143121,0.362725,0.075868,-0.090862,0.924348,0.078501,-0.020061,0.366088,0.438907,-0.173722,-0.034128,-0.880918
0.222221,16,-0.159941,-0.771291,0.142760,0.362696,0.079671,-0.095547,0.923567,0.085261,-0.007119,0.331390,0.486519,-0.193523,-0.012101,-0.851881
0.235909,17,-0.159086,-0.771546,0.142454,0.362173,0.082776,-0.102431,0.922761,0.092520,0.003863,0.298390,0.522214,-0.202447,0.020087,-0.828193
0.250137,18,-0.158292,-0.771562,0.142144,0.360707,0.085565,-0.107639,0.922487,0.100504,0.009179,0.265790,0.551565,-0.209286,0.050596,-0.805863
0.263718,19,-0.157589,-0.771321,0.141838,0.359159,0.088453,-0.110201,0.922516,0.107157,0.014758,0.235498,0.584956,-0.216057,0.074199,-0.778229
0.277901,20,-0.156995,-0.770995,0.141505,0.357779,0.090917,-0.111061,0.922710,0.114415,0.013580,0.206261,0.617589,-0.230969,0.093189,-0.746024
0.291702,21,-0.156557,-0.770684,0.141154,0.356379,0.092653,-0.110978,0.923089,0.120829,0.011566,0.177892,0.652325,-0.250758,0.107886,-0.707074
0.305695,22,-0.156353,-0.770575,0.140880,0.355978,0.093555,-0.110647,0.923193,0.126819,0.009022,0.149468,0.684499,-0.271334,0.123146,-0.665338
0.320015,23,-0.156556,-0.770844,0.140617,0.357527,0.093088,-0.108738,0.922868,0.131999,-0.000197,0.122622,0.711500,-0.287000,0.136101,-0.626797
0.333763,24,-0.157294,-0.771166,0.140828,0.359266,0.090153,-0.106521,0.922743,0.135344,-0.009820,0.097987,0.738110,-0.298107,0.141682,-0.588431
0.347244,25,-0.157698,-0.771399,0.140886,0.360282,0.088503,-0.105728,0.922597,0.137746,-0.019366,0.075251,0.760319,-0.315192,0.143243,-0.549592
0.361145,26,-0.158066,-0.771803,0.140620,0.361802,0.087121,-0.105365,0.922176,0.138674,-0.032750,0.056440,0.774240,-0.337647,0.141762,-0.516187
0.375778,27,-0.158697,-0.772217,0.140357,0.363490,0.084831,-0.103919,0.921889,0.140064,-0.044217,0.037636,0.786676,-0.356756,0.144769,-0.482605
0.389107,28,-0.159916,-0.772626,0.140090,0.365968,0.080360,-0.100320,0.921708,0.140780,-0.057839,0.021101,0.798354,-0.375371,0.148846,-0.446736
0.403000,29,-0.160968,-0.772557,0.139977,0.366662,0.076475,-0.097253,0.922092,0.141884,-0.072183,0.006109,0.808632,-0.385410,0.159917,-0.414730
0.416519,30,-0.161864,-0.772246,0.139789,0.366535,0.073352,-0.094401,0.922692,0.143168,-0.086868,-0.005688,0.816539,-0.387109,0.177970,-0.389536
0.431267,31,-0.162639,-0.772000,0.139482,0.366896,0.070460,-0.091658,0.923050,0.145096,-0.100683,-0.013660,0.825280,-0.380487,0.202278,-0.365001
0.445229,32,-0.163321,-0.771862,0.139104,0.367094,0.067619,-0.089209,0.923424,0.147603,-0.113042,-0.020392,0.834556,-0.371661,0.228014,-0.336741
